future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
25,1212,2.4196625,2.67,2.6691681430198155
25,1213,2.236336,2.482,2.4851673069347515
25,1214,2.0464237,2.296,2.2946996824115757
25,1215,1.8522009,2.095,2.10094596098502
25,1216,1.6611236,1.902,1.907061700957736
25,1217,1.4766076,1.714,1.7162868556818365
25,1218,1.3038256,1.542,1.5320625558367944
25,1219,1.145568,1.383,1.358115171159
25,1220,1.0057431,1.234,1.1984699779352124
25,1221,0.8912686,1.1,1.0573667177777597
25,1222,0.797076,0.983,0.9390660240825736
25,1223,0.7279209,0.9,0.8475565288227346
25,1224,0.6871282,0.853,0.7861936863890332
25,1225,0.6851321,0.842,0.7573190958715112
25,1226,0.7318588,0.86,0.7619196172367787
25,1227,0.8014005,0.906,0.7993862375005157
25,1228,0.89567053,0.986,0.8674227173662071
25,1229,1.010954,1.085,0.9621345548550239
25,1230,1.1324843,1.209,1.0783027416393205
25,1231,1.2656201,1.346,1.2098184959579414
25,1232,1.4032879,1.48,1.3502294113138928
25,1233,1.5362566,1.605,1.4933289040850033
25,1234,1.6687027,1.728,1.6337127047204714
25,1235,1.7931795,1.835,1.7672298383906957
25,1236,1.9117529,1.947,1.8912705970599957
25,1237,2.0236194,2.041,2.004857680247815
25,1238,2.1274204,2.136,2.108534943911057
25,1239,2.2284694,2.23,2.2040764640065933
25,1240,2.3241735,2.33,2.294062269830877
25,1241,2.4181755,2.436,2.381382685951724
25,1242,2.514398,2.5539999999999994,2.468738915154149
25,1243,2.6091044,2.683,2.5582030894944987
25,1244,2.7022963,2.816,2.6508880825799053
25,1245,2.792309,2.943,2.7467587662075856
25,1246,2.8836894,3.062,2.8445954238268167
25,1247,2.9620621,3.1769999999999996,2.942100024845547
25,1248,3.035668,3.287,3.03611980195146
25,1249,3.0923033,3.399,3.122951677152931
25,1250,3.1757908,3.495,3.198686134288645
25,1251,3.2018316,3.554,3.2595498296059207
25,1252,3.2080162,3.594,3.3022113705967846
25,1253,3.1991155,3.615,3.324022872509941
25,1254,3.1701517,3.605,3.3231797681591733
25,1255,3.1231585,3.577,3.298791623077504
25,1256,3.0555046,3.532,3.250866583697469
25,1257,2.967765,3.4510000000000005,3.180220966443386
25,1258,2.8594928,3.333,3.0883328733257907
25,1259,2.7340438,3.206,2.9771642038556454
25,1260,2.590102,3.054,2.848978417230318
25,1261,2.4331002,2.8930000000000002,2.7061813259352263
25,1262,2.2615466,2.728,2.5512086638514044
25,1263,2.0828424,2.538,2.3864769001797197
25,1264,1.8989758,2.345,2.214403265004851
25,1265,1.713189,2.164,2.0374883634855903
25,1266,1.5314009,1.973,1.858441709963622
25,1267,1.3571107,1.773,1.6803194028049986
25,1268,1.1972268,1.601,1.506636349802092
25,1269,1.0537719,1.4140000000000001,1.341414703936029
25,1270,0.9292667,1.239,1.1891366784207975
25,1271,0.8317177,1.112,1.0545834347886025
25,1272,0.7571679,1.01,0.9425604668232327
25,1273,0.7072322,0.933,0.857531107112844
25,1274,0.6857032,0.907,0.8031997099982505
25,1275,0.70196825,0.895,0.7821007498421559
25,1276,0.76994413,0.916,0.7952564490840439
25,1277,0.8636162,1.0,0.8419616316136446
25,1278,0.9713333,1.092,0.919740151755564
25,1279,1.0992981,1.241,1.0244943897571408
25,1280,1.2321922,1.382,1.1508413361428071
25,1281,1.3726395,1.524,1.292600386954099
25,1282,1.5123924,1.671,1.4433739716329708
25,1283,1.6519071,1.843,1.5971466510369354
25,1284,1.7864898,2.001,1.74882425568458
25,1285,1.9165015,2.148,1.8946426531534615
25,1286,2.040951,2.305,2.0323944869061887
25,1287,2.1609724,2.434,2.1614487021406545
25,1288,2.2720988,2.548,2.282567314916771
25,1289,2.3861535,2.672,2.397551898156812
25,1290,2.4956172,2.822,2.5087744335712467
25,1291,2.6074424,2.948,2.6186602510603567
25,1292,2.7190194,3.077,2.729193332062041
25,1293,2.8306348,3.195,2.841506761225932
25,1294,2.940058,3.322,2.9556054435997474
25,1295,3.0453181,3.4580000000000006,3.070247442681315
25,1296,3.1431494,3.577,3.182988064967055
25,1297,3.228516,3.689,3.2903703478102866
25,1298,3.3042123,3.804,3.3882294867294216
25,1299,3.3597436,3.889,3.472068616340902
25,1300,3.373127,3.967,3.5374595489686183
25,1301,3.3797703,4.033,3.5804240594233816
25,1302,3.3596883,4.085,3.597757982508971
25,1303,3.3224306,4.084,3.587270157134136
25,1304,3.261297,4.068,3.5479196828365587
25,1305,3.1802776,3.987,3.4798468049753577
25,1306,3.0776525,3.929,3.3843039500952785
25,1307,2.9531276,3.8099999999999996,3.2635033172781
25,1308,2.808691,3.657,3.1204052984466126
25,1309,2.6489735,3.49,2.95847726163218
25,1310,2.4717815,3.284,2.7814543828942773
25,1311,2.2851317,3.098,2.5931326127735312
25,1312,2.0860634,2.905,2.3972183541613274
25,1313,1.8856553,2.7120000000000006,2.197250266646516
25,1314,1.6835464,2.516,1.9965964320455818
25,1315,1.4838662,2.307,1.7985165698623369
25,1316,1.2945182,2.117,1.606266164328351
25,1317,1.1176479,1.923,1.4232094013459495
25,1318,0.95986515,1.732,1.252903085985899
25,1319,0.8231687,1.573,1.0991157492723282
25,1320,0.71071935,1.439,0.9657552389998797
25,1321,0.6287438,1.307,0.8566935327306464
25,1322,0.571339,1.2069999999999999,0.775497043180875
25,1323,0.5419203,1.152,0.725090893672194
25,1324,0.542219,1.098,0.707402908875387
25,1325,0.62631935,1.112,0.7230437519016877
25,1326,0.70525056,1.1300000000000001,0.7710810776098869
25,1327,0.80342937,1.217,0.8489568161615564
25,1328,0.9228338,1.311,0.9525784686247459
25,1329,1.0575938,1.422,1.076590287102263
25,1330,1.1901066,1.546,1.2148025041954715
25,1331,1.3318925,1.67,1.3607310365440282
25,1332,1.473327,1.806,1.5081810069931227
25,1333,1.6043065,1.916,1.6517984160823371
25,1334,1.7337267,2.047,1.7875170500580015
25,1335,1.8517162,2.159,1.912842050852988
25,1336,1.9661139,2.282,2.0269349786128488
25,1337,2.0734859,2.3729999999999998,2.130493737898358
25,1338,2.1733649,2.467,2.225449774047653
25,1339,2.272994,2.557,2.3145296452159365
25,1340,2.3661923,2.644,2.4007446990080976
25,1341,2.457865,2.743,2.486878992230912
25,1342,2.5529122,2.84,2.575041339617955
25,1343,2.6439047,2.943,2.666333928870745
25,1344,2.7325788,3.038,2.76067021336996
25,1345,2.8145053,3.147,2.856752333918588
25,1346,2.8962839,3.241,2.952196785603656
25,1347,2.9620245,3.3479999999999994,3.043779581799092
25,1348,3.0166698,3.424,3.1277606937542246
25,1349,3.0514145,3.494,3.200242804968769
25,1350,3.0993028,3.559,3.2575210813990387
25,1351,3.1027896,3.617,3.296387319423211
25,1352,3.0865536,3.6390000000000002,3.314361747965625
25,1353,3.0560164,3.633,3.3098371755758897
25,1354,3.0059855,3.5980000000000003,3.2821314587795563
25,1355,2.939325,3.534,3.2314543881229976
25,1356,2.8529818,3.462,3.158803403884868
25,1357,2.7490819,3.3719999999999994,3.065808717090906
25,1358,2.6250339,3.264,2.954552346433034
25,1359,2.4858227,3.127,2.8273870762645603
25,1360,2.3301244,2.978,2.6867802235296385
25,1361,2.1642396,2.827,2.535203232229695
25,1362,1.9873714,2.68,2.3750813160921367
25,1363,1.8067386,2.511,2.208808032088819
25,1364,1.6249803,2.333,2.0388186437449605
25,1365,1.4468668,2.153,1.8677046529949248
25,1366,1.2769759,1.9770000000000003,1.6983419200070249
25,1367,1.1195539,1.805,1.5339983888375022
25,1368,0.98114127,1.651,1.3783862099051256
25,1369,0.86398655,1.496,1.2356282494150603
25,1370,0.7691081,1.362,1.110120614293871
25,1371,0.7049464,1.255,1.006289500120483
25,1372,0.66677564,1.177,0.9282601017157536
25,1373,0.6544272,1.128,0.8794741572163782
25,1374,0.66997206,1.105,0.8623072200730786
25,1375,0.7436396,1.123,0.8777439379824954
25,1376,0.83734125,1.179,0.9251673160479592
25,1377,0.9532678,1.267,1.002305688261408
25,1378,1.0758331,1.382,1.1053603929122535
25,1379,1.2129481,1.516,1.229310933477564
25,1380,1.3493544,1.6570000000000003,1.3683670645172934
25,1381,1.4891491,1.802,1.516513454703063
25,1382,1.6236078,1.963,1.6680765115414986
25,1383,1.7577196,2.116,1.818237719153292
25,1384,1.8857914,2.27,1.9634244401078549
25,1385,2.0101135,2.402,2.101526560720335
25,1386,2.1308959,2.521,2.231912882333175
25,1387,2.250009,2.621,2.3552503809665573
25,1388,2.3614223,2.7290000000000005,2.4731575714721754
25,1389,2.4787202,2.84,2.5877458461921474
25,1390,2.5926557,2.949,2.7011163020090256
25,1391,2.7101696,3.078,2.814882538622257
25,1392,2.8245893,3.2,2.92978247303392
25,1393,2.9382663,3.325,3.0454261568870264
25,1394,3.046173,3.441,3.160205049579216
25,1395,3.1473296,3.561,3.271365020311388
25,1396,3.2338886,3.662,3.3752240299912373
25,1397,3.3055398,3.754,3.4674988527349373
25,1398,3.3591752,3.8169999999999997,3.543695191768031
25,1399,3.3894644,3.863,3.5995125045583443
25,1400,3.3321424,3.869,3.631218165714204
25,1401,3.3086352,3.853,3.635953906694498
25,1402,3.257978,3.799,3.61194883455745
25,1403,3.1900167,3.721,3.5586259749479874
25,1404,3.0991673,3.623,3.476601672499429
25,1405,2.9892612,3.4920000000000004,3.367588134516549
25,1406,2.8582318,3.349,3.234218307657194
25,1407,2.7083604,3.192,3.079818658089144
25,1408,2.540846,3.025,2.9081590661006205
25,1409,2.360757,2.855,2.723209835274707
25,1410,2.1670744,2.689,2.5289334340487843
25,1411,1.9673944,2.532,2.329133075166416
25,1412,1.761086,2.376,2.127371840259438
25,1413,1.5583645,2.213,1.9269651943430968
25,1414,1.3587301,2.043,1.7310377144774851
25,1415,1.168932,1.87,1.542623334221935
25,1416,0.99542797,1.714,1.364779145135237
25,1417,0.8392076,1.56,1.200677925630866
25,1418,0.7071034,1.4140000000000001,1.0536455670169722
25,1419,0.6003695,1.286,0.9271169003495816
25,1420,0.5212546,1.171,0.8244967639321021
25,1421,0.47415715,1.084,0.7489306870798995
25,1422,0.4531784,1.026,0.7030083618575516
25,1423,0.46141687,0.998,0.6884398659468032
25,1424,0.49731767,1.007,0.7057559071548869
25,1425,0.635416,1.043,0.7540864495679784
25,1426,0.72947913,1.106,0.8310657004691968
25,1427,0.8397167,1.196,0.9328958527821742
25,1428,0.968207,1.3080000000000003,1.0545793738027578
25,1429,1.1066225,1.4380000000000002,1.1903036220958465
25,1430,1.2384039,1.57,1.3339365215645589
25,1431,1.3795475,1.7050000000000003,1.479572519278339
25,1432,1.5184664,1.845,1.6220576459025424
25,1433,1.6440196,1.988,1.7574232125348106
25,1434,1.7690358,2.133,1.8831697593152021
25,1435,1.8813449,2.266,1.99836425189449
25,1436,1.9937791,2.383,2.1035406254989364
25,1437,2.0989933,2.491,2.2004221586739616
25,1438,2.1977139,2.601,2.291508999608595
25,1439,2.2972865,2.7050000000000005,2.3795915592520416
25,1440,2.389226,2.822,2.46725801127948
25,1441,2.477581,2.939,2.556461030635493
25,1442,2.569212,3.049,2.6481963546570912
25,1443,2.652781,3.15,2.742326522329276
25,1444,2.733382,3.246,2.837560757581803
25,1445,2.8035083,3.346,2.931580181388149
25,1446,2.8714304,3.438,3.021279704237706
25,1447,2.922768,3.521,3.103086197553166
25,1448,2.9575431,3.585,3.173307777356269
25,1449,2.9722836,3.628,3.2284709826116105
25,1450,2.9907136,3.651,3.265609833226119
25,1451,2.9796169,3.645,3.282481300602642
25,1452,2.949721,3.618,3.277693641404169
25,1453,2.906296,3.576,3.250745501686902
25,1454,2.8455582,3.512,3.20198353063396
25,1455,2.7701857,3.424,3.1324938121357744
25,1456,2.676184,3.325,3.043947525317335
25,1457,2.566955,3.203,2.9384240556119687
25,1458,2.4390254,3.068,2.8182353924837287
25,1459,2.2971787,2.933,2.6857741721730486
25,1460,2.1410995,2.8010000000000006,2.543404175669687
25,1461,1.9765575,2.652,2.3934063050109886
25,1462,1.8041791,2.501,2.237985236143565
25,1463,1.6301129,2.335,2.0793326000227004
25,1464,1.4582007,2.165,1.9197324965831999
25,1465,1.2933131,2.005,1.761685965105965
25,1466,1.1396847,1.843,1.6080244684755662
25,1467,1.0013844,1.692,1.4619800360647888
25,1468,0.88454074,1.5559999999999998,1.327182833697621
25,1469,0.79123133,1.43,1.2075659647883437
25,1470,0.7218143,1.346,1.1071713769432512
25,1471,0.683907,1.286,1.0298681093064337
25,1472,0.67330563,1.258,0.9790118967418318
25,1473,0.6881391,1.262,0.9570899401588616
25,1474,0.7287577,1.29,0.9654034537435466
25,1475,0.8278229,1.357,1.003841036687555
25,1476,0.93275464,1.445,1.0707870534500448
25,1477,1.0559665,1.552,1.1631919162161952
25,1478,1.1818712,1.6690000000000003,1.2768078254207802
25,1479,1.3185248,1.793,1.4065679778229805
25,1480,1.4531624,1.92,1.5470638907827496
25,1481,1.589522,2.051,1.6930584500443175
25,1482,1.7192132,2.191,1.8399648982307544
25,1483,1.8506806,2.326,1.984225684776468
25,1484,1.9774138,2.448,2.1235394234543805
25,1485,2.102454,2.555,2.256906942631503
25,1486,2.225736,2.675,2.3844945923377967
25,1487,2.3489814,2.785,2.507340012876043
25,1488,2.4657385,2.901,2.626948122996155
25,1489,2.5876439,3.013,2.7448394735785877
25,1490,2.7062166,3.123,2.862117353473689
25,1491,2.8264198,3.239,2.9791140666187044
25,1492,2.9387414,3.344,3.0951621103185407
25,1493,3.0472667,3.448,3.208515528469808
25,1494,3.1449773,3.553,3.3164242615099937
25,1495,3.2325997,3.655,3.4153434212032483
25,1496,3.299284,3.735,3.5012430917325985
25,1497,3.3485382,3.811,3.569974494321891
25,1498,3.373274,3.855,3.617645625830858
25,1499,3.3733895,3.869,3.640963197593566
25,1500,3.2518306,3.867,3.637506411750326
25,1501,3.200798,3.838,3.605909728676889
25,1502,3.123868,3.774,3.545944361984295
25,1503,3.030608,3.682,3.458500120690484
25,1504,2.9172416,3.564,3.345479207576002
25,1505,2.7865465,3.4129999999999994,3.209621169756583
25,1506,2.637067,3.257,3.05428313110624
25,1507,2.473699,3.0879999999999996,2.8832018142201736
25,1508,2.2956147,2.905,2.700263879353993
25,1509,2.1089618,2.72,2.50930868468505
25,1510,1.9134586,2.5369999999999995,2.313982838715867
25,1511,1.7159064,2.346,2.117659010145891
25,1512,1.517284,2.164,1.9234225224976946
25,1513,1.3260281,1.9819999999999998,1.734119175998817
25,1514,1.1413041,1.797,1.5524476959377278
25,1515,0.9724229,1.619,1.3810715733604906
25,1516,0.82285696,1.452,1.222719723047459
25,1517,0.6928862,1.293,1.080244805940619
25,1518,0.58868206,1.156,0.956612961170676
25,1519,0.5109479,1.043,0.8548091817217641
25,1520,0.46129823,0.953,0.7776574257555499
25,1521,0.44211116,0.889,0.7275714306006541
25,1522,0.44776452,0.856,0.7062682761859821
25,1523,0.48249617,0.859,0.7144887886244511
25,1524,0.5407545,0.89,0.7517740929515043
25,1525,0.6947488,0.958,0.8163444271462869
25,1526,0.79080546,1.042,0.9051144370731784
25,1527,0.90141433,1.155,1.0138600919162877
25,1528,1.0284567,1.267,1.1375290749529432
25,1529,1.161122,1.398,1.2706628927483397
25,1530,1.2866608,1.526,1.4078793486074448
25,1531,1.4226446,1.656,1.54435204951785
25,1532,1.5572792,1.788,1.6762216051637786
25,1533,1.6770674,1.916,1.8008818802278015
25,1534,1.7982173,2.042,1.9171026226282877
25,1535,1.9063848,2.147,2.0249739887163862
25,1536,2.0177846,2.2600000000000002,2.125684897287208
25,1537,2.1215935,2.371,2.221171162154718
25,1538,2.2194567,2.48,2.313687044335609
25,1539,2.317582,2.595,2.4053626029052384
25,1540,2.4075937,2.721,2.497807894102214
25,1541,2.4904974,2.838,2.591814483081153
25,1542,2.5759246,2.945,2.6871873218781603
25,1543,2.6497188,3.045,2.782719099802361
25,1544,2.7204368,3.149,2.876298368509608
25,1545,2.778075,3.247,2.9651254564510228
25,1546,2.831943,3.333,3.045998654696483
25,1547,2.8706048,3.407,3.115628421978984
25,1548,2.8900054,3.457,3.170939247267247
25,1549,2.890995,3.491,3.209325899423604
25,1550,2.8996038,3.518,3.228841141689432
25,1551,2.8829691,3.532,3.2283035364656643
25,1552,2.8482122,3.52,3.2073247996056917
25,1553,2.800698,3.479,3.1662650808145782
25,1554,2.7384326,3.4200000000000004,3.1061309643485155
25,1555,2.6631613,3.3210000000000006,3.028434849689946
25,1556,2.5704222,3.233,2.935036086623053
25,1557,2.4635782,3.134,2.8279841711781084
25,1558,2.3400977,3.026,2.709382779979137
25,1559,2.2033696,2.896,2.5812905636956995
25,1560,2.0543964,2.7630000000000003,2.4456702337373253
25,1561,1.8976802,2.628,2.3043915306312845
25,1562,1.734924,2.492,2.1592863031951994
25,1563,1.5716122,2.353,2.012245543573576
25,1564,1.4122818,2.225,1.8653399415659484
25,1565,1.2607837,2.09,1.7209387865000303
25,1566,1.1221364,1.9699999999999998,1.5817983109159104
25,1567,0.99968565,2.306,1.4510913560590806
25,1568,0.89895946,2.587,1.3323563178344515
25,1569,0.82169855,2.549,1.2293543943511254
25,1570,0.7683372,2.482,1.1458390750884715
25,1571,0.74537617,2.3729999999999998,1.0852582817879153
25,1572,0.74928755,2.312,1.05042455083547
25,1573,0.77713495,2.311,1.0431992158224317
25,1574,0.8284079,2.341,1.06424012360511
25,1575,0.92756706,2.336,1.1128575494737614
25,1576,1.0347483,2.348,1.187009862957515
25,1577,1.1571256,2.409,1.2834507844947065
25,1578,1.2821107,2.5029999999999997,1.398016936621601
25,1579,1.4162165,2.615,1.5260218121325146
25,1580,1.5500747,2.707,1.662704256158519
25,1581,1.6854762,2.783,1.8036695895113488
25,1582,1.8153688,2.867,1.9452615074079576
25,1583,1.9483467,2.822,2.0848130261073887
25,1584,2.0788314,2.824,2.2207434927213034
25,1585,2.2084131,2.962,2.3524926645475728
25,1586,2.3362887,3.105,2.480307937003947
25,1587,2.4633586,3.239,2.604922785665236
25,1588,2.584226,3.39,2.7271796358943505
25,1589,2.7062206,3.383,2.847656414751222
25,1590,2.8234243,3.291,2.9663525138938125
25,1591,2.9379947,3.406,3.082477841601748
25,1592,3.0403056,3.375,3.194370641953024
25,1593,3.1346502,3.4850000000000003,3.299549318111876
25,1594,3.2140713,3.597,3.3948840373007854
25,1595,3.2804434,3.697,3.4768584269610066
25,1596,3.3229702,3.775,3.541882266735956
25,1597,3.345946,3.823,3.5866133218889917
25,1598,3.3423488,3.843,3.608249847481255
25,1599,3.3144505,3.83,3.604763411291624
25,1600,3.161172,3.782,3.575052452607241
25,1601,3.0930095,3.702,3.5190084547337355
25,1602,3.0012987,3.596,3.437497098697537
25,1603,2.8949387,3.4580000000000006,3.332265160024524
25,1604,2.772021,3.2999999999999994,3.2057898464792185
25,1605,2.6341646,3.1189999999999998,3.061090737673787
25,1606,2.480245,2.935,2.901525847776945
25,1607,2.3172557,2.7460000000000004,2.7305930401580354
25,1608,2.1421497,2.557,2.551756170674212
25,1609,1.9620779,2.374,2.3683120659282384
25,1610,1.7768481,2.193,2.1833097191327524
25,1611,1.5922868,2.021,1.9995267100537586
25,1612,1.4099876,1.854,1.8195002222021583
25,1613,1.2361295,1.696,1.6456018140735569
25,1614,1.0701416,1.533,1.480137235557502
25,1615,0.9225376,1.384,1.3254466722091562
25,1616,0.7941725,1.2309999999999999,1.1839783123406602
25,1617,0.68460417,1.112,1.0583100519292952
25,1618,0.5996856,1.007,0.9511011007415273
25,1619,0.539753,0.9319999999999999,0.8649666841538809
25,1620,0.5062532,0.874,0.8022832922203821
25,1621,0.5002989,0.845,0.7649467703698586
25,1622,0.51651466,0.84,0.7541180841098395
25,1623,0.56118095,0.863,0.7699990364055763
25,1624,0.6256741,0.916,0.8116806690843142
25,1625,0.7677945,0.992,0.8770996674400785
25,1626,0.8583668,1.09,0.9631235258810874
25,1627,0.96328485,1.187,1.0657657282110888
25,1628,1.0843303,1.3,1.1805109666492544
25,1629,1.2085786,1.411,1.302711376769655
25,1630,1.3276976,1.519,1.4280014502466931
25,1631,1.4580823,1.618,1.5526742951399468
25,1632,1.5894974,1.7220000000000002,1.6739665059652868
25,1633,1.7052639,1.816,1.7902123439733275
25,1634,1.824131,1.909,1.9008479037130928
25,1635,1.9299612,2.006,2.006269052420625
25,1636,2.0404627,2.096,2.1075689951859817
25,1637,2.1428275,2.182,2.2061985560354485
25,1638,2.2391305,2.2670000000000003,2.3036019535984957
25,1639,2.3340433,2.353,2.4008815661357863
25,1640,2.4212599,2.452,2.4985373033194818
25,1641,2.4979818,2.563,2.596311713197307
25,1642,2.576362,2.665,2.693153736167324
25,1643,2.6412907,2.768,2.787295473633367
25,1644,2.703473,2.861,2.8764206946297293
25,1645,2.7516844,2.949,2.9578932651352408
25,1646,2.7956517,3.035,3.0290093518178924
25,1647,2.8264484,3.114,3.087239035311814
25,1648,2.838378,3.181,3.1304295252741063
25,1649,2.8339179,3.228,3.156951609689842
25,1650,2.8499217,3.247,3.1657812711572504
25,1651,2.8352563,3.246,3.1565176867565405
25,1652,2.8025854,3.231,3.12934595989578
25,1653,2.7581553,3.204,3.084957472797061
25,1654,2.7008188,3.148,3.0244428493639344
25,1655,2.6314023,3.078,2.949172836049039
25,1656,2.5458486,2.973,2.8606815957023226
25,1657,2.4461162,2.86,2.760565489559189
25,1658,2.3314607,2.747,2.650408614590398
25,1659,2.203903,2.618,2.531743903637146
25,1660,2.065298,2.473,2.406055169616
25,1661,1.9188727,2.327,2.274820801515915
25,1662,1.7664407,2.171,2.139593788841637
25,1663,1.6138217,2.016,2.0021059663116367
25,1664,1.4652274,1.8639999999999999,1.8643779002610423
25,1665,1.3232645,1.713,1.728810982602068
25,1666,1.1940265,1.555,1.5982366729307136
25,1667,1.0806192,1.4140000000000001,1.4759005987291498
25,1668,0.9875123,1.2889999999999997,1.365366685233227
25,1669,0.9164617,1.198,1.2703382087388408
25,1670,0.8681228,1.1300000000000001,1.1944070303625292
25,1671,0.8486538,1.089,1.1407567202951274
25,1672,0.85451734,1.073,1.1118571204878132
25,1673,0.88264596,1.081,1.1091944166330931
25,1674,0.9325563,1.124,1.1330800782915416
25,1675,1.020943,1.199,1.1825735824257677
25,1676,1.1262897,1.297,1.2555384990114673
25,1677,1.2454169,1.427,1.348831654029737
25,1678,1.3692333,1.569,1.4586041078678702
25,1679,1.5020854,1.706,1.5806743058746655
25,1680,1.6374395,1.862,1.7109215105370943
25,1681,1.7742277,2.017,1.8456438503134165
25,1682,1.9074713,2.177,1.9818308068507475
25,1683,2.0432055,2.342,2.1173139371489595
25,1684,2.1779287,2.507,2.250779495237791
25,1685,2.3106062,2.655,2.381648792076669
25,1686,2.4399855,2.785,2.509852792966037
25,1687,2.5660493,2.918,2.6355429151505683
25,1688,2.685237,3.045,2.758787779194865
25,1689,2.800736,3.168,2.8793049349720032
25,1690,2.9095244,3.303,2.996267865160627
25,1691,3.0116775,3.408,3.108213939966128
25,1692,3.0992298,3.503,3.2130615476975755
25,1693,3.175857,3.586,3.3082274881522347
25,1694,3.236123,3.671,3.390821761913664
25,1695,3.2820966,3.73,3.457888175718053
25,1696,3.3051245,3.789,3.5066563682051144
25,1697,3.3078334,3.82,3.534773550917228
25,1698,3.2862737,3.813,3.540491165545711
25,1699,3.2417967,3.792,3.522790802738576
25,1700,3.0951235,3.737,3.4814432433201272
25,1701,3.0231154,3.664,3.4170028267672623
25,1702,2.930205,3.575,3.330745549524043
25,1703,2.8239415,3.484,3.2245631818522265
25,1704,2.7041976,3.352,3.100827523410851
25,1705,2.5717452,3.23,2.9622393241470166
25,1706,2.4248362,3.114,2.811676055442026
25,1707,2.271457,2.979,2.6520518711164605
25,1708,2.107614,2.837,2.48620184089488
25,1709,1.9404037,2.707,2.3168006130045145
25,1710,1.7695626,2.571,2.1463224810892645
25,1711,1.5996883,2.446,1.9770452298125762
25,1712,1.4326183,2.321,1.8110942138545083
25,1713,1.2724972,2.176,1.6505163297981698
25,1714,1.1197004,2.047,1.497367143162558
25,1715,0.9842578,1.925,1.353789863102727
25,1716,0.86628896,1.812,1.2220633749558738
25,1717,0.764408,1.721,1.1045993056596246
25,1718,0.6848906,1.635,1.003875320225804
25,1719,0.62817466,1.565,0.9223026703862348
25,1720,0.59565514,1.508,0.8620389049657324
25,1721,0.58815837,1.475,0.8247691922972068
25,1722,0.6006983,1.477,0.8114892138282881
25,1723,0.6412465,1.495,0.8223269098375083
25,1724,0.70011723,1.53,0.8564380264870676
25,1725,0.8170103,1.5919999999999999,0.912001269233806
25,1726,0.8998438,1.654,0.9863242116428891
25,1727,0.9977178,1.723,1.0760533245187218
25,1728,1.1124899,1.838,1.1774638583989157
25,1729,1.2301167,1.976,1.2867911702029464
25,1730,1.3453032,2.114,1.4005571619731934
25,1731,1.4718596,2.252,1.5158455337917094
25,1732,1.6017442,2.376,1.6304875830864425
25,1733,1.715828,2.5029999999999997,1.7431348447135029
25,1734,1.8339124,2.627,1.8532133654880325
25,1735,1.9389606,2.758,1.9607733084233614
25,1736,2.0484223,2.877,2.0662634457855438
25,1737,2.1493692,2.982,2.170270264038247
25,1738,2.2437956,3.085,2.2732642111837844
25,1739,2.3351119,3.169,2.375391002776767
25,1740,2.4197228,3.267,2.4763353087687934
25,1741,2.491954,3.359,2.575269890230147
25,1742,2.565223,3.45,2.670888271448134
25,1743,2.6251879,3.523,2.761506207022617
25,1744,2.6828868,3.566,2.845208543107019
25,1745,2.7272525,3.583,2.9200146218575824
25,1746,2.7678094,3.583,2.984037090361136
25,1747,2.7969134,3.576,3.0356146093480096
25,1748,2.8093777,3.548,3.07340675483869
25,1749,2.8068602,3.5090000000000003,3.096447498454544
25,1750,2.8360407,3.4510000000000005,3.1041603347290976
25,1751,2.827383,3.3860000000000006,3.0963424582841963
25,1752,2.800734,3.315,3.073127202536153
25,1753,2.7633178,3.234,3.034933672232884
25,1754,2.7137752,3.146,2.9824110947973868
25,1755,2.652482,3.054,2.916383841170528
25,1756,2.5762947,2.959,2.837802034396789
25,1757,2.485376,2.865,2.74770244450977
25,1758,2.3802335,2.764,2.647184584263323
25,1759,2.2622917,2.669,2.537406894740064
25,1760,2.133538,2.562,2.4196068500771126
25,1761,1.9964243,2.456,2.295146010756212
25,1762,1.8521351,2.364,2.16557649272546
25,1763,1.707312,2.2670000000000003,2.032719592592912
25,1764,1.5652461,2.173,1.898741488038732
25,1765,1.4278097,2.077,1.7662066853611755
25,1766,1.3015665,1.98,1.6380887721476678
25,1767,1.1902766,1.896,1.5177210074261758
25,1768,1.0970846,1.814,1.4086767177066968
25,1769,1.0243003,1.743,1.3145805745007657
25,1770,0.9725166,1.6930000000000003,1.2388647151117282
25,1771,0.9484348,1.6619999999999997,1.1844960070776962
25,1772,0.94805926,1.639,1.1537098633927565
25,1773,0.9687878,1.635,1.1477895670844032
25,1774,1.0106088,1.663,1.166926871420174
25,1775,1.0845823,1.702,1.210189653211341
25,1776,1.1854805,1.768,1.2756070190936235
25,1777,1.3002372,1.854,1.3603641529649246
25,1778,1.4219749,1.9459999999999997,1.4610815630137086
25,1779,1.5534023,2.046,1.5741396281738256
25,1780,1.6896561,2.153,1.6960020953151969
25,1781,1.8270291,2.257,1.823492817987059
25,1782,1.9624614,2.366,1.9539885732432727
25,1783,2.099003,2.477,2.085505538300781
25,1784,2.2348664,2.58,2.216675124402315
25,1785,2.3668845,2.683,2.3466230735863323
25,1786,2.4937186,2.796,2.474780604018512
25,1787,2.6148994,2.903,2.600665396283896
25,1788,2.7283072,3.015,2.7236721742054857
25,1789,2.834754,3.132,2.842907578780536
25,1790,2.933462,3.248,2.9570934538284037
25,1791,3.0235772,3.3550000000000004,3.0645490961941166
25,1792,3.0988593,3.472,3.1632491522076576
25,1793,3.1626966,3.578,3.250942240874306
