future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
25,01-06 00:45,1.863,1.7626911,1.9442082377450025
25,01-06 01:00,1.749,1.6519095,1.872693264936786
25,01-06 01:15,1.623,1.5543071,1.810896408136746
25,01-06 01:30,1.566,1.4738853,1.759275385939813
25,01-06 01:45,1.482,1.4105072,1.7181719485132898
25,01-06 02:00,1.454,1.3659978,1.687887982049871
25,01-06 02:15,1.41,1.3400872,1.6687343912110728
25,01-06 02:30,1.4019999999999997,1.3336728,1.6610395909732003
25,01-06 02:45,1.405,1.3481477,1.665115603508275
25,01-06 03:00,1.417,1.3815643,1.6811912827060416
25,01-06 03:15,1.465,1.4341007,1.7093310878318009
25,01-06 03:30,1.514,1.503897,1.7493617360250575
25,01-06 03:45,1.577,1.5905491,1.8008269792298914
25,01-06 04:00,1.657,1.6927017,1.862983245668001
25,01-06 04:15,1.811,1.8073413,1.934837921213021
25,01-06 04:30,1.917,1.9333432,2.015220590299774
25,01-06 04:45,2.0,2.0665796,2.1028686627975537
25,01-06 05:00,2.203,2.2044544,2.196504880679243
25,01-06 05:15,2.265,2.3480225,2.294886440822322
25,01-06 05:30,2.397,2.4902394,2.396813353398723
25,01-06 05:45,2.544,2.6342256,2.5010951692947665
25,01-06 06:00,2.629,2.7755277,2.606487443549036
25,01-06 06:15,2.727,2.9137974,2.711618915767409
25,01-06 06:30,2.8450000000000006,3.048098,2.8149347091080275
25,01-06 06:45,2.995,3.1729636,2.91467861643196
25,01-06 07:00,3.087,3.2892318,3.0089289842467584
25,01-06 07:15,3.1690000000000005,3.3932195,3.0956897931689764
25,01-06 07:30,3.3040000000000003,3.487158,3.173024512869747
25,01-06 07:45,3.385,3.5659304,3.2392086315049693
25,01-06 08:00,3.426,3.6312158,3.292870498925442
25,01-06 08:15,3.547,3.6792762,3.333091130169133
25,01-06 08:30,3.549,3.7100275,3.35944180667611
25,01-06 08:45,3.563,3.7234936,3.371951917623807
25,01-06 09:00,3.5819999999999994,3.7178924,3.371015335821493
25,01-06 09:15,3.543,3.6945581,3.3572578197953407
25,01-06 09:30,3.5349999999999997,3.6520042,3.331396991495122
25,01-06 09:45,3.48,3.5921035,3.2941280227410967
25,01-06 10:00,3.368,3.5142827,3.246061714237127
25,01-06 10:15,3.257,3.4207315,3.1877286363262014
25,01-06 10:30,3.137,3.312701,3.119646456578308
25,01-06 10:45,2.999,3.1927252,3.042431507201853
25,01-06 11:00,2.857,3.062205,2.9569240151129104
25,01-06 11:15,2.746,2.9127257,2.8642920811619352
25,01-06 11:30,2.552,2.7627952,2.766083664172096
25,01-06 11:45,2.413,2.6130362,2.664207637939555
25,01-06 12:00,2.213,2.46023,2.5608415993087568
25,01-06 12:15,2.029,2.3095365,2.458281615711744
25,01-06 12:30,1.879,2.1626527,2.358763297725836
25,01-06 12:45,1.6919999999999995,2.0223813,2.264290902429537
25,01-06 13:00,1.507,1.8904119,2.1765098655100763
25,01-06 13:15,1.373,1.7703624,2.0966484521217925
25,01-06 13:30,1.247,1.6626122,2.025538280937041
25,01-06 13:45,1.124,1.5680417,1.963705176163136
25,01-06 14:00,1.044,1.4904891,1.9115054793562236
25,01-06 14:15,0.9459999999999998,1.4298695,1.869272446026791
25,01-06 14:30,0.898,1.3879089,1.8374352550883384
25,01-06 14:45,0.854,1.3642805,1.8165799517295271
25,01-06 15:00,0.812,1.35988,1.807435671175828
25,01-06 15:15,0.853,1.3760498,1.810787460993447
25,01-06 15:30,0.782,1.410846,1.8273346280838043
25,01-06 15:45,0.79,1.4643829,1.8575266067106784
25,01-06 16:00,0.905,1.534814,1.9014138468895765
25,01-06 16:15,0.893,1.6217442,1.9585478909723837
25,01-06 16:30,1.02,1.7237934,2.0279535515193974
25,01-06 16:45,1.126,1.8379927,2.108179688861412
25,01-06 17:00,1.321,1.9631848,2.197417430313059
25,01-06 17:15,1.4,2.095342,2.293660031248261
25,01-06 17:30,1.5889999999999995,2.2308342,2.3948703155016444
25,01-06 17:45,1.7319999999999998,2.373374,2.4991215320646307
25,01-06 18:00,1.826,2.514261,2.604685432546258
25,01-06 18:15,2.001,2.6566136,2.7100552175250807
25,01-06 18:30,2.142,2.7960885,2.813907214601097
25,01-06 18:45,2.317,2.9323063,2.915019844641351
25,01-06 19:00,2.44,3.0643997,3.0121779944611147
25,01-06 19:15,2.67,3.18691,3.104093159971605
25,01-06 19:30,2.824,3.3007517,3.1893644026266523
25,01-06 19:45,2.964,3.402226,3.266493712293705
25,01-06 20:00,3.075,3.4935927,3.333954811030197
25,01-06 20:15,3.2999999999999994,3.5697997,3.3903005470559084
25,01-06 20:30,3.3459999999999996,3.6325173,3.434284186907348
25,01-06 20:45,3.428,3.6780472,3.464966511042144
25,01-06 21:00,3.494,3.7063727,3.481784413556522
25,01-06 21:15,3.5819999999999994,3.7175038,3.4845665190523563
25,01-06 21:30,3.567,3.7097232,3.473494591051424
25,01-06 21:45,3.581,3.6843646,3.4490228061525485
25,01-06 22:00,3.589,3.6399834,3.411776893675972
25,01-06 22:15,3.581,3.5784922,3.3624592696779727
25,01-06 22:30,3.499,3.4993422,3.3017836519164434
25,01-06 22:45,3.437,3.4047334,3.230454009862461
25,01-06 23:00,3.362,3.295954,3.1491904156448824
25,01-06 23:15,3.305,3.1755178,3.058791564169388
25,01-06 23:30,3.194,3.0448554,2.9602137486897044
25,01-06 23:45,3.079,2.8968449,2.854641479843168
25,01-07 00:00,2.745,2.747505,2.7435267795538425
25,01-07 00:15,2.617,2.5986233,2.62858200611859
25,01-07 00:30,2.482,2.4469576,2.5117228485488807
25,01-07 00:45,2.357,2.2976468,2.3949707244549283
25,01-07 01:00,2.233,2.1523285,2.280334079996784
25,01-07 01:15,2.105,2.0138087,2.1696934166765405
25,01-07 01:30,1.997,1.8837287,2.06471381761729
25,01-07 01:45,1.896,1.7656574,1.966801718305012
25,01-07 02:00,1.812,1.6599271,1.877111485295292
25,01-07 02:15,1.7360000000000002,1.5674261,1.7965948200043027
25,01-07 02:30,1.6750000000000005,1.4919063,1.726075409641076
25,01-07 02:45,1.637,1.4332676,1.6663252823975
25,01-07 03:00,1.608,1.3931913,1.6181194205066445
25,01-07 03:15,1.598,1.371295,1.582251366400165
25,01-07 03:30,1.613,1.3684605,1.5595031722779464
25,01-07 03:45,1.6309999999999998,1.386001,1.5505752953325456
25,01-07 04:00,1.684,1.4219521,1.5559928255510005
25,01-07 04:15,1.7339999999999998,1.4764048,1.5760109371422664
25,01-07 04:30,1.814,1.5475025,1.6105430044802738
25,01-07 04:45,1.908,1.6348454,1.659129328413013
25,01-07 05:00,2.009,1.7370448,1.720954279239139
25,01-07 05:15,2.12,1.851154,1.794907553332511
25,01-07 05:30,2.254,1.9760486,1.879674315057992
25,01-07 05:45,2.368,2.1076775,1.9738320687784352
25,01-07 06:00,2.495,2.2427623,2.0759310637082984
25,01-07 06:15,2.628,2.3843875,2.184540126609601
25,01-07 06:30,2.738,2.5242093,2.298249703000113
25,01-07 06:45,2.857,2.6653476,2.4156360816473934
25,01-07 07:00,2.9719999999999995,2.8034847,2.535201999811354
25,01-07 07:15,3.096,2.9382508,2.655316071134326
25,01-07 07:30,3.2030000000000003,3.068809,2.7741748577921177
25,01-07 07:45,3.311,3.1897109,2.8898063445537474
25,01-07 08:00,3.422,3.3019087,3.000123248985955
25,01-07 08:15,3.523,3.401723,3.1030217076970104
25,01-07 08:30,3.616,3.4913967,3.196508612834856
25,01-07 08:45,3.6829999999999994,3.5659518,3.2788324585026314
25,01-07 09:00,3.736,3.627032,3.348590371206728
25,01-07 09:15,3.772,3.6709917,3.4047886713028146
25,01-07 09:30,3.792,3.697847,3.446844857191857
25,01-07 09:45,3.782,3.70761,3.4745328400504283
25,01-07 10:00,3.761,3.6986208,3.4878870338964534
25,01-07 10:15,3.712,3.67221,3.487091056146405
25,01-07 10:30,3.648,3.6269805,3.4723806744393717
25,01-07 10:45,3.579,3.564834,3.443987061200642
25,01-07 11:00,3.466,3.4852617,3.4021361526221905
25,01-07 11:15,3.3629999999999995,3.390482,3.3471053676821088
25,01-07 11:30,3.228,3.2817743,3.2793236736411435
25,01-07 11:45,3.092,3.1616595,3.199488850097735
25,01-07 12:00,2.954,3.0315592,3.1086698796687533
25,01-07 12:15,2.784,2.8842494,3.0083643447897708
25,01-07 12:30,2.637,2.736249,2.900490288727557
25,01-07 12:45,2.469,2.5889335,2.787306939520074
25,01-07 13:00,2.299,2.439126,2.6712754980995475
25,01-07 13:15,2.144,2.2918773,2.554885792276125
25,01-07 13:30,1.997,2.148793,2.4404832654556112
25,01-07 13:45,1.851,2.0126579,2.330131353662051
25,01-07 14:00,1.707,1.8850526,2.225536512596197
25,01-07 14:15,1.603,1.7695059,2.1280486245846424
25,01-07 14:30,1.48,1.6663085,2.0387317548840844
25,01-07 14:45,1.406,1.5763552,1.958483468166608
25,01-07 15:00,1.329,1.5032676,1.888169130841777
25,01-07 15:15,1.264,1.4469757,1.8287338157281927
25,01-07 15:30,1.245,1.4090853,1.7812595831326083
25,01-07 15:45,1.21,1.3891593,1.7469488437358405
25,01-07 16:00,1.218,1.3880746,1.7270322835998109
25,01-07 16:15,1.221,1.4071027,1.7226182271712067
25,01-07 16:30,1.252,1.4442772,1.734514935023364
25,01-07 16:45,1.322,1.4996387,1.7630647494299905
25,01-07 17:00,1.3890000000000002,1.5713384,1.808027390571724
25,01-07 17:15,1.481,1.6589797,1.8685394376386129
25,01-07 17:30,1.597,1.7611545,1.94316053140926
25,01-07 17:45,1.723,1.8749528,2.0299979338932617
25,01-07 18:00,1.863,1.9992352,2.126884248386956
25,01-07 18:15,1.987,2.1300116,2.2315722096114188
25,01-07 18:30,2.124,2.2634654,2.3419079120303863
25,01-07 18:45,2.259,2.404182,2.4559501954636063
25,01-07 19:00,2.375,2.5428557,2.572017431047634
25,01-07 19:15,2.514,2.6826031,2.688660304797486
25,01-07 19:30,2.647,2.8191864,2.8045763211670347
25,01-07 19:45,2.796,2.9522154,2.918494533841729
25,01-07 20:00,2.941,3.0809076,3.0290645579974047
25,01-07 20:15,3.08,3.1998212,3.134781234799454
25,01-07 20:30,3.211,3.3099706,3.233966213752204
25,01-07 20:45,3.332,3.4076688,3.3248128657557454
25,01-07 21:00,3.432,3.495174,3.405485173038505
25,01-07 21:15,3.527,3.5675716,3.4742483158220514
25,01-07 21:30,3.588,3.6264927,3.529601657627638
25,01-07 21:45,3.6230000000000007,3.668333,3.5703853041235765
25,01-07 22:00,3.661000000000001,3.6931634,3.595838907967643
25,01-07 22:15,3.669999999999999,3.7009885,3.60560384413118
25,01-07 22:30,3.667,3.6902068,3.59967404806941
25,01-07 22:45,3.632,3.6621482,3.578313020899934
25,01-07 23:00,3.596,3.615457,3.5419617849265226
25,01-07 23:15,3.541,3.5520585,3.4911632168809508
25,01-07 23:30,3.45,3.471472,3.4265221999439484
25,01-07 23:45,3.349,3.3759267,3.348710176376908
25,01-08 00:00,3.396,3.2667253,3.258509827260924
25,01-08 00:15,3.317,3.146378,3.1568841469222644
25,01-08 00:30,3.229,3.0163214,3.0450471138032107
25,01-08 00:45,3.111,2.870108,2.924512186075765
25,01-08 01:00,2.986,2.722836,2.797100205969887
25,01-08 01:15,2.863,2.5765026,2.664898557150074
25,01-08 01:30,2.716,2.4279327,2.530175771583973
25,01-08 01:45,2.587,2.2821393,2.395267086731074
25,01-08 02:00,2.439,2.1406817,2.2624538000860075
25,01-08 02:15,2.296,2.0063393,2.133860648765058
25,01-08 02:30,2.154,1.8806471,2.011390633771032
25,01-08 02:45,2.018,1.7670887,1.8967069800862424
25,01-08 03:00,1.888,1.6659137,1.7912596980198707
25,01-08 03:15,1.758,1.578024,1.6963427831881217
25,01-08 03:30,1.656,1.5069493,1.6131604095805294
25,01-08 03:45,1.558,1.4526172,1.5428784369977135
25,01-08 04:00,1.478,1.4165837,1.4866418114080515
25,01-08 04:15,1.396,1.3983608,1.4455478641059063
25,01-08 04:30,1.3490000000000002,1.3988134,1.420577623172718
25,01-08 04:45,1.3,1.4191823,1.4124989943042854
25,01-08 05:00,1.267,1.4574863,1.4217639618841669
25,01-08 05:15,1.276,1.5137374,1.448424614013259
25,01-08 05:30,1.2859999999999998,1.586081,1.492089130577792
25,01-08 05:45,1.3009999999999995,1.6741164,1.5519297357944342
25,01-08 06:00,1.36,1.7764248,1.6267423315365266
25,01-08 06:15,1.436,1.8901184,1.7150452237850142
25,01-08 06:30,1.517,2.014077,1.8151951245011848
25,01-08 06:45,1.614,2.144309,1.9254948905607672
25,01-08 07:00,1.7170000000000003,2.2770362,2.044270182917661
25,01-08 07:15,1.851,2.4169354,2.1699006811446893
25,01-08 07:30,1.956,2.5546253,2.300803627739897
25,01-08 07:45,2.099,2.6932213,2.435380131240438
25,01-08 08:00,2.234,2.8285244,2.5719445639903906
25,01-08 08:15,2.36,2.960144,2.7086621105125857
25,01-08 08:30,2.507,3.0873322,2.843517718928027
25,01-08 08:45,2.64,3.2046552,2.9743317992602787
25,01-08 09:00,2.801,3.3131697,3.0988261164643345
25,01-08 09:15,2.949,3.4091992,3.2147303583166487
25,01-08 09:30,3.075,3.494994,3.3199091536127847
25,01-08 09:45,3.2030000000000003,3.5657072,3.4124837543184907
25,01-08 10:00,3.326,3.6229482,3.490923528500603
25,01-08 10:15,3.435,3.6631606,3.5540896755818925
25,01-08 10:30,3.522,3.6864517,3.6012254346933497
25,01-08 10:45,3.583,3.6928263,3.631900387491081
25,01-08 11:00,3.645,3.6807365,3.645927866583998
25,01-08 11:15,3.669,3.6515121,3.643281030874054
25,01-08 11:30,3.675,3.6038384,3.624033026159227
25,01-08 11:45,3.662,3.539641,3.5883397964145898
25,01-08 12:00,3.634,3.458474,3.536472210469749
25,01-08 12:15,3.5859999999999994,3.3625815,3.4688901897170004
25,01-08 12:30,3.519,3.2532678,3.38633910049968
25,01-08 12:45,3.4340000000000006,3.1330435,3.289941025765517
25,01-08 13:00,3.332,3.0033448,3.1812527753778785
25,01-08 13:15,3.221,2.8578227,3.062269067489211
25,01-08 13:30,3.0980000000000003,2.7116163,2.935361657909664
25,01-08 13:45,2.9500000000000006,2.5665703,2.803160393803386
25,01-08 14:00,2.824,2.4195511,2.66839648542567
25,01-08 14:15,2.665,2.2755039,2.5337379721805395
25,01-08 14:30,2.514,2.1359546,2.4016499414351324
25,01-08 14:45,2.373,2.0036666,2.274306713883703
25,01-08 15:00,2.22,1.8801247,2.1535709399826337
25,01-08 15:15,2.099,1.7687727,2.041038350571861
25,01-08 15:30,1.956,1.6698222,1.9381306852172573
25,01-08 15:45,1.844,1.5841812,1.8462069943040191
25,01-08 16:00,1.721,1.5152701,1.7666583370860722
25,01-08 16:15,1.63,1.4630344,1.7009543090802832
25,01-08 16:30,1.553,1.428967,1.6506211293546698
25,01-08 16:45,1.461,1.412529,1.617147740313469
25,01-08 17:00,1.4289999999999998,1.4145784,1.6018345518423416
25,01-08 17:15,1.368,1.4363194,1.6056146913186895
25,01-08 17:30,1.373,1.4757649,1.6288862445773835
25,01-08 17:45,1.383,1.5328856,1.6713937376478878
25,01-08 18:00,1.397,1.60583,1.7321878974610907
25,01-08 18:15,1.467,1.694197,1.8096765902777476
25,01-08 18:30,1.515,1.7965516,1.901760392398412
25,01-08 18:45,1.598,1.9100367,2.006028044052546
25,01-08 19:00,1.712,2.0335255,2.1199742757946867
25,01-08 19:15,1.815,2.1630666,2.241198087525765
25,01-08 19:30,1.955,2.294556,2.367544603018462
25,01-08 19:45,2.078,2.4336576,2.497166840693568
25,01-08 20:00,2.236,2.5703437,2.6285020015514893
25,01-08 20:15,2.358,2.7077262,2.760176039769965
25,01-08 20:30,2.506,2.841669,2.890865839321674
25,01-08 20:45,2.643,2.9717667,3.0191567566332416
25,01-08 21:00,2.781,3.097317,3.143432939762224
25,01-08 21:15,2.919,3.2128913,3.261828895466344
25,01-08 21:30,3.062,3.3196008,3.372255564241216
25,01-08 21:45,3.19,3.4137654,3.4724965182075063
25,01-08 22:00,3.305,3.4976425,3.560353904394248
25,01-08 22:15,3.419,3.566448,3.633813120648686
25,01-08 22:30,3.498,3.6217766,3.691192322113304
25,01-08 22:45,3.595,3.660113,3.7312479827984375
25,01-08 23:00,3.66,3.6816125,3.7532193543960295
25,01-08 23:15,3.704,3.6862748,3.7568097546017056
25,01-08 23:30,3.735,3.6726074,3.7421172976348274
25,01-08 23:45,3.748,3.6419382,3.709538436242668
25,01-09 00:00,4.022,3.5929937,3.65967205099974
25,01-09 00:15,4.027,3.5277145,3.593248965199293
25,01-09 00:30,3.985,3.4456842,3.5111027645733413
25,01-09 00:45,3.92,3.349158,3.414185149670284
25,01-09 01:00,3.864,3.2394576,3.303616128132155
25,01-09 01:15,3.765,3.1190865,3.180749544732945
25,01-09 01:30,3.661000000000001,2.98949,3.047230102548498
25,01-09 01:45,3.5519999999999996,2.844816,2.905020173872991
25,01-09 02:00,3.411,2.6993601,2.756382644975812
25,01-09 02:15,3.259,2.555298,2.603817453389599
25,01-09 02:30,3.108,2.409508,2.449961387639452
25,01-09 02:45,2.939,2.266892,2.2974700113085005
25,01-09 03:00,2.74,2.1289368,2.1489047072537493
25,01-09 03:15,2.567,1.998397,2.0066459193436845
25,01-09 03:30,2.391,1.8767148,1.8728462856329688
25,01-09 03:45,2.214,1.7672923,1.749426393662648
25,01-09 04:00,2.059,1.6703044,1.6381044278378762
25,01-09 04:15,1.877,1.586665,1.5404420686196054
25,01-09 04:30,1.711,1.5197034,1.4578849225419324
25,01-09 04:45,1.61,1.4693688,1.3917777464476473
25,01-09 05:00,1.4879999999999998,1.437103,1.3433422547259943
25,01-09 05:15,1.38,1.4223189,1.313616334818492
25,01-09 05:30,1.3070000000000002,1.4258646,1.3033652382508496
25,01-09 05:45,1.21,1.4489119,1.312984591551189
25,01-09 06:00,1.169,1.4894625,1.3424193386282943
25,01-09 06:15,1.142,1.5474569,1.3911207960084702
25,01-09 06:30,1.148,1.6210382,1.4580561644444467
25,01-09 06:45,1.148,1.7098023,1.5417730024793077
25,01-09 07:00,1.211,1.8123012,1.6405082834600822
25,01-09 07:15,1.269,1.9257004,1.752320933050245
25,01-09 07:30,1.342,2.048884,1.8752210168480408
25,01-09 07:45,1.4730000000000003,2.177909,2.007269507939053
25,01-09 08:00,1.597,2.3085766,2.1466296825335944
25,01-09 08:15,1.714,2.446951,2.291563088809392
25,01-09 08:30,1.878,2.582737,2.440376715225505
25,01-09 08:45,2.041,2.7190468,2.591340043648453
25,01-09 09:00,2.206,2.8517869,2.7425982386433274
25,01-09 09:15,2.377,2.9805448,2.892108791823204
25,01-09 09:30,2.525,3.104656,3.0376232215707244
25,01-09 09:45,2.706,3.218696,3.176724473010684
25,01-09 10:00,2.863,3.323821,3.306917065978969
25,01-09 10:15,3.011,3.4163551,3.4257541875680504
25,01-09 10:30,3.162,3.4985535,3.530977131340057
25,01-09 10:45,3.317,3.5656946,3.620639775852729
25,01-09 11:00,3.4639999999999995,3.6193557,3.693194817615861
25,01-09 11:15,3.595,3.656064,3.747528242387029
25,01-09 11:30,3.693,3.6760144,3.782941389099544
25,01-09 11:45,3.818,3.6792052,3.7990926725192407
25,01-09 12:00,3.874,3.664196,3.7959203802117374
25,01-09 12:15,3.914,3.6323144,3.773571488417857
25,01-09 12:30,3.953,3.582326,3.732358326942463
25,01-09 12:45,3.942,3.5161762,3.672755999919095
25,01-09 13:00,3.915,3.433481,3.5954410519159694
25,01-09 13:15,3.863,3.3365095,3.501359276624144
25,01-09 13:30,3.822,3.2265892,3.391801077418393
25,01-09 13:45,3.73,3.1062222,3.2684589760613303
25,01-09 14:00,3.629,2.9768565,3.1334448799485832
25,01-09 14:15,3.509,2.8328066,2.989253797042031
25,01-09 14:30,3.391,2.6882393,2.838673639449528
25,01-09 14:45,3.221,2.5452814,2.6846543112412804
25,01-09 15:00,3.053,2.4008415,2.5301597723046965
25,01-09 15:15,2.8790000000000004,2.2597651,2.3780315011586333
25,01-09 15:30,2.7,2.1235075,2.230889376075159
25,01-09 15:45,2.500999999999999,1.9948089,2.0910867406239064
25,01-09 16:00,2.323,1.8750677,1.96072265078538
25,01-09 16:15,2.186,1.7676476,1.8416994323273004
25,01-09 16:30,1.988,1.6726887,1.7358013886069044
25,01-09 16:45,1.855,1.591111,1.64476418269894
25,01-09 17:00,1.699,1.526145,1.5703058851124911
25,01-09 17:15,1.587,1.4777534,1.5140997616077445
25,01-09 17:30,1.478,1.4473217,1.4776836917580614
25,01-09 17:45,1.384,1.4342144,1.462318112489477
25,01-09 18:00,1.32,1.4392716,1.468819357021396
25,01-09 18:15,1.296,1.463631,1.4974044907118689
25,01-09 18:30,1.254,1.505287,1.5475846631832222
25,01-09 18:45,1.292,1.5641431,1.6181360445744262
25,01-09 19:00,1.3279999999999998,1.6383431,1.7071621983106848
25,01-09 19:15,1.383,1.7274795,1.8122425603093424
25,01-09 19:30,1.455,1.8300896,1.930643000382003
25,01-09 19:45,1.562,1.9433649,2.0595505821788835
25,01-09 20:00,1.7170000000000003,2.0661876,2.1962888759522143
25,01-09 20:15,1.858,2.1946428,2.338474092597212
25,01-09 20:30,1.99,2.324297,2.484085047857165
25,01-09 20:45,2.168,2.4619715,2.6314386758981123
25,01-09 21:00,2.356,2.5968692,2.7790833982213097
25,01-09 21:15,2.53,2.7320986,2.9256403423960027
25,01-09 21:30,2.728,2.8636189,3.0696332027048063
25,01-09 21:45,2.904,2.9910054,3.2093491966350607
25,01-09 22:00,3.0599999999999996,3.113635,3.3427657187132964
25,01-09 22:15,3.1820000000000004,3.226086,3.467561867844227
25,01-09 22:30,3.3330000000000006,3.329564,3.5812147965026178
25,01-09 22:45,3.473,3.4203925,3.681162123423749
25,01-09 23:00,3.5859999999999994,3.5008295,3.764997716413613
25,01-09 23:15,3.709,3.5662134,3.830662109467511
25,01-09 23:30,3.821,3.618108,3.876591650982972
25,01-09 23:45,3.9,3.6530807,3.90180122877234
25,01-10 00:00,4.321,3.67137,3.90589132683077
25,01-10 00:15,4.309,3.6729705,3.888987220305562
25,01-10 00:30,4.294,3.6564949,3.851632317653929
25,01-10 00:45,4.254,3.6232698,3.794665805644814
25,01-10 01:00,4.174,3.5720997,3.719115173702928
25,01-10 01:15,4.112,3.5049427,3.6261272504394593
25,01-10 01:30,4.014,3.4214432,3.5169491014609178
25,01-10 01:45,3.877,3.3238833,3.39295582111327
25,01-10 02:00,3.746,3.2136045,3.255709607140405
25,01-10 02:15,3.564,3.093103,3.1070265224762856
25,01-10 02:30,3.376,2.9638352,2.949025875702074
25,01-10 02:45,3.213,2.8204553,2.784142308156454
25,01-10 03:00,3.0099999999999993,2.6766071,2.615090721251198
25,01-10 03:15,2.803,2.5345898,2.44478642020707
25,01-10 03:30,2.633,2.3913274,2.276234053531134
25,01-10 03:45,2.4340000000000006,2.2516215,2.112406059451774
25,01-10 04:00,2.236,2.1168935,1.9561328021478568
25,01-10 04:15,2.033,1.9898725,1.8100222050629453
25,01-10 04:30,1.878,1.8719182,1.676417685295453
25,01-10 04:45,1.722,1.7663544,1.5573922779688425
25,01-10 05:00,1.585,1.6732876,1.4547670231748815
25,01-10 05:15,1.44,1.5936428,1.3701355476809458
25,01-10 05:30,1.348,1.5305632,1.3048761200324932
25,01-10 05:45,1.254,1.4840164,1.2601374231939684
25,01-10 06:00,1.166,1.4553376,1.2367934419441289
25,01-10 06:15,1.18,1.4438454,1.2353737942304093
25,01-10 06:30,1.138,1.4503697,1.255985458011707
25,01-10 06:45,1.193,1.4760164,1.2982474032343967
25,01-10 07:00,1.213,1.5187695,1.361259490839758
25,01-10 07:15,1.289,1.5785017,1.4436208700868156
25,01-10 07:30,1.376,1.653352,1.5435024017637435
25,01-10 07:45,1.481,1.7429087,1.6587649791731882
25,01-10 08:00,1.624,1.8456953,1.7871041626374728
25,01-10 08:15,1.772,1.958925,1.9261943757914275
25,01-10 08:30,1.938,2.081486,2.0738049643817447
25,01-10 08:45,2.105,2.209476,2.227866110214927
25,01-10 09:00,2.274,2.3383174,2.3864738497394087
25,01-10 09:15,2.443,2.4753473,2.547837549129316
25,01-10 09:30,2.625,2.609427,2.7101867336736056
25,01-10 09:45,2.7869999999999995,2.743663,2.8716640006985927
25,01-10 10:00,2.969,2.874058,3.03023430468097
25,01-10 10:15,3.139,3.000179,3.1836372658950274
25,01-10 10:30,3.327,3.1214378,3.329399294765134
25,01-10 10:45,3.5,3.232417,3.4649084579901266
25,01-10 11:00,3.663,3.3343673,3.587540481827745
25,01-10 11:15,3.816,3.4236133,3.6948127087977567
25,01-10 11:30,3.939,3.502412,3.784536805436892
25,01-10 11:45,4.054,3.5661623,3.8549419594211582
25,01-10 12:00,4.136,3.6164124,3.904747948597225
25,01-10 12:15,4.17,3.64977,3.933179694384185
25,01-10 12:30,4.206,3.6665142,3.9399286754157417
25,01-10 12:45,4.209,3.666637,3.925078480732565
25,01-10 13:00,4.184,3.6488032,3.889018826720208
25,01-10 13:15,4.133,3.6143384,3.832372958927917
25,01-10 13:30,4.088,3.5620856,3.75595750154716
25,01-10 13:45,3.999,3.4940107,3.660783130284127
25,01-10 14:00,3.888,3.4097884,3.5480918577969853
25,01-10 14:15,3.77,3.3117142,3.419415493043648
25,01-10 14:30,3.622,3.2011387,3.27663294113466
25,01-10 14:45,3.453,3.0805562,3.122003296308828
25,01-10 15:00,3.274,2.9514282,2.9581572026666625
25,01-10 15:15,3.104,2.8085847,2.788039325968868
25,01-10 15:30,2.901,2.665499,2.614807280506125
25,01-10 15:45,2.704,2.5244572,2.441703511322552
25,01-10 16:00,2.5130000000000003,2.382407,2.271923565547701
25,01-10 16:15,2.365,2.2441,2.1085049989294893
25,01-10 16:30,2.151,2.1109283,1.9542553857833664
25,01-10 16:45,1.983,1.9856062,1.8117271178151808
25,01-10 17:00,1.819,1.8694568,1.6832336793540148
25,01-10 17:15,1.6940000000000002,1.7657646,1.5708902004014522
25,01-10 17:30,1.552,1.674604,1.476653733658305
25,01-10 17:45,1.457,1.5969055,1.4023380194988824
25,01-10 18:00,1.3869999999999998,1.5357214,1.3495838874106632
25,01-10 18:15,1.333,1.4910291,1.3197786726394627
25,01-10 18:30,1.315,1.4641118,1.3139331164905157
25,01-10 18:45,1.315,1.4542416,1.3325383126917298
25,01-10 19:00,1.3720000000000003,1.4622395,1.3754347145822428
25,01-10 19:15,1.41,1.4891782,1.4417272360586963
25,01-10 19:30,1.497,1.5330334,1.5297740966497029
25,01-10 19:45,1.607,1.5936438,1.637263371613515
25,01-10 20:00,1.735,1.6691463,1.7613730574516029
25,01-10 20:15,1.868,1.7591238,1.8989920612885525
25,01-10 20:30,2.038,1.8620859,2.0469651840771528
25,01-10 20:45,2.208,1.975268,2.202318380300885
25,01-10 21:00,2.403,2.0975587,2.362423337078157
25,01-10 21:15,2.605999999999999,2.2250764,2.525072306029631
25,01-10 21:30,2.8079999999999994,2.353052,2.6884526545176577
25,01-10 21:45,3.0059999999999993,2.4894686,2.8510318737617566
25,01-10 22:00,3.1690000000000005,2.6227536,3.0113829117704927
25,01-10 22:15,3.341,2.7560112,3.1679923701267256
25,01-10 22:30,3.5,2.885291,3.319097587395783
25,01-10 22:45,3.651,3.010148,3.462592002943966
25,01-10 23:00,3.768,3.130032,3.596022977083826
25,01-10 23:15,3.907,3.2395282,3.7166860277460265
25,01-10 23:30,4.035,3.3399332,3.821798654087456
25,01-10 23:45,4.145,3.4275715,3.908720211053306
25,01-11 00:00,4.122,3.5047011,3.975175414636921
25,01-11 00:15,4.201,3.5667799,4.01943964233886
25,01-11 00:30,4.223,3.6153424,4.04045386773402
25,01-11 00:45,4.233,3.6470358,4.03785340160172
25,01-11 01:00,4.187,3.6621816,4.011913565161651
25,01-11 01:15,4.157,3.6607683,3.9634326421186232
