Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
688,-0.2684166894852136,-1.2263,-1.3491327748229742,0.9175404387551876,0.9578833116591956,0.800764997218535,0.8231812474357483
689,-0.06641668948521356,-1.1768332,-1.217564049941103,1.2330247219361055,1.1104164632857825,0.7994588135370355,0.8217771585021032
690,0.11358331051478618,-1.1150247,-1.0686602001307344,1.5094776087552806,1.2286079963744663,0.7978593705538451,0.8202960919911231
691,0.2775833105147859,-1.0379696,-0.9057250040833459,1.730679432035856,1.3155528997481842,0.7960374625978155,0.8188231634658977
692,0.6555833105147861,-0.9417814,-0.7323524634038162,2.5515740236188655,1.5973647121490024,0.7934182473838731,0.8168571938082778
693,0.7805833105147862,-0.81973267,-0.5522360296898982,2.561011224738484,1.6003159765304114,0.7908293133393972,0.8150854608526267
694,0.9255833105147862,-0.6614213,-0.3689556243462368,2.5185836305599616,1.587004609495499,0.788341708516306,0.8134693219293965
695,1.0065833105147863,-0.45016956,-0.18577742003405812,2.122128935348576,1.4567528738082434,0.7863114876865067,0.8121544236232399
696,1.1365833105147862,-0.16092154,-0.005502659990202597,1.6835188470653955,1.2975048543513799,0.7848096753883379,0.8110196655106745
697,1.2165833105147863,0.22453047,0.169605457521482,0.9841688317237683,0.9920528371633077,0.7840903531451183,0.8101434173484364
698,1.330583310514786,0.65397555,0.3378025416119791,0.457798066514517,0.6766077641547701,0.783990842117841,0.8094420760663565
699,1.3805833105147864,0.97284526,0.49775605782963617,0.16625032083155156,0.4077380541862037,0.7842269067463539,0.8089854676519497
700,1.4325833105147863,1.1516682,0.6483741314672373,0.07891330439666217,0.28091511955867055,0.7845846582435952,0.8087305257774906
701,1.4655833105147864,1.2581946,0.7886080185516492,0.04301009144556959,0.20738874474177615,0.7849981975537372,0.8086581063480278
702,1.4965833105147863,1.331544,0.9172725488172669,0.027237960272834552,0.16503926888118037,0.7854451365249768,0.8087307704015375
703,1.456583310514786,1.3860347,1.0329255102299026,0.004977102622318738,0.07054858341822845,0.7858863961427912,0.80894175174804
704,1.395583310514786,1.427287,1.1338345689773586,0.0010051228196487451,0.031703672021530016,0.7862912913508632,0.8092327316932202
705,1.3725833105147869,1.457659,1.218041458976666,0.007237873982502344,0.08507569560398753,0.786673434340148,0.8095557666590092
706,1.2925833105147864,1.4788412,1.283512103578456,0.034691996019995355,0.18625787505497682,0.7869793476793592,0.8098608790118026
707,1.1875833105147866,1.491229,1.3283429155187065,0.09220073954804454,0.3036457467972251,0.7871688523328311,0.8100946991832239
708,1.1045833105147864,1.4950436,1.3509818104763138,0.15245926528474818,0.39046032485356075,0.7872548677286444,0.8102493210752041
709,0.9335833105147865,1.4910842,1.3504201045636854,0.310807261874943,0.557500907510421,0.7871039542044849,0.8102215935163949
710,0.7915833105147857,1.4789991,1.3263188858605917,0.4725405197100271,0.6874158273636323,0.7867354071362116,0.8100327379648671
711,0.5925833105147862,1.4586185,1.2790486893087094,0.7500169869959357,0.8660352111755825,0.7860247510111724,0.8096028848256361
712,0.45258331051478623,1.4288067,1.2096407413420107,0.9530120330774352,0.976223352044723,0.7850759625706515,0.8090422865585822
713,0.2775833105147859,1.3890557,1.1196670535338726,1.235370936858538,1.1114724183975677,0.7838120068135433,0.8083201735623129
714,0.06458331051478612,1.3361857,1.0110808089625043,1.6169726210261919,1.2716023832260586,0.7821434828530188,0.8073957591729252
715,-0.14641668948521375,1.2642173,0.8860547168305813,1.9898881323862216,1.4106339469849085,0.7800995114516773,0.8063040240871578
716,-0.3394166894852137,1.1626503,0.7468520470511355,2.256205381362408,1.5020670362411952,0.7778073770470564,0.8051179729885438
717,-0.5204166894852138,1.0095115,0.5957539899304602,2.3406801756174134,1.5299281602798915,0.7754694397437133,0.8038998257863676
718,-0.7104166894852137,0.7680531,0.4350508415940771,2.1858729610424157,1.4784698038994288,0.7733519639145451,0.802665796172866
719,-0.8604166894852139,0.40846542,0.2670872812045764,1.6100617956901988,1.268882104724548,0.7718889009319498,0.8015264102083647
720,-0.9994166894852136,-0.013233531,0.09433803140702915,0.9725572215543331,0.9861831582187627,0.7711480092237084,0.8005216484734321
721,-1.1564166894852137,-0.38258615,-0.08051716297457451,0.5988137017328898,0.7738305381237482,0.7708754678021001,0.7996312550795077
722,-1.3104166894852138,-0.64484245,-0.2545495974760087,0.4429890737900914,0.6655742436348415,0.7708553593616291,0.798867905080418
723,-1.344416689485214,-0.8204532,-0.42459063127077007,0.27453771047396486,0.5239634629188994,0.7710283760667248,0.7984006714286883
724,-1.4194166894852138,-0.9432418,-0.5873017778448045,0.22674254915085118,0.47617491444935567,0.7712982172104861,0.7981351825511392
725,-1.5064166894852138,-1.0330812,-0.7392985921773829,0.2240465103173594,0.47333551558842424,0.7716291654674468,0.7980293950244384
726,-1.4934166894852137,-1.1011137,-0.8773079331887809,0.15390165358548308,0.39230301246037236,0.7720189590205333,0.7981267624265359
727,-1.5294166894852137,-1.1528633,-0.9983305341758921,0.1417924821814911,0.3765534254013514,0.7724433977693521,0.7983439967298795
728,-1.485416689485214,-1.1914419,-1.0997805757930172,0.08642118062893767,0.2939747959076384,0.7728889797872814,0.7986659346715946
729,-1.478416689485214,-1.2189885,-1.1795807853525233,0.06730296589282975,0.2594281516968229,0.773345462537222,0.7990407097665372
730,-1.3634166894852138,-1.2367759,-1.2362035032593637,0.016037895870289705,0.12664081439366104,0.7737739551326785,0.7994186485427999
731,-1.2874166894852137,-1.2457994,-1.2686619435993902,0.0017319969309536585,0.041617267221114584,0.7741671974710562,0.7997685032523029
732,-1.1924166894852135,-1.2463413,-1.2764676701625737,0.0029078687629772574,0.05392465820918346,0.7745023172731659,0.8000611305949352
733,-0.9924166894852137,-1.2385129,-1.2595770209291626,0.06056333186027016,0.2460961841643835,0.7746766962414093,0.8001980259849127
734,-0.8434166894852139,-1.2222486,-1.2183491191735236,0.14351358174581216,0.37883186474452246,0.7747035869794651,0.8002085328109149
735,-0.705416689485214,-1.1968707,-1.1535312356001208,0.241527029337597,0.4914539951385043,0.7745821248477602,0.8001142141770256
736,-0.4834166894852138,-1.1616945,-1.066275628984806,0.46006082441927715,0.6782778371871494,0.7741797896840584,0.7998257368839894
737,-0.3804166894852138,-1.115665,-0.9581788217615422,0.5405900177566352,0.7352482694686436,0.7736756921354886,0.7995243798180256
738,-0.1334166894852138,-1.057377,-0.8313232941751342,0.85370261989242,0.9239602912963414,0.7728269538744119,0.7990418893275074
739,0.02358331051478631,-0.98444045,-0.688296100025938,1.0161118934965025,1.0080237564147496,0.7718101406762853,0.7985347672890376
740,0.14658331051478624,-0.89320564,-0.5321606510152386,1.081161067227907,1.0397889532149815,0.7707317285815902,0.798076834288754
741,0.262583310514786,-0.7787045,-0.3663668815883568,1.0842803543922583,1.0412878345550083,0.769659902784791,0.7976925705627425
742,0.41858331051478603,-0.63282955,-0.19459924849886187,1.1054689967968576,1.0514128574431918,0.7685898345692859,0.7973479448610099
743,0.5655833105147862,-0.44442672,-0.020577918828456387,1.020120252395852,1.010010025888779,0.7676373148712698,0.7970636522278779
744,0.6875833105147866,-0.19426158,0.1521578978367202,0.7776504121715708,0.8818448912204293,0.7669617764076466,0.796866046437811
745,0.8205833105147864,0.13505198,0.3204478402095018,0.46995320427463294,0.6855313299001242,0.7666391557392407,0.7967441936788259
746,0.955583310514786,0.53418005,0.481653584914427,0.17758071207875664,0.4214032653869173,0.7666625811110028,0.7966947823589294
747,1.0565833105147864,0.90010196,0.6337206434006113,0.024486413151145026,0.1564813508094336,0.7668839988335591,0.7967306667191946
748,1.1725833105147863,1.1372136,0.7751480154067875,0.00125101728768499,0.035369722753860966,0.767185751926518,0.7968375656021977
749,1.2925833105147864,1.267696,0.9048742026158579,0.0006193770804725071,0.024887287527420643,0.7675531318114736,0.7970092281367644
750,1.3445833105147862,1.3454815,1.0221060492117247,8.067711728121549e-07,0.000898204415938908,0.7679497597969107,0.7972523710574871
751,1.3285833105147866,1.3984085,1.126129311603668,0.004875561575378726,0.06982522162785254,0.7683296026634999,0.7975478521824925
752,1.3185833105147862,1.437515,1.216143843380889,0.01414475160919975,0.11893170985569723,0.7686921162632088,0.7978664927188251
753,1.2975833105147867,1.4667222,1.2911606088692669,0.028607980845020933,0.1691389394699545,0.7690260169933371,0.7981829336472037
754,1.2255833105147862,1.4874959,1.3499836457738186,0.06859820411202018,0.26191258868565326,0.7692784832721394,0.7984473906526633
755,1.1955833105147864,1.5004838,1.3912808668771084,0.09296427878918637,0.3049004407822107,0.7694894905477864,0.7986739980542535
756,1.1185833105147862,1.5057591,1.413727555721207,0.1499051074408417,0.3871758094727016,0.7696042703252971,0.7988173619491549
757,1.0105833105147861,1.5037129,1.4161902503214676,0.2431767846608159,0.4931295820175625,0.7695765561165324,0.7988401810873089
758,0.902583310514786,1.4942749,1.397910171645367,0.35009888341298817,0.5916915441452482,0.7693987852570932,0.7987442150877192
759,0.7585833105147861,1.4772243,1.358646269678976,0.5164449435972989,0.7186410394607998,0.7690063790207302,0.7984907557695902
760,0.5985833105147863,1.4520819,1.298748032997188,0.728459874202144,0.8534986082016444,0.7683601147438359,0.798069562429338
761,0.4325833105147858,1.418229,1.2191449105172374,0.9714973934217713,0.9856456733643035,0.7674401694324051,0.797491600933294
762,0.2805833105147862,1.3739197,1.1212584511924937,1.1953845161536112,1.0933364149033047,0.7662792381498991,0.7968086670137728
763,0.07358331051478595,1.3160298,1.0068605402711022,1.543673247088559,1.2424464765488126,0.7647643473641703,0.7959539437200084
764,-0.10041668948521372,1.2384119,0.8779122817224745,1.7924620010770567,1.3388285928665613,0.7630103207151477,0.7950190529998351
765,-0.27141668948521364,1.1290069,0.7364206688372602,1.9611861253480678,1.4004235521255946,0.7611095561406851,0.7940428683978508
766,-0.41141668948521387,0.96550345,0.5843438516025858,1.8959090821091706,1.3769201436935878,0.7592988978537505,0.7931126891048063
767,-0.5854166894852139,0.7126283,0.42356219737187595,1.6849208075999746,1.2980449944435573,0.757740921330287,0.7921954752262348
768,-0.7104166894852137,0.35179168,0.2559150199029558,1.1282866199052364,1.0622083693443751,0.7567709789002224,0.7913968283247328
769,-0.8844166894852137,-0.059653066,0.08328616284706125,0.6802350344616674,0.8247636233865236,0.7563106625343001,0.7906562788344095
770,-0.9534166894852141,-0.41890267,-0.0922905243718043,0.2857052419687165,0.5345140241085509,0.7562683210354884,0.7901345185175297
771,-1.0694166894852133,-0.6812846,-0.2685394257484408,0.1506465138760088,0.3881320830284567,0.7564156486254677,0.7897613407443616
772,-1.1514166894852138,-0.85883456,-0.44289491520676194,0.08560429975212716,0.2925821247993923,0.756670169496483,0.7895632336666171
773,-1.2144166894852138,-0.98167336,-0.6125155086555564,0.054169457479952145,0.2327433296143031,0.7569902023002103,0.7895326513430511
774,-1.2584166894852136,-1.0719103,-0.7743640073970394,0.03478464745306812,0.18650642737736445,0.757353612749275,0.7896487738671387
775,-1.2574166894852137,-1.1408017,-0.9253414963032828,0.013599063197020783,0.11661502131809942,0.757734784591408,0.7898835653305412
776,-1.2554166894852137,-1.1943499,-1.0624509357145444,0.0037291546116380186,0.061066804498336236,0.7581220688566022,0.7901864878456437
777,-1.1894166894852138,-1.2356507,-1.1829603060025249,0.00213757990079893,0.04623396912226907,0.7584699259107714,0.7904899863518966
778,-1.1394166894852138,-1.2667425,-1.2845370512640086,0.01621185384390162,0.12732577839503523,0.7587744045552799,0.790747333746821
779,-1.0184166894852138,-1.2890639,-1.3653342824405723,0.07324992907512691,0.2706472410262608,0.7589597582982409,0.7908532456426649
780,-0.9734166894852139,-1.3035141,-1.42402217462839,0.10896431558858953,0.3300974334777378,0.7590881827821362,0.790859978396342
781,-0.8094166894852136,-1.310654,-1.4597717140088036,0.25123888571266223,0.5012373546660925,0.7590086273283211,0.7905933658648747
782,-0.6794166894852138,-1.3108894,-1.4722088189033091,0.39875773776075063,0.6314726738036656,0.7587400330732724,0.7900881413889539
783,-0.5384166894852135,-1.3042114,-1.4613619347176845,0.5864415051068412,0.7657946886123207,0.7582489343307115,0.7893317119371843
784,-0.38841668948521374,-1.2905118,-1.4276243116556748,0.8137756723859546,0.9020951570571447,0.75750475525041,0.7883259752297753
785,-0.1854166894852139,-1.2693532,-1.371743992382746,1.174918253297974,1.0839364618361973,0.7563831859369765,0.786979155877143
786,-0.03841668948521345,-1.2401074,-1.2948423947938483,1.4440606048512858,1.201690727621415,0.7549929557512653,0.7854591929216214
787,0.15858331051478586,-1.2022338,-1.1984498228433924,1.851823184731263,1.3608171018661042,0.7532132427152338,0.7836888599616152
788,0.12258331051478652,-1.1548337,-1.0845368680758192,1.631794153427593,1.2774169849456336,0.7516435468203226,0.7822871350735479
789,0.2885833105147865,-1.0963581,-0.9555173286209554,1.9180626020811904,1.3849413713515784,0.7498125531089903,0.7808107676794802
790,0.4695833105147863,-1.0244596,-0.8142022973980746,2.2321642197999743,1.4940429109633948,0.7477103162908993,0.7792651429868576
791,0.6105833105147864,-0.93559724,-0.6636956557975333,2.3906742976501323,1.5461805514396216,0.7454916321528042,0.7777744187238067
792,0.7585833105147861,-0.82475287,-0.507235916244138,2.5069534517296046,1.5833361777366184,0.7432103703653459,0.7763470557216763
793,0.8725833105147862,-0.6833635,-0.3480045073066352,2.420970468615936,1.5559468077720189,0.7410585226837061,0.775067868899489
794,1.0275833105147862,-0.49834836,-0.1889320348821929,2.3284674487157613,1.5259316658080602,0.7390696220295067,0.7738615972215946
795,1.1365833105147862,-0.24931164,-0.03253865229737806,1.9207048162423797,1.3858949513734364,0.7375329832679418,0.7728155683944606
796,1.2445833105147863,0.08634403,0.11915919838885801,1.3415182228667812,1.1582392770350958,0.7366174397452482,0.7719221049524913
797,1.3525833105147864,0.49386352,0.2646554698849926,0.737399673458381,0.8587197875083472,0.7363505082627396,0.7711695648709103
798,1.4315833105147862,0.8527385,0.4028720328529732,0.33506131507502485,0.5788448108733677,0.7365215327749617,0.7705852233970586
799,1.515583310514786,1.0683233,0.5330036778751888,0.20004155763007728,0.4472600559295199,0.7368798726404459,0.7701432592734918
800,1.5515833105147858,1.1890142,0.6543236909279515,0.1314563625129725,0.3625691141189118,0.7373274399028602,0.7698779827841042
801,1.5565833105147868,1.268263,0.7659926700996502,0.08312861162240025,0.2883203281463176,0.7378212552690377,0.7697867228823566
802,1.5335833105147858,1.3257581,0.8669135189218693,0.04319131831007661,0.20782521095881656,0.7383322003848188,0.7698505130594524
803,1.4895833105147867,1.368856,0.9556663261330857,0.014575094800215434,0.12072735729823392,0.738834832226008,0.7700353712270358
804,1.421583310514786,1.4001634,1.0305399438176492,0.0004588120483518089,0.021419898420669714,0.7393004256984281,0.7703015003952287
805,1.3415833105147863,1.4224545,1.0896563007420574,0.006540145464598988,0.08087116584172005,0.7397052189723563,0.7706038189429141
806,1.2325833105147863,1.4355189,1.131163612890633,0.04118283757644427,0.20293555030216925,0.7400092368588883,0.7708962068906371
807,1.1105833105147864,1.4404247,1.1534600892103555,0.10879532949214962,0.32984137019505244,0.7401814126626469,0.7711362651667818
808,0.9845833105147856,1.4366035,1.1554037834922481,0.20432229341700503,0.4520202356277925,0.7402017686617377,0.771295746826303
809,0.8195833105147864,1.4249188,1.1364681977718851,0.3664310194667259,0.6053354602753137,0.7400012418476047,0.7713276384366475
810,0.6455833105147861,1.404414,1.0968159568384594,0.5758241029216712,0.7588307472168423,0.7395466020557068,0.771211787439587
811,0.44458331051478595,1.374701,1.0372813045747564,0.8651189592681117,0.9301177125870207,0.7387725526897635,0.7709150389417672
812,0.262583310514786,1.3341798,0.9592719246893946,1.148318948460933,1.0715964485107876,0.7377063848504805,0.7704691928810291
813,0.05558331051478629,1.2796566,0.8646170407316548,1.498355537098879,1.224073338121078,0.7363014204573057,0.7698554539636835
814,-0.1504166894852136,1.2054068,0.7553982517437449,1.8382572939957755,1.3558234744965052,0.7345882187743342,0.7690952107117102
815,-0.36341668948521366,1.1004486,0.6338000745032235,2.142901610347991,1.4638652978836513,0.732622726323861,0.7682007301931535
816,-0.5784166894852136,0.9440787,0.5020089604940692,2.3179921618367216,1.522495373338363,0.7305506045585641,0.7671936130381568
817,-0.7894166894852138,0.70598173,0.3621750032474698,2.23621643723024,1.4953984209000089,0.728635387906839,0.7661063225511842
818,-0.9604166894852137,0.36677384,0.21643332253095032,1.7614347115496736,1.3271905332504725,0.7272474643429487,0.765034703037581
819,-1.1434166894852138,-0.026666796,0.06696660371515585,1.2471303249679895,1.1167498936503149,0.7264453864363297,0.7639787126249185
820,-1.304416689485214,-0.3767544,-0.08391973308508564,0.8605573175548767,0.9276622863708952,0.7261099530321045,0.7629924050547281
821,-1.4344166894852135,-0.63359725,-0.2337406134380671,0.6413117670446413,0.8008194347321007,0.7260725710815611,0.7621346887649129
822,-1.5574166894852135,-0.8049022,-0.3798178054798193,0.5662780630099357,0.7525144935547325,0.7262000611853069,0.7614142510695913
823,-1.636416689485214,-0.92221177,-0.519322939564621,0.5100886723834439,0.714204923242233,0.7264430562281641,0.7608818601606886
824,-1.6924166894852135,-1.0071362,-0.6493751566554519,0.46960931404515865,0.6852804637848351,0.7267686410329451,0.7605407368149405
825,-1.7124166894852135,-1.0710797,-0.7671773491670217,0.41131309433503527,0.6413369584976647,0.7271617856642794,0.7603943731733678
826,-1.7444166894852138,-1.1193459,-0.8701652874059859,0.3907134876214295,0.6250707860886073,0.7275980274735798,0.7603906773273853
827,-1.7124166894852135,-1.1549977,-0.9561412037037559,0.31071592268896076,0.5574189830719445,0.7280749975145647,0.7605367371628831
828,-1.6684166894852142,-1.1802326,-1.0233680123533602,0.23832366218711085,0.48818404540409843,0.7285760307819156,0.7607896096001983
829,-1.580416689485214,-1.1960605,-1.07061090110994,0.14772965096011376,0.3843561511932829,0.729083382842372,0.761118559448749
830,-1.4864166894852138,-1.2033461,-1.0971266723491797,0.0801289398174378,0.28307055625309707,0.7295761027273243,0.76147946067207
831,-1.3764166894852137,-1.2023784,-1.102614123120195,0.030289328915133792,0.17403829726567022,0.7300320896560315,0.7618378553586299
832,-1.2304166894852138,-1.1932217,-1.0871475175979055,0.001383468115357437,0.03719500121464492,0.7304167653270193,0.7621597130566582
833,-1.0864166894852139,-1.1757625,-1.051117513599108,0.007982679957352457,0.08934584465632667,0.7307105001751084,0.7624241092772637
834,-0.8884166894852135,-1.149358,-0.995199111322087,0.06809038534707042,0.26094134464869767,0.730851191011546,0.7625922614217289
835,-0.7224166894852139,-1.1135577,-0.9203556895333771,0.15299128724530672,0.3911410068572544,0.7308476551443939,0.7626757398800905
836,-0.5094166894852138,-1.0671437,-0.8278748417465651,0.3110593944597291,0.5577269891799473,0.7306349279320321,0.7626444340918266
837,-0.31841668948521373,-1.0088508,-0.7194192248729967,0.4766992787920972,0.6904341234267736,0.7302320104910528,0.7625237333734252
838,-0.13641668948521382,-0.9362321,-0.5970675943161112,0.6397046748947699,0.7998154005111241,0.7296597741718189,0.7623371975217845
839,0.030583310514786462,-0.8459362,-0.46331997810271264,0.7682864157816269,0.8765194896758582,0.7289653561878123,0.7621167261110142
840,0.19158331051478644,-0.73225707,-0.32104726657604027,0.8534810452647918,0.9238403786719824,0.7282011154677726,0.761885510007245
841,0.33458331051478624,-0.5884324,-0.1733780962395754,0.8519579494600316,0.9230156821311497,0.7274553540353657,0.7616735332013415
842,0.4875833105147865,-0.40218177,-0.023531642302422558,0.7916819062939522,0.8897650848926093,0.7267935946816635,0.761484354700642
843,0.649583310514786,-0.15821686,0.1253800663336249,0.6525411217370936,0.8078001743854067,0.7263014651363453,0.76132108754465
844,0.7905833105147861,0.1611391,0.27054635052307613,0.3962000131560306,0.6294442097247623,0.7260895502116946,0.7612040585589985
845,0.9245833105147861,0.5399293,0.40961199585387975,0.14795873031173648,0.3846540397704624,0.7261567148708836,0.7611397371559454
846,1.0505833105147864,0.8846277,0.5407606729031483,0.027541264710461737,0.16595561066279663,0.7263916833893563,0.7611320790860667
847,1.154583310514786,1.1081529,0.6627106611947099,0.0021557861440833323,0.04643044415126063,0.7267035333928463,0.7611882217441387
848,1.246583310514786,1.2328225,0.7746242425820868,0.00018935887610618728,0.013760773092605927,0.7270686549655566,0.7613071620281273
849,1.3245833105147864,1.3067952,0.875950899983859,0.00031641547225757014,0.01778807106623903,0.7274797777512165,0.7614862793610084
850,1.3545833105147862,1.3576677,0.9662392101672514,9.513363220276139e-06,0.0030843740402675124,0.7279081234944262,0.7617260120268886
851,1.3665833105147862,1.3949476,1.0449595676397838,0.000804535643720822,0.02836433753361467,0.7283411603271781,0.7620132925714536
852,1.3505833105147862,1.4226887,1.1113776521729255,0.005199190453488908,0.07210541209568744,0.7287576099348354,0.7623310691890713
853,1.3125833105147862,1.4424441,1.1645072592360923,0.016863821029055846,0.12986077556004294,0.7291375855118903,0.7626576336664542
854,1.2505833105147863,1.4547296,1.2031533474369187,0.04167568996925278,0.2041462465225672,0.7294562399833411,0.762967386756475
855,1.1715833105147861,1.4601972,1.226035915451818,0.0832979831560925,0.2886138997971035,0.7296916307988128,0.7632359322862856
856,1.0775833105147863,1.4579066,1.2319673233217054,0.14464580742532945,0.3803232932983851,0.7298222418386126,0.7634417910731819
857,0.960583310514786,1.4487412,1.2200441110001154,0.23829812270989031,0.4881578870712736,0.7298138704655175,0.7635600222698679
858,0.8235833105147862,1.4320842,1.189811806003581,0.3702733358710326,0.6085008922516323,0.7296319461125724,0.7635694480201513
859,0.6665833105147861,1.4072051,1.1413681821822736,0.548520642211548,0.7406217943130947,0.729238669672428,0.7634512227254691
860,0.503583310514786,1.3737912,1.0753851505226757,0.757261801908595,0.8702079072891691,0.7286176633713177,0.7632056571245391
861,0.3415833105147864,1.3299013,0.9930483191930728,0.9767725227082501,0.9883180271088098,0.7277723134155474,0.7628477541901308
862,0.14358331051478648,1.2715778,0.8959317865847745,1.2723716474558875,1.1279945245682212,0.7266456210288291,0.76234756859487
863,-0.05741668948521372,1.1927931,0.7858395027076754,1.563024594924202,1.2502098203598475,0.7252610426192129,0.7617186895946104
864,-0.22641668948521368,1.0813953,0.6646504266545797,1.7103721172928261,1.3078119579254603,0.7237610510655789,0.76102949051883
865,-0.4284166894852137,0.9164755,0.5342015713743278,1.8087349336484082,1.3448921643196559,0.722210770842994,0.7602544512286149
866,-0.5894166894852138,0.6668338,0.39623176708834174,1.578165337453422,1.2562505074440455,0.7209093845319019,0.7594776380473057
867,-0.7394166894852139,0.32011765,0.25239261169465693,1.1226130216685242,1.0595343419014431,0.7200650678985078,0.7587356319275107
868,-0.8984166894852137,-0.0675408,0.10431576167743091,0.6903547403020478,0.8308758874236559,0.7196720671331114,0.7580333587853125
869,-1.0294166894852137,-0.40792543,-0.046288415997190205,0.3862513893951947,0.6214912625252222,0.7196134801043216,0.7574225837998458
870,-1.1394166894852138,-0.6579662,-0.19753328296370556,0.2317945771600609,0.481450492948196,0.7197520090063483,0.7569356698226594
871,-1.2264166894852138,-0.82855105,-0.34729105416078904,0.15829706389937304,0.39786563548435927,0.7200066861602761,0.7565956871183911
872,-1.2914166894852137,-0.9465214,-0.4931835896586892,0.11895275973970289,0.34489528807987924,0.7203358466333639,0.7564115299924552
873,-1.3394166894852138,-1.0331359,-0.6326376980547271,0.09380792754481786,0.3062807985245204,0.720716915189008,0.7563759022143935
874,-1.348416689485214,-1.0992584,-0.7629978024231683,0.06207984183188582,0.2491582666336516,0.7211295915639332,0.7564824817858967
875,-1.3254166894852133,-1.1510096,-0.8816751382756395,0.030417846943863153,0.17440712985386564,0.7215522430381465,0.7567022024202998
876,-1.2874166894852137,-1.1910243,-0.9863045036366392,0.009291492088206805,0.09639238604893441,0.7219663272973662,0.7569917482976347
877,-1.2084166894852135,-1.2212793,-1.0748788514857182,0.0001654458101932221,0.012862574011185401,0.7223373076075805,0.7573005305634216
878,-1.1224166894852137,-1.2430042,-1.1458387432257908,0.014541348377744935,0.12058751335749873,0.7226443173369955,0.7575795019091824
879,-1.0014166894852135,-1.2570058,-1.19810576974505,0.0653257989025722,0.2555891212523964,0.7228420714168571,0.7577684098082053
880,-0.8814166894852139,-1.2639363,-1.2310632232651353,0.1463212380488779,0.38251959171900973,0.7229123859849935,0.7578347717433023
881,-0.7584166894852139,-1.2641051,-1.244499850071637,0.25572074987738996,0.5056883920730136,0.7228368287263005,0.7577575964317502
882,-0.5734166894852137,-1.2575952,-1.238540060040337,0.46810020888793824,0.6841784919799352,0.7225146048628331,0.757446992504586
883,-0.4194166894852139,-1.2443131,-1.2135846657624816,0.680454122465128,0.8248964313567662,0.721968887828142,0.7569386992995811
884,-0.5914166894852139,-1.2239527,-1.170280033488174,0.4001017426396256,0.6325359615386509,0.7217112097365499,0.7567262259115937
885,-0.38541668948521346,-1.1960474,-1.1095222106127225,0.6571221897991151,0.8106307357848671,0.7211789869301795,0.756304593576976
886,-0.16441668948521393,-1.1600227,-1.032489401321513,0.9912313990517615,0.9956060461104892,0.7203243375863535,0.7556558116635788
887,0.040583310514785885,-1.11525,-0.9406847810591776,1.3359506218543757,1.155833301931717,0.7191614856341663,0.7548177019190119
888,0.2635833105147861,-1.0606074,-0.8359653609275545,1.7534811260553187,1.3241907438338778,0.7176496737794232,0.7537779905840698
889,0.4325833105147858,-0.99411523,-0.7205334443422869,2.0354687352694207,1.4266985439361115,0.7159199353774962,0.7526571783245506
890,0.6015833105147861,-0.9130494,-0.596875157790315,2.2941122473153164,1.5146327103675388,0.7140072772563044,0.7514800980200247
891,0.7435833105147863,-0.81331646,-0.4676437989976032,2.423936909204859,1.5568997749389197,0.712028926613642,0.7503169244392703
892,0.8805833105147866,-0.6887418,-0.3355010300669852,2.4627813124394153,1.569325113684037,0.7100728196548888,0.7491914583121586
893,1.000583310514786,-0.528595,-0.20294213076552436,2.3383862157485646,1.529178281217911,0.7082825939752069,0.7481415978390298
894,1.1215833105147859,-0.31759822,-0.07213908320247671,2.0712434883851563,1.4391815342010041,0.7067903766906697,0.7471684034403109
895,1.2055833105147862,-0.034717657,0.05516512631534933,1.5383464892044794,1.240300967186787,0.7058111014480182,0.7463266170171254
896,1.3315833105147858,0.3234431,0.17768643766860903,1.0163466543014623,1.008140195757248,0.7053648652043205,0.7455480909221939
897,1.3915833105147866,0.69117767,0.29454476640344085,0.4905680666058207,0.7004056443275002,0.7054138862027776,0.7449168148413994
898,1.4375833105147857,0.94809616,0.4051336488030298,0.23959767431721082,0.4894871543944854,0.7057104474391815,0.7444333234904448
899,1.493583310514786,1.0934112,0.5089414429385943,0.16013771227210272,0.4001721033156893,0.7061138912166651,0.7440688855793892
900,1.4975833105147864,1.1817677,0.6053630680771847,0.09973949851672087,0.3158156084121253,0.706569496275046,0.743856345228603
901,1.4735833105147862,1.244573,0.6935447933083855,0.052445723653452826,0.2290103134215855,0.7070453068637236,0.7437891287883148
902,1.418583310514786,1.290529,0.7722986219178255,0.01639790319394633,0.12805429783473232,0.7075103427156806,0.7438504883282109
903,1.3365833105147864,1.3249383,0.8401084133703214,0.00013560633343099362,0.011645013243057889,0.7079318907896548,0.7440090204375412
904,1.2525833105147866,1.3486437,0.8952302348371854,0.009227590847994202,0.09606035003056257,0.7082910501624707,0.7442216763591891
905,1.137583310514786,1.3633047,0.9358690578338075,0.05095016112404196,0.2257214237152556,0.7085469624385867,0.7444494672433348
906,1.0205833105147861,1.3692802,0.9603973861112227,0.12158953404158694,0.34869690856327784,0.7086812785860379,0.744655019182641
907,0.8815833105147861,1.3666484,0.9675725263684801,0.23528817556680506,0.48506512507786526,0.7086554127347333,0.7448017237660136
908,0.7215833105147862,1.355255,0.9567100173474206,0.4015398198691439,0.6336716972290493,0.7084274994787408,0.7448545011559573
