future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
27,1211,4.9613338,5.042,4.932667245435114
27,1212,5.1317253,5.239,5.118896054231894
27,1213,5.2843313,5.411,5.28239394442487
27,1214,5.408967,5.569,5.422198529517477
27,1215,5.420279,5.694,5.537236834925295
27,1216,5.4808097,5.794,5.626177668493028
27,1217,5.511308,5.862,5.68742422508702
27,1218,5.509495,5.893,5.719250469084085
27,1219,5.475454,5.8870000000000005,5.720052443277078
27,1220,5.4158835,5.836,5.688659491902442
27,1221,5.322071,5.754,5.624636439197579
27,1222,5.203317,5.648,5.528509130970782
27,1223,5.0577645,5.52,5.401862192317703
27,1224,4.8913536,5.357,5.247285553113946
27,1225,4.7044425,5.169,5.0681789172786775
27,1226,4.497487,4.988,4.868453605407001
27,1227,4.2768164,4.782,4.65219218830628
27,1228,4.0418367,4.535,4.42333360713233
27,1229,3.8005652,4.29,4.18544379887763
27,1230,3.5542097,4.036,3.941611147335942
27,1231,3.3049614,3.776,3.694477557423273
27,1232,3.0607882,3.5,3.446386308323917
27,1233,2.8246136,3.217,3.1996035436400905
27,1234,2.5983446,2.9649999999999994,2.956556688114803
27,1235,2.3853395,2.719,2.720032730360669
27,1236,2.1934183,2.4840000000000004,2.4932912654015627
27,1237,2.0218253,2.281,2.2800681405327934
27,1238,1.8752159,2.089,2.0844700619747334
27,1239,1.7551513,1.925,1.910782490247595
27,1240,1.6656029,1.7919999999999998,1.7632279058159237
27,1241,1.6060479,1.678,1.6457162592260035
27,1242,1.5121856,1.61,1.5616239135655414
27,1243,1.5229673,1.5749999999999997,1.513624374621769
27,1244,1.5677406,1.5749999999999997,1.503577803278921
27,1245,1.6431372,1.6,1.53247147688468
27,1246,1.746511,1.6620000000000001,1.6003942220579328
27,1247,1.887126,1.768,1.7065264703267429
27,1248,2.04999,1.8999999999999997,1.8491338014119107
27,1249,2.2412894,2.082,2.025563173693083
27,1250,2.4510543,2.29,2.232253315101977
27,1251,2.6833808,2.5200000000000005,2.464779660936044
27,1252,2.9267797,2.7760000000000002,2.717956186901112
27,1253,3.180118,3.0319999999999996,2.9860098312011916
27,1254,3.4424527,3.3130000000000006,3.26282908693044
27,1255,3.7023191,3.593,3.5422698825599936
27,1256,3.9608185,3.8530000000000006,3.8184838267391865
27,1257,4.2133946,4.106,4.086221689641355
27,1258,4.4513373,4.349,4.341062444526379
27,1259,4.6769753,4.587,4.579527126777753
27,1260,4.8806624,4.809,4.799056416576576
27,1261,5.0643096,5.011,4.997857153081988
27,1262,5.2245145,5.19,5.174650226973307
27,1263,5.3568335,5.345,5.328374303057788
27,1264,5.462968,5.458,5.457910902940176
27,1265,5.5355124,5.542,5.561893445840051
27,1266,5.574973,5.6,5.63864605937744
27,1267,5.5838127,5.623,5.686270434790212
27,1268,5.564658,5.622,5.702866670996207
27,1269,5.482561,5.589,5.686844157787808
27,1270,5.4099545,5.517,5.637257736653368
27,1271,5.308152,5.424,5.554097533076978
27,1272,5.1789684,5.305,5.438469634448598
27,1273,5.0214396,5.164,5.29262726865714
27,1274,4.843556,4.999,5.119843418801196
27,1275,4.6426826,4.819,4.924148796688383
27,1276,4.4245806,4.625,4.709986497269582
27,1277,4.1925936,4.409,4.481850555952183
27,1278,3.949021,4.178,4.243976543931165
27,1279,3.7008588,3.93,4.000138545834633
27,1280,3.446888,3.6859999999999995,3.753581903348728
27,1281,3.1951334,3.449,3.507090688614128
27,1282,2.9473314,3.207,3.26316016204108
27,1283,2.708138,2.9619999999999997,3.024223824456167
27,1284,2.4843154,2.738,2.7928761060523177
27,1285,2.2731361,2.522,2.5720367116735123
27,1286,2.0844362,2.31,2.3650192048110514
27,1287,1.9182227,2.12,2.1754898099947537
27,1288,1.7793667,1.948,2.007326956831234
27,1289,1.6695905,1.8180000000000003,1.864411947185176
27,1290,1.590024,1.706,1.750391848718882
27,1291,1.544471,1.6319999999999997,1.6684557628648489
27,1292,1.5300382,1.6170000000000002,1.6211559870396701
27,1293,1.5511755,1.6130000000000002,1.6102896571299343
27,1294,1.6033823,1.651,1.636839252678273
27,1295,1.6916248,1.727,1.7009566854303768
27,1296,1.86251,1.831,1.8019691892934169
27,1297,2.0245955,1.964,1.9383873713079152
27,1298,2.2108433,2.13,2.1079052950436394
27,1299,2.4199443,2.3310000000000004,2.307396090265928
27,1300,2.645406,2.538,2.532919699268342
27,1301,2.8874986,2.806,2.7797673441855157
27,1302,3.1392455,3.057,3.0425671553913385
27,1303,3.3966155,3.322,3.315466138850555
27,1304,3.6565378,3.6079999999999997,3.592386969689407
27,1305,3.9136698,3.879,3.867338267966133
27,1306,4.166138,4.126,4.134739114577001
27,1307,4.4053707,4.355,4.389707755702239
27,1308,4.6322923,4.57,4.628264671292657
27,1309,4.841313,4.764,4.847412292029688
27,1310,5.028278,4.956,5.045075775111159
27,1311,5.1940417,5.129,5.219917050291528
27,1312,5.3314743,5.28,5.371061331463116
27,1313,5.4413013,5.425,5.497795088180433
27,1314,5.5206566,5.537,5.599302206444107
27,1315,5.5709805,5.618,5.674498167228959
27,1316,5.5910506,5.673,5.722001587436738
27,1317,5.578815,5.688,5.740252694851054
27,1318,5.5372524,5.67,5.727755619060449
27,1319,5.46271,5.607,5.683393198974305
27,1320,5.36136,5.517,5.606745811877203
27,1321,5.228721,5.413,5.498343487555474
27,1322,5.075706,5.276,5.3597940312770245
27,1323,4.8545556,5.109,5.193756048061
27,1324,4.6661887,4.925,5.003758805446243
27,1325,4.454565,4.739,4.793903477437924
27,1326,4.2305593,4.53,4.568505048827211
27,1327,3.9925194,4.313,4.331745683407204
27,1328,3.7454484,4.077,4.0874063564816
27,1329,3.494881,3.835,3.838724985269677
27,1330,3.242167,3.5839999999999996,3.588400772008697
27,1331,2.9943638,3.3240000000000003,3.33873262310352
27,1332,2.750309,3.0599999999999996,3.0918512610706013
27,1333,2.5187225,2.805,2.8499863200264746
27,1334,2.3016858,2.559,2.615704946444941
27,1335,2.1039817,2.325,2.392067399472051
27,1336,1.9289478,2.102,2.1826653216806204
27,1337,1.7802948,1.925,1.991534542077111
27,1338,1.661891,1.756,1.8229600233546257
27,1339,1.5723581,1.6359999999999997,1.6812103317448943
27,1340,1.5145642,1.5440000000000003,1.5702487985516302
27,1341,1.4937676,1.4729999999999999,1.4934669316840798
27,1342,1.5058312,1.451,1.4534744001255535
27,1343,1.5533751,1.453,1.4519628175072143
27,1344,1.6328218,1.5239999999999998,1.489642516263372
27,1345,1.7482504,1.61,1.566237469511355
27,1346,1.8894689,1.7369999999999999,1.6805167067515323
27,1347,2.0648763,1.9099999999999997,1.8303420684780296
27,1348,2.2570171,2.106,2.0127205771580687
27,1349,2.475401,2.33,2.223861548108029
27,1350,2.752618,2.5760000000000005,2.4592496053636097
27,1351,3.0037668,2.85,2.7137508780097157
27,1352,3.2636993,3.148,2.981768174913573
27,1353,3.528185,3.449,3.2574518122941725
27,1354,3.7951295,3.737,3.5349579533742856
27,1355,4.0537834,4.019,3.808729787563002
27,1356,4.30978,4.285,4.073763772719772
27,1357,4.550008,4.531,4.325817620724062
27,1358,4.7759013,4.755,4.561521362279056
27,1359,4.9809,4.934,4.778368006045239
27,1360,5.163625,5.121,4.974583050207793
27,1361,5.32101,5.314,5.148897531904623
27,1362,5.45198,5.482,5.300271606705661
27,1363,5.555639,5.612,5.427628966956038
27,1364,5.628767,5.699,5.529662982493118
27,1365,5.6735525,5.784,5.604762457113803
27,1366,5.685603,5.82,5.651080416871293
27,1367,5.6672735,5.815,5.666738527167555
27,1368,5.6162143,5.772,5.650129411284123
27,1369,5.538858,5.72,5.600256092203935
27,1370,5.432902,5.607,5.51703749888132
27,1371,5.2995257,5.475,5.401514057780241
27,1372,5.1422067,5.339,5.255906916548878
27,1373,4.961592,5.185,5.083514237250656
27,1374,4.762178,5.003,4.888461575520971
27,1375,4.54233,4.796,4.6753532338025305
27,1376,4.312484,4.575,4.448891131846301
27,1377,4.057254,4.359,4.213532745563375
27,1378,3.8177574,4.113,3.973249256604422
27,1379,3.572917,3.8570000000000007,3.731421872738673
27,1380,3.3293679,3.623,3.4908835407691106
27,1381,3.0882497,3.36,3.2540821777098907
27,1382,2.8584452,3.1200000000000006,3.0233170019312645
27,1383,2.6408637,2.885,2.800986523246484
27,1384,2.4389796,2.663,2.5897878229692197
27,1385,2.2566667,2.46,2.392820950363168
27,1386,2.0971353,2.285,2.2135754573152866
27,1387,1.9628619,2.127,2.055802680189445
27,1388,1.8576666,1.982,1.9233010488817408
27,1389,1.785144,1.893,1.8196570926473008
27,1390,1.7438169,1.837,1.7479892196070768
27,1391,1.7375399,1.8260000000000003,1.7107346829572765
27,1392,1.7666764,1.821,1.709505026704613
27,1393,1.8285478,1.8830000000000002,1.7450165114625245
27,1394,1.9240049,1.9400000000000002,1.8170847158910381
27,1395,2.0479941,2.048,1.924661171818659
27,1396,2.2037613,2.188,2.065887151736094
27,1397,2.38684,2.369,2.2381454919313173
27,1398,2.5913107,2.563,2.438103260822384
27,1399,2.81777,2.766,2.661751966367468
27,1400,3.0575414,3.0210000000000004,2.9044630363528405
27,1401,3.309019,3.294,3.1610808038268665
27,1402,3.565439,3.54,3.426071084504305
27,1403,3.8273234,3.811,3.693731135151821
27,1404,4.0944195,4.079,3.9584495904747414
27,1405,4.3306465,4.323,4.2149873782191305
27,1406,4.5537763,4.551,4.458737746218056
27,1407,4.7610126,4.763,4.685919885556575
27,1408,4.952238,4.955,4.893668029048613
27,1409,5.1195335,5.143,5.079995638837914
27,1410,5.2623587,5.304,5.243639071509837
27,1411,5.379716,5.472,5.383811137514787
27,1412,5.4693737,5.59,5.499916052684634
27,1413,5.5323477,5.7,5.5912881337168665
27,1414,5.56727,5.796,5.657013812928038
27,1415,5.569721,5.869,5.695880116755888
27,1416,5.5431523,5.881999999999999,5.706465914769298
27,1417,5.485693,5.862,5.687360650611335
27,1418,5.4036503,5.782000000000001,5.637466082802466
27,1419,5.292539,5.673,5.556316550707785
27,1420,5.155594,5.543,5.444347166967781
27,1421,4.9960885,5.353,5.303048882715461
27,1422,4.815434,5.156,5.134972599235533
27,1423,4.616634,4.975,4.943576346740959
27,1424,4.401152,4.828,4.7329430108497546
27,1425,4.1752796,4.649,4.507423512726693
27,1426,3.936348,4.416,4.271275707805231
27,1427,3.6968198,4.157,4.028369259014433
27,1428,3.4534721,3.92,3.7820113000887177
27,1429,3.2137864,3.637,3.534920640409372
27,1430,2.976722,3.372,3.2893458152976907
27,1431,2.7232184,3.1240000000000006,3.047291545906858
27,1432,2.4977612,2.8910000000000005,2.810796093938907
27,1433,2.286246,2.6770000000000005,2.5821931808125087
27,1434,2.0919328,2.432,2.364297824335805
27,1435,1.9199817,2.235,2.160473946202503
27,1436,1.7751373,2.054,1.9745681755585074
27,1437,1.6549491,1.9059999999999997,1.8107223876325915
27,1438,1.5687746,1.8019999999999998,1.6731010232834078
27,1439,1.5105966,1.694,1.5655831827714701
27,1440,1.4896263,1.6299999999999997,1.4914713640488413
27,1441,1.4984529,1.598,1.453259359958651
27,1442,1.5417773,1.616,1.452484464665526
27,1443,1.6195056,1.6520000000000001,1.4896686937126353
27,1444,1.7253957,1.729,1.5643356781137336
27,1445,1.8661326,1.8280000000000003,1.6750784477476386
27,1446,2.031767,1.982,1.8196507153997392
27,1447,2.223752,2.13,1.995060185083373
27,1448,2.4362535,2.334,2.197654008359681
27,1449,2.6684468,2.547,2.4231997199508304
27,1450,2.913509,2.798,2.666975226581677
27,1451,3.1684477,3.049,2.923885114561928
27,1452,3.43004,3.319,3.188616410519689
27,1453,3.6905143,3.564,3.4558357577410788
27,1454,3.9517214,3.803,3.720414867013533
27,1455,4.199963,4.032,3.9776568453457806
27,1456,4.440586,4.261,4.223487006682077
27,1457,4.6633306,4.482,4.454571465091028
27,1458,4.8651786,4.698,4.668336680478348
27,1459,5.0417976,4.897,4.862881452387646
27,1460,5.2000427,5.095,5.036795765877934
27,1461,5.326678,5.262,5.188923120711757
27,1462,5.4265165,5.384,5.318118615427929
27,1463,5.5004096,5.484,5.423059735571068
27,1464,5.5425944,5.538,5.502158656531931
27,1465,5.556593,5.576,5.553604804435294
27,1466,5.537558,5.576,5.575538507341713
27,1467,5.496599,5.557,5.566326987664411
27,1468,5.422178,5.502,5.524889352976369
27,1469,5.319793,5.4,5.451003576687319
27,1470,5.1956654,5.3,5.345529213519537
27,1471,5.043578,5.162,5.210494959922522
27,1472,4.874187,5.005,5.0490271086332905
27,1473,4.6872864,4.822,4.865127517594248
27,1474,4.4798117,4.634,4.6633407357372985
27,1475,4.265546,4.427,4.448372566086885
27,1476,4.0333104,4.216,4.224731396520328
27,1477,3.8015904,4.003,3.996457273189274
27,1478,3.5666504,3.7620000000000005,3.7669835467427513
27,1479,3.3334131,3.5330000000000004,3.539146461593396
27,1480,3.1040213,3.2970000000000006,3.315326177311047
27,1481,2.886415,3.0960000000000005,3.097675554317276
27,1482,2.6723936,2.882,2.8883762850401857
27,1483,2.4816763,2.6850000000000005,2.689859148895468
27,1484,2.3087792,2.509,2.504936348592053
27,1485,2.1385262,2.342,2.3368157057512167
27,1486,2.0203266,2.228,2.1889936718915237
27,1487,1.9289582,2.093,2.065050156891134
27,1488,1.8635141,2.019,1.9683870813300361
27,1489,1.8287494,1.95,1.901960651632021
27,1490,1.8276396,1.946,1.8680535419642117
27,1491,1.8529799,1.9360000000000002,1.8681192680484928
27,1492,1.913438,1.973,1.9027114543750283
27,1493,2.0009522,2.062,1.9714907456062023
27,1494,2.1205828,2.136,2.073286926797128
27,1495,2.267613,2.27,2.2061870093004328
27,1496,2.4398222,2.419,2.3676226001572225
27,1497,2.634383,2.6100000000000003,2.55444034693479
27,1498,2.8439765,2.802,2.762953905806224
27,1499,3.0720687,3.0519999999999996,2.988989844932856
27,1500,3.310511,3.3170000000000006,3.227948834600587
27,1501,3.5546806,3.569,3.474904270064698
27,1502,3.8037639,3.8480000000000003,3.724752438744377
27,1503,4.047812,4.102,3.9724136728466735
27,1504,4.286859,4.339,4.213066470268555
27,1505,4.5170865,4.543,4.442381366764333
27,1506,4.7344794,4.741,4.656713367848445
27,1507,4.9311414,4.918,4.853213824013054
27,1508,5.1104116,5.083,5.029835275888795
27,1509,5.261069,5.267,5.185223874837645
27,1510,5.3910275,5.426,5.318518579842326
27,1511,5.491976,5.553,5.429098553874557
27,1512,5.464217,5.649,5.516334453401471
27,1513,5.510538,5.713,5.579401399983775
27,1514,5.522973,5.760999999999999,5.617200149974988
27,1515,5.5069723,5.76,5.628410362421618
27,1516,5.459981,5.726,5.611670583372071
27,1517,5.3866606,5.667,5.565850275288107
27,1518,5.2818646,5.568,5.490356763710326
27,1519,5.1534524,5.446,5.385409720935143
27,1520,5.00111,5.294,5.252220548893896
27,1521,4.8241878,5.12,5.093032962009402
27,1522,4.6295567,4.937,4.911010161872935
27,1523,4.4184546,4.726,4.709986852599915
27,1524,4.1921706,4.512,4.494133413103191
27,1525,3.9558153,4.275,4.2675983145919085
27,1526,3.7120705,4.034,4.034199156156968
27,1527,3.4640148,3.8049999999999997,3.7972213543813806
27,1528,3.2172337,3.567,3.559359362872526
27,1529,2.9728484,3.3240000000000003,3.322803886607569
27,1530,2.7435124,3.077,3.0894468111548767
27,1531,2.520545,2.849,2.861150776500202
27,1532,2.3130593,2.6230000000000007,2.6400178545781072
27,1533,2.1252768,2.4180000000000006,2.428593866068528
27,1534,1.961702,2.227,2.229960741791632
27,1535,1.820114,2.051,2.0476949085817533
27,1536,1.7093621,1.9079999999999997,1.8856986365061479
27,1537,1.6252817,1.772,1.7479371684332297
27,1538,1.5723919,1.686,1.6381316027074428
27,1539,1.5036212,1.6190000000000002,1.5594624709141698
27,1540,1.5023054,1.5909999999999997,1.5143316722377085
27,1541,1.5359559,1.5829999999999997,1.5042134949433623
27,1542,1.6006825,1.61,1.5296036158179973
27,1543,1.6942066,1.657,1.590054030148498
27,1544,1.8219457,1.763,1.6842667900287511
27,1545,1.9716225,1.8850000000000002,1.8102134458863768
27,1546,2.15049,2.048,1.9652508548997136
27,1547,2.3472927,2.228,2.1462154180441058
27,1548,2.5658674,2.4250000000000003,2.3494929612180995
27,1549,2.7977142,2.653,2.5710754999206973
27,1550,3.0376189,2.882,2.8066246204137792
27,1551,3.287168,3.136,3.051561760411953
27,1552,3.5350325,3.3789999999999996,3.301197929201428
27,1553,3.7820284,3.6390000000000002,3.5509015783050026
27,1554,4.0227575,3.871,3.7962877689883894
27,1555,4.2514143,4.096,4.033399096256099
27,1556,4.4667854,4.308,4.258843214736397
27,1557,4.6664147,4.51,4.469855898599479
27,1558,4.84508,4.709,4.66427195414892
27,1559,5.000239,4.892,4.840406229606325
27,1560,5.1329556,5.058,4.996868853601948
27,1561,5.237163,5.215,5.132356858462208
27,1562,5.312604,5.333,5.245473573682679
27,1563,5.357942,5.427,5.334624710624604
27,1564,5.375976,5.479,5.398025486619036
27,1565,5.3664784,5.492,5.433829288808036
27,1566,5.3547215,5.47,5.440360538221147
27,1567,5.2983985,5.419,5.416408894186331
27,1568,5.221145,5.339,5.361524956849819
27,1569,5.11406,5.23,5.276253525611282
27,1570,4.9801965,5.1,5.162250614083908
27,1571,4.8289986,4.957,5.02225300069832
27,1572,4.658993,4.798,4.859899180808186
27,1573,4.4704146,4.628,4.679431507231831
27,1574,4.2683887,4.435,4.485334161710675
27,1575,4.0609546,4.233,4.281974590860535
27,1576,3.843488,4.03,4.073314323697918
27,1577,3.6221554,3.8199999999999994,3.8627391440942986
27,1578,3.4042032,3.613,3.6530319224998387
27,1579,3.1888983,3.4110000000000005,3.4464802912683417
27,1580,2.9811482,3.213,3.245082844620048
27,1581,2.7899525,3.006,3.0507978000162144
27,1582,2.6056986,2.817,2.8657714354991843
27,1583,2.446176,2.643,2.6924911609533018
27,1584,2.293081,2.487,2.533827373092601
27,1585,2.1735005,2.352,2.39295456895324
27,1586,2.080397,2.2490000000000006,2.273169180063419
27,1587,2.0086114,2.163,2.177642866153425
27,1588,1.9684498,2.091,2.109161141889015
27,1589,1.9561749,2.064,2.069896200196971
27,1590,1.9655052,2.061,2.061250634277922
27,1591,2.0079257,2.067,2.0837893199082504
27,1592,2.0827608,2.117,2.1372552637687288
27,1593,2.224745,2.1890000000000005,2.220647289649687
27,1594,2.3640602,2.313,2.33232742441912
27,1595,2.520754,2.451,2.470125711241732
27,1596,2.6975677,2.6180000000000003,2.631419305234299
27,1597,2.890492,2.7960000000000003,2.813177906726828
27,1598,3.0957692,3.003,3.0119840378214042
27,1599,3.308736,3.2220000000000004,3.22404953335643
27,1600,3.5277228,3.448,3.4452549019906358
27,1601,3.7509177,3.6819999999999995,3.6712341322960267
27,1602,3.9702392,3.9109999999999996,3.897515204319781
27,1603,4.189047,4.132,4.119709191946812
27,1604,4.395935,4.332,4.333723270922645
27,1605,4.591565,4.524,4.535960539919481
27,1606,4.772622,4.697,4.723466090744887
27,1607,4.9354515,4.852,4.893985962299199
27,1608,5.0796013,4.999,5.04592258435437
27,1609,5.198347,5.137,5.178193120311907
27,1610,5.294292,5.262,5.290020303052757
27,1611,5.36378,5.372,5.38070316262774
27,1612,5.4070687,5.458,5.449422476549437
27,1613,5.4215946,5.518,5.49513043634734
27,1614,5.409678,5.558,5.516556612182133
27,1615,5.3698583,5.556,5.512336322829277
27,1616,5.301017,5.515,5.481238910776552
27,1617,5.21108,5.436,5.422448918169656
27,1618,5.091035,5.328,5.335838640698428
27,1619,4.9519224,5.202,5.22216980443984
27,1620,4.797068,5.054,5.083175656075633
27,1621,4.6285295,4.886,4.921499750041093
27,1622,4.4374304,4.704,4.740498660249357
27,1623,4.234752,4.507,4.543945560764732
27,1624,4.01931,4.296,4.335693339378377
27,1625,3.7926242,4.091,4.1193646631742284
27,1626,3.5621507,3.871,3.898129987945074
27,1627,3.3278842,3.6480000000000006,3.6746145186639634
27,1628,3.0963957,3.4270000000000005,3.4509462334849657
27,1629,2.867887,3.208,3.228925724535008
27,1630,2.6494164,2.9970000000000003,3.0102721104482244
27,1631,2.4415693,2.7650000000000006,2.7968835684132087
27,1632,2.249149,2.565,2.591049252843677
27,1633,2.0758576,2.3740000000000006,2.3955617482639053
27,1634,1.9249183,2.192,2.213702503469799
27,1635,1.7977891,2.032,2.0491010660966698
27,1636,1.697883,1.9199999999999997,1.9054959136795564
27,1637,1.623081,1.813,1.7864441439944472
27,1638,1.5835022,1.742,1.6950350214662402
27,1639,1.5706578,1.69,1.633657430911483
27,1640,1.5901458,1.6680000000000001,1.6038555562425976
27,1641,1.6386565,1.6660000000000001,1.6062849417595875
27,1642,1.7176522,1.705,1.6407584105245627
27,1643,1.8244631,1.774,1.7063536052405661
27,1644,1.9609562,1.8750000000000002,1.8015452098839349
27,1645,2.1162384,2.0,1.924326772778024
27,1646,2.2954552,2.156,2.072298086034267
27,1647,2.4769273,2.325,2.242710706377593
27,1648,2.6826742,2.513,2.432481396178793
27,1649,2.9038641,2.72,2.638195969518294
27,1650,3.1335037,2.9459999999999997,2.856130809028865
27,1651,3.3688035,3.1779999999999995,3.082314768164351
27,1652,3.6040912,3.384,3.312641586600295
27,1653,3.8419852,3.6119999999999997,3.54302615863679
27,1654,4.0709705,3.8209999999999997,3.7695817337072075
27,1655,4.291056,4.014,3.988784234790122
27,1656,4.497491,4.212,4.19758807157398
27,1657,4.685704,4.402,4.393466017485513
27,1658,4.85383,4.575,4.57436233132392
27,1659,5.003039,4.754,4.738569552119984
27,1660,5.129975,4.9,4.884559672798496
27,1661,5.228558,5.026,5.010814313166831
27,1662,5.306269,5.128,5.115702169146571
27,1663,5.352768,5.199,5.197443656616994
27,1664,5.3721366,5.238,5.254183750079691
27,1665,5.3615456,5.246,5.284168760088032
27,1666,5.328175,5.216,5.285996956450075
27,1667,5.2674794,5.159,5.258892856136924
27,1668,5.180374,5.08,5.202945764993793
27,1669,5.0717373,4.992,5.119257327395709
27,1670,4.937949,4.881,5.009959942322389
27,1671,4.783723,4.757,4.878094257064216
27,1672,4.609568,4.618,4.727363634231343
27,1673,4.4266877,4.465,4.561809785086431
27,1674,4.2459474,4.311,4.385470465691756
27,1675,4.0549192,4.136,4.202083429548986
27,1676,3.858388,3.964,4.014890002273834
27,1677,3.658415,3.783,3.82656904472377
27,1678,3.4556785,3.619,3.639303081768246
27,1679,3.2606752,3.4470000000000005,3.454949699809675
27,1680,3.0724351,3.246,3.2752693175642134
27,1681,2.893278,3.071,3.1021501372176266
27,1682,2.7270052,2.901,2.9377745200740146
27,1683,2.5794713,2.74,2.7846868189357337
27,1684,2.4509585,2.6070000000000007,2.6457469051171394
27,1685,2.3439763,2.49,2.523980276711868
27,1686,2.263154,2.3930000000000002,2.422358256344306
27,1687,2.2065833,2.3270000000000004,2.3435553951958723
27,1688,2.179041,2.2640000000000002,2.28973298835361
27,1689,2.1800754,2.254,2.262387704362255
27,1690,2.2074785,2.2610000000000006,2.2622859506899595
27,1691,2.2656288,2.301,2.289482732576606
27,1692,2.3422399,2.348,2.3434041092451547
27,1693,2.4507992,2.432,2.422959898396009
27,1694,2.5840847,2.539,2.526650810678252
27,1695,2.735478,2.66,2.6526418989688647
27,1696,2.9072056,2.8110000000000004,2.7987895159497387
27,1697,3.0939887,2.9770000000000003,2.9626272637611835
27,1698,3.290275,3.155,3.1413325229573714
27,1699,3.4965055,3.345,3.3317043683331646
27,1700,3.710109,3.567,3.5301832392116923
27,1701,3.8969564,3.764,3.73293272500362
27,1702,4.104194,3.96,3.935986709819708
27,1703,4.2990117,4.137,4.135445464164391
27,1704,4.4863353,4.321,4.327687690161874
27,1705,4.6628666,4.483,4.50955663128324
27,1706,4.822001,4.633,4.678480032146997
27,1707,4.963358,4.777,4.83249632705234
27,1708,5.0853276,4.894,4.970180068862027
27,1709,5.1888895,5.007,5.090483397382689
27,1710,5.2652645,5.094,5.1925314888780765
27,1711,5.3212094,5.173,5.275422769355976
27,1712,5.3505864,5.238,5.338085653545355
27,1713,5.353883,5.281,5.379232014220865
27,1714,5.3327875,5.289,5.397425709754782
27,1715,5.287205,5.274,5.391257319842417
27,1716,5.216733,5.23,5.35959021038394
27,1717,5.1222095,5.153,5.301824399901928
27,1718,5.005597,5.047,5.218118168383097
27,1719,4.8706594,4.937,5.109514756243414
27,1720,4.7163687,4.784,4.97794135694709
27,1721,4.5437083,4.628,4.826075515867001
27,1722,4.357587,4.45,4.65710346419352
27,1723,4.1619124,4.278,4.474419014190866
27,1724,3.9564862,4.075,4.281324820540807
27,1725,3.749995,3.8690000000000007,4.080796807298771
27,1726,3.5370193,3.658,3.875357717055712
27,1727,3.3259485,3.458,3.6670805838611344
27,1728,3.1493168,3.241,3.4577131837564035
27,1729,2.9288344,3.02,3.2488872679775884
27,1730,2.71471,2.813,3.0423579259756575
27,1731,2.512943,2.6190000000000007,2.840212702384324
27,1732,2.326037,2.412,2.644998347251305
27,1733,2.156196,2.23,2.459733064176439
27,1734,2.0033064,2.052,2.28779869758091
27,1735,1.8757775,1.919,2.1327342525590085
27,1736,1.770078,1.803,1.9979731392914544
27,1737,1.693335,1.695,1.8865767323382163
27,1738,1.6446656,1.616,1.8010144591536388
27,1739,1.6214708,1.5540000000000003,1.7430267887377924
27,1740,1.6283686,1.5339999999999998,1.7135859821016004
27,1741,1.6608254,1.5299999999999998,1.7129460643278662
27,1742,1.7263736,1.5580000000000003,1.740753989735667
27,1743,1.8126117,1.61,1.7961830426990608
27,1744,1.9287695,1.661,1.878049548003763
27,1745,2.0641916,1.765,1.9848843063715214
27,1746,2.229091,1.895,2.114947653960387
27,1747,2.4067132,2.038,2.266196674340213
27,1748,2.5987484,2.172,2.4362293534161163
27,1749,2.8074963,2.3660000000000005,2.6222390450192536
27,1750,3.0187855,2.551,2.821011131191709
27,1751,3.2418706,2.7560000000000002,3.028982590361611
27,1752,3.4650443,2.9539999999999997,3.2423675549531072
27,1753,3.688337,3.16,3.4573325518223315
27,1754,3.9027443,3.364,3.6701893083612833
27,1755,4.1354094,3.559,3.8775654569230937
27,1756,4.326084,3.757,4.076516368198823
27,1757,4.5116396,3.953,4.264554314134114
27,1758,4.6740246,4.128,4.439591318679771
27,1759,4.817869,4.301,4.599814157386227
27,1760,4.94379,4.467,4.743528314363212
27,1761,5.0499525,4.591,4.869017514464406
27,1762,5.1305184,4.718,4.974463653621861
27,1763,5.184104,4.789,5.05795857520425
27,1764,5.2206583,4.851,5.1176172122028
27,1765,5.2226806,4.861,5.151776153275879
27,1766,5.201095,4.879,5.159238947489378
27,1767,5.159311,4.865,5.139515177984276
27,1768,5.091046,4.786,5.092998159886103
27,1769,5.0018864,4.718,5.021036996057648
27,1770,4.8971996,4.61,4.925880352532343
27,1771,4.766834,4.516,4.810496739893036
27,1772,4.6255713,4.389,4.6783030010361495
27,1773,4.4564753,4.262,4.532852693687685
27,1774,4.286258,4.127,4.377544441527031
27,1775,4.1084785,3.981,4.215405190498309
27,1776,3.9195015,3.847,4.048985742016769
27,1777,3.730444,3.678,3.880380217592888
27,1778,3.541665,3.538,3.711353337119327
27,1779,3.3438883,3.362,3.5435359094442433
27,1780,3.1591303,3.219,3.3786352595525546
27,1781,2.9872825,3.07,3.2186064183866088
27,1782,2.8407104,2.927,3.065741488007356
27,1783,2.709481,2.825,2.922655683492753
27,1784,2.592136,2.714,2.792173796858262
27,1785,2.4929261,2.628,2.6771439001957797
27,1786,2.416778,2.535,2.580220662333068
27,1787,2.3616796,2.5320000000000005,2.503665191715227
27,1788,2.3282354,2.526,2.449201089964208
27,1789,2.3217764,2.523,2.4179498461782547
27,1790,2.339102,2.542,2.410447356545993
27,1791,2.3804672,2.609,2.4267228382410138
27,1792,2.4498138,2.7050000000000005,2.466407107714138
27,1793,2.5432856,2.7840000000000003,2.528832601400808
