future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
27,600,2.558,2.2820475,2.6119958384025064
27,601,2.445,2.19066,2.512565940886362
27,602,2.333,2.1099007,2.415119140227624
27,603,2.251,2.039623,2.321530931266773
27,604,2.17,1.9804668,2.23381190522098
27,605,2.085,1.9351128,2.154032103143602
27,606,2.024,1.902356,2.084213100893733
27,607,1.979,1.8841559,2.026201748725164
27,608,1.935,1.8836652,1.9815453100867648
27,609,1.918,1.8964335,1.9513893965596891
27,610,1.903,1.9257567,1.936417005999357
27,611,1.895,1.9681737,1.936839575479488
27,612,1.9189999999999998,2.0257552,1.9524407598358364
27,613,1.972,2.0983515,1.9826629476036324
27,614,2.011,2.1807115,2.0267177309258115
27,615,2.067,2.272905,2.083696736518761
27,616,2.142,2.3755257,2.15265959837092
27,617,2.227,2.4823062,2.2326813703749555
27,618,2.319,2.596095,2.3228512030427133
27,619,2.426,2.7112427,2.422225491821089
27,620,2.53,2.8280258,2.5297493461011937
27,621,2.661,2.9248335,2.644167804391642
27,622,2.796,3.0297222,2.763950973838589
27,623,2.9189999999999996,3.1297162,2.887254583100131
27,624,3.051,3.2231998,3.011930059484737
27,625,3.189,3.309259,3.13558779596248
27,626,3.315,3.3854756,3.255706120658727
27,627,3.43,3.4526904,3.3697692147444744
27,628,3.564,3.5104997,3.4754117269778027
27,629,3.666,3.5559554,3.570547179850919
27,630,3.7560000000000002,3.5902045,3.653461489664072
27,631,3.845,3.614347,3.722860743694829
27,632,3.906,3.624788,3.777871875377668
27,633,3.974,3.625889,3.818003902467847
27,634,4.008,3.6139493,3.84308386499995
27,635,4.031,3.5903773,3.8531842979985766
27,636,4.043,3.5565746,3.8485577539855336
27,637,4.035,3.5109208,3.8295892028946255
27,638,4.007,3.4552913,3.796770609218013
27,639,3.983,3.3902771,3.750695442653146
27,640,3.939,3.3148172,3.692065990282088
27,641,3.889,3.2325044,3.621704273490866
27,642,3.8159999999999994,3.1437504,3.540558372049396
27,643,3.727,3.0466297,3.449699446983164
27,644,3.637,2.9464881,3.3503094964610103
27,645,3.538,2.8400264,3.243664215420283
27,646,3.427,2.735896,3.131117878102914
27,647,3.314,2.6295452,3.014097068385718
27,648,3.19,2.4918594,2.894107169991279
27,649,3.0750000000000006,2.3853543,2.772750649998959
27,650,2.961,2.2822893,2.651750754187104
27,651,2.856,2.1861186,2.532969843474029
27,652,2.731,2.1005967,2.418409819359617
27,653,2.643,2.0253792,2.310183772261797
27,654,2.576,1.9601469,2.210452988917909
27,655,2.506,1.9091187,2.121330920035493
27,656,2.432,1.8739216,2.044763925055738
27,657,2.395,1.8524271,1.982405458687621
27,658,2.363,1.8464603,1.9355041142960732
27,659,2.376,1.8578733,1.9048253818719303
27,660,2.386,1.8826078,1.8906218668887431
27,661,2.376,1.9240981,1.8926580395846293
27,662,2.406,1.9799247,1.9102851093641515
27,663,2.46,2.0504658,1.942551655008608
27,664,2.5,2.1317284,1.9883285185679949
27,665,2.571,2.224724,2.0464238419453498
27,666,2.632,2.3275282,2.1156667202782176
27,667,2.737,2.4379601,2.194945267323676
27,668,2.8839999999999995,2.5502658,2.283195301228817
27,669,2.924,2.667215,2.3793471018107804
27,670,3.0180000000000002,2.7867403,2.4822471872471605
27,671,3.146,2.9016068,2.5905776374709184
27,672,3.289,3.0161004,2.702795993224942
27,673,3.3730000000000007,3.123249,2.817114040389392
27,674,3.4370000000000003,3.2245018,2.931524951056381
27,675,3.568,3.316298,3.043877450110117
27,676,3.68,3.3954744,3.1519852939868183
27,677,3.781,3.4652994,3.253752718169903
27,678,3.841,3.5235748,3.3472933870352146
27,679,3.889,3.571228,3.431022241742083
27,680,3.982,3.605996,3.503705915829693
27,681,4.05,3.6296496,3.5644665742106
27,682,4.1,3.6425447,3.612743832642499
27,683,4.123,3.640658,3.648227604408272
27,684,4.123,3.6282983,3.6707795721194616
27,685,4.125,3.6046448,3.680361512195551
27,686,4.12,3.568652,3.676985103736687
27,687,4.104,3.5230858,3.6606912878348448
27,688,4.054,3.4653273,3.6315594537644937
27,689,4.049,3.398272,3.5897397294518703
27,690,4.009,3.3220868,3.535497084390741
27,691,3.9900000000000007,3.237397,3.469254736794947
27,692,3.9160000000000004,3.14556,3.3916265355686086
27,693,3.818,3.047756,3.3034326255587887
27,694,3.794,2.9440515,3.2056983222709023
27,695,3.629,2.8381753,3.0996410589214336
27,696,3.524,2.7304876,2.9866530170272263
27,697,3.434,2.6211557,2.868286911112994
27,698,3.312,2.5149984,2.74624949896134
27,699,3.229,2.40962,2.622402558827867
27,700,3.136,2.3130288,2.498765913602629
27,701,2.96,2.2226412,2.3775132691958967
27,702,2.84,2.093618,2.260950403642957
27,703,2.7589999999999995,2.0219111,2.1514673580307373
27,704,2.677,1.9599588,2.0514614760020438
27,705,2.5790000000000006,1.9132835,1.963235158013488
27,706,2.488,1.878529,1.88887939856836
27,707,2.416,1.8606348,1.8301596052302764
27,708,2.385,1.8562392,1.7884221693260545
27,709,2.344,1.867818,1.7645380467328473
27,710,2.323,1.8964616,1.7588933669217603
27,711,2.325,1.9373251,1.771428005740551
27,712,2.324,1.9933031,1.8017132053244551
27,713,2.386,2.063825,1.849050959122876
27,714,2.464,2.1436868,1.91257307817234
27,715,2.548,2.236775,1.9913179413555373
27,716,2.659,2.3353658,2.0842680492682337
27,717,2.741,2.4446895,2.1903407132608512
27,718,2.8839999999999995,2.5555584,2.308335503175072
27,719,2.98,2.671643,2.436852868032306
27,720,3.097,2.7895133,2.5742062387794085
27,721,3.252,2.9047043,2.718352974370122
27,722,3.3890000000000002,3.0147114,2.866866884789352
27,723,3.5450000000000004,3.1218746,3.016967355940943
27,724,3.684,3.2228777,3.1656088443302512
27,725,3.844,3.3131158,3.3096221292929173
27,726,3.988,3.3956382,3.445888042239031
27,727,4.112,3.4644775,3.571517615395372
27,728,4.212,3.5232499,3.684011135668804
27,729,4.287,3.5812657,3.7813728017557766
27,730,4.406,3.6173894,3.862166401952457
27,731,4.461,3.6418836,3.925508693950762
27,732,4.498,3.6533294,3.9710085782122406
27,733,4.499,3.6537647,3.998669185786468
27,734,4.468,3.6409385,4.0087749228090725
27,735,4.45,3.6175532,4.001785601109143
27,736,4.425,3.5833642,3.978255331059301
27,737,4.355,3.5357444,3.938786273916723
27,738,4.28,3.479366,3.884018613272125
27,739,4.218,3.4123006,3.814650268120893
27,740,4.132,3.3360157,3.731474670184864
27,741,4.031,3.2512023,3.635423214184629
27,742,3.923,3.1575696,3.527600733029601
27,743,3.8080000000000003,3.0584037,3.409306669492232
27,744,3.6739999999999995,2.9528942,3.282039922120784
27,745,3.531,2.8441994,3.1474900599769784
27,746,3.3929999999999993,2.73285,3.007520438629796
27,747,3.233,2.6212204,2.864148923680231
27,748,3.0739999999999994,2.510336,2.7195297008218104
27,749,2.925,2.4034715,2.5759359577584364
27,750,2.732,2.3009799,2.4357393115121933
27,751,2.5960000000000005,2.2050095,2.3013793007154577
27,752,2.484,2.1192536,2.1753161509257453
27,753,2.328,2.042188,2.0599625998083617
27,754,2.209,1.9797857,1.957595520430252
27,755,2.118,1.931238,1.8702541809819688
27,756,2.021,1.8580321,1.7996374619371396
27,757,1.967,1.8412853,1.7470156840563515
27,758,1.927,1.8379544,1.7131726300287804
27,759,1.892,1.853181,1.6983893991993495
27,760,1.875,1.8795869,1.702474590963286
27,761,1.886,1.9243535,1.724836373931903
27,762,1.8929999999999998,1.9819124,1.764583279560713
27,763,1.92,2.051407,1.820634223981241
27,764,1.978,2.1355958,1.891815924484056
27,765,2.016,2.2272315,1.9769283718963888
27,766,2.09,2.3288507,2.074766020186147
27,767,2.207,2.4379158,2.18409240173446
27,768,2.303,2.549727,2.3035768554988327
27,769,2.442,2.6674328,2.4317114220616136
27,770,2.556,2.782453,2.5667314744342318
27,771,2.681,2.9000351,2.706564047718348
27,772,2.8279999999999994,3.011912,2.8488227910725348
27,773,2.926,3.1199472,2.9908589804592296
27,774,3.042,3.2234294,3.129866270309007
27,775,3.173,3.315677,3.263025300868065
27,776,3.294,3.3989964,3.3876654718974177
27,777,3.4149999999999996,3.4726124,3.501417220150644
27,778,3.4980000000000007,3.5342286,3.6023297340865144
27,779,3.586,3.5821705,3.688935835700151
27,780,3.6310000000000002,3.6187472,3.7602563170975567
27,781,3.676,3.63823,3.815747866135709
27,782,3.702,3.6478577,3.855209300682365
27,783,3.7220000000000004,3.6757977,3.87866798198562
27,784,3.7390000000000003,3.6617763,3.8862705095342815
27,785,3.716,3.635544,3.8781989140631743
27,786,3.707,3.5966551,3.854626491862297
27,787,3.658,3.547534,3.815717920316487
27,788,3.617,3.487285,3.761668659641322
27,789,3.516,3.4177058,3.692770996519292
27,790,3.419,3.3386934,3.609489947328511
27,791,3.3069999999999995,3.2503338,3.5125322541821022
27,792,3.168,3.1560206,3.4028953799732906
27,793,3.071,3.0545075,3.281889485941106
27,794,2.935,2.9483852,3.151132131691922
27,795,2.783,2.8375561,3.01252099624044
27,796,2.633,2.7241917,2.8681930397090087
27,797,2.475,2.611215,2.7204787010260896
27,798,2.297,2.4976485,2.5718571600012803
27,799,2.125,2.3884487,2.424914576466167
27,800,1.942,2.283043,2.282303062862201
27,801,1.7660000000000002,2.1852014,2.146695270760974
27,802,1.647,2.0960772,2.0207290309053887
27,803,1.526,2.0180001,1.9069387457474831
27,804,1.378,1.9508942,1.8076744995032163
27,805,1.284,1.8978117,1.7250150155574262
27,806,1.186,1.8606085,1.660685028050734
27,807,1.129,1.838333,1.6159897495988862
27,808,1.108,1.8331969,1.5917780716507588
27,809,1.095,1.8462588,1.5884417550904637
27,810,1.099,1.8475595,1.605950919307556
27,811,1.129,1.8908435,1.6439182754263868
27,812,1.202,1.9470611,1.7016776853761348
27,813,1.28,2.0192833,1.7783586567174838
27,814,1.366,2.0988402,1.8729386081733512
27,815,1.484,2.1926587,1.9842594189460527
27,816,1.595,2.2942622,2.111003194665046
27,817,1.717,2.4002278,2.2516325526510474
27,818,1.871,2.5147972,2.4043106438853363
27,819,2.036,2.6294582,2.5668233113492733
27,820,2.176,2.7468286,2.736528274358572
27,821,2.346,2.8624415,2.9103531117625616
27,822,2.534,2.9743006,3.084855623495696
27,823,2.697,3.0837572,3.2563483251424525
27,824,2.883,3.1843822,3.4210758068904656
27,825,3.05,3.2795956,3.575422427419205
27,826,3.197,3.3645244,3.716120644871857
27,827,3.3510000000000004,3.4384637,3.840428850293844
27,828,3.4630000000000005,3.5043135,3.946252401320131
27,829,3.546,3.5541441,4.03219153606468
27,830,3.613,3.5943563,4.09751294287882
27,831,3.6569999999999996,3.6214328,4.1420553358901175
27,832,3.681,3.6343648,4.166090521058798
27,833,3.671,3.6339588,4.170167981111808
27,834,3.656,3.6215422,4.15497183294648
27,835,3.632,3.5929565,4.121214143386678
27,836,3.581,3.5560231,4.069579401086679
27,837,3.5100000000000002,3.5624168,4.000723588769144
27,838,3.425,3.5005214,3.915320269235923
27,839,3.345,3.4279394,3.81413771350154
27,840,3.245,3.3444524,3.698126816891519
27,841,3.121,3.2540424,3.5684998813636937
27,842,2.98,3.1564593,3.426784741610557
27,843,2.837,3.0520692,3.2748456117111124
27,844,2.701,2.942128,3.1148696060635617
27,845,2.526,2.828981,2.9493243383938004
27,846,2.355,2.7148612,2.780895841657248
27,847,2.2,2.5998256,2.612416865933314
27,848,2.016,2.4862626,2.4467937635068515
27,849,1.869,2.374676,2.28693654701582
27,850,1.727,2.2679434,2.1356928768842467
27,851,1.5980000000000003,2.1695368,1.9957840538633524
27,852,1.49,2.0772994,1.86974030789066
27,853,1.398,1.9977547,1.7598341427545665
27,854,1.304,1.9278129,1.6680136328270638
27,855,1.255,1.8727697,1.5958411134630983
27,856,1.234,1.8332926,1.5444454313165676
27,857,1.206,1.8101327,1.51449657883155
27,858,1.224,1.8016045,1.5062094196587064
27,859,1.248,1.8112303,1.5193785725104636
27,860,1.292,1.8381938,1.5534402478775686
27,861,1.36,1.8820518,1.6075504638948828
27,862,1.448,1.9410064,1.6806644046722885
27,863,1.5610000000000002,2.0174906,1.7716001501649137
27,864,1.6709999999999998,2.0781906,1.879072455847252
27,865,1.81,2.1737292,2.0016885224202032
27,866,1.964,2.2774994,2.1379065623932663
27,867,2.134,2.3902533,2.285967621590756
27,868,2.319,2.5045335,2.443819214119018
27,869,2.507,2.6241775,2.6090537650244867
27,870,2.688,2.7444327,2.778884415926458
27,871,2.8590000000000004,2.8611379,2.9501750549324486
27,872,3.047,2.977823,3.119531396718403
27,873,3.2339999999999995,3.0869644,3.283447709971168
27,874,3.399,3.1915386,3.4384918229521926
27,875,3.569,3.2860546,3.581501977738021
27,876,3.728,3.3721166,3.7097651897175097
27,877,3.854,3.4486043,3.8211488576243737
27,878,3.975,3.5120664,3.9141651987233614
27,879,4.087,3.565018,3.987960220658785
27,880,4.161,3.6045876,4.042232745224203
27,881,4.23,3.6301365,4.077101649094753
27,882,4.266,3.6452575,4.092948434060022
27,883,4.298,3.6435156,4.090265596261803
27,884,4.293,3.6318405,4.069538523662388
27,885,4.279,3.6072922,4.031180577357806
27,886,4.254,3.5684993,3.975529428930341
27,887,4.204,3.5186863,3.902900234819812
27,888,4.121,3.4570832,3.813680421038015
27,889,4.033,3.3844004,3.708443854814538
27,890,3.936,3.3037255,3.58806021758969
27,891,3.8159999999999994,3.261894,3.4537783863390183
27,892,3.68,3.1630125,3.3072695346667884
27,893,3.537,3.057239,3.150624659926472
27,894,3.3890000000000002,2.9442737,2.9863100418177244
27,895,3.24,2.8316164,2.8170909203432446
27,896,3.0789999999999997,2.71643,2.645937241871199
27,897,2.92,2.599921,2.475925184909337
27,898,2.778,2.4845254,2.310145087799971
27,899,2.642,2.3737843,2.151621666907208
27,900,2.506,2.26906,2.0032474584561624
27,901,2.393,2.1708004,1.867726830528732
27,902,2.265,2.0813131,1.74752656627408
27,903,2.177,2.0013194,1.6448298986694805
27,904,2.136,1.9326441,1.5614935149219349
27,905,2.095,1.8799782,1.4990102419340978
27,906,2.065,1.8386666,1.4584824440028874
27,907,2.052,1.8155081,1.440611658971204
27,908,2.065,1.8052931,1.4457081214811134
27,909,2.091,1.8130306,1.4737198170908303
27,910,2.162,1.8391961,1.5242756737955754
27,911,2.243,1.8813164,1.5967328466108497
27,912,2.332,1.9372116,1.6902153687181218
27,913,2.457,2.0096633,1.803631918607704
27,914,2.594,2.094783,1.935664433202144
27,915,2.715,2.1932883,2.0847263425641684
27,916,2.862,2.3008852,2.2488978442891168
27,917,3.006,2.4190233,2.425853798000267
27,918,3.155,2.516381,2.612805504573417
27,919,3.326,2.6368568,2.806479008084741
27,920,3.521,2.7582078,3.0031487304999924
27,921,3.715,2.8793006,3.1987367127269124
27,922,3.9199999999999995,2.996298,3.3889758114652624
27,923,4.104,3.1082473,3.56962223807115
27,924,4.243,3.2143009,3.7366917694580586
27,925,4.422,3.311372,3.8866871467290975
27,926,4.542,3.4000752,4.016783327139622
27,927,4.617,3.4765809,4.124942998430867
27,928,4.697,3.5433962,4.209945997081336
27,929,4.769,3.5957577,4.271330908802566
27,930,4.823,3.637353,4.309262365444153
27,931,4.848,3.6653862,4.324350188989168
27,932,4.849,3.679338,4.317454105470189
27,933,4.82,3.6811314,4.289508823259992
27,934,4.792,3.6686707,4.241398671911422
27,935,4.732,3.6431675,4.1739000863921545
27,936,4.61,3.6063673,4.087696325790745
27,937,4.497,3.555221,3.98345481775684
27,938,4.39,3.494604,3.861946270480294
27,939,4.257,3.4239826,3.7241781956124864
27,940,4.102,3.3411968,3.5715147455761507
27,941,3.9239999999999995,3.2512696,3.4057595349018603
27,942,3.752,3.151348,3.2291868240423445
27,943,3.565,3.0478926,3.044517024268822
27,944,3.374,2.9379897,2.854842614126698
27,945,3.18,2.8281317,2.66351805836674
27,946,2.9919999999999995,2.7091346,2.474031100914049
27,947,2.8149999999999995,2.5887828,2.28987264685903
27,948,2.643,2.4682953,2.1144188807285897
27,949,2.495,2.3556032,1.9508338578397848
27,950,2.344,2.247186,1.801995197206679
27,951,2.177,2.1446557,1.670440987333003
27,952,2.062,2.051608,1.5583336747807348
27,953,1.9709999999999999,1.9712512,1.4674366562640555
27,954,1.91,1.9033654,1.399100849392286
27,955,1.853,1.8488126,1.3542607843261734
27,956,1.821,1.8102174,1.3334415061737106
27,957,1.845,1.7859648,1.336777829761295
27,958,1.815,1.7783004,1.3640460006956807
27,959,1.862,1.7896705,1.4147048547478014
27,960,1.902,1.8160856,1.4879400809024546
27,961,1.921,1.8599211,1.5827025060278193
27,962,1.9989999999999999,1.9180896,1.6977305886638432
27,963,2.111,1.9920001,1.8315493904532043
27,964,2.212,2.0812805,1.9824432034247848
27,965,2.33,2.1801357,2.1484058838126545
27,966,2.519,2.2887614,2.3270803921713865
27,967,2.681,2.4074092,2.515705086285529
27,968,2.879,2.5293176,2.7110871097439952
27,969,3.098,2.657362,2.90962171921491
27,970,3.293,2.7852066,3.1073701871315365
27,971,3.487,2.9133663,3.3001988193856056
27,972,3.721,3.0280278,3.483969676309453
27,973,3.925,3.1402235,3.654762081734154
27,974,4.075,3.245924,3.809095530604242
27,975,4.198,3.3427777,3.944121416982844
27,976,4.336,3.4305599,4.057753976159637
27,977,4.453,3.5059655,4.1487197663284405
27,978,4.529,3.5706422,4.216518486469779
27,979,4.574,3.6239066,4.261303205184266
27,980,4.573,3.662776,4.283702178213474
27,981,4.576,3.6888835,4.284614551263157
27,982,4.565,3.7028491,4.265016207591618
27,983,4.512,3.7020087,4.225809090895666
27,984,4.429,3.6901667,4.167738140157783
27,985,4.342,3.664054,4.091386399679467
27,986,4.252,3.6256897,3.997243769019798
27,987,4.152,3.5759504,3.885831222123408
27,988,4.039,3.5141175,3.757852809244673
27,989,3.874,3.4421182,3.614344096704316
27,990,3.706,3.3605018,3.4567881915735548
27,991,3.544,3.2690156,3.2871782989015683
27,992,3.344,3.170939,3.108016960999024
27,993,3.1469999999999994,3.0671084,2.9222540685327534
27,994,2.947,2.956165,2.7331760443877102
27,995,2.726,2.84338,2.5442654099204773
27,996,2.514,2.7256773,2.359052115855452
27,997,2.294,2.612061,2.180975854060005
27,998,2.16,2.4979393,2.013273161926573
27,999,1.9879999999999998,2.346663,1.858896007176725
27,1000,1.858,2.2367587,1.7204617134832474
27,1001,1.765,2.1323693,1.6002290416684777
27,1002,1.665,2.037586,1.5000926637154437
27,1003,1.588,1.9548509,1.421588354290236
27,1004,1.526,1.8850543,1.3659032286981887
27,1005,1.491,1.8273408,1.3338880386780574
27,1006,1.452,1.7860767,1.326070828614923
27,1007,1.444,1.7624474,1.342672208843431
27,1008,1.487,1.7539816,1.3836218008659085
27,1009,1.569,1.7629445,1.4485735115516016
27,1010,1.6950000000000003,1.7905725,1.5369150557723823
27,1011,1.8109999999999997,1.8326195,1.6477657835755353
27,1012,1.953,1.8925585,1.7799574200497643
27,1013,2.106,1.9665495,1.9319952422955524
27,1014,2.264,2.0561328,2.102002381859112
27,1015,2.452,2.1555438,2.287656295142468
27,1016,2.635,2.2668724,2.4861323466562952
27,1017,2.844,2.3868465,2.6940732844195923
27,1018,3.107,2.5132163,2.907603527566164
27,1019,3.337,2.6396942,3.1224028023855293
27,1020,3.524,2.7694678,3.333845188432084
27,1021,3.736,2.8996892,3.53719819905039
27,1022,3.947,3.0232215,3.727864276200233
27,1023,4.114,3.1439078,3.901636825905612
27,1024,4.263,3.2549517,4.054936885576222
27,1025,4.384,3.3573506,4.184996417727376
27,1026,4.498,3.4558992,4.289960750787037
27,1027,4.558,3.531326,4.36889477971425
27,1028,4.613,3.5953016,4.421693144012784
27,1029,4.628,3.645367,4.448910855407465
27,1030,4.609,3.68318,4.451544408974821
27,1031,4.563,3.7059991,4.430801614020787
27,1032,4.545,3.7162392,4.387899551760111
27,1033,4.476,3.7142916,4.32392386845232
27,1034,4.397,3.696317,4.239770349346776
27,1035,4.304,3.6671872,4.136173809150335
27,1036,4.174,3.625436,4.013812945695364
27,1037,4.02,3.571471,3.873466194783883
27,1038,3.891,3.5072136,3.7161852471018353
27,1039,3.6959999999999997,3.430977,3.5434511860663944
27,1040,3.507,3.3459585,3.3572832089803883
27,1041,3.301,3.2520092,3.160280080702009
27,1042,3.0880000000000005,3.150548,2.955587590263031
27,1043,2.892,3.0433047,2.746798590273773
27,1044,2.662,2.9312072,2.537802911664236
27,1045,2.447,2.8151703,2.332610865257446
27,1046,2.244,2.6983252,2.1351754129315275
27,1047,2.055,2.5817244,1.9492345916157008
27,1048,1.897,2.4660783,1.7781889436400518
27,1049,1.746,2.355617,1.62502043823618
27,1050,1.614,2.24865,1.4922514473353743
27,1051,1.512,2.1527722,1.3819365228390137
27,1052,1.417,2.0654583,1.2956767974251302
27,1053,1.3559999999999999,1.9428941,1.2346466614463931
27,1054,1.318,1.8814007,1.1996243904229922
27,1055,1.276,1.8319619,1.1910213917733783
27,1056,1.27,1.8003241,1.208907462024568
27,1057,1.31,1.7817324,1.2530311438310942
27,1058,1.377,1.7820492,1.3228345739805865
27,1059,1.469,1.7972047,1.417461462818571
27,1060,1.573,1.8292042,1.535755874324553
27,1061,1.7,1.8789167,1.676249176584898
27,1062,1.8780000000000001,1.9411074,1.8371337841688729
27,1063,2.067,2.0184307,2.0162253663308323
27,1064,2.262,2.1097257,2.210919596286589
27,1065,2.479,2.2098534,2.418154395981403
27,1066,2.7,2.3221073,2.6343924409417725
27,1067,2.9320000000000004,2.4377668,2.8556399081870687
27,1068,3.1780000000000004,2.562867,3.07751520950692
27,1069,3.388,2.6870422,3.2953752872227224
27,1070,3.593,2.8144298,3.504497603178468
27,1071,3.7859999999999996,2.9409301,3.7003050357883343
27,1072,3.958,3.061997,3.8786105355923697
27,1073,4.104,3.1752172,4.035850978823539
27,1074,4.247,3.2830896,4.1692773779373375
27,1075,4.358,3.381754,4.277072318645133
27,1076,4.437,3.46716,4.358375082277391
27,1077,4.496,3.5421762,4.413209045685358
27,1078,4.534,3.6011956,4.44232193811033
27,1079,4.541,3.647984,4.446964376342355
27,1080,4.519,3.6930637,4.428642854301429
27,1081,4.483,3.7144418,4.388887681045297
27,1082,4.417,3.722715,4.329073316584909
27,1083,4.333,3.7168007,4.250318609774987
27,1084,4.248,3.6988995,4.153479468185714
27,1085,4.134,3.6671944,4.0392294663432295
27,1086,4.017,3.6244276,3.9082080702005335
27,1087,3.8820000000000006,3.5705743,3.761204585645868
27,1088,3.719,3.5034482,3.599340785894417
27,1089,3.5359999999999996,3.4279664,3.4242170720151663
27,1090,3.3459999999999996,3.3418822,3.2379953565149897
27,1091,3.1479999999999997,3.2477865,3.04340471208511
27,1092,2.944,3.1458628,2.843670271675261
27,1093,2.739,3.0367699,2.6423791054228505
27,1094,2.541,2.9235647,2.443306395637318
27,1095,2.336,2.8058228,2.250229472275493
27,1096,2.151,2.686861,2.066756028062511
27,1097,1.9729999999999999,2.5678735,1.896186979491724
27,1098,1.817,2.4509327,1.7414255429830987
27,1099,1.6860000000000002,2.3375409,1.6049345126252372
27,1100,1.5739999999999998,2.2303827,1.4887354732095746
27,1101,1.488,2.130601,1.3944380832188503
27,1102,1.432,2.0404148,1.323285421702302
27,1103,1.401,1.962904,1.2762023972384695
27,1104,1.3879999999999997,1.8971137,1.2538373218166157
27,1105,1.389,1.8480291,1.2565907841483035
27,1106,1.417,1.8149732,1.2846295987887204
27,1107,1.487,1.7607635,1.3378860017777474
27,1108,1.567,1.7636436,1.4160432521147996
27,1109,1.689,1.7814065,1.5185086886313148
27,1110,1.825,1.8188999,1.6443749402624193
27,1111,1.983,1.8675424,1.7923703001790636
27,1112,2.157,1.935158,1.9608008262960803
27,1113,2.352,2.0153542,2.1474897604389933
27,1114,2.556,2.106288,2.349723761482586
27,1115,2.77,2.2111468,2.5642190593667467
27,1116,2.993,2.321987,2.7871227521216184
27,1117,3.218,2.4408505,3.014063677186658
27,1118,3.439,2.5648596,3.2402628016954305
27,1119,3.672,2.6894927,3.460705207146812
27,1120,3.889,2.8171692,3.670365350371071
27,1121,4.09,2.9393365,3.8644662289080713
27,1122,4.271,3.0611424,4.038743917009651
27,1123,4.424,3.1744041,4.189683724030624
27,1124,4.548,3.280665,4.314694650558435
27,1125,4.647,3.3798008,4.4121956388987815
27,1126,4.717,3.4645174,4.481599406049289
27,1127,4.756,3.5383155,4.523195504086536
27,1128,4.769,3.6000855,4.53795088600471
27,1129,4.768,3.647602,4.527260309630193
27,1130,4.738,3.6797247,4.492687612874343
27,1131,4.678,3.6991382,4.435740366616206
27,1132,4.6,3.7001324,4.357714126051874
27,1133,4.503,3.6908653,4.259629616199769
27,1134,4.39,3.7044876,4.14226907342736
27,1135,4.254,3.6695435,4.006299918617654
27,1136,4.1,3.62198,3.8524584794402728
27,1137,3.93,3.5619106,3.681756405965227
27,1138,3.7440000000000007,3.4913988,3.4956695716985946
27,1139,3.535,3.4110594,3.296273958139124
27,1140,3.311,3.3216832,3.0863039038487727
27,1141,3.086,3.2237296,2.8691228672565914
27,1142,2.8590000000000004,3.1180828,2.648612494369685
27,1143,2.635,3.007961,2.4289990647630546
27,1144,2.412,2.892418,2.2146451139323275
27,1145,2.189,2.7744532,2.009836957625524
27,1146,2.002,2.6538906,1.8185957976929217
27,1147,1.829,2.5336657,1.6445325025155668
27,1148,1.676,2.4163744,1.4907560528705897
27,1149,1.545,2.3015022,1.3598351781901827
27,1150,1.443,2.194044,1.2538041751808051
27,1151,1.362,2.0934298,1.174198652846036
27,1152,1.303,2.0036576,1.122105342215922
27,1153,1.29,1.9256347,1.0982118873846534
27,1154,1.284,1.8614666,1.102846516389839
27,1155,1.308,1.8109695,1.1360022222058597
27,1156,1.368,1.7771986,1.197344375015338
27,1157,1.461,1.7613006,1.2862036058563286
27,1158,1.575,1.7625494,1.401557158093539
27,1159,1.726,1.7814826,1.5420020922553517
27,1160,1.895,1.8199986,1.7057234226100626
27,1161,2.073,1.847353,1.890460394555948
27,1162,2.284,1.9155358,2.0934751825472486
27,1163,2.5,1.9964677,2.311530274008571
27,1164,2.719,2.0923307,2.5408833529409267
27,1165,2.966,2.19386,2.777310484190516
27,1166,3.208,2.3077672,3.0161686044785405
27,1167,3.449,2.4274836,3.25250601129109
27,1168,3.686,2.5485108,3.481224116593489
27,1169,3.8990000000000005,2.675524,3.697285589695716
27,1170,4.094,2.7995293,3.895954634552688
27,1171,4.285,2.9230206,4.073046194711036
27,1172,4.434,3.0411956,4.225154514623648
27,1173,4.544,3.152888,4.349829778054088
27,1174,4.641,3.258531,4.445675378831446
27,1175,4.701,3.352545,4.512347812429801
27,1176,4.738,3.4379995,4.550455077617839
27,1177,4.747,3.510792,4.561365354061542
27,1178,4.715,3.5698802,4.546952698907792
27,1179,4.684,3.6189687,4.50931761918361
27,1180,4.637,3.6499715,4.450525164064147
27,1181,4.562,3.6703956,4.37240051259206
27,1182,4.473,3.6765292,4.276412124738632
27,1183,4.356,3.6675546,4.1636570969198
27,1184,4.227,3.645068,4.0349453474003205
27,1185,4.088,3.6101892,3.8909619812595295
27,1186,3.929,3.5597804,3.732473976736341
27,1187,3.754,3.5013118,3.5605406889146742
27,1188,3.561,3.4898448,3.376688560210489
27,1189,3.349,3.407693,3.18301853636432
27,1190,3.141,3.31566,2.9822282138673635
27,1191,2.931,3.2138174,2.777546683819404
27,1192,2.696,3.106857,2.572595335805082
27,1193,2.488,2.9946468,2.371199688246054
27,1194,2.282,2.877162,2.17718343500877
27,1195,2.088,2.7562768,1.994175801248737
27,1196,1.922,2.6350038,1.825457586084132
27,1197,1.775,2.5154116,1.6738614484616408
27,1198,1.639,2.397888,1.54173061029597
27,1199,1.526,2.2846696,1.4309296025989549
27,1200,1.426,2.1767,1.3428927924397265
27,1201,1.333,2.0766692,1.2786925107217528
27,1202,1.274,1.9885032,1.2391087323026269
