future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
27,1798,3.5060663,3.485,3.4528236454493157
27,1799,3.4165351,3.441,3.394874928694305
27,1800,3.3159535,3.374,3.318166113877056
27,1801,3.1938248,3.264,3.223944668714106
27,1802,3.064781,3.149,3.113737159983562
27,1803,2.9190774,3.014,2.9892475728922228
27,1804,2.7669783,2.835,2.8522639223511805
27,1805,2.606876,2.6690000000000005,2.7045855999030124
27,1806,2.4468238,2.498,2.5479824223824763
27,1807,2.2830884,2.32,2.3841927792453594
27,1808,2.1286004,2.141,2.2149625841299656
27,1809,1.9435275,1.964,2.042119309202809
27,1810,1.7948588,1.785,1.8676674988544744
27,1811,1.6464003,1.622,1.6938854359031288
27,1812,1.5063477,1.464,1.5233986084731916
27,1813,1.3839929,1.331,1.3592058428429343
27,1814,1.2709614,1.2,1.2046391132374294
27,1815,1.181888,1.072,1.0632476459427618
27,1816,1.1082857,0.94,0.9386098159703032
27,1817,1.0583774,0.879,0.8340902489855969
27,1818,1.0331216,0.7990000000000002,0.7525716694890839
27,1819,1.0328197,0.759,0.6961989491746949
27,1820,1.051809,0.759,0.6661745285113867
27,1821,1.0883859,0.754,0.6626390341755206
27,1822,1.1455978,0.765,0.6846591946740364
27,1823,1.213435,0.8429999999999999,0.7303288936756995
27,1824,1.2976495,0.913,0.7969712808812817
27,1825,1.3973625,1.003,0.8814136457599716
27,1826,1.498379,1.108,0.9802952283041519
27,1827,1.6035327,1.202,1.0903635346293097
27,1828,1.7102138,1.3140000000000003,1.208717850666446
27,1829,1.821448,1.419,1.3329687746176282
27,1830,1.9312838,1.5599999999999998,1.4612977955765258
27,1831,2.043669,1.6640000000000001,1.5924181863427362
27,1832,2.149888,1.773,1.725454466061624
27,1833,2.254987,1.89,1.8597696573147904
27,1834,2.3516765,2.008,1.994775456418748
27,1835,2.4608047,2.11,2.129759601526769
27,1836,2.6408315,2.234,2.2637579982914056
27,1837,2.7453735,2.353,2.3954882641276574
27,1838,2.8498135,2.453,2.523348776703333
27,1839,2.9398415,2.56,2.6454757660251182
27,1840,3.0283885,2.667,2.759842455842903
27,1841,3.10495,2.762,2.864379973151697
27,1842,3.1727247,2.854,2.9570999897740644
27,1843,3.2312384,2.936,3.036202902955744
27,1844,3.274145,3.007,3.1001613419312823
27,1845,3.3020277,3.061,3.147775267135723
27,1846,3.3141026,3.1,3.1782002760955184
27,1847,3.3088799,3.123,3.1909540233582545
27,1848,3.2888718,3.124,3.1859067134745787
27,1849,3.250229,3.113,3.1632608148862915
27,1850,3.1867595,3.072,3.123523439876858
27,1851,3.124662,3.032,3.0674732768411794
27,1852,3.0362473,2.982,2.996123328007911
27,1853,2.9383168,2.885,2.910681369886622
27,1854,2.830373,2.785,2.8125116846260627
27,1855,2.7113423,2.6779999999999995,2.7031034505012523
27,1856,2.5847237,2.567,2.5840522488429976
27,1857,2.4553227,2.451,2.4570604195200034
27,1858,2.3227944,2.3470000000000004,2.3239590546694284
27,1859,2.1903658,2.2270000000000003,2.1867494717131803
27,1860,2.0704284,2.089,2.0476558226250674
27,1861,1.9459075,1.96,1.909174630466138
27,1862,1.83638,1.832,1.7741031859104408
27,1863,1.6285683,1.716,1.6455282100964614
27,1864,1.5739589,1.595,1.5267599480170435
27,1865,1.531908,1.47,1.4212047917505646
27,1866,1.5007571,1.3770000000000002,1.332180398807445
27,1867,1.4871502,1.282,1.2626892308400135
27,1868,1.4905863,1.226,1.215177021476542
27,1869,1.5147357,1.19,1.1913094153548784
27,1870,1.5553049,1.172,1.1918012478504934
27,1871,1.608397,1.1749999999999998,1.2163278668895496
27,1872,1.6843038,1.208,1.263537049975391
27,1873,1.7690659,1.278,1.3311652678281471
27,1874,1.8665899,1.3740000000000003,1.4162458632228885
27,1875,1.9736375,1.483,1.515382200626341
27,1876,2.0873091,1.587,1.6250487325794751
27,1877,2.2041106,1.706,1.7418790580888657
27,1878,2.3249047,1.826,1.862903184524956
27,1879,2.443756,1.953,1.9857055814149165
27,1880,2.5627825,2.069,2.1084893084713645
27,1881,2.6830003,2.189,2.23004696131438
27,1882,2.788557,2.3030000000000004,2.349653421365988
27,1883,2.8882937,2.406,2.466905928887384
27,1884,2.9813912,2.5140000000000002,2.5815423257801497
27,1885,3.0688813,2.606,2.693267866851902
27,1886,3.1415586,2.703,2.8016154862714533
27,1887,3.205341,2.7979999999999996,2.90585555877006
27,1888,3.2572365,2.893,3.004961015832756
27,1889,3.2994847,3.002,3.097624273401878
27,1890,3.3808575,3.096,3.1823155251798947
27,1891,3.4401648,3.176,3.2573683058328005
27,1892,3.4898212,3.256,3.3210778374680405
27,1893,3.5220306,3.332,3.3717998742002027
27,1894,3.5289059,3.391,3.408041269441512
27,1895,3.5274634,3.434,3.428537084773266
27,1896,3.4980793,3.475,3.43231182399456
27,1897,3.4531186,3.469,3.4187237944284186
27,1898,3.3906708,3.44,3.38749185679124
27,1899,3.3140814,3.405,3.338703535728846
27,1900,3.2114227,3.351,3.2728033985587914
27,1901,3.1084538,3.261,3.190561521836965
27,1902,2.9819322,3.163,3.0930240179590216
27,1903,2.850407,3.0439999999999996,2.981450764105633
27,1904,2.7185981,2.91,2.8572489552242306
27,1905,2.568728,2.7600000000000002,2.7219137029760327
27,1906,2.4154372,2.606,2.5769875711587447
27,1907,2.263257,2.45,2.4240489401575944
27,1908,2.1088097,2.294,2.264734151804788
27,1909,1.9646463,2.129,2.100791231284119
27,1910,1.824588,1.963,1.9341549830926656
27,1911,1.691854,1.805,1.767026055631493
27,1912,1.577075,1.648,1.601932138803403
27,1913,1.4678764,1.485,1.441749240134441
27,1914,1.3770105,1.327,1.2896654345029104
27,1915,1.2953094,1.189,1.1490783354580665
27,1916,1.2381363,1.057,1.0234293371514125
27,1917,1.0274901,0.936,0.9159900561914054
27,1918,0.99378127,0.858,0.8296269847002826
27,1919,0.97702605,0.777,0.7665768128583694
27,1920,0.9853544,0.744,0.7282655437968801
27,1921,1.0157003,0.728,0.7151991405621516
27,1922,1.0595523,0.74,0.726942804756099
27,1923,1.1229213,0.797,0.7621920167138286
27,1924,1.1998,0.883,0.8189239208094624
27,1925,1.2896663,0.975,0.8946052469964668
27,1926,1.3874372,1.098,0.9864251045929807
27,1927,1.5000974,1.217,1.091519062898792
27,1928,1.607614,1.347,1.207155027050991
27,1929,1.7276186,1.489,1.3308605250405667
27,1930,1.8466855,1.629,1.4604830182516837
27,1931,1.9615141,1.772,1.5941871390093605
27,1932,2.0784488,1.8880000000000001,1.7304029993842227
27,1933,2.192741,1.999,1.867745959704187
27,1934,2.3078005,2.123,2.0049296244119343
27,1935,2.4227307,2.2239999999999998,2.1406907469476866
27,1936,2.5275536,2.342,2.273738304477422
27,1937,2.6261153,2.449,2.402731118077881
27,1938,2.7229352,2.5579999999999994,2.526281178444572
27,1939,2.8138413,2.655,2.6429748096357524
27,1940,2.8944957,2.753,2.7514018853208677
27,1941,2.9708538,2.848,2.8501846252488265
27,1942,3.0282137,2.9210000000000003,2.9380010862422097
27,1943,3.084883,3.004,3.013602950299504
27,1944,3.1769173,3.077,3.0758311560043885
27,1945,3.2010489,3.147,3.1236349538014214
27,1946,3.2122493,3.188,3.156099497352274
27,1947,3.212379,3.215,3.172484331770727
27,1948,3.1934376,3.206,3.172270906674901
27,1949,3.1543343,3.237,3.1552129241090685
27,1950,3.1061618,3.178,3.1213803699203857
27,1951,3.0432363,3.169,3.071187510077858
27,1952,2.9617314,3.098,3.0053974294250323
27,1953,2.8630927,2.969,2.9251004197801462
27,1954,2.7607732,2.871,2.8316695465910056
27,1955,2.6493392,2.77,2.7267024869757006
27,1956,2.52888,2.636,2.6119625121578367
27,1957,2.402742,2.499,2.4893320891577915
27,1958,2.2781332,2.357,2.3607895599780324
27,1959,2.1606736,2.206,2.228413074717
27,1960,2.0400484,2.086,2.0944078406394766
27,1961,1.934738,1.9670000000000003,1.9611447632079568
27,1962,1.8369292,1.8440000000000003,1.8311926419083415
27,1963,1.7515401,1.734,1.7073240576254365
27,1964,1.6738632,1.622,1.592477834686889
27,1965,1.613439,1.532,1.4896681545340908
27,1966,1.5642921,1.444,1.4018408861415788
27,1967,1.5333292,1.368,1.3316893406082857
27,1968,1.5192243,1.305,1.281451854801325
27,1969,1.5126367,1.284,1.252720170657706
27,1970,1.5192276,1.263,1.246288858101661
27,1971,1.5862534,1.287,1.2620714737605687
27,1972,1.6578926,1.321,1.2990995636376508
27,1973,1.74676,1.37,1.3556077428529485
27,1974,1.8337564,1.442,1.429194432285158
27,1975,1.9330552,1.55,1.5170360750099965
27,1976,2.0383978,1.636,1.6161249573291372
27,1977,2.1431391,1.7210000000000003,1.723498533715244
27,1978,2.2507493,1.801,1.836431551359158
27,1979,2.3614697,1.901,1.9525702870826822
27,1980,2.4743683,1.991,2.069999109867588
27,1981,2.578868,2.045,2.18724099028509
27,1982,2.6786058,2.136,2.3032032678677843
27,1983,2.7845564,2.1859999999999995,2.4170864208110503
27,1984,2.8777747,2.246,2.528275871194363
27,1985,2.967584,2.317,2.6362351946265346
27,1986,3.0513828,2.396,2.740414608255457
27,1987,3.1305788,2.491,2.840182696161557
27,1988,3.1982136,2.554,2.934783602115656
27,1989,3.269059,2.6369999999999996,3.023317739762632
27,1990,3.3169115,2.708,3.1047419890250403
27,1991,3.3608146,2.794,3.177885308525873
27,1992,3.390585,2.851,3.2414770928710555
27,1993,3.4123063,2.9179999999999997,3.2941873061434426
27,1994,3.4151287,2.982,3.3346784134198906
27,1995,3.3990433,3.024,3.3616687721764578
27,1996,3.374262,3.059,3.374005224542718
27,1997,3.3273716,3.091,3.3707396719913394
27,1998,3.224945,3.0820000000000003,3.35120141622113
27,1999,3.1840065,3.069,3.3150551285112977
27,2000,3.1169848,3.033,3.2623345093983165
27,2001,3.0372562,2.97,3.193444502468796
27,2002,2.9403627,2.892,3.109130101864751
27,2003,2.8369768,2.7950000000000004,3.0104164473565023
27,2004,2.7107298,2.68,2.8985314746539355
27,2005,2.5715876,2.533,2.774827223844212
27,2006,2.4296067,2.404,2.640717597641948
27,2007,2.2829084,2.25,2.497647981285258
27,2008,2.1299317,2.102,2.347105858838036
27,2009,1.9874196,1.9319999999999997,2.1906724790825107
27,2010,1.8344239,1.77,2.030105441068398
27,2011,1.6938195,1.617,1.86743313558641
27,2012,1.5763478,1.461,1.705036441623661
27,2013,1.4534224,1.305,1.545692298529035
27,2014,1.3571442,1.138,1.3925584117701313
27,2015,1.2638476,0.998,1.249087765595301
27,2016,1.1836329,0.867,1.1188739523725022
27,2017,1.130299,0.757,1.0054413222777423
27,2018,1.0957867,0.658,0.9120049736450476
27,2019,1.0828393,0.575,0.8412322707987242
27,2020,1.0909734,0.534,0.7950386652994407
27,2021,1.1108222,0.515,0.7744458410748961
27,2022,1.1462854,0.53,0.7795205186736389
27,2023,1.193453,0.569,0.8093997089333635
27,2024,1.2611246,0.625,0.8623952119719742
27,2025,1.3835369,0.712,0.9361591834183144
27,2026,1.4642562,0.828,1.0278855933033344
27,2027,1.5520588,0.95,1.134520287476544
27,2028,1.6490529,1.083,1.2529550897846091
27,2029,1.7568318,1.217,1.3801878195054622
27,2030,1.8678703,1.367,1.513438416539581
27,2031,1.974045,1.501,1.650219707605902
27,2032,2.0852494,1.647,1.7883679132171215
27,2033,2.2009335,1.791,1.9260417085051305
27,2034,2.3096497,1.919,2.061699439285446
27,2035,2.4256778,2.027,2.194062441863736
27,2036,2.5245857,2.153,2.322069490654469
27,2037,2.6312149,2.266,2.4448246916185044
27,2038,2.7237945,2.377,2.5615396592109225
27,2039,2.8133004,2.479,2.671471153145348
27,2040,2.8930614,2.596,2.773857488904615
27,2041,2.973162,2.695,2.867860046430158
27,2042,3.0338893,2.783,2.9525188779269844
27,2043,3.0889673,2.87,3.026732575118982
27,2044,3.1308782,2.953,3.0892711639857584
27,2045,3.1631796,3.021,3.13882661521574
27,2046,3.1847408,3.073,3.1740992075529
27,2047,3.1862874,3.122,3.1939106444732404
27,2048,3.1798372,3.152,3.1973282557942166
27,2049,3.155872,3.162,3.1837805848378147
27,2050,3.1143596,3.151,3.1531443983143173
27,2051,3.0597818,3.116,3.1057871822888203
27,2052,2.954634,3.0789999999999997,3.0425569623389586
27,2053,2.8771825,2.998,2.9647213110634643
27,2054,2.7775903,2.908,2.873867606197604
27,2055,2.6749227,2.817,2.771784613281488
27,2056,2.560162,2.712,2.6603493803006866
27,2057,2.436917,2.5900000000000003,2.541442199557192
27,2058,2.3162313,2.452,2.4169059628496896
27,2059,2.1909356,2.334,2.288555911411462
27,2060,2.0661373,2.195,2.1582337557341837
27,2061,1.9468668,2.06,2.027888931734112
27,2062,1.834882,1.936,1.899662000735548
27,2063,1.7448373,1.815,1.7759427388217877
27,2064,1.6575944,1.685,1.6593788945832308
27,2065,1.5838397,1.565,1.5528204716124174
27,2066,1.5402464,1.458,1.459196952606166
27,2067,1.5119286,1.354,1.381338452534424
27,2068,1.4994171,1.272,1.3217636907193744
27,2069,1.5102241,1.19,1.2824654354567897
27,2070,1.5345893,1.143,1.264726068490109
27,2071,1.579193,1.133,1.268991898756233
27,2072,1.6349809,1.143,1.2948256697917704
27,2073,1.7076426,1.1749999999999998,1.3409442526573483
27,2074,1.7861603,1.242,1.4053353435954654
27,2075,1.8776813,1.332,1.4854355307424714
27,2076,1.9716074,1.427,1.5783443941362858
27,2077,2.06778,1.544,1.6810464400662002
27,2078,2.160514,1.676,1.7906146139313237
27,2079,2.3059084,1.798,1.9043750307227223
27,2080,2.411125,1.915,2.020020721679664
27,2081,2.5236375,2.029,2.135670728722898
27,2082,2.6165237,2.147,2.249878245648408
27,2083,2.7168734,2.257,2.3615965164971047
27,2084,2.8096511,2.349,2.470113503759668
27,2085,2.894033,2.421,2.5749664074689584
27,2086,2.9785504,2.5,2.6758457089217624
27,2087,3.0601048,2.572,2.772496578675883
27,2088,3.1377792,2.654,2.864624193624777
27,2089,3.2005618,2.751,2.9518090814732334
27,2090,3.2540505,2.829,3.033438949794534
27,2091,3.3094685,2.894,3.1086640463968327
27,2092,3.3441312,2.976,3.176382995117046
27,2093,3.3669174,3.056,3.235264480606003
27,2094,3.383939,3.136,3.283806771172772
27,2095,3.3883522,3.203,3.3204319574418486
27,2096,3.3731916,3.244,3.3436057721607013
27,2097,3.3531926,3.278,3.351968281511085
27,2098,3.307452,3.295,3.344457005337791
27,2099,3.2557325,3.303,3.320403429474465
27,2100,3.185278,3.279,3.2795870990426934
27,2101,3.1023414,3.2399999999999998,3.2222383132985053
27,2102,3.0069902,3.168,3.1489898483386347
27,2103,2.900617,3.074,3.0607882608560564
27,2104,2.7901342,2.985,2.9587839980615547
27,2105,2.6660936,2.877,2.84422475111808
27,2106,2.519838,2.743,2.718376724137687
27,2107,2.390009,2.606,2.582493369611021
27,2108,2.2440407,2.463,2.437841443844674
27,2109,2.0957627,2.305,2.285781649369412
27,2110,1.9497025,2.144,2.127888278803344
27,2111,1.8009071,1.993,1.9660819043138407
27,2112,1.6635624,1.83,1.8027434423326305
27,2113,1.5269567,1.676,1.6407783887309295
27,2114,1.4030246,1.519,1.4836068336095782
27,2115,1.2995179,1.378,1.335066721817424
27,2116,1.2066176,1.241,1.199232654283118
27,2117,1.1401422,1.117,1.080167493431535
27,2118,1.0853361,1.007,0.9816361545260984
27,2119,1.0546166,0.915,0.9068181297762556
27,2120,1.0430712,0.844,0.8580562326856931
27,2121,1.0564026,0.7990000000000002,0.8366736878867327
27,2122,1.0915334,0.798,0.8428813830477397
27,2123,1.1395733,0.814,0.8757838792114678
27,2124,1.1997453,0.86,0.9334791306563406
27,2125,1.2749672,0.924,1.0132352352639002
27,2126,1.3639859,1.014,1.111719588315188
27,2127,1.462565,1.118,1.2252524391529214
27,2128,1.5708052,1.253,1.3500578870500946
27,2129,1.6808937,1.387,1.482489752288368
27,2130,1.7936082,1.535,1.6192161677460402
27,2131,1.9056592,1.69,1.7573535290139872
27,2132,2.0234756,1.826,1.8945463471894937
27,2133,2.1664033,1.973,2.0289940321791247
27,2134,2.2701378,2.111,2.159428533994404
27,2135,2.3776188,2.253,2.28504855241699
27,2136,2.475452,2.377,2.4054175399628184
27,2137,2.57653,2.499,2.520334481360071
27,2138,2.6656556,2.617,2.6296887313510875
27,2139,2.7542803,2.735,2.733312913623188
27,2140,2.8375185,2.856,2.830850187100045
27,2141,2.9151182,2.9560000000000004,2.921653075224944
27,2142,2.9816656,3.065,3.004729638429091
27,2143,3.041764,3.155,3.078748343085107
27,2144,3.0859327,3.234,3.142105627079163
27,2145,3.1246374,3.302,3.193050820217596
27,2146,3.1470885,3.356,3.229853219637317
27,2147,3.1413643,3.391,3.25098775329866
27,2148,3.1446288,3.403,3.2553107904360377
27,2149,3.1232433,3.397,3.242197642602991
27,2150,3.0898616,3.378,3.211618707319696
27,2151,3.0406284,3.329,3.1641414267846004
27,2152,2.9757333,3.269,3.100858506240561
27,2153,2.8967836,3.19,3.0232566863160537
27,2154,2.8075864,3.087,2.9330519212354638
27,2155,2.7030401,2.971,2.8320235820738686
27,2156,2.5937674,2.852,2.721880703429718
27,2157,2.4815617,2.724,2.6041868935641133
27,2158,2.365781,2.58,2.4803584674215062
27,2159,2.2393718,2.437,2.35173497917796
27,2160,2.0119293,2.296,2.2197055965207926
27,2161,1.9059101,2.158,2.085861987352617
27,2162,1.7941984,2.035,1.9521412746831381
27,2163,1.6922785,1.913,1.8209225898557708
27,2164,1.5959904,1.79,1.6950480408194886
27,2165,1.5132318,1.6829999999999998,1.577752146951572
27,2166,1.4468744,1.578,1.4725002940819314
27,2167,1.3960445,1.5000000000000002,1.3827534631572809
27,2168,1.3605835,1.4400000000000002,1.311690189366243
27,2169,1.3526814,1.397,1.261924800329404
27,2170,1.3576028,1.369,1.235262232823914
27,2171,1.3849624,1.3740000000000003,1.2325241140507943
27,2172,1.4308242,1.392,1.253469591239844
27,2173,1.4875029,1.441,1.296819983261618
27,2174,1.5672431,1.509,1.3603813658103232
27,2175,1.6526345,1.593,1.4412462941668585
27,2176,1.7534956,1.6829999999999998,1.536046981324266
27,2177,1.8562287,1.782,1.6412282966330465
27,2178,1.9686204,1.878,1.7533099534550542
27,2179,2.0771713,1.971,1.8691122198631764
27,2180,2.1890857,2.07,1.9859268731517885
27,2181,2.2976463,2.171,2.101623403957293
27,2182,2.4005826,2.27,2.2146881719104243
27,2183,2.501693,2.361,2.324200425691379
27,2184,2.5954504,2.461,2.4297536476225154
27,2185,2.6819608,2.553,2.531333664268653
27,2186,2.762914,2.658,2.629166872157628
27,2187,2.8462155,2.755,2.7235533407785253
27,2188,2.9428036,2.852,2.814700610175209
27,2189,3.0367107,2.9649999999999994,2.902574582888369
27,2190,3.1158931,3.072,2.986783639280527
27,2191,3.181208,3.184,3.06651026010214
27,2192,3.2371573,3.283,3.140500503532384
27,2193,3.2801561,3.382,3.2071155854448627
27,2194,3.310879,3.481,3.264441894853781
27,2195,3.3269062,3.562,3.3104471029311955
27,2196,3.3308861,3.637,3.3431621844530484
27,2197,3.3131342,3.687,3.3608637842992053
27,2198,3.2873366,3.702,3.3622299203672195
27,2199,3.2432683,3.705,3.3464453782023216
27,2200,3.1853251,3.683,3.3132411534753423
27,2201,3.1125114,3.651,3.2628638421198
27,2202,3.0259972,3.584,3.195983923102282
27,2203,2.9181213,3.4919999999999995,3.1135638583334995
27,2204,2.8086705,3.376,3.016715359020894
27,2205,2.6861932,3.241,2.9065780012761997
27,2206,2.5530152,3.094,2.784247717565872
27,2207,2.4131145,2.933,2.650773974656876
27,2208,2.2669296,2.773,2.507230251457389
27,2209,2.1236367,2.5900000000000003,2.3548465148792754
27,2210,1.9768811,2.413,2.195177954702498
27,2211,1.836241,2.238,2.0302741262375466
27,2212,1.7040348,2.068,1.8628091522890893
27,2213,1.5781378,1.901,1.6961376827199568
27,2214,1.3267897,1.744,1.5342521718625828
27,2215,1.2246405,1.6,1.3816329152963944
27,2216,1.1285535,1.477,1.243000283689988
27,2217,1.0577594,1.376,1.1229952525623266
27,2218,1.0023469,1.282,1.025826812384618
27,2219,0.96505356,1.23,0.9549309890923253
27,2220,0.95523244,1.189,0.9126850090837836
27,2221,0.96492094,1.1910000000000003,0.9002122492440194
27,2222,0.9903888,1.22,0.917300634814375
27,2223,1.0429366,1.268,0.9624415080779735
27,2224,1.1128991,1.341,1.0329804976856878
27,2225,1.1925778,1.421,1.1253588920535706
27,2226,1.2909701,1.527,1.2354151906619135
27,2227,1.399595,1.638,1.358712607984564
27,2228,1.5128444,1.773,1.49085903291746
27,2229,1.6303505,1.899,1.627790450044617
27,2230,1.7516232,2.038,1.7659956695918722
27,2231,1.8760442,2.153,1.9026679667252695
27,2232,1.9991156,2.28,2.0357769439326896
27,2233,2.1155992,2.385,2.164060841886573
27,2234,2.2266827,2.495,2.286945451824053
27,2235,2.3328068,2.599,2.404400980212919
27,2236,2.4320364,2.708,2.516752752376482
27,2237,2.5271902,2.802,2.6244655667716863
27,2238,2.6175644,2.905,2.727924654327892
27,2239,2.6955984,2.997,2.8272378407289094
27,2240,2.7735827,3.084,2.922082885796976
27,2241,2.8657587,3.169,3.01162047285811
27,2242,2.9326568,3.267,3.094486520421178
27,2243,2.9880593,3.361,3.168867719114389
27,2244,3.0411468,3.468,3.2326526085700222
27,2245,3.0700889,3.5329999999999995,3.2836387455135174
27,2246,3.0831995,3.606,3.319766722866222
27,2247,3.088348,3.6500000000000004,3.339346125976892
27,2248,3.0776162,3.678,3.3412384225477583
27,2249,3.0443301,3.69,3.3249679058096704
27,2250,2.9942546,3.669,3.2907435455312743
27,2251,2.9375021,3.599,3.239390065419292
27,2252,2.8593984,3.549,3.1722030542702555
27,2253,2.7686627,3.468,3.090757227885209
27,2254,2.667126,3.385,2.9967061477577466
27,2255,2.5512471,3.266,2.89161375418294
27,2256,2.434203,3.109,2.77685219128309
27,2257,2.2964907,2.966,2.653587496156048
27,2258,2.1735551,2.844,2.522857147940041
27,2259,2.04414,2.705,2.385724459346595
27,2260,1.9149997,2.557,2.2434781474636103
27,2261,1.7831737,2.45,2.097834499655495
27,2262,1.6614132,2.277,1.9510964894561298
27,2263,1.5443772,2.138,1.8062298373018797
27,2264,1.4421492,2.0,1.6668294023203574
27,2265,1.3535033,1.875,1.5369678373986946
27,2266,1.2794098,1.74,1.4209388292880525
27,2267,1.2105087,1.639,1.3229257304934336
27,2268,1.0642629,1.521,1.2466395437655928
27,2269,1.0698398,1.47,1.1949759653160168
27,2270,1.1025456,1.417,1.1697387212305426
27,2271,1.1446332,1.41,1.171466430612432
27,2272,1.2019111,1.439,1.199384878631256
27,2273,1.2750102,1.48,1.251488682322453
27,2274,1.3605695,1.565,1.3247389609733116
27,2275,1.4548899,1.663,1.415349516544186
27,2276,1.5569876,1.785,1.519124941227168
27,2277,1.671372,1.92,1.6318108218845389
27,2278,1.7763108,2.073,1.749418444244752
27,2279,1.8854096,2.185,1.868492897352766
27,2280,2.0017476,2.311,1.986302732319944
27,2281,2.1103666,2.395,2.1009395648854494
27,2282,2.2159722,2.491,2.2113258182397275
27,2283,2.3236148,2.555,2.317137384585844
27,2284,2.4247189,2.633,2.4186548211573777
27,2285,2.520783,2.6779999999999995,2.5165617769005197
27,2286,2.6215632,2.722,2.611712921092056
27,2287,2.7090876,2.751,2.704895719854431
27,2288,2.7941182,2.8039999999999994,2.7966109189595363
27,2289,2.872384,2.86,2.886895342058297
27,2290,2.9440427,2.935,2.9752071347020754
27,2291,3.0070877,3.002,3.0603876187021872
27,2292,3.0615172,3.071,3.14070563370527
27,2293,3.102912,3.157,3.2139801633828573
27,2294,3.1299355,3.242,3.2777663701480706
27,2295,3.1805527,3.3249999999999997,3.329580621170111
27,2296,3.2013476,3.4,3.3671334094831376
27,2297,3.202939,3.468,3.388536868631701
27,2298,3.19471,3.518,3.392456848798637
27,2299,3.1617007,3.535,3.3781881747724065
27,2300,3.1150947,3.536,3.345644666783446
27,2301,3.0484226,3.504,3.295270665933674
27,2302,2.9637752,3.431,3.22789536258537
27,2303,2.862382,3.332,3.144562349495813
27,2304,2.7496789,3.2109999999999994,3.0463720625374213
27,2305,2.6220045,3.058,2.9343727709565144
27,2306,2.4859488,2.8740000000000006,2.809526600143376
27,2307,2.3366165,2.691,2.6727620935530547
27,2308,2.1844716,2.498,2.5251068137249213
27,2309,2.0392368,2.297,2.367875917064227
27,2310,1.8865343,2.099,2.2028788618073896
27,2311,1.7378792,1.901,2.032599345756751
27,2312,1.5994819,1.707,1.8603048306833407
27,2313,1.4696468,1.528,1.6900514364913757
27,2314,1.3539497,1.358,1.5265661312405132
27,2315,1.2509296,1.2,1.3750081506335143
27,2316,1.1670139,1.057,1.2406317117623376
27,2317,1.1027395,0.934,1.1283889317598168
27,2318,1.0552933,0.836,1.0425225067408967
27,2319,1.026052,0.774,0.9862003328584796
27,2320,1.0156331,0.748,0.9612388205241499
27,2321,1.0194641,0.757,0.9679493302647723
27,2322,1.0625166,0.7990000000000002,1.0051252284487158
27,2323,1.1323249,0.877,1.0701685757384745
27,2324,1.2209682,0.981,1.1593382657899602
27,2325,1.3233187,1.116,1.2680879743311977
27,2326,1.4319347,1.266,1.3914540878257935
27,2327,1.5513494,1.422,1.5244512372224464
27,2328,1.6715717,1.584,1.6624357930941127
27,2329,1.7947639,1.741,1.8014044411617052
27,2330,1.9184937,1.905,1.9382042144479097
27,2331,2.043154,2.055,2.0706407924398285
27,2332,2.1616197,2.192,2.197482193638641
27,2333,2.2725806,2.316,2.318364417189636
27,2334,2.3861856,2.4290000000000003,2.433613858536013
27,2335,2.4925175,2.534,2.544008115116677
27,2336,2.5947793,2.636,2.650501969174852
27,2337,2.6885161,2.736,2.753948707704049
27,2338,2.779794,2.838,2.854847947660289
27,2339,2.863399,2.938,2.953149250658141
27,2340,2.9428074,3.037,3.048135688158393
27,2341,3.014381,3.128,3.1384029725687816
27,2342,3.0758662,3.214,3.221938299636189
27,2343,3.1295965,3.297,3.2962899140097743
27,2344,3.1680439,3.3659999999999997,3.358805314111222
27,2345,3.1983812,3.432,3.406905136212147
27,2346,3.209933,3.484,3.4383533082194133
27,2347,3.2062764,3.509,3.451483574369055
27,2348,3.1810422,3.52,3.445348678863356
27,2349,3.1006942,3.512,3.4197708505762203
27,2350,3.0546465,3.477,3.375288884378563
27,2351,2.9849398,3.43,3.3130153022386573
27,2352,2.9096987,3.364,3.2344334280945333
27,2353,2.8090456,3.277,3.1411754879297265
27,2354,2.6968174,3.178,3.034826683969828
27,2355,2.5713544,3.055,2.916795436850808
27,2356,2.4349673,2.923,2.7882772550358363
27,2357,2.2873907,2.791,2.6503211991551985
27,2358,2.1413069,2.647,2.50398695707905
27,2359,1.990933,2.497,2.3505612166241594
27,2360,1.8438402,2.362,2.1917881411304445
27,2361,1.7005385,2.209,2.0300630072142742
27,2362,1.5642108,2.058,1.8685418522796544
27,2363,1.4529054,1.913,1.7111327884606424
27,2364,1.3506736,1.785,1.5623540636546835
27,2365,1.2643036,1.658,1.4270666142387458
27,2366,1.2009405,1.533,1.310110659969705
27,2367,1.1577402,1.433,1.2158928163214844
27,2368,1.1362381,1.352,1.1479794902390772
27,2369,1.1323376,1.303,1.1087525026127376
27,2370,1.1545556,1.269,1.0991740967986334
27,2371,1.1901448,1.273,1.1186926891881162
27,2372,1.2469035,1.298,1.1653007437173486
27,2373,1.317113,1.35,1.2357354320975162
27,2374,1.400616,1.428,1.325794614532403
27,2375,1.4811515,1.529,1.430727588893119
27,2376,1.6868272,1.652,1.545653511047814
27,2377,1.788223,1.762,1.6659605616033195
27,2378,1.8994465,1.896,1.7876448879409803
27,2379,2.0073903,2.022,1.907558582838773
27,2380,2.1170375,2.16,2.0235484331948017
27,2381,2.22351,2.285,2.1344800127908408
