future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
27,1212,5.239,4.0792885,5.118896054231894
27,1213,5.411,4.232133,5.28239394442487
27,1214,5.569,4.37507,5.422198529517477
27,1215,5.694,4.5199366,5.537236834925295
27,1216,5.794,4.630165,5.626177668493028
27,1217,5.862,4.721615,5.68742422508702
27,1218,5.893,4.7975216,5.719250469084085
27,1219,5.8870000000000005,4.849806,5.720052443277078
27,1220,5.836,4.887539,5.688659491902442
27,1221,5.754,4.898668,5.624636439197579
27,1222,5.648,4.892843,5.528509130970782
27,1223,5.52,4.865215,5.401862192317703
27,1224,5.357,4.817376,5.247285553113946
27,1225,5.169,4.75313,5.0681789172786775
27,1226,4.988,4.6679015,4.868453605407001
27,1227,4.782,4.5694027,4.65219218830628
27,1228,4.535,4.4508743,4.42333360713233
27,1229,4.29,4.321523,4.18544379887763
27,1230,4.036,4.182872,3.941611147335942
27,1231,3.776,4.0298414,3.694477557423273
27,1232,3.5,3.869384,3.446386308323917
27,1233,3.217,3.7086952,3.19960354364009
27,1234,2.9649999999999994,3.541249,2.956556688114803
27,1235,2.719,3.3748894,2.720032730360669
27,1236,2.4840000000000004,3.2126164,2.4932912654015627
27,1237,2.281,3.0526257,2.2800681405327934
27,1238,2.089,2.8997972,2.0844700619747334
27,1239,1.925,2.7608683,1.910782490247595
27,1240,1.7919999999999998,2.6319177,1.7632279058159237
27,1241,1.678,2.5181065,1.6457162592260035
27,1242,1.61,2.391535,1.5616239135655414
27,1243,1.5749999999999997,2.3070104,1.513624374621769
27,1244,1.5749999999999997,2.2401187,1.503577803278921
27,1245,1.6,2.194031,1.53247147688468
27,1246,1.6620000000000001,2.1711075,1.600394222057933
27,1247,1.768,2.1704705,1.7065264703267429
27,1248,1.8999999999999997,2.1919463,1.849133801411911
27,1249,2.082,2.2358372,2.025563173693083
27,1250,2.29,2.2998066,2.232253315101977
27,1251,2.5200000000000005,2.3859622,2.464779660936044
27,1252,2.7760000000000002,2.4904387,2.717956186901112
27,1253,3.0319999999999996,2.613743,2.986009831201191
27,1254,3.3130000000000006,2.7518308,3.26282908693044
27,1255,3.593,2.9014199,3.542269882559993
27,1256,3.8530000000000006,3.0641248,3.8184838267391865
27,1257,4.106,3.2328997,4.086221689641355
27,1258,4.349,3.404063,4.341062444526379
27,1259,4.587,3.5798097,4.579527126777753
27,1260,4.809,3.754234,4.799056416576576
27,1261,5.011,3.9215305,4.997857153081988
27,1262,5.19,4.082571,5.174650226973307
27,1263,5.345,4.2369576,5.328374303057788
27,1264,5.458,4.3778224,5.457910902940176
27,1265,5.542,4.504105,5.561893445840051
27,1266,5.6,4.6141677,5.63864605937744
27,1267,5.623,4.7082505,5.686270434790212
27,1268,5.622,4.7829,5.702866670996207
27,1269,5.589,4.8524094,5.686844157787808
27,1270,5.517,4.890893,5.637257736653368
27,1271,5.424,4.908173,5.554097533076978
27,1272,5.305,4.904968,5.438469634448598
27,1273,5.164,4.8778906,5.29262726865714
27,1274,4.999,4.835154,5.119843418801196
27,1275,4.819,4.7687006,4.924148796688383
27,1276,4.625,4.685587,4.709986497269582
27,1277,4.409,4.5828156,4.481850555952183
27,1278,4.178,4.4660296,4.243976543931165
27,1279,3.93,4.335869,4.000138545834633
27,1280,3.6859999999999995,4.1922855,3.753581903348728
27,1281,3.449,4.041092,3.507090688614128
27,1282,3.207,3.877824,3.2631601620410797
27,1283,2.9619999999999997,3.7120817,3.024223824456167
27,1284,2.738,3.5454648,2.7928761060523177
27,1285,2.522,3.3737106,2.5720367116735123
27,1286,2.31,3.2058623,2.3650192048110514
27,1287,2.12,3.0465426,2.1754898099947537
27,1288,1.948,2.8910148,2.007326956831234
27,1289,1.8180000000000003,2.7465103,1.864411947185176
27,1290,1.706,2.6164014,1.750391848718882
27,1291,1.6319999999999997,2.498233,1.6684557628648489
27,1292,1.6170000000000002,2.3950672,1.6211559870396703
27,1293,1.6130000000000002,2.3151395,1.6102896571299343
27,1294,1.651,2.2519271,1.636839252678273
27,1295,1.727,2.209561,1.7009566854303768
27,1296,1.831,2.1663685,1.8019691892934169
27,1297,1.964,2.1656268,1.9383873713079152
27,1298,2.13,2.1863496,2.1079052950436394
27,1299,2.3310000000000004,2.2291837,2.307396090265928
27,1300,2.538,2.2945724,2.532919699268342
27,1301,2.806,2.3794496,2.7797673441855157
27,1302,3.057,2.4828525,3.042567155391338
27,1303,3.322,2.6056046,3.315466138850555
27,1304,3.6079999999999997,2.7420084,3.592386969689407
27,1305,3.879,2.8917797,3.867338267966133
27,1306,4.126,3.0532415,4.134739114577001
27,1307,4.355,3.2217903,4.389707755702239
27,1308,4.57,3.3963795,4.628264671292657
27,1309,4.764,3.5704103,4.847412292029688
27,1310,4.956,3.747143,5.045075775111159
27,1311,5.129,3.9195414,5.219917050291528
27,1312,5.28,4.0816994,5.371061331463116
27,1313,5.425,4.236118,5.497795088180433
27,1314,5.537,4.3801446,5.599302206444107
27,1315,5.618,4.5072966,5.674498167228959
27,1316,5.673,4.619117,5.722001587436738
27,1317,5.688,4.7156487,5.740252694851054
27,1318,5.67,4.79126,5.727755619060449
27,1319,5.607,4.8464313,5.683393198974305
27,1320,5.517,4.880093,5.606745811877203
27,1321,5.413,4.8959584,5.498343487555474
27,1322,5.276,4.8886294,5.3597940312770245
27,1323,5.109,4.8731227,5.193756048061
27,1324,4.925,4.8320045,5.003758805446243
27,1325,4.739,4.771609,4.793903477437924
27,1326,4.53,4.6906824,4.568505048827211
27,1327,4.313,4.590031,4.331745683407204
27,1328,4.077,4.477158,4.0874063564816
27,1329,3.835,4.347679,3.838724985269677
27,1330,3.5839999999999996,4.2047176,3.588400772008697
27,1331,3.3240000000000003,4.0496826,3.33873262310352
27,1332,3.0599999999999996,3.88904,3.091851261070601
27,1333,2.805,3.7217069,2.8499863200264746
27,1334,2.559,3.5514083,2.615704946444941
27,1335,2.325,3.3817685,2.392067399472051
27,1336,2.102,3.2103872,2.1826653216806204
27,1337,1.925,3.0461,1.991534542077111
27,1338,1.756,2.890152,1.822960023354626
27,1339,1.6359999999999997,2.7398121,1.6812103317448943
27,1340,1.5440000000000003,2.6045551,1.5702487985516302
27,1341,1.4729999999999999,2.4854672,1.4934669316840798
27,1342,1.451,2.3800473,1.4534744001255535
27,1343,1.453,2.293999,1.4519628175072143
27,1344,1.5239999999999998,2.2297735,1.489642516263372
27,1345,1.61,2.185202,1.566237469511355
27,1346,1.7369999999999999,2.1587574,1.6805167067515323
27,1347,1.9099999999999997,2.1618328,1.8303420684780296
27,1348,2.106,2.1826296,2.0127205771580687
27,1349,2.33,2.2260654,2.223861548108029
27,1350,2.5760000000000005,2.2900321,2.4592496053636097
27,1351,2.85,2.3766792,2.7137508780097157
27,1352,3.148,2.4831991,2.981768174913573
27,1353,3.449,2.606689,3.2574518122941725
27,1354,3.737,2.7470205,3.5349579533742856
27,1355,4.019,2.8961172,3.808729787563002
27,1356,4.285,3.0576808,4.073763772719772
27,1357,4.531,3.2280447,4.325817620724062
27,1358,4.755,3.403747,4.561521362279056
27,1359,4.934,3.5796692,4.778368006045239
27,1360,5.121,3.7563145,4.974583050207793
27,1361,5.314,3.9291706,5.148897531904623
27,1362,5.482,4.095839,5.300271606705661
27,1363,5.612,4.2514553,5.427628966956038
27,1364,5.699,4.3974876,5.529662982493118
27,1365,5.784,4.529744,5.604762457113803
27,1366,5.82,4.643544,5.651080416871293
27,1367,5.815,4.739208,5.666738527167555
27,1368,5.772,4.817829,5.650129411284123
27,1369,5.72,4.875093,5.600256092203935
27,1370,5.607,4.911522,5.51703749888132
27,1371,5.475,4.926535,5.401514057780241
27,1372,5.339,4.9197426,5.255906916548878
27,1373,5.185,4.889402,5.083514237250656
27,1374,5.003,4.8404374,4.888461575520971
27,1375,4.796,4.773885,4.6753532338025305
27,1376,4.575,4.6862144,4.448891131846301
27,1377,4.359,4.5913796,4.213532745563375
27,1378,4.113,4.4770274,3.973249256604422
27,1379,3.8570000000000007,4.3481455,3.731421872738673
27,1380,3.623,4.204784,3.4908835407691106
27,1381,3.36,4.0491395,3.2540821777098907
27,1382,3.1200000000000006,3.889308,3.023317001931264
27,1383,2.885,3.7225084,2.800986523246484
27,1384,2.663,3.54891,2.5897878229692197
27,1385,2.46,3.3751287,2.392820950363168
27,1386,2.285,3.2049782,2.2135754573152866
27,1387,2.127,3.038306,2.055802680189445
27,1388,1.982,2.8798685,1.9233010488817408
27,1389,1.893,2.7322922,1.8196570926473008
27,1390,1.837,2.5937397,1.747989219607077
27,1391,1.8260000000000003,2.471872,1.7107346829572765
27,1392,1.821,2.366728,1.709505026704613
27,1393,1.8830000000000002,2.2771924,1.7450165114625245
27,1394,1.9400000000000002,2.2108538,1.8170847158910384
27,1395,2.048,2.166222,1.924661171818659
27,1396,2.188,2.1416507,2.065887151736094
27,1397,2.369,2.1411593,2.2381454919313173
27,1398,2.563,2.1645548,2.438103260822384
27,1399,2.766,2.21111,2.661751966367468
27,1400,3.0210000000000004,2.2739635,2.9044630363528405
27,1401,3.294,2.3657424,3.161080803826867
27,1402,3.54,2.4705927,3.426071084504305
27,1403,3.811,2.595043,3.693731135151821
27,1404,4.079,2.7500236,3.958449590474741
27,1405,4.323,2.903764,4.2149873782191305
27,1406,4.551,3.0688791,4.458737746218056
27,1407,4.763,3.241611,4.685919885556575
27,1408,4.955,3.4205005,4.893668029048613
27,1409,5.143,3.595263,5.079995638837914
27,1410,5.304,3.7720792,5.243639071509837
27,1411,5.472,3.9452946,5.383811137514787
27,1412,5.59,4.114126,5.499916052684634
27,1413,5.7,4.270342,5.5912881337168665
27,1414,5.796,4.4161873,5.657013812928038
27,1415,5.869,4.549471,5.695880116755888
27,1416,5.881999999999999,4.665657,5.706465914769298
27,1417,5.862,4.7637258,5.687360650611335
27,1418,5.782000000000001,4.842317,5.637466082802466
27,1419,5.673,4.9016557,5.556316550707785
27,1420,5.543,4.9391565,5.444347166967781
27,1421,5.353,4.9531064,5.303048882715461
27,1422,5.156,4.947957,5.134972599235533
27,1423,4.975,4.9213195,4.943576346740959
27,1424,4.828,4.8730493,4.7329430108497546
27,1425,4.649,4.803275,4.507423512726693
27,1426,4.416,4.7150555,4.271275707805231
27,1427,4.157,4.604805,4.028369259014433
27,1428,3.92,4.4850574,3.7820113000887177
27,1429,3.637,4.3503137,3.534920640409372
27,1430,3.372,4.202057,3.2893458152976907
27,1431,3.1240000000000006,4.0557027,3.047291545906858
27,1432,2.8910000000000005,3.894124,2.810796093938907
27,1433,2.6770000000000005,3.72531,2.5821931808125087
27,1434,2.432,3.5524478,2.364297824335805
27,1435,2.235,3.3778224,2.160473946202503
27,1436,2.054,3.2088256,1.9745681755585076
27,1437,1.9059999999999997,3.044285,1.8107223876325915
27,1438,1.8019999999999998,2.8823314,1.6731010232834078
27,1439,1.694,2.7327986,1.56558318277147
27,1440,1.6299999999999997,2.596046,1.4914713640488413
27,1441,1.598,2.4728284,1.453259359958651
27,1442,1.616,2.3683739,1.452484464665526
27,1443,1.6520000000000001,2.2826674,1.489668693712635
27,1444,1.729,2.215159,1.5643356781137334
27,1445,1.8280000000000003,2.1704962,1.6750784477476386
27,1446,1.982,2.147082,1.8196507153997392
27,1447,2.13,2.145392,1.995060185083373
27,1448,2.334,2.1691678,2.197654008359681
27,1449,2.547,2.2151937,2.4231997199508304
27,1450,2.798,2.2817066,2.666975226581677
27,1451,3.049,2.3704038,2.923885114561928
27,1452,3.319,2.478515,3.188616410519689
27,1453,3.564,2.606223,3.455835757741079
27,1454,3.803,2.7441583,3.720414867013533
27,1455,4.032,2.901861,3.977656845345781
27,1456,4.261,3.0638876,4.223487006682077
27,1457,4.482,3.2371466,4.454571465091028
27,1458,4.698,3.4346375,4.668336680478348
27,1459,4.897,3.6093314,4.862881452387646
27,1460,5.095,3.7822888,5.036795765877934
27,1461,5.262,3.953156,5.188923120711757
27,1462,5.384,4.1156564,5.318118615427929
27,1463,5.484,4.2677083,5.423059735571068
27,1464,5.538,4.4064703,5.502158656531931
27,1465,5.576,4.533406,5.553604804435294
27,1466,5.576,4.6465507,5.575538507341713
27,1467,5.557,4.7389,5.566326987664411
27,1468,5.502,4.8153305,5.524889352976369
27,1469,5.4,4.871485,5.451003576687319
27,1470,5.3,4.9078,5.345529213519537
27,1471,5.162,4.92185,5.210494959922522
27,1472,5.005,4.914496,5.0490271086332905
27,1473,4.822,4.8881583,4.865127517594248
27,1474,4.634,4.840212,4.6633407357372985
27,1475,4.427,4.770367,4.448372566086885
27,1476,4.216,4.685661,4.224731396520328
27,1477,4.003,4.582259,3.996457273189274
27,1478,3.7620000000000005,4.4627876,3.7669835467427513
27,1479,3.5330000000000004,4.3289943,3.539146461593396
27,1480,3.2970000000000006,4.182557,3.315326177311047
27,1481,3.0960000000000005,4.02333,3.097675554317276
27,1482,2.882,3.86357,2.8883762850401857
27,1483,2.6850000000000005,3.6960535,2.689859148895468
27,1484,2.509,3.526838,2.504936348592053
27,1485,2.342,3.361286,2.3368157057512167
27,1486,2.228,3.1956613,2.1889936718915237
27,1487,2.093,3.0326984,2.065050156891134
27,1488,2.019,2.8772683,1.9683870813300364
27,1489,1.95,2.7323594,1.901960651632021
27,1490,1.946,2.6014156,1.868053541964212
27,1491,1.9360000000000002,2.486162,1.8681192680484928
27,1492,1.973,2.38346,1.9027114543750283
27,1493,2.062,2.3015046,1.9714907456062023
27,1494,2.136,2.2400866,2.073286926797128
27,1495,2.27,2.1977725,2.2061870093004328
27,1496,2.419,2.1814542,2.3676226001572225
27,1497,2.6100000000000003,2.1855726,2.55444034693479
27,1498,2.802,2.2119763,2.762953905806224
27,1499,3.0519999999999996,2.2611241,2.988989844932856
27,1500,3.3170000000000006,2.3295562,3.227948834600587
27,1501,3.569,2.4185061,3.474904270064698
27,1502,3.8480000000000003,2.5287042,3.724752438744377
27,1503,4.102,2.654257,3.9724136728466735
27,1504,4.339,2.793398,4.213066470268555
27,1505,4.543,2.9454715,4.442381366764333
27,1506,4.741,3.1074812,4.656713367848445
27,1507,4.918,3.2775369,4.853213824013054
27,1508,5.083,3.448938,5.029835275888795
27,1509,5.267,3.6250577,5.185223874837645
27,1510,5.426,3.7954633,5.318518579842326
27,1511,5.553,3.9645212,5.429098553874557
27,1512,5.649,4.144241,5.516334453401471
27,1513,5.713,4.2895603,5.579401399983775
27,1514,5.760999999999999,4.421183,5.617200149974988
27,1515,5.76,4.5422187,5.628410362421618
27,1516,5.726,4.643382,5.611670583372071
27,1517,5.667,4.7319274,5.565850275288107
27,1518,5.568,4.7961307,5.490356763710326
27,1519,5.446,4.8447204,5.385409720935143
27,1520,5.294,4.873311,5.252220548893896
27,1521,5.12,4.879788,5.093032962009402
27,1522,4.937,4.8695326,4.911010161872935
27,1523,4.726,4.836395,4.709986852599915
27,1524,4.512,4.7871623,4.494133413103191
27,1525,4.275,4.71536,4.2675983145919085
27,1526,4.034,4.627846,4.034199156156968
27,1527,3.8049999999999997,4.526464,3.79722135438138
27,1528,3.567,4.406741,3.559359362872526
27,1529,3.3240000000000003,4.2729235,3.322803886607569
27,1530,3.077,4.1328654,3.0894468111548763
27,1531,2.849,3.9802406,2.861150776500202
27,1532,2.6230000000000007,3.8217556,2.6400178545781072
27,1533,2.4180000000000006,3.659807,2.428593866068528
27,1534,2.227,3.4937828,2.229960741791632
27,1535,2.051,3.3275213,2.0476949085817533
27,1536,1.9079999999999997,3.169185,1.8856986365061477
27,1537,1.772,3.013835,1.7479371684332297
27,1538,1.686,2.8679569,1.6381316027074426
27,1539,1.6190000000000002,2.7146502,1.5594624709141698
27,1540,1.5909999999999997,2.5878148,1.5143316722377085
27,1541,1.5829999999999997,2.4735186,1.5042134949433623
27,1542,1.61,2.3759387,1.529603615817997
27,1543,1.657,2.2982497,1.5900540301484982
27,1544,1.763,2.2406993,1.6842667900287511
27,1545,1.8850000000000002,2.2048085,1.8102134458863768
27,1546,2.048,2.1888444,1.9652508548997136
27,1547,2.228,2.1950915,2.1462154180441058
27,1548,2.4250000000000003,2.2249973,2.3494929612180995
27,1549,2.653,2.274823,2.5710754999206973
27,1550,2.882,2.3488681,2.8066246204137792
27,1551,3.136,2.4409885,3.051561760411953
27,1552,3.3789999999999996,2.5509205,3.301197929201428
27,1553,3.6390000000000002,2.678852,3.550901578305002
27,1554,3.871,2.818969,3.796287768988389
27,1555,4.096,2.970049,4.033399096256099
27,1556,4.308,3.1332636,4.258843214736397
27,1557,4.51,3.301761,4.469855898599479
27,1558,4.709,3.4714875,4.66427195414892
27,1559,4.892,3.6423476,4.840406229606325
27,1560,5.058,3.8128045,4.996868853601948
27,1561,5.215,3.9777,5.132356858462208
27,1562,5.333,4.1336837,5.245473573682679
27,1563,5.427,4.2805314,5.334624710624604
27,1564,5.479,4.4142923,5.398025486619036
27,1565,5.492,4.5345902,5.433829288808036
27,1566,5.47,4.6548114,5.440360538221147
27,1567,5.419,4.7408867,5.416408894186331
27,1568,5.339,4.8070064,5.361524956849819
27,1569,5.23,4.855716,5.276253525611282
27,1570,5.1,4.8803105,5.162250614083908
27,1571,4.957,4.889903,5.02225300069832
27,1572,4.798,4.873538,4.859899180808186
27,1573,4.628,4.840252,4.679431507231831
27,1574,4.435,4.7856364,4.485334161710675
27,1575,4.233,4.7128177,4.281974590860535
27,1576,4.03,4.6244893,4.073314323697918
27,1577,3.8199999999999994,4.517591,3.862739144094298
27,1578,3.613,4.399293,3.653031922499838
27,1579,3.4110000000000005,4.2635207,3.4464802912683417
27,1580,3.213,4.1197195,3.245082844620048
27,1581,3.006,3.9694672,3.0507978000162144
27,1582,2.817,3.8079383,2.8657714354991843
27,1583,2.643,3.642783,2.6924911609533018
27,1584,2.487,3.480467,2.533827373092601
27,1585,2.352,3.315014,2.39295456895324
27,1586,2.2490000000000006,3.1540847,2.273169180063419
27,1587,2.163,3.000724,2.177642866153425
27,1588,2.091,2.8530605,2.109161141889015
27,1589,2.064,2.7154927,2.069896200196971
27,1590,2.061,2.5951164,2.061250634277922
27,1591,2.067,2.4872432,2.0837893199082504
27,1592,2.117,2.3966546,2.1372552637687288
27,1593,2.1890000000000005,2.2952092,2.220647289649687
27,1594,2.313,2.2382963,2.33232742441912
27,1595,2.451,2.2004015,2.470125711241732
27,1596,2.6180000000000003,2.1842995,2.631419305234299
27,1597,2.7960000000000003,2.1914408,2.813177906726828
27,1598,3.003,2.2205915,3.011984037821404
27,1599,3.2220000000000004,2.2707086,3.22404953335643
27,1600,3.448,2.342893,3.4452549019906358
27,1601,3.6819999999999995,2.4330492,3.6712341322960262
27,1602,3.9109999999999996,2.5428333,3.897515204319781
27,1603,4.132,2.6691816,4.119709191946812
27,1604,4.332,2.810238,4.333723270922645
27,1605,4.524,2.9636288,4.535960539919481
27,1606,4.697,3.1241887,4.723466090744887
27,1607,4.852,3.2947211,4.893985962299199
27,1608,4.999,3.4679122,5.04592258435437
27,1609,5.137,3.638659,5.178193120311907
27,1610,5.262,3.8098676,5.290020303052757
27,1611,5.372,3.9766636,5.38070316262774
27,1612,5.458,4.1325088,5.449422476549437
27,1613,5.518,4.278864,5.49513043634734
27,1614,5.558,4.4156055,5.516556612182133
27,1615,5.556,4.535843,5.512336322829277
27,1616,5.515,4.639233,5.481238910776552
27,1617,5.436,4.7242107,5.422448918169656
27,1618,5.328,4.792405,5.335838640698428
27,1619,5.202,4.8395395,5.22216980443984
27,1620,5.054,4.88135,5.083175656075633
27,1621,4.886,4.893201,4.921499750041093
27,1622,4.704,4.884355,4.740498660249357
27,1623,4.507,4.8545294,4.543945560764732
27,1624,4.296,4.8019605,4.335693339378377
27,1625,4.091,4.7346463,4.1193646631742284
27,1626,3.871,4.6458125,3.898129987945074
27,1627,3.6480000000000006,4.5411224,3.674614518663964
27,1628,3.4270000000000005,4.4190216,3.4509462334849657
27,1629,3.208,4.28568,3.228925724535008
27,1630,2.9970000000000003,4.140866,3.0102721104482244
27,1631,2.7650000000000006,3.9860222,2.7968835684132087
27,1632,2.565,3.826132,2.591049252843677
27,1633,2.3740000000000006,3.6575522,2.3955617482639053
27,1634,2.192,3.4895697,2.213702503469799
27,1635,2.032,3.3237543,2.0491010660966698
27,1636,1.9199999999999997,3.1563866,1.9054959136795564
27,1637,1.813,2.9967172,1.7864441439944472
27,1638,1.742,2.8482165,1.69503502146624
27,1639,1.69,2.7069442,1.633657430911483
27,1640,1.6680000000000001,2.5795972,1.6038555562425976
27,1641,1.6660000000000001,2.4693174,1.6062849417595877
27,1642,1.705,2.3738644,1.6407584105245625
27,1643,1.774,2.294635,1.706353605240566
27,1644,1.8750000000000002,2.241243,1.8015452098839349
27,1645,2.0,2.2051804,1.924326772778024
27,1646,2.156,2.1908758,2.072298086034267
27,1647,2.325,2.1830194,2.242710706377593
27,1648,2.513,2.2116563,2.432481396178793
27,1649,2.72,2.2616415,2.638195969518294
27,1650,2.9459999999999997,2.3325632,2.856130809028865
27,1651,3.1779999999999995,2.4243972,3.082314768164351
27,1652,3.384,2.5326838,3.312641586600295
27,1653,3.6119999999999997,2.6576202,3.54302615863679
27,1654,3.8209999999999997,2.7989023,3.769581733707208
27,1655,4.014,2.9511716,3.9887842347901215
27,1656,4.212,3.1125505,4.19758807157398
27,1657,4.402,3.2823677,4.393466017485513
27,1658,4.575,3.4552934,4.57436233132392
27,1659,4.754,3.6305375,4.738569552119984
27,1660,4.9,3.8013287,4.884559672798496
27,1661,5.026,3.9708977,5.010814313166831
27,1662,5.128,4.132902,5.115702169146571
27,1663,5.199,4.281373,5.197443656616994
27,1664,5.238,4.4184337,5.254183750079691
27,1665,5.246,4.5427103,5.284168760088032
27,1666,5.216,4.6482,5.285996956450075
27,1667,5.159,4.7363095,5.258892856136924
27,1668,5.08,4.8067594,5.202945764993793
27,1669,4.992,4.8555756,5.119257327395709
27,1670,4.881,4.8827434,5.009959942322389
27,1671,4.757,4.888732,4.878094257064216
27,1672,4.618,4.8769684,4.727363634231343
27,1673,4.465,4.842301,4.561809785086431
27,1674,4.311,4.7998753,4.385470465691756
27,1675,4.136,4.7336564,4.202083429548986
27,1676,3.964,4.649637,4.014890002273834
27,1677,3.783,4.546568,3.8265690447237697
27,1678,3.619,4.426005,3.6393030817682464
27,1679,3.4470000000000005,4.2957125,3.454949699809675
27,1680,3.246,4.1518674,3.2752693175642134
27,1681,3.071,3.9963923,3.1021501372176266
27,1682,2.901,3.8326042,2.937774520074014
27,1683,2.74,3.6662793,2.7846868189357337
27,1684,2.6070000000000007,3.4963405,2.6457469051171394
27,1685,2.49,3.327138,2.523980276711868
27,1686,2.3930000000000002,3.1618936,2.422358256344306
27,1687,2.3270000000000004,2.9984813,2.3435553951958723
27,1688,2.2640000000000002,2.8453555,2.28973298835361
27,1689,2.254,2.703434,2.262387704362255
27,1690,2.2610000000000006,2.5705578,2.2622859506899595
27,1691,2.301,2.4557638,2.289482732576606
27,1692,2.348,2.3591356,2.3434041092451547
27,1693,2.432,2.2786124,2.422959898396009
27,1694,2.539,2.2193384,2.526650810678252
27,1695,2.66,2.18297,2.6526418989688647
27,1696,2.8110000000000004,2.1679308,2.7987895159497387
27,1697,2.9770000000000003,2.1705775,2.962627263761184
27,1698,3.155,2.20329,3.1413325229573714
27,1699,3.345,2.2524486,3.3317043683331646
27,1700,3.567,2.32363,3.5301832392116923
27,1701,3.764,2.4201117,3.73293272500362
27,1702,3.96,2.5311463,3.935986709819708
27,1703,4.137,2.6597855,4.135445464164391
27,1704,4.321,2.8025446,4.327687690161874
27,1705,4.483,2.9590273,4.50955663128324
27,1706,4.633,3.11971,4.678480032146997
27,1707,4.777,3.2900114,4.83249632705234
27,1708,4.894,3.4649427,4.970180068862027
27,1709,5.007,3.6421201,5.090483397382689
27,1710,5.094,3.8150742,5.1925314888780765
27,1711,5.173,3.9849553,5.275422769355976
27,1712,5.238,4.148038,5.338085653545355
27,1713,5.281,4.301057,5.379232014220865
27,1714,5.289,4.4403586,5.397425709754782
27,1715,5.274,4.5664907,5.391257319842417
27,1716,5.23,4.6767306,5.35959021038394
27,1717,5.153,4.7670026,5.301824399901928
27,1718,5.047,4.836911,5.218118168383097
27,1719,4.937,4.888688,5.109514756243414
27,1720,4.784,4.9188485,4.97794135694709
27,1721,4.628,4.927544,4.826075515867001
27,1722,4.45,4.9141,4.65710346419352
27,1723,4.278,4.879817,4.474419014190866
27,1724,4.075,4.8219056,4.281324820540807
27,1725,3.8690000000000007,4.7482433,4.080796807298771
27,1726,3.658,4.6576257,3.875357717055712
27,1727,3.458,4.547912,3.667080583861134
27,1728,3.241,4.434432,3.457713183756403
27,1729,3.02,4.3021884,3.2488872679775884
27,1730,2.813,4.1575975,3.042357925975657
27,1731,2.6190000000000007,4.0015893,2.840212702384324
27,1732,2.412,3.8364463,2.644998347251305
27,1733,2.23,3.6704416,2.459733064176439
27,1734,2.052,3.5010335,2.28779869758091
27,1735,1.919,3.3275816,2.1327342525590085
27,1736,1.803,3.15826,1.9979731392914544
27,1737,1.695,2.9955494,1.886576732338216
27,1738,1.616,2.8397288,1.8010144591536388
27,1739,1.5540000000000003,2.6955545,1.7430267887377924
27,1740,1.5339999999999998,2.5652359,1.7135859821016004
27,1741,1.5299999999999998,2.44707,1.7129460643278664
27,1742,1.5580000000000003,2.34798,1.740753989735667
27,1743,1.61,2.2674794,1.7961830426990608
27,1744,1.661,2.2049594,1.878049548003763
27,1745,1.765,2.1668622,1.9848843063715216
27,1746,1.895,2.1511931,2.114947653960387
27,1747,2.038,2.1562054,2.266196674340213
27,1748,2.172,2.1852984,2.4362293534161163
27,1749,2.3660000000000005,2.2372634,2.6222390450192536
27,1750,2.551,2.312108,2.821011131191709
27,1751,2.7560000000000002,2.4012759,3.028982590361611
27,1752,2.9539999999999997,2.5172384,3.2423675549531072
27,1753,3.16,2.6435423,3.4573325518223315
27,1754,3.364,2.787202,3.6701893083612833
27,1755,3.559,2.9608698,3.8775654569230937
27,1756,3.757,3.1256,4.076516368198823
27,1757,3.953,3.2976408,4.264554314134114
27,1758,4.128,3.474121,4.439591318679771
27,1759,4.301,3.6521986,4.599814157386227
27,1760,4.467,3.8232915,4.743528314363212
27,1761,4.591,3.9917698,4.869017514464406
27,1762,4.718,4.153582,4.974463653621861
27,1763,4.789,4.3078885,5.05795857520425
27,1764,4.851,4.446394,5.1176172122028
27,1765,4.861,4.57223,5.151776153275879
27,1766,4.879,4.6829524,5.159238947489378
27,1767,4.865,4.7748923,5.139515177984276
27,1768,4.786,4.8472075,5.092998159886103
27,1769,4.718,4.898601,5.021036996057648
27,1770,4.61,4.930434,4.925880352532343
27,1771,4.516,4.9403467,4.810496739893036
27,1772,4.389,4.9266276,4.6783030010361495
27,1773,4.262,4.8946695,4.532852693687685
27,1774,4.127,4.842015,4.377544441527031
27,1775,3.981,4.7689776,4.215405190498309
27,1776,3.847,4.676128,4.048985742016769
27,1777,3.678,4.5665593,3.880380217592888
27,1778,3.538,4.437263,3.711353337119327
27,1779,3.362,4.301702,3.543535909444244
27,1780,3.219,4.1530027,3.3786352595525546
27,1781,3.07,3.9943485,3.2186064183866088
27,1782,2.927,3.8402739,3.065741488007356
27,1783,2.825,3.6739197,2.922655683492753
27,1784,2.714,3.5032415,2.792173796858262
27,1785,2.628,3.332235,2.6771439001957797
27,1786,2.535,3.1633458,2.580220662333068
27,1787,2.5320000000000005,3.0030408,2.503665191715227
27,1788,2.526,2.8509119,2.449201089964208
27,1789,2.523,2.7045162,2.4179498461782547
27,1790,2.542,2.5737808,2.410447356545993
27,1791,2.609,2.458478,2.4267228382410138
27,1792,2.7050000000000005,2.358904,2.466407107714138
27,1793,2.7840000000000003,2.280838,2.528832601400808
27,1794,2.9,2.2225845,2.6130935882332595
27,1795,3.039,2.184382,2.718049898345571
27,1796,3.193,2.1694827,2.8422768987157983
