Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
2295,-0.4794166894852138,-0.074143715,-0.3282057876336106,0.17151933912476203,0.9248322742569515
2296,-0.572416689485214,-0.074556835,-0.4351848902429562,0.17154333528819288,0.9248362351596808
2297,-0.6984166894852138,-0.07520169,-0.5359084616329474,0.17156599621333457,0.9248425977170586
2298,-0.7724166894852138,-0.07606677,-0.6287182573271045,0.17158689943506023,0.9248558759682723
2299,-0.8484166894852138,-0.07713996,-0.7123205603699269,0.17160525285737982,0.9248748138942603
2300,-0.9004166894852138,-0.07839571,-0.7857816108815254,0.1716216771930924,0.9248997573583716
2301,-0.9604166894852139,-0.0798188,-0.8484621118238054,0.17163543840745976,0.9249291376111758
2302,-0.9894166894852139,-0.08138383,-0.8999114497066598,0.1716483202757929,0.9249627768194022
2303,-0.9994166894852134,-0.08305905,-0.9397516442587094,0.17166164512766702,0.9249992582604303
2304,-1.0094166894852135,-0.084826134,-0.9675829314040976,0.17167549741587773,0.9250372985352046
2305,-1.0024166894852138,-0.086654514,-0.982936780825958,0.17169106274267676,0.9250754074907604
2306,-0.9844166894852138,-0.08849974,-0.9852896448930184,0.17170900002407063,0.925112298388624
2307,-0.9274166894852137,-0.090355,-0.9741350046602022,0.17173126770296887,0.9251440110965718
2308,-0.8434166894852138,-0.09216802,-0.9490962224292948,0.17175811662776141,0.9251657738602947
2309,-0.7974166894852135,-0.09392182,-0.9100521281110936,0.17178728497966433,0.9251839504620075
2310,-0.6974166894852138,-0.09558285,-0.8572437786560375,0.171818857722016,0.9251902829881418
2311,-0.5984166894852136,-0.09712662,-0.7913352618772401,0.1718508774443358,0.9251861338924264
2312,-0.5064166894852136,-0.09852371,-0.7134126586031764,0.17188162010142616,0.9251754215972423
2313,-0.4044166894852136,-0.09975657,-0.624920427168329,0.17190898350943418,0.9251583840954617
2314,-0.3144166894852138,-0.10080007,-0.5275497191806879,0.17193174807735323,0.9251404157033991
2315,-0.20141668948521368,-0.10164595,-0.4231046649042299,0.1719465750995487,0.92511836384543
2316,-0.09341668948521369,-0.10227663,-0.3133774962842715,0.17195167953804213,0.9250953703052173
2317,0.017583310514786087,-0.10267705,-0.2000603542997252,0.1719446691655271,0.925072403530205
2318,0.1345833105147862,-0.1028534,-0.0847115540892422,0.17192262859006224,0.925049565914328
2319,0.25658331051478633,-0.10279432,0.0312205820862243,0.1718825139024921,0.9250269785920956
2320,0.39058331051478606,-0.10250881,0.1463286563388948,0.1718197842866822,0.9250030475250578
2321,0.513583310514786,-0.10199275,0.2591565017907044,0.1717338420979716,0.924980519771039
2322,0.6065833105147866,-0.101264,0.3681195402376774,0.17162894521304561,0.924965453387313
2323,0.7135833105147864,-0.10032891,0.471464026100652,0.17150067605885055,0.9249545051917447
2324,0.8075833105147857,-0.099210665,0.5672846563772049,0.17135068250123486,0.9249490269553207
2325,0.8605833105147865,-0.097926565,0.6536055339691131,0.17118842149775992,0.924953880278883
2326,0.9215833105147864,-0.096493274,0.7285133278276161,0.1710115878395544,0.9249652533800801
2327,0.9535833105147866,-0.09494036,0.7903177169789607,0.17082767022089684,0.9249838574183957
2328,0.9845833105147862,-0.093290985,0.8377063641726047,0.1706369590635043,0.9250070052956068
2329,0.9955833105147865,-0.09157293,0.8698616429041919,0.17044491632696013,0.9250336624306792
2330,0.9965833105147863,-0.089817666,0.8865142373948383,0.17025429677619064,0.9250621195682447
2331,0.9695833105147863,-0.08805398,0.8879226975525896,0.17007255082879125,0.9250912780941491
2332,0.9485833105147858,-0.086306535,0.8747845985929644,0.16989790136644822,0.9251195545362835
2333,0.891583310514786,-0.08461138,0.8481001358017616,0.16973917061574118,0.9251458098715383
2334,0.8135833105147863,-0.08299022,0.8090190922154824,0.16960051781505858,0.9251682646466576
2335,0.7485833105147864,-0.08146743,0.7587047005037394,0.16947778064660135,0.9251871024404443
2336,0.6645833105147861,-0.08007329,0.698242465734682,0.16937394992249621,0.9252012914450883
2337,0.5675833105147865,-0.07882832,0.628609916667283,0.16929005417498022,0.925210084058117
2338,0.43358331051478627,-0.07775262,0.5507075843621849,0.16923054173385854,0.9252094616083498
2339,0.33458331051478607,-0.07686317,0.4654362198665253,0.16918703761746356,0.9252046376759973
2340,0.22658331051478603,-0.076168984,0.3737940803374916,0.16915892827921386,0.9251956375377263
2341,0.09858331051478637,-0.07568881,0.2769638025777978,0.16914638051506703,0.9251804856073987
2342,-0.014416689485213418,-0.075424574,0.1763619425275374,0.16914524964353184,0.92516299833529
2343,-0.0774166894852138,-0.07538012,0.0736345950013213,0.16914955254911967,0.9251523861416455
2344,-0.2304166894852137,-0.075558536,-0.0294030279307505,0.1691643631696037,0.9251352822875862
2345,-0.30641668948521367,-0.07594935,-0.1308703160264449,0.1691830288517867,0.9251244158694939
2346,-0.40841668948521365,-0.07655034,-0.2289441754975521,0.1692054778297335,0.92511569736755
2347,-0.49241668948521394,-0.077351175,-0.3219720104913737,0.1692299270289609,0.9251113836682465
2348,-0.568416689485214,-0.07833884,-0.4085482273594493,0.16925537703052262,0.9251117948611807
2349,-0.6454166894852136,-0.07949105,-0.4875373322131431,0.16928106083818928,0.9251160108815527
2350,-0.6814166894852139,-0.08079096,-0.5580407736128564,0.16930690763102074,0.9251266723901856
2351,-0.733416689485214,-0.08221582,-0.6193196184909164,0.16933252990421044,0.9251411181743191
2352,-0.7554166894852137,-0.08375058,-0.6706971440463234,0.1693584311445706,0.9251595682772621
2353,-0.7594166894852137,-0.08535815,-0.7114712605404667,0.16938505942192983,0.9251805618036809
2354,-0.7484166894852139,-0.0870121,-0.7408647831704472,0.169412760166047,0.925201987280669
2355,-0.737416689485214,-0.08869278,-0.7580323543569455,0.16944150138855407,0.9252225992017649
2356,-0.7004166894852139,-0.09036903,-0.7621284510306277,0.16947152133400845,0.9252395821861346
2357,-0.6464166894852139,-0.09200895,-0.7524249899911635,0.1695024889426946,0.9252502684147461
2358,-0.5904166894852135,-0.09359392,-0.7284535851294013,0.1695337467554986,0.9252546017583518
2359,-0.49341668948521367,-0.09508938,-0.6901399063142558,0.16956357713107417,0.9252455507017862
2360,-0.4344166894852139,-0.09647378,-0.6378978823656444,0.16959180241120553,0.925233134939599
2361,-0.3154166894852138,-0.097730264,-0.5726597139027454,0.16961439740079098,0.9252054215283694
2362,-0.21541668948521356,-0.09883669,-0.4958318910980626,0.16963028968586735,0.925169657588923
2363,-0.1314166894852135,-0.09976558,-0.4091842610705671,0.16963914541562175,0.925133425949908
2364,0.006583310514786248,-0.10051486,-0.3146945005273846,0.16963372310436198,0.9250838368122547
2365,0.08158331051478591,-0.1010646,-0.2143804076488988,0.1696191322346291,0.9250418773295133
2366,0.20258331051478579,-0.101411104,-0.1101547933123883,0.16958779986312045,0.9249960625136
2367,0.32058331051478645,-0.10155142,-0.0037317498139774,0.16953782647243199,0.9249487457976442
2368,0.3775833105147862,-0.10147595,0.1033997621711717,0.16947806389316744,0.9249171913147819
2369,0.4915833105147863,-0.10119561,0.2099355834235386,0.16939723874032353,0.9248870375752042
2370,0.6075833105147864,-0.10070968,0.3146661068203884,0.16929297551495548,0.9248581884530934
2371,0.6925833105147865,-0.10002819,0.4163648630333444,0.1691704165786989,0.9248377528198992
2372,0.8085833105147865,-0.09916577,0.5136894152826457,0.16902111652964213,0.9248182850397714
2373,0.866583310514786,-0.09813866,0.6051245333111515,0.16885817646772872,0.9248111459519073
2374,0.9465833105147863,-0.09695366,0.6889867207243165,0.1686755137500101,0.924810047476265
2375,0.9985833105147863,-0.09564193,0.7634936293129472,0.1684800856243236,0.9248177974026225
2376,1.0335833105147858,-0.09422489,0.8268856539989933,0.16827642024479916,0.9248340235328544
2377,1.060583310514786,-0.09272042,0.8775739817554958,0.16806674890399975,0.9248566118190936
2378,1.0925833105147862,-0.091161735,0.9142827693095824,0.16784967552174712,0.9248823784348984
2379,1.0775833105147858,-0.08956406,0.9361545688434908,0.1676384719866606,0.9249125817612369
2380,1.064583310514786,-0.087964326,0.9427970880288976,0.1674325024961555,0.924944217303458
2381,1.0275833105147862,-0.08637669,0.934263588434824,0.16723816381734158,0.9249760095849285
2382,0.9345833105147862,-0.084839575,0.910975121822657,0.16706942510593736,0.9250052779799289
2383,0.8825833105147862,-0.08337749,0.8736063553944922,0.1669147790465667,0.9250314450052746
2384,0.7965833105147864,-0.08200624,0.8229646373691053,0.16678139887216725,0.9250522810907138
2385,0.7075833105147863,-0.08075197,0.7598922790094358,0.16666845067867653,0.9250675036450834
2386,0.5715833105147866,-0.079631664,0.6852147904292589,0.16658347675951124,0.9250719022040661
2387,0.4575833105147865,-0.078671314,0.5997449674005841,0.16651949566991076,0.9250688439040202
2388,0.3365833105147866,-0.0778792,0.5043375471965283,0.1664752558858138,0.9250588058911557
2389,0.17158331051478629,-0.07727097,0.399975550113171,0.16645382776036954,0.9250346400487875
2390,0.04058331051478632,-0.07685475,0.2878608903808413,0.16644730165907806,0.9250054608079397
2391,-0.11441668948521362,-0.07663409,0.169480441598494,0.16645476202346865,0.9249677254657478
2392,-0.2404166894852141,-0.07661873,0.0466248628882039,0.16647073729338502,0.9249309927977846
2393,-0.390416689485214,-0.07679523,-0.0786504387969933,0.166493574828666,0.9248908914553053
2394,-0.4994166894852137,-0.07717452,-0.2041180343526878,0.16651922332169844,0.9248592595440669
2395,-0.6324166894852138,-0.077743314,-0.3275068959495539,0.16654585268565925,0.924830539812483
2396,-0.7574166894852137,-0.07848625,-0.4466392453339756,0.16657101068999414,0.924806573385169
2397,-0.8504166894852138,-0.07940066,-0.5595463169609426,0.16659371236037424,0.9247938557975115
2398,-0.9444166894852136,-0.08046144,-0.6645388321451293,0.16661273090294326,0.9247903419699741
2399,-0.9984166894852137,-0.08165205,-0.7602195131607612,0.16662940099225965,0.924800948294901
2400,-1.096416689485214,-0.08295891,-0.8454399008252684,0.16664031200889595,0.9248160658428906
2401,-1.0954166894852138,-0.08435202,-0.9192181528058432,0.16665220982672568,0.9248462438574231
2402,-1.1644166894852137,-0.08581543,-0.9806447054209348,0.16665972063832668,0.9248807438971468
2403,-1.1644166894852137,-0.08732109,-1.028806083252172,0.16666829730076038,0.9249224632883825
2404,-1.165416689485214,-0.08884402,-1.0627526861581371,0.16667787264549128,0.924967896569791
2405,-1.1564166894852137,-0.09036386,-1.0815251329706452,0.16668923604926256,0.9250148081742223
2406,-1.094416689485214,-0.09184397,-1.0842385005528767,0.16670613063269613,0.9250591673659804
2407,-1.032416689485214,-0.093271196,-1.0702083075911617,0.16672778816644274,0.925098030030515
2408,-0.972416689485214,-0.094620585,-1.0390903105558882,0.1667533358391058,0.9251310300121116
2409,-0.8464166894852138,-0.09586792,-0.9910011370565632,0.1667840744932998,0.9251478610846462
2410,-0.7704166894852138,-0.096988074,-0.9265898200405234,0.16681678357082386,0.9251585398089418
2411,-0.6804166894852137,-0.09797279,-0.8470408296877241,0.16685036424879185,0.9251628383524215
2412,-0.5364166894852138,-0.09879918,-0.7540046762888308,0.16688223104761035,0.9251514370996079
2413,-0.42641668948521383,-0.099456735,-0.6494688220986176,0.16691047949786852,0.9251349783592412
2414,-0.30441668948521367,-0.09993898,-0.5355954453677347,0.1669323380113088,0.9251134339945022
2415,-0.19941668948521368,-0.10023024,-0.41456004227876,0.1669467453820228,0.9250932478685617
2416,-0.04641668948521347,-0.100338064,-0.2884241191713657,0.1669471314031351,0.9250656961821213
2417,0.04158331051478606,-0.10025196,-0.1590664875318331,0.16693778971593143,0.9250466636735504
2418,0.19358331051478597,-0.09997871,-0.0281829301131304,0.16690882843335852,0.9250244580959653
2419,0.32258331051478595,-0.099522166,0.1026530506847003,0.16686048504659423,0.9250048098885947
2420,0.4465833105147861,-0.09888927,0.2318908678628885,0.16679120943192538,0.9249894393410087
2421,0.5815833105147862,-0.09809671,0.3578970181633464,0.16669658620444028,0.9249769255841581
2422,0.694583310514786,-0.09714641,0.4788766314211095,0.16657885928455585,0.9249710106180068
2423,0.7905833105147858,-0.096065834,0.5928495349892973,0.16644026855183125,0.9249735083023284
2424,0.9065833105147859,-0.09487064,0.6976945891030065,0.16627468157148384,0.9249806430717371
2425,0.9665833105147865,-0.093578115,0.7912591601795281,0.1660950038080935,0.9249977288904598
2426,1.0215833105147862,-0.09221041,0.8715143360909241,0.16590221366080582,0.925022437232249
2427,1.068583310514786,-0.090794705,0.936724900339828,0.16569819940949182,0.9250529137039075
2428,1.0835833105147863,-0.08934576,0.9855988610739798,0.16549156136756615,0.9250881148409076
2429,1.1065833105147864,-0.08789889,1.0173854952499208,0.16528010998401643,0.9251257602767609
2430,1.0935833105147859,-0.08647107,1.0319024107243315,0.1650736538059031,0.925164300231827
2431,1.0755833105147863,-0.0850855,1.0294881120717534,0.1648734167357424,0.9252022130043024
2432,1.0365833105147857,-0.08376461,1.0108931199784217,0.1646847124879327,0.9252379150057042
2433,0.9535833105147866,-0.08253944,0.9771358520900596,0.16451806444189587,0.925267945630827
2434,0.891583310514786,-0.08141455,0.9293560733585732,0.16436723462323766,0.9252936114792782
2435,0.7805833105147862,-0.0804158,0.8686973613242213,0.1642422178571491,0.9253099465001231
2436,0.6955833105147862,-0.07956121,0.7962412014789554,0.16413560088739032,0.9253208981297867
2437,0.5825833105147864,-0.07886052,0.7130013918351306,0.16405130275798252,0.9253237447750168
2438,0.4625833105147863,-0.0783254,0.619972008776898,0.16398832277228115,0.9253187604740633
2439,0.3415833105147864,-0.077964865,0.5182090735691978,0.1639444336550423,0.9253075681786764
2440,0.23158331051478637,-0.07778024,0.4089185104890653,0.16391585307680512,0.9252942539244584
2441,0.07158331051478636,-0.07778068,0.293522771984016,0.16390613732489023,0.9252711738070178
2442,-0.05241668948521381,-0.07796117,0.1736853769477043,0.16390833022113194,0.9252473719880785
2443,-0.14941668948521372,-0.07831669,0.0512846706707741,0.1639182234422022,0.9252295388286242
2444,-0.2914166894852138,-0.07884693,-0.071657876157835,0.16393687189061468,0.9252104108385026
2445,-0.414416689485214,-0.07953359,-0.1930773839755097,0.1639607339719984,0.9251942391298342
2446,-0.47441668948521404,-0.080372676,-0.3109686962163577,0.1639864762081168,0.9251905182092517
2447,-0.6014166894852137,-0.08134115,-0.4234679928960181,0.16401431239465436,0.9251895037090955
2448,-0.6894166894852137,-0.082434274,-0.5288945971212073,0.16404241842548273,0.9251954013270677
2449,-0.7434166894852136,-0.08362666,-0.6257464038891738,0.16407040316422639,0.9252096936920209
2450,-0.8314166894852139,-0.08489747,-0.7126560119327641,0.16409707207232993,0.925228861603486
2451,-0.8474166894852138,-0.08622825,-0.788326623679308,0.16412396105746352,0.9252539446395607
2452,-0.9044166894852135,-0.087598465,-0.8514736933952065,0.164149669270791,0.9252829092013688
2453,-0.8854166894852139,-0.08897991,-0.9007981602862188,0.16417680659773715,0.9253118055796864
2454,-0.8844166894852136,-0.09035278,-0.9350097735134496,0.16420471518180924,0.9253395036956319
2455,-0.8464166894852138,-0.0916942,-0.952906104222664,0.1642344268914394,0.9253606813109512
2456,-0.7964166894852138,-0.09298288,-0.9534975738005932,0.16426583689837326,0.9253726258921096
2457,-0.741416689485214,-0.09419506,-0.9361551324010932,0.16429847430533606,0.925375297983583
2458,-0.6514166894852137,-0.09531714,-0.9007486443657728,0.1643315963224583,0.9253620827593898
2459,-0.5784166894852137,-0.096325934,-0.8477430314709665,0.16436412291745484,0.9253407556619326
2460,-0.4524166894852135,-0.09720209,-0.7782263391401828,0.16439324975940206,0.9252989598991485
2461,-0.3354166894852137,-0.09793882,-0.693857648848165,0.16441688346192895,0.9252433137348531
2462,-0.21341668948521383,-0.098522976,-0.5967400634761939,0.16443240152045213,0.9251765021401048
2463,-0.0854166894852136,-0.09894525,-0.4892406771854116,0.16443683320914393,0.9251006039364484
2464,0.03958331051478604,-0.099196635,-0.3737915000534492,0.1644279415644253,0.9250206600468719
2465,0.15858331051478589,-0.09927477,-0.2527097943626203,0.16440411470422922,0.9249421629700509
2466,0.2615833105147861,-0.099180534,-0.128071896300001,0.16436562982029723,0.9248731363040378
2467,0.3795833105147862,-0.098917484,-0.0016623467422236,0.16430841830772713,0.9248096210885965
2468,0.5095833105147859,-0.098481916,0.1249971125677566,0.1642282179874791,0.9247487761519615
2469,0.625583310514786,-0.09789451,0.2505524648467071,0.1641254959691002,0.9246957852502271
2470,0.7205833105147862,-0.09715837,0.373685048163812,0.16400303760286683,0.9246566513495094
2471,0.8335833105147865,-0.09628384,0.4929787821964145,0.1638554567770325,0.9246255466884964
2472,0.9385833105147863,-0.09529528,0.6068233429345221,0.16368308157282518,0.9246036022272359
2473,1.0325833105147861,-0.09419861,0.7133805293203449,0.16348743786965525,0.9245918359827344
2474,1.1085833105147864,-0.09301523,0.81062564304441,0.16327243779310807,0.924591770217666
2475,1.1775833105147862,-0.091772184,0.8964577974902961,0.1630394363976827,0.9246016461934189
2476,1.2295833105147862,-0.09048217,0.968856862383884,0.16279290522230538,0.9246209313638147
2477,1.242583310514786,-0.08916734,1.0260540819274924,0.16254408866830072,0.9246510811125588
2478,1.2655833105147867,-0.08784971,1.0666807867861563,0.16229006571233895,0.9246865365257454
2479,1.2555833105147864,-0.08655482,1.0898654105960106,0.16204046973842168,0.9247266630806839
2480,1.209583310514786,-0.08530276,1.0952616700079094,0.16180547795205968,0.9247695046465735
2481,1.1795833105147862,-0.084106684,1.0830070912032643,0.16158017147523773,0.9248115448486873
2482,1.0965833105147862,-0.08299908,1.053626954285148,0.16137841992145574,0.9248505423312865
2483,1.0275833105147862,-0.08198866,1.0079103821070825,0.16119539786789727,0.9248851721063287
2484,0.920583310514786,-0.0810936,0.9467899912873428,0.16103921415382894,0.9249125584898091
2485,0.7995833105147861,-0.080326594,0.8712532955281269,0.1609109418214263,0.9249308398585812
2486,0.6725833105147863,-0.07970123,0.7823040058284334,0.16080934060835428,0.9249396489605328
2487,0.5325833105147859,-0.07923125,0.680977182177361,0.16073410772014585,0.924938234074802
2488,0.3925833105147861,-0.078917086,0.5683975837411684,0.16068217203325974,0.9249284754940714
2489,0.24858331051478627,-0.07876333,0.445859302374429,0.16065105261461265,0.9249120902106192
2490,0.07758331051478588,-0.07877943,0.3148995467717204,0.16064058903413858,0.9248860533694421
2491,-0.08241668948521357,-0.07895771,0.1773415214590403,0.16064551923860904,0.924855207566297
2492,-0.2294166894852137,-0.07929549,0.0352900353800573,0.16066128550553593,0.9248250646734413
2493,-0.35941668948521366,-0.079792954,-0.1089237456152567,0.16068404434890016,0.9248012576038827
2494,-0.5164166894852137,-0.08043235,-0.2528384606128976,0.16071201371310528,0.9247794518060444
2495,-0.6474166894852136,-0.0812057,-0.3939789875390156,0.16074169841046881,0.9247656596635133
2496,-0.7824166894852136,-0.08210151,-0.5299675796813285,0.16077064724861756,0.9247590965258208
2497,-0.8914166894852139,-0.083102025,-0.6586061435399501,0.16079726086803647,0.9247635099209897
2498,-0.9874166894852139,-0.08419235,-0.7779144876163236,0.16082057437960806,0.9247791403427025
2499,-1.0644166894852138,-0.08535726,-0.8861220167135548,0.1608405106087304,0.9248059736247192
2500,-1.1214166894852138,-0.08657003,-0.981623727381531,0.16085766150727765,0.9248428463558968
2501,-1.161416689485214,-0.08781485,-1.0629218763170691,0.16087286641086973,0.9248874295510273
2502,-1.1744166894852135,-0.08907163,-1.1285795273306236,0.16088793956304237,0.9249365016672013
2503,-1.1964166894852135,-0.09031438,-1.1772097638769048,0.16090219429612607,0.9249881130476063
2504,-1.1624166894852137,-0.09153055,-1.2075151483220692,0.16091961789703013,0.9250360117215504
2505,-1.124416689485214,-0.0926928,-1.2183782988065626,0.16094019273467697,0.9250776112265958
2506,-1.0644166894852138,-0.0937877,-1.2089896181962432,0.16096478725665775,0.9251089307719087
2507,-0.9894166894852139,-0.09479738,-1.1789861511118132,0.16099336012881948,0.9251278265916557
2508,-0.8914166894852139,-0.09569791,-1.1285695264357034,0.16102555488993864,0.9251308201558319
2509,-0.7694166894852138,-0.09648353,-1.0585727196711552,0.16106001147066484,0.9251140180242275
2510,-0.6584166894852137,-0.0971405,-0.9704548719926958,0.1610944953807495,0.9250852414221379
2511,-0.5064166894852136,-0.09765937,-0.8662185045461486,0.16112585632323184,0.925035360279696
2512,-0.3684166894852138,-0.09802434,-0.7482606320833919,0.16115133089351585,0.924974283493898
2513,-0.21941668948521362,-0.09823481,-0.6191844156650058,0.16116721923352428,0.9249028084852089
2514,-0.08041668948521383,-0.09829301,-0.4816072573593057,0.16117118022992027,0.9248291523901627
2515,0.055583310514786204,-0.098189026,-0.338002305405256,0.16116072092919098,0.9247579455955874
2516,0.18058331051478613,-0.09793395,-0.1906028124575852,0.16113465005094274,0.924695442226656
2517,0.330583310514786,-0.09753057,-0.0413841992033486,0.16108688582603103,0.9246350917661403
2518,0.47758331051478614,-0.09698039,0.1078794888398637,0.16101478448274587,0.9245794008101935
2519,0.6015833105147863,-0.0962992,0.2555054741009396,0.16091987841144761,0.9245359326995837
2520,0.756583310514786,-0.095493495,0.3997719045717327,0.16079342194634438,0.9244960531726507
2521,0.8885833105147862,-0.09458455,0.5388054366847574,0.1606376285662363,0.9244657806499413
2522,1.008583310514786,-0.09358402,0.670520562075374,0.16045326622445732,0.9244469076569835
2523,1.1255833105147863,-0.092505366,0.7926322057018225,0.16023931958193516,0.9244380600648968
2524,1.213583310514786,-0.091374874,0.9027456636544704,0.16000230104033197,0.9244427017247688
2525,1.2965833105147861,-0.09019888,0.9985094775158504,0.15974279479404485,0.9244579287387928
2526,1.3375833105147863,-0.089007236,1.0778018324673535,0.15947263066310335,0.9244865349639965
2527,1.371583310514786,-0.08781899,1.1389129093683374,0.15919377259402712,0.9245242783505475
2528,1.3895833105147857,-0.08665023,1.1806862058110303,0.15891096778421854,0.9245683905960891
2529,1.3855833105147868,-0.08551737,1.202590993216757,0.15863080911528293,0.9246166410285839
2530,1.3635833105147859,-0.08444359,1.2047134163109137,0.15835855338180704,0.9246664877744902
2531,1.3075833105147858,-0.0834472,1.1876716033504104,0.158103812183351,0.9247161337632166
2532,1.2605833105147863,-0.082543276,1.152476310897223,0.1578633863350022,0.9247628437449054
2533,1.3695833105147865,-0.08174348,1.1003692729686296,0.1575926071521978,0.9247913546763361
2534,1.4735833105147866,-0.081062585,1.032674278259308,0.15729135121487126,0.9247741871470232
2535,1.5515833105147856,-0.08051136,0.9506906218695024,0.15696640605710754,0.9246891362474043
2536,1.604583310514787,-0.080096476,0.8556465611196526,0.15662501858975353,0.9245190756569953
2537,1.6355833105147866,-0.07982796,0.748714949534393,0.1562739289456525,0.9242503769026162
2538,1.6095833105147863,-0.07970595,0.6310781404729382,0.15593156645586104,0.9239019495553126
2539,1.5935833105147867,-0.07973461,0.50401824522387,0.15559435676536626,0.9234485674218693
2540,1.533583310514786,-0.07991451,0.3690044504931127,0.15527595815538198,0.9229132876234967
2541,1.477583310514786,-0.080236055,0.227752008064055,0.15497440958343445,0.9222802956356655
2542,1.3825833105147864,-0.08069392,0.0822366765991782,0.15470060441950673,0.9215809317312269
2543,1.289583310514787,-0.0812862,-0.0653388197418218,0.1544525864761973,0.9208086854568688
2544,1.1585833105147862,-0.08200225,-0.2126169854089883,0.15423915880620032,0.9200062737441631
2545,1.0285833105147861,-0.08282155,-0.3571776131309415,0.15405774295704,0.9191766507476787
2546,0.8695833105147863,-0.083739795,-0.4966271896468269,0.15391266445383145,0.9183612991522138
2547,0.685583310514786,-0.08473367,-0.6286660882076173,0.1538056918923355,0.9175990348071881
2548,0.5165833105147862,-0.085792094,-0.7511225243688058,0.15372983560289388,0.9168840181357573
2549,0.33358331051478635,-0.0868932,-0.8619538660410933,0.1536836468242433,0.9162438215557285
2550,0.16358331051478622,-0.08802163,-0.9592273464122671,0.15366119906361264,0.9156768533702861
2551,-0.01941668948521402,-0.089157596,-1.0411000724838433,0.15366024648487608,0.9152070433351355
2552,-0.19241668948521387,-0.090283215,-1.1058201008930293,0.15367569272357873,0.9148334674925317
2553,-0.3664166894852138,-0.09138019,-1.1517655684229169,0.15370376076303205,0.9145620757807409
2554,-0.49341668948521367,-0.09242945,-1.1775283395566056,0.1537386378855231,0.914362253652563
2555,-0.6204166894852137,-0.09341742,-1.1820350526010832,0.15377823321621453,0.9142369680773937
2556,-0.741416689485214,-0.09431839,-1.1646854313137425,0.15382034503933928,0.9141797282475667
2557,-0.8614166894852137,-0.095126756,-1.1254787984680026,0.15386298902315632,0.9141794775476412
2558,-0.945416689485214,-0.09583424,-1.0650976218665438,0.15390487532233865,0.9142101964407177
2559,-1.024416689485214,-0.096415,-0.9849226571744404,0.153945089499802,0.9142528062513172
2560,-1.088416689485214,-0.09686622,-0.8869668591767023,0.15398322329929148,0.9142831927125032
2561,-1.103416689485214,-0.09718658,-0.7737320427698376,0.15402065371764295,0.9142842441297067
2562,-1.1234166894852136,-0.09736382,-0.6480093048341665,0.15405700333053518,0.9142343999353182
2563,-1.0894166894852138,-0.09740222,-0.512657378477383,0.15409430952497383,0.9141337909361481
2564,-1.0484166894852136,-0.097294696,-0.3703991018471547,0.15413255226638123,0.9139728521509957
2565,-0.9504166894852137,-0.09704715,-0.223673224832069,0.1541727702842981,0.9137735845735346
2566,-0.8744166894852134,-0.09666889,-0.0745673433217792,0.15421350868734363,0.9135189426058187
2567,-0.7514166894852136,-0.096161395,0.0751596866275973,0.15425384842629553,0.913236939126694
2568,-0.6664166894852135,-0.09552997,0.2239771533626754,0.15429261865173838,0.9129011390786428
2569,-0.5424166894852136,-0.094790585,0.3704322436304004,0.15432771508466991,0.9125411850945413
2570,-0.3794166894852139,-0.09395712,0.5129894868677158,0.15435516362845914,0.9121915303838032
2571,-0.2024166894852137,-0.09304049,0.6499012222319727,0.15437050182533063,0.9118687121832926
2572,-0.01841668948521346,-0.09205843,0.7791429962716107,0.15436901441023754,0.9115842582039696
2573,0.16058331051478647,-0.09102334,0.8984326972158666,0.15434700750567487,0.9113413799303912
2574,0.32658331051478595,-0.08995562,1.0053330950448367,0.15430233586107955,0.9111387541419526
2575,0.521583310514786,-0.08887164,1.0974185999780743,0.15422645525379453,0.910999986471307
2576,0.6795833105147866,-0.08779432,1.1724728340288029,0.1541217993023838,0.9109080448761495
2577,0.8175833105147864,-0.08673398,1.228677321391287,0.1539894901275849,0.9108570638376365
2578,0.9735833105147863,-0.0857119,1.2647544133820496,0.15382288644550823,0.9108544591729404
2579,1.101583310514786,-0.084746376,1.2800386395410157,0.1536259496886886,0.9108857124334596
2580,1.2515833105147864,-0.08385028,1.2744672664904635,0.15339062674336135,0.9109445153739285
2581,1.3855833105147868,-0.08303837,1.2484988286285004,0.15311863841556683,0.9110087114561969
2582,1.4885833105147859,-0.08232276,1.2029835674650122,0.15281708575722897,0.9110562235304687
2583,1.589583310514786,-0.081719846,1.1390186065233854,0.152485190769309,0.9110615480834049
2584,1.693583310514786,-0.08123022,1.057821410238155,0.1521206137524984,0.9109905545433814
2585,1.7295833105147869,-0.08086909,0.9606478602598404,0.15174481630247738,0.9108413641911555
2586,1.7825833105147866,-0.08063661,0.8487681636276198,0.15135174698860276,0.9105751997816612
2587,1.8355833105147865,-0.08053899,0.7234982633038883,0.15094090755773937,0.9101556339729691
2588,1.8135833105147867,-0.080580786,0.5862704260171219,0.15053778229640347,0.9096148480722216
2589,1.7765833105147866,-0.08075448,0.4387175299639229,0.15014711005234593,0.9089450361157264
2590,1.734583310514786,-0.08105697,0.2827433895850341,0.14977010759096787,0.9081308707026164
2591,1.6555833105147857,-0.08149047,0.1205564958190354,0.14941823122393316,0.907198557943656
2592,1.5645833105147866,-0.082036965,-0.0453449383371023,0.14909416859376656,0.9061528714648949
2593,1.4795833105147866,-0.08268935,-0.2122356248546194,0.14879490887405444,0.9049798780838736
