Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
2543,-1.165416689485214,-1.607432,-1.4343407655882807,0.1953775416157381,0.4420153183043978,0.4420296095214282,0.8695952034242629
2544,-1.3334166894852135,-1.6398014,-1.5611159357030553,0.09387158043148199,0.30638469353328013,0.4423962914604428,0.869667441755388
2545,-1.3984166894852137,-1.639207,-1.6610586788572983,0.05797997628688277,0.24079031601557976,0.44282085916832825,0.8697417536437477
2546,-1.5284166894852138,-1.6056116,-1.7322828646501245,0.0059590484551059735,0.07719487324366803,0.4433591129775595,0.8698495421164626
2547,-1.5334166894852137,-1.5397197,-1.7734710631336916,3.972795180190172e-05,0.006303011328079755,0.44390222901931453,0.8699506715087993
2548,-1.6014166894852138,-1.4432766,-1.7838753205681137,0.02500827406417029,0.158140045732162,0.44448373487510207,0.8700743594657131
2549,-1.5684166894852136,-1.318407,-1.7633354523369593,0.06250481547744838,0.2500096307693933,0.4450217384361097,0.8701897204193108
2550,-1.5554166894852135,-1.1680126,-1.7123158849754363,0.15008191381413594,0.3874040704666588,0.4455093398299047,0.8703084632864835
2551,-1.471416689485214,-0.9955566,-1.6319495650341411,0.22644283148279828,0.4758600965439299,0.44590099385058113,0.870412224244494
2552,-1.4984166894852138,-0.80471295,-1.5240679957824894,0.48122487653402357,0.6937037383018947,0.44619677765156285,0.8705313696073269
2553,-1.3954166894852138,-0.59927446,-1.3911931312849546,0.6338424551410788,0.7961422329842067,0.44635307521425693,0.8706340278474336
2554,-1.2844166894852138,-0.38344368,-1.2364712039496386,0.8117523577197261,0.9009730060993648,0.4463594771145888,0.8707190865725521
2555,-1.1214166894852136,-0.16116436,-1.063539846871142,0.9220845396268231,0.9602523312269662,0.44622474405451407,0.8707821069781984
2556,-0.9004166894852136,0.06381891,-0.8763355214925356,0.9297502898255364,0.9642355987130616,0.4459831998806266,0.8708221587881358
2557,-0.7164166894852138,0.28764042,-0.6788643714030769,1.0081306842940112,1.00405711206784,0.44563912082960533,0.8708460268163757
2558,-0.5044166894852138,0.5064848,-0.4749716958770648,1.02192183466122,1.010901496022842,0.44523173194047094,0.8708567896351131
2559,-0.3244166894852136,0.7178808,-0.26814985781855843,1.0863840262880926,1.042297474950454,0.4447645010077893,0.8708592702061164
2560,-0.12041668948521395,0.91828567,-0.06141984938129002,1.0789025872298534,1.0387023573814846,0.4442846648706136,0.8708579001421437
2561,0.06258331051478636,1.104989,0.14269178591462456,1.0866097295036694,1.0424057413040613,0.4438046148405602,0.8708559690690251
2562,0.19858331051478614,1.2760661,0.34207852016506185,1.160969085856601,1.0774827543198087,0.44330458976955667,0.8708507731737654
2563,0.37858331051478633,1.4293159,0.5349009120047987,1.1040390263957993,1.050732614129684,0.4428614525868325,0.8708511668139394
2564,0.38658331051478606,1.5628645,0.7193921809030299,1.3836375355618895,1.1762812314926603,0.44229560481430885,0.8708135154672294
2565,0.5515833105147863,1.6755171,0.8936694842339391,1.2632271231668193,1.1239337716995692,0.44182714650221777,0.87078319109601
2566,0.697583310514786,1.766156,1.0555978255125649,1.1418475033289688,1.0685726476608732,0.4414627699239557,0.8707594547206382
2567,0.8525833105147863,1.8341814,1.2027426604834548,0.9635348641634034,0.9815981174408411,0.4412424431305091,0.8707531263237902
2568,1.004583310514786,1.8789836,1.3324278769478672,0.7645758956822485,0.8744003063141323,0.44118553166378294,0.8707708181555583
2569,1.1245833105147864,1.9001724,1.4418922404868646,0.6015383624986744,0.7755890422760461,0.4412681079385664,0.8708069943335338
2570,1.2435833105147862,1.897667,1.528515125961745,0.42782553873203794,0.6540837398468471,0.4415010365828048,0.8708687320528212
2571,1.335583310514786,1.8715805,1.59006638695064,0.2872929673354933,0.5359971710144498,0.4418572243090032,0.8709518250238796
2572,1.3905833105147865,1.8224106,1.624929331648325,0.18647479369047248,0.4318272729813073,0.44229584857048077,0.8710480061097278
2573,1.430583310514786,1.7504293,1.6322514518714273,0.10230143949527051,0.3198459621368863,0.4427995719796688,0.8711569397396206
2574,1.4155833105147866,1.6561621,1.6119933823131167,0.05787817452139164,0.2405788322388145,0.44331058112330823,0.8712639534783537
2575,1.395583310514786,1.5406692,1.5648689636799828,0.021049916141521508,0.14508589228977953,0.443822070144946,0.8713717194664838
2576,1.3395833105147863,1.4053575,1.4921930756115778,0.0043262413779330215,0.065774169534347,0.4443003905354249,0.8714724960620898
2577,1.2595833105147856,1.2509,1.3956735651148193,7.539935813471977e-05,0.00868328037867716,0.4447261694735858,0.8715628074695068
2578,1.1565833105147865,1.079028,1.2771947398743673,0.006014824580804288,0.0775553001464393,0.44508455301483696,0.8716399002159034
2579,1.0535833105147863,0.89204115,1.1386400279449986,0.026095870672123007,0.16154216375956776,0.44537482181505517,0.8717065153942589
2580,0.9175833105147864,0.6917348,0.9817907138993893,0.05100755385645597,0.2258485197127844,0.44558432750850796,0.8717583599839287
2581,0.7615833105147859,0.48114935,0.8083189017103894,0.07864320865742984,0.2804339648784181,0.4457130735006437,0.871795191651898
2582,0.5865833105147864,0.26299873,0.6198704139725058,0.10470698078302347,0.3235845805705573,0.4457677771234283,0.8718180234607523
2583,0.384583310514786,0.040738862,0.4182125590648277,0.11822900476903458,0.34384444850692963,0.4457630537917081,0.8718284756255322
2584,0.16958331051478623,-0.18208887,0.20540736353142944,0.12367332031833286,0.3516721773446584,0.4457209763597406,0.8718307754796873
2585,-0.03441668948521372,-0.40144044,-0.016034115219037946,0.13470643462260334,0.36702375212321525,0.4456617610379059,0.8718306521316617
2586,-0.2584166894852138,-0.6132245,-0.24305550714511376,0.12588858692834826,0.35480781689296004,0.4456163527219169,0.8718328678957843
2587,-0.4824166894852139,-0.81333184,-0.4720420988419703,0.10950483844349777,0.3309151529372715,0.44561255944027145,0.8718430918662728
2588,-0.7134166894852136,-0.9971796,-0.6988976089649074,0.08052140494454038,0.2837629379333044,0.4456825918603572,0.8718673836949906
2589,-0.9084166894852136,-1.161063,-0.9191983325453942,0.06383013591126169,0.25264626637110965,0.4458316421557711,0.8719082801370758
2590,-1.112416689485214,-1.3012344,-1.1283973537828857,0.035652114401608,0.18881767502436841,0.4460876793456908,0.8719709740714572
2591,-1.2954166894852135,-1.4144994,-1.3220442277295181,0.014180692430883395,0.11908271256099012,0.44645483907722927,0.8720569671090718
2592,-1.4474166894852138,-1.4978144,-1.4959867878061934,0.0025399309271010528,0.05039772740016213,0.44692335803698957,0.8721644793559808
2593,-1.602416689485214,-1.549283,-1.6465305512005275,0.002823186020133041,0.053133661836288315,0.4475008287951774,0.8722973856408112
2594,-1.7074166894852136,-1.5677096,-1.7705448630039644,0.01951808058647782,0.13970712432255494,0.4481503932043569,0.8724477541601477
2595,-1.796416689485214,-1.5526764,-1.8655192708531532,0.05940930956752727,0.24374025019993573,0.4488531129443115,0.8726140980730226
2596,-1.8564166894852137,-1.5043814,-1.929584770727878,0.1239288322090348,0.35203527125706424,0.4495762034247117,0.8727914045257362
2597,-1.8924166894852137,-1.4241168,-1.9615197409139595,0.2193047397562,0.4682998395859217,0.4502863566954014,0.8729755642270578
2598,-1.870416689485214,-1.3135204,-1.9607583229086838,0.31013344213726785,0.5568962579666592,0.45093507655893506,0.8731531413959592
2599,-1.8434166894852133,-1.1754737,-1.927410770996495,0.44614785051727424,0.6679429994522543,0.4514990269890804,0.8733252141356778
2600,-1.761416689485214,-1.0129294,-1.862293639134332,0.5602331633235467,0.7484872499405362,0.4519433208990521,0.8734796381466972
2601,-1.6784166894852135,-0.8298422,-1.7669562471854887,0.7200786475459121,0.8485744796692345,0.45225121352843767,0.8736194857983178
2602,-1.5484166894852138,-0.62960106,-1.643682472493685,0.8442221585162637,0.9188156281410671,0.45240845448802947,0.8737363184102118
2603,-1.4244166894852135,-0.41689453,-1.4954461236461374,1.0151009113455427,1.007522164195678,0.4524072934528579,0.8738353088767088
2604,-1.2354166894852143,-0.19539158,-1.3258047935134072,1.0816522273978009,1.0400251090227586,0.45226359905956104,0.8739066096154724
2605,-1.0664166894852138,0.030237969,-1.138729968574329,1.2026514400015973,1.0966546584962822,0.4519804360335101,0.8739590298849931
2606,-0.8684166894852136,0.25702873,-0.9383870395651653,1.266627389367045,1.1254454182087397,0.45158493909869735,0.8739920435400685
2607,-0.6554166894852138,0.4800986,-0.7288936450759493,1.2893949843639974,1.1355152946411586,0.4511093145853058,0.8740086396257116
2608,-0.41541668948521376,0.69646627,-0.5140944017489177,1.2362837091645063,1.111882956594131,0.4506032425345706,0.8740110680678239
2609,-0.1984166894852139,0.9035813,-0.2973913038377927,1.2143996156411638,1.1019980107246854,0.45008184613385793,0.874007777983469
2610,0.045583310514785785,1.0979037,-0.08166100305061598,1.1073782620772323,1.0523204179703216,0.44960561571667934,0.8740014559618027
2611,0.23958331051478646,1.277322,0.13072590920788657,1.0769016995420277,1.0377387433945153,0.4491619034787133,0.8740014328878246
2612,0.43258331051478605,1.4391304,0.33778944241240044,1.0131370945908167,1.0065471149384,0.4487828385437602,0.8740111104727626
2613,0.605583310514786,1.5817809,0.5377552839942615,0.9529617542011621,0.9761975999771574,0.4484781419316345,0.8740337039467582
2614,0.7475833105147865,1.7038796,0.7288430119880122,0.914502583343169,0.9562962842880699,0.44824041852048313,0.8740695884952142
2615,0.8955833105147862,1.8041292,0.9090771536416068,0.8254557112483274,0.9085459323822475,0.4481038467679588,0.8741197846702027
2616,1.0305833105147866,1.8817798,1.0761669563853293,0.7245354465596977,0.851196479409835,0.4480770197993411,0.8741841724911545
2617,1.1705833105147858,1.9360175,1.227486499504637,0.585889518755389,0.7654342027603607,0.4481876078906303,0.8742656541999939
2618,1.2735833105147862,1.9664062,1.3601653048407754,0.48000359244056057,0.6928229156433559,0.4484065152804625,0.8743594894880637
2619,1.3805833105147864,1.9726992,1.4712754938337915,0.3506011855404125,0.5921158548294518,0.4487512626801573,0.874468894803484
2620,1.4535833105147857,1.9552522,1.5580802830278262,0.25167164514181806,0.5016688600479584,0.44918887370215543,0.8745885265739978
2621,1.5125833105147857,1.9144855,1.6182951857462395,0.16152533338759859,0.4019021440445405,0.4497071528965697,0.8747175446792157
2622,1.536583310514786,1.8497751,1.6503106145971096,0.09808908191292148,0.31319176539768967,0.45026912574250755,0.8748495245527999
2623,1.5265833105147861,1.7625033,1.6533333036391655,0.05565822555399164,0.23591995581974756,0.4508401127255962,0.8749780570338266
2624,1.4825833105147856,1.6524087,1.6274220846034144,0.028840669388501744,0.16982540854801953,0.4513885185476978,0.8750967270742486
2625,1.4185833105147856,1.5208564,1.5734167242879429,0.010459780836560047,0.1022730699478609,0.45189786401410303,0.8752034403195053
2626,1.330583310514786,1.3690094,1.4927814683762677,0.0014765624757969694,0.038426065057418635,0.4523505624100791,0.8752953970078763
2627,1.2275833105147866,1.198893,1.387402358616783,0.0008231367284187803,0.028690359503128926,0.4527379442239957,0.8753727616719202
2628,1.112583310514786,1.0113738,1.259385369124043,0.01024337345627068,0.10120955219874594,0.4530544075042846,0.8754366135933623
2629,0.9675833105147865,0.80879533,1.1108993994663907,0.025213621832253147,0.15878797760615615,0.4532894880791982,0.8754838286592805
2630,0.7885833105147864,0.59379095,0.9440950506875313,0.03794406434177963,0.19479236212382567,0.45344054261332134,0.8755115928946673
2631,0.6125833105147862,0.3687301,0.7611102761200247,0.05946438924933872,0.2438532125056767,0.4535199330008788,0.8755260381672876
2632,0.4125833105147859,0.13700917,0.5641523420553531,0.07594110491887536,0.2755741368831178,0.4535390066473085,0.8755279587645887
2633,0.19358331051478597,-0.09801617,0.3556270454064227,0.0850302585804984,0.29159948316226214,0.45351735501282153,0.8755200845847086
2634,-0.025416689485213414,-0.33203444,0.13827517026452607,0.09401444422460446,0.30661774936328207,0.4534774392745734,0.8755086948875435
2635,-0.2454166894852139,-0.561218,-0.08472490696637597,0.0997304824393059,0.315801333814957,0.45344313266997316,0.8754995545318951
2636,-0.47841668948521404,-0.78094655,-0.30972103072925306,0.09152431816909663,0.30252986326823444,0.45344546860078594,0.8754968371615344
2637,-0.704416689485214,-0.98722225,-0.532634196277724,0.07997898747679139,0.28280556479106167,0.4535090211023459,0.8755064940032342
2638,-0.9274166894852139,-1.1756142,-0.7490861475501067,0.06160202298219309,0.24819754830012541,0.4536591775707679,0.8755331169318203
2639,-1.1414166894852138,-1.3417512,-0.9545876866738706,0.040133923251976865,0.20033452835688825,0.4539156137677818,0.8755805485169835
2640,-1.326416689485214,-1.4822819,-1.1447558023722135,0.02429397111028851,0.1558652338088533,0.45427951853057547,0.8756517520594671
2641,-1.5094166894852137,-1.5940478,-1.3155239335831703,0.007162422295077173,0.08463109532008417,0.45476544376982275,0.8757471587274459
2642,-1.636416689485214,-1.6745802,-1.4633146475193906,0.0014564547871691127,0.038163526922561974,0.4553416318965071,0.8758658582660064
2643,-1.7584166894852138,-1.7220345,-1.585155730411934,0.0013236670337466447,0.036382235139510666,0.45600856886644936,0.8760052331011765
2644,-1.8574166894852135,-1.7355218,-1.6787357703035133,0.014858365700040994,0.12189489611973503,0.45674736906938573,0.876161520568992
2645,-1.9264166894852142,-1.7148566,-1.7424097333770012,0.044757661052851797,0.21156006488194268,0.4575289736565359,0.8763296695879748
2646,-1.9494166894852134,-1.6607317,-1.775174830573012,0.08333903860411712,0.2886850162445518,0.45831112307171107,0.8765031741414514
2647,-1.9764166894852135,-1.5743752,-1.7766398012912714,0.16163739739076147,0.4020415368973229,0.45908066758303223,0.8766773259655339
2648,-1.9364166894852135,-1.4580221,-1.7470062275574472,0.2288613663951278,0.4783945718704674,0.45978435649817384,0.8768446339836583
2649,-1.8774166894852136,-1.3144224,-1.6870701396165269,0.3169626048948962,0.5629943204819177,0.4603988532172151,0.8769998992480246
2650,-1.7874166894852137,-1.1467026,-1.598239300955755,0.41051448396971113,0.6407140422760462,0.46089960808158603,0.8771383555065915
2651,-1.6744166894852135,-0.958454,-1.4825500782080785,0.5126025543048915,0.7159626766144249,0.46127053898622483,0.8772565146362599
2652,-1.5524166894852138,-0.75333476,-1.342661260891202,0.6385319289656053,0.7990819288193203,0.4615020381974638,0.8773518678297783
2653,-1.4024166894852137,-0.53545463,-1.1818029288701188,0.751623211109981,0.8669620586334681,0.461589738049098,0.8774232436826538
2654,-1.2324166894852138,-0.30874962,-1.0036666172570912,0.8531608623708666,0.9236670733391261,0.46153850397011953,0.8774710812225037
2655,-1.0374166894852137,-0.07737187,-0.8122368165508782,0.9216860497340105,0.9600448165236926,0.46136444678833954,0.8774981274750281
2656,-0.8244166894852137,0.15516078,-0.6115798421483502,0.959572027972959,0.9795774742065883,0.4610915084866709,0.8775085190028993
2657,-0.6024166894852137,0.38479772,-0.40561985725849603,0.9745922944439317,0.9872144115864252,0.4607476081548416,0.8775069385196104
2658,-0.4004166894852138,0.60833156,-0.19793953076666776,1.017573033035653,1.0087482505737757,0.4603461918448081,0.8774954206186073
2659,-0.16141668948521373,0.82222027,0.008358056516471184,0.9675416599312795,0.9836369553505396,0.4599427826663195,0.8774837882827881
2660,0.35358331051478603,1.0235336,0.2106997209107972,0.44883336718412986,0.6699502721725918,0.4597950376698885,0.8774843745130907
2661,0.49958331051478616,1.2099744,0.40699539818010616,0.5046555115989649,0.710391097634933,0.4596565976210747,0.8774973277401814
2662,0.6475833105147863,1.3796064,0.5955055719279737,0.5358577539925419,0.7320230556427454,0.45954804824538087,0.8775224587820961
2663,0.796583310514786,1.5297664,0.7746535225064051,0.5375575019358738,0.7331831298767545,0.4594919979767703,0.8775605563460275
2664,0.9425833105147867,1.6590374,0.9428261693044254,0.5133063929991918,0.7164540410934896,0.45950787939155724,0.8776128131201965
2665,1.083583310514786,1.7660019,1.0982109045447401,0.46569518555942335,0.6824186292587735,0.4596123205584861,0.8776804768550368
2666,1.1935833105147862,1.849921,1.2387088611505244,0.43077914699548664,0.6563376775680996,0.45979087169654964,0.8777607971542124
2667,1.3015833105147865,1.9101176,1.3619486549336006,0.37031401335452624,0.6085343156753991,0.4600581496194589,0.8778547514013584
2668,1.3785833105147864,1.9453784,1.465402410894175,0.3212566992391295,0.5667951122223351,0.46039389934082253,0.8779578845093056
2669,1.4155833105147866,1.9557909,1.5465829942312714,0.29182421525762037,0.5402075668274375,0.46076530211728506,0.8780622456621767
2670,1.4375833105147864,1.9418201,1.6032829551845467,0.2542547849020514,0.5042368341385339,0.4611660266537567,0.8781653730987288
2671,1.4315833105147866,1.9033242,1.633806112261167,0.2225395105960417,0.4717409358917686,0.46157479011672964,0.8782617191758115
2672,1.3845833105147856,1.840352,1.6371442767782929,0.20772515155855906,0.45576874789585897,0.46195764864362476,0.8783412906656277
2673,1.3085833105147862,1.7543906,1.6130639050656288,0.19874413698952995,0.44580728682865867,0.46229538482986465,0.8783978125647914
2674,1.2175833105147864,1.6454722,1.5620876675892854,0.1830888751493916,0.4278888584076379,0.46258498142772975,0.8784312235451317
2675,1.1145833105147862,1.5143229,1.485379339606041,0.15979172095801245,0.3997395664154506,0.46282722142692123,0.8784439727092154
2676,0.9905833105147862,1.3633842,1.3845615469387647,0.13898053811464584,0.37280093631138567,0.46301608294018193,0.8784353807637092
2677,0.842583310514786,1.1930137,1.2615099462519768,0.12280143548947872,0.35043035754551677,0.4631469148746219,0.8784037664235357
2678,0.6845833105147865,1.0052266,1.1181711410920498,0.10281212684573594,0.32064330157627796,0.4632278783821494,0.8783538346724235
2679,0.4975833105147866,0.8025966,0.956444342944295,0.093033124249567,0.30501331815113747,0.46325858299226486,0.8782822716378342
2680,0.29058331051478603,0.58791196,0.7781504337399131,0.08840432786389814,0.29732865294804356,0.4632493223046008,0.8781899660550248
2681,0.08558331051478607,0.36351573,0.5850905283788945,0.07724643239820919,0.2779324241577603,0.4632220345115239,0.8780876414123249
2682,-0.1354166894852134,0.13376571,0.37917459136218007,0.07245916547414556,0.26918240186562264,0.46319326826052964,0.8779781924969954
2683,-0.3634166894852136,-0.09823198,0.16258420200767365,0.07032293082656502,0.2651847107707475,0.46318457956997416,0.8778681904627554
2684,-0.587416689485214,-0.32830584,-0.062074283799114525,0.06713843206585533,0.25911084899296544,0.4632185502368751,0.877767897133889
2685,-0.8174166894852137,-0.55253464,-0.2916674590327283,0.07016250022670882,0.26488204964985607,0.4633168487107031,0.8776823982656109
2686,-1.0114166894852137,-0.76625925,-0.5225128680000632,0.060102168651716775,0.24515743646015875,0.463492740808779,0.8776291812706711
2687,-1.217416689485214,-0.9649227,-0.7504486842618714,0.06375320151853915,0.2524939633308867,0.46376313157263627,0.8776066271072864
2688,-1.4004166894852137,-1.1445658,-0.9709866634320448,0.06545966706123434,0.25585086879124397,0.46413345310851095,0.8776210672488669
2689,-1.5434166894852137,-1.300973,-1.1795230714979197,0.05877891457046928,0.2424436317383265,0.46459487512976283,0.8776772792250247
2690,-1.6744166894852135,-1.4304435,-1.371572304560549,0.05952290483555236,0.24397316417088244,0.46514421235851977,0.8777705441887309
2691,-1.7904166894852138,-1.5303144,-1.542986591666358,0.06765317732842975,0.26010224398960835,0.465773862265336,0.877895572952121
2692,-1.8564166894852137,-1.5980055,-1.6901322475454972,0.06677632568315997,0.25841115626682987,0.4664528441514477,0.8780456633743923
2693,-1.8974166894852136,-1.6318632,-1.8100062223792408,0.07051863643097772,0.26555345305790645,0.4671605176812048,0.8782109036685259
2694,-1.9304166894852135,-1.6313041,-1.900292169351549,0.08946831435258074,0.29911254462589953,0.467884561478083,0.8783844180373152
2695,-1.9114166894852136,-1.5963347,-1.959368789345356,0.09927666273454112,0.31508199366917355,0.46858660688197207,0.8785532303542911
2696,-1.8624166894852139,-1.5280131,-1.9862914517271575,0.11182575386496109,0.33440357932438625,0.4692422610050476,0.8787072510837263
2697,-1.7914166894852137,-1.4278306,-1.980768986389641,0.13219486126725102,0.36358611258854623,0.4698331938189809,0.8788399875419353
2698,-1.6924166894852133,-1.2984333,-1.9431513718152316,0.15522290816997447,0.3939833856522055,0.47034113370134845,0.8789448781299697
2699,-1.5914166894852138,-1.1424133,-1.8744329936867017,0.20160408098930221,0.4490034309326625,0.47076002119079363,0.8790267326671488
2700,-1.4404166894852135,-0.9634682,-1.7762636554698608,0.2274798673380982,0.47694849547734,0.4710730024797226,0.8790734827874922
2701,-1.2774166894852137,-0.7652493,-1.6509496022428827,0.2623154226379506,0.512167377561233,0.4712804875833,0.8790884984189103
2702,-1.0974166894852138,-0.5519675,-1.5014226356040097,0.29751481652065437,0.5454491878448939,0.4713865782048329,0.8790739868436505
2703,-0.8854166894852136,-0.32771838,-1.331158603287413,0.3110274076224333,0.5576983123718713,0.4714028814127863,0.8790257785060399
2704,-0.6664166894852137,-0.09680603,-1.1440368096239375,0.3244563068223328,0.5696106624900317,0.4713471390755495,0.878950369307621
2705,-0.4554166894852138,0.13639867,-0.9441466304455549,0.3502454233416303,0.59181536254277,0.4712363534935742,0.8788604023320925
2706,-0.22541668948521376,0.36867946,-0.7355630781945671,0.3529502394235873,0.5940961533485866,0.47109777918749696,0.878755615731767
2707,-0.019416689485213745,0.5960615,-0.5221250357103863,0.3788134358652292,0.6154782172142481,0.47094411686959303,0.8786528525107625
2708,0.17458331051478587,0.81529003,-0.3072545830147183,0.41050510528503326,0.6407067233025054,0.4707899713109013,0.8785613057322107
2709,0.33158331051478585,1.0227746,-0.09385153475346765,0.47774536706008497,0.6911912666260223,0.4706303682580453,0.8784956269492143
2710,0.49658331051478605,1.2165915,0.11571565858504697,0.5184117603729157,0.7200081668793179,0.47048868457868775,0.8784524941971
2711,0.6625833105147858,1.3941926,0.3195207429379921,0.535252117941373,0.7316092658936004,0.4703866453330737,0.8784311768786481
2712,0.8035833105147863,1.5526425,0.5159113922138804,0.5610896163754194,0.7490591541229701,0.4703228621348272,0.8784352668528601
2713,0.9365833105147859,1.6910546,0.7032989479683271,0.5692269003955815,0.7544712720810393,0.4703095404206714,0.8784632068550751
2714,1.0775833105147858,1.8076795,0.8799538609667831,0.533040495486679,0.7300962234436492,0.4703761272371354,0.8785123225950799
2715,1.2165833105147863,1.9015894,1.0438547636936264,0.46923333388528693,0.6850060831009364,0.4705410576399277,0.8785817568715324
2716,1.3175833105147865,1.971647,1.1926285829149048,0.4277993415003865,0.6540637136398766,0.47078026895917846,0.8786700953536507
2717,1.391583310514787,2.0174658,1.323600090636345,0.3917289280084459,0.6258825193344562,0.47107858654870327,0.8787730336179337
2718,1.4675833105147862,2.038189,1.4339457809908844,0.3255907779251806,0.5706056238113857,0.47145157145993366,0.8788882952319869
2719,1.493583310514786,2.0339339,1.520924283194774,0.2919787357220962,0.5403505674301603,0.47185427695902527,0.8790073474032299
2720,1.4765833105147865,2.0046935,1.5821389603478622,0.278900380844396,0.5281101976334068,0.4722498423704089,0.8791192972054064
2721,1.4415833105147864,1.9512806,1.6157815441796932,0.2597913206617954,0.5096972833572839,0.4726292595541395,0.8792179823633761
2722,1.3845833105147856,1.8734916,1.620810207855099,0.2390313593915412,0.4889083343445284,0.4729801659790519,0.8792979220533025
2723,1.3085833105147862,1.7723088,1.5970303316942915,0.21504135412616499,0.46372551593174705,0.47329426876787417,0.879356166725966
2724,1.190583310514786,1.6485244,1.5450677681271587,0.20971004471051147,0.45794109305729647,0.4735439790602485,0.8793820754779803
2725,1.0945833105147864,1.5028344,1.4662477068078976,0.16666898413615136,0.4082511287628625,0.4737613789380233,0.8793916199123069
2726,0.9415833105147867,1.3368303,1.362411869738353,0.1562201497884236,0.3952469478546591,0.473912462707221,0.8793693494274082
2727,0.7935833105147859,1.151934,1.2357182429844389,0.12841523648695632,0.35835071715702804,0.47401615275924835,0.8793262830366482
2728,0.605583310514786,0.95005053,1.0884684869744694,0.11865766724118204,0.3444672223030546,0.474062940624839,0.879254120439153
2729,0.4185833105147861,0.7336004,0.9229985249892332,0.09923575282997944,0.31501706752171293,0.4740719875161128,0.8791629662630253
2730,0.20658331051478587,0.50557035,0.7416501908321423,0.08939325102241467,0.2989870415626983,0.4740513189269281,0.8790512631344948
2731,-0.007416689485213872,0.26834852,0.5468206766156009,0.07604644802337047,0.27576520451893577,0.47402135127395495,0.8789277854171624
2732,-0.22441668948521373,0.026044538,0.34106683293732937,0.06273082659592817,0.2504612277298188,0.4740016684188013,0.8788003751365183
2733,-0.4484166894852138,-0.2172612,0.12722788859413367,0.05343286254619312,0.2311554943024135,0.47401170612337185,0.8786742934193221
2734,-0.6854166894852138,-0.4578454,-0.09147404911646365,0.05178869642085217,0.22757129964222678,0.47407296483818995,0.878551290649754
2735,-0.879416689485214,-0.6909903,-0.3113907501615971,0.0355044934053112,0.18842636069645669,0.4741997426522435,0.8784540768614638
2736,-1.0674166894852133,-0.9122701,-0.5284830195089664,0.02407045531511462,0.15514656075825406,0.47440327478728206,0.8783865771627736
2737,-1.2494166894852137,-1.117379,-0.7384368328703196,0.017433964616935273,0.13203773936619512,0.4746932803917695,0.878350374195757
2738,-1.3974166894852138,-1.3019681,-0.9368446210472,0.009110433676306416,0.09544859179844623,0.4750646639694067,0.8783520412980569
2739,-1.5354166894852137,-1.4619353,-1.1194218876720607,0.00539951728222847,0.07348140773167366,0.47551815227651884,0.8783882015433275
2740,-1.6354166894852138,-1.5940309,-1.2822229757325256,0.0017127871233607794,0.04138583239903215,0.4760358556097847,0.8784583990991337
2741,-1.7204166894852138,-1.6955739,-1.4218224000443616,0.0006171628989742168,0.024842763513228894,0.47661002982313216,0.8785559468991632
2742,-1.7644166894852136,-1.7643262,-1.5354384228640527,8.185670411699416e-09,9.047469486933579e-05,0.47721361034210463,0.8786750292360336
2743,-1.7984166894852138,-1.7989762,-1.6209905029143228,3.1303292328769596e-07,0.000559493452408244,0.4778396753277637,0.8788077478197948
2744,-1.777416689485214,-1.7990626,-1.6770979266819124,0.0004685458607563673,0.021645920187332468,0.47844856898363175,0.8789450987713268
2745,-1.7384166894852138,-1.7648305,-1.7030390493390786,0.0006976878055812526,0.02641378059993027,0.479028151688493,0.87907918878012
2746,-1.6744166894852135,-1.6974236,-1.698696170145051,0.0005293168873204111,0.02300688782344129,0.4795626718254409,0.8792030684519719
2747,-1.5824166894852143,-1.5985311,-1.6645089969703355,0.0002596750956448646,0.016114437490798883,0.4800365013581397,0.8793103907684632
2748,-1.475416689485214,-1.470447,-1.6014507343364817,2.469836783457806e-05,0.0049697452484587235,0.4804447619326593,0.8793988416935937
2749,-1.3214166894852133,-1.3161662,-1.5110279324649711,2.7568033718593e-05,0.005250526994368565,0.48076775236425207,0.8794595374250355
2750,-1.1834166894852138,-1.138761,-1.395292199542489,0.001994126714017646,0.04465564593662985,0.48102215207855903,0.8795009580595585
2751,-1.003416689485214,-0.94202304,-1.2568426000455375,0.00376918033658301,0.061393650621078155,0.4811996648614034,0.8795170320193828
2752,-0.8204166894852138,-0.7296053,-1.0987950278622292,0.008246705351619303,0.09081137236943015,0.4813118615128815,0.8795130989361111
2753,-0.611416689485214,-0.50550544,-0.9247000230703415,0.01121719221268755,0.10591124686589026,0.48136735520870266,0.8794880846452608
2754,-0.4014166894852136,-0.27360705,-0.7384023966516862,0.016335305118105284,0.12780964407314999,0.481383221377121,0.8794482254587381
2755,-0.19541668948521382,-0.037611984,-0.5438517342443236,0.024902325162754164,0.15780470576872593,0.48137647898921065,0.8794007897905908
2756,-0.3614166894852141,0.19886853,-0.3448880596700042,0.3139195249419348,0.5602852174936751,0.48126917593480134,0.8794046884073821
2757,-0.20941668948521375,0.43133163,-0.14503754425209409,0.4105584147173926,0.6407483240066981,0.48111018560708996,0.8794039463729909
2758,-0.0034166894852137373,0.6576675,0.05264404090209983,0.4370323289395242,0.6610842071472621,0.48093778377047347,0.8794029253220904
2759,0.17758331051478596,0.8736156,0.24564894262504447,0.4844609793559456,0.6960323120056608,0.48075843162088916,0.8794040686441802
