Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
2572,-0.7584166894852139,0.2370434,-0.65934904061459,0.9909407810744438,0.9954600851236798,0.16881599270533765,0.7811549648272798
2573,-0.6874166894852138,0.3353471,-0.5957925748647431,1.0460457408358275,1.0227637756763912,0.16857982448480113,0.7811940443229288
2574,-0.5864166894852136,0.44279525,-0.5221340105254134,1.0592772098733143,1.029211936324737,0.1682963915359167,0.7812235877735307
2575,-0.5274166894852139,0.55614865,-0.4394573753886988,1.1741138411672856,1.0835653377472378,0.16794772839225958,0.7812460315913683
2576,-0.44441668948521373,0.673476,-0.34890908504173523,1.2496840221849939,1.1178926702438807,0.16754363836408248,0.7812608872759156
2577,-0.30841668948521356,0.7913856,-0.25175773896548714,1.2095650562267304,1.0998022805153345,0.1671202750755677,0.7812689081501858
2578,-0.2804166894852135,0.9082472,-0.14943855173410792,1.4129217775800382,1.1886638623177026,0.16661418168530717,0.781270151272667
2579,-0.07441668948521356,1.0215696,-0.04356114466401701,1.2011859678746293,1.0959862991272424,0.1661619884574731,0.7812706124673278
2580,-0.01241668948521379,1.1298004,0.06413002855407683,1.3046599683329778,1.1422171283661342,0.1656678856798921,0.7812685082801387
2581,0.08458331051478597,1.2322975,0.17183942088769424,1.3172479518994564,1.1477142291962126,0.16516968398884435,0.7812659152543189
2582,0.20358331051478656,1.3269738,0.2778316258487259,1.262006182633373,1.1233904853760215,0.16470138213370755,0.7812664644571327
2583,0.2955833105147861,1.4121429,0.38054402756569533,1.2467052561536922,1.1165595622955777,0.16425195692063765,0.781269786635264
2584,0.391583310514786,1.4863783,0.4786721169471501,1.198576095519837,1.0947950015961148,0.16384014070579256,0.7812780291491849
2585,0.46158331051478657,1.5489197,0.5712038480470064,1.1823003754782915,1.0873363672195884,0.1634523002810293,0.7812892356167929
2586,0.5655833105147862,1.6006527,0.6573911765761178,1.0713686300820056,1.0350693841873624,0.16313868555229716,0.7813101963725219
2587,0.6995833105147862,1.6402828,0.7366625203535567,0.8849154356918123,0.9406994396149135,0.16294727377541263,0.7813472736612844
2588,0.7605833105147863,1.6661669,0.8084954900071053,0.8200816404218543,0.9055835910736536,0.16280760596103883,0.7813910703090707
2589,0.8645833105147865,1.6793315,0.8722807476490908,0.6638146791788399,0.8147482305466148,0.16277888084161973,0.7814491923018232
2590,0.9475833105147863,1.6800412,0.9272121812775234,0.5364945510241145,0.7324578834473109,0.16284445524894609,0.7815191743782276
2591,0.9985833105147864,1.6683657,0.9722344196605837,0.44860847194898595,0.6697824064194177,0.16297359958210844,0.7815969248690896
2592,1.036583310514786,1.645146,1.006066697051859,0.37034856201168187,0.6085627017914275,0.16315584408023887,0.7816806830814303
2593,1.069583310514786,1.6116817,1.0273049216892032,0.2938706636144575,0.5420983892380216,0.16338802158445587,0.7817695704857535
2594,1.1105833105147864,1.5680746,1.0345855690645425,0.20929826532176818,0.45749127349247676,0.16367922861469697,0.7818639853534375
2595,1.107583310514786,1.5140218,1.0267800281193402,0.16519220855795885,0.40643844375004545,0.16398451043520657,0.7819574238119332
2596,1.1055833105147859,1.450933,1.0031799759798226,0.1192663939260363,0.34534966906895437,0.1643052256020474,0.7820488572521906
2597,1.0505833105147864,1.3793849,0.9636352959240264,0.10811046900359153,0.32880156478276,0.16459322842568191,0.782131759180763
2598,1.0275833105147862,1.2999092,0.9086158468288298,0.0741614086276383,0.2723259235321498,0.1648789385026137,0.7822082279778015
2599,0.9885833105147861,1.2124989,0.8391848476524358,0.050138192680950225,0.22391559275975004,0.1651492446510382,0.7822752339830773
2600,0.8885833105147858,1.1183428,0.7568908734901355,0.05278940335260059,0.22975944671025084,0.16536100767526152,0.7823291121723719
2601,0.8135833105147863,1.0182041,0.6636029465274399,0.04186966461644352,0.20462078246464488,0.1655379031604698,0.7823708817073088
2602,0.6895833105147863,0.91322875,0.5613248770193865,0.05001728270491115,0.22364543971409556,0.16565533382547626,0.7824002239498056
2603,0.5885833105147864,0.80477566,0.45202808256174926,0.04673912993059404,0.2161923447548364,0.16573527876504301,0.7824186397094816
2604,0.47858331051478614,0.6939827,0.3375360022222855,0.04639690576815469,0.2153994098602749,0.16578055787192114,0.7824275112193977
2605,0.3435833105147861,0.58261406,0.21947953283703123,0.05713570121526381,0.2390307537018277,0.1657895580865093,0.7824296700358042
2606,0.17358331051478626,0.47295183,0.09932493459056627,0.08962151011954904,0.2993685189186549,0.16576207943015697,0.7824292346392125
2607,0.03758331051478611,0.36764696,-0.021542151757379013,0.1089420142986099,0.33006365188946496,0.16572102922328813,0.7824279195762103
2608,-0.08241668948521355,0.26852408,-0.14170625822748614,0.12315942404827808,0.35094077000012136,0.165678730713551,0.7824276690314489
2609,-0.1904166894852136,0.17813763,-0.2596206987492983,0.13583228657648924,0.3685543197094415,0.1656430898293334,0.7824299197957529
2610,-0.3144166894852139,0.09708351,-0.37354762643921613,0.16933241332732515,0.41150019845356717,0.16561698015039772,0.7824384345979509
2611,-0.42941668948521355,0.027436908,-0.4815608552184944,0.20871520984081077,0.4568535978197072,0.1656051892505903,0.7824548437340114
2612,-0.5284166894852138,-0.029666414,-0.5816166573423656,0.24875183681340568,0.49875027500083213,0.16561003335908742,0.7824794773636096
2613,-0.6054166894852137,-0.0739258,-0.6716805512388605,0.28248256494513024,0.5314908888637041,0.1656310467881884,0.7825110447534829
2614,-0.6654166894852138,-0.104563065,-0.7498840613179982,0.31455678824041294,0.5608536246119953,0.16566500419877273,0.7825480930498465
2615,-0.6974166894852137,-0.12063429,-0.8146780489405581,0.33267793912938015,0.5767824018894648,0.1657063264690115,0.782586337322919
2616,-0.7474166894852137,-0.12221437,-0.8649500778444245,0.39087794094510137,0.6252023200093721,0.16574923640201566,0.782630669918064
2617,-0.7714166894852136,-0.10869273,-0.900082044273306,0.4392030491491903,0.6627239615022157,0.16578569010802546,0.7826770127140855
2618,-0.7834166894852137,-0.08043022,-0.9199387020575218,0.4941899803745065,0.7029864723979449,0.16580736029425358,0.7827240928161868
2619,-0.7684166894852138,-0.03773062,-0.9247939774739666,0.5339021331461499,0.7306860701738811,0.16580633790731214,0.7827669456714894
2620,-0.7414166894852139,0.019165047,-0.9152160538026288,0.5784845771341793,0.7605817359982945,0.1657751092645412,0.7828041157789364
2621,-0.6764166894852138,0.08909406,-0.8919406635721733,0.5860067040241829,0.7655107471643902,0.16571083305449963,0.7828272905123904
2622,-0.6234166894852139,0.17017895,-0.8557628328742696,0.6297940387447517,0.7935956393181302,0.16560743306268288,0.782841720100921
2623,-0.5544166894852137,0.2617751,-0.80747051135763,0.666169047330199,0.8161917956768489,0.1654635623824996,0.7828453851483712
2624,-0.46341668948521375,0.36156246,-0.7478310010591314,0.680590598175861,0.8249791501461482,0.16528355321769328,0.7828347118681088
2625,-0.3594166894852138,0.4662998,-0.6776262235082292,0.6818077244178219,0.8257164915501094,0.1650743748192549,0.7828089076295377
2626,-0.23541668948521352,0.5744097,-0.5977195900337708,0.6558188188151871,0.8098264127670739,0.16484962491477584,0.782765229617018
2627,-0.10241668948521365,0.6847076,-0.5091289629934465,0.6195646187562761,0.7871242714821314,0.16462206139250501,0.7827044367785058
2628,-0.0014166894852135129,0.79423743,-0.4130790620600508,0.6330654855939841,0.7956541243492578,0.164384360088906,0.7826408042460258
2629,0.15558331051478608,0.90129614,-0.31101294004025476,0.5560876222145881,0.7457128282486416,0.16418044751458705,0.7825602982775552
2630,0.25058331051478594,1.0045651,-0.20455403267058406,0.5684885686475746,0.7539818092285613,0.16398232657848044,0.7824864825761708
2631,0.3505833105147862,1.1034772,-0.09542463848253019,0.5668492684665687,0.7528939290939785,0.16380194567212125,0.782420215730497
2632,0.4675833105147861,1.1958407,0.014660337960442056,0.5303588491713129,0.7282574058472134,0.16366328065191038,0.7823589005783473
2633,0.5795833105147861,1.2802037,0.12409757475862943,0.4908689302543522,0.7006203895508267,0.1635742926865984,0.7823057807723812
2634,0.7245833105147865,1.3558499,0.231469859705468,0.39849745914863793,0.6312665515839073,0.1635767777624384,0.7822540324958531
2635,0.7935833105147864,1.4223684,0.3355701504049303,0.3953706978756212,0.6287850967346643,0.1636119757886476,0.7822230568916638
2636,0.9475833105147863,1.4791815,0.43536724000164323,0.2825966649306653,0.5315982175766444,0.16377074570707906,0.7821935016647398
2637,1.0455833105147858,1.5248547,0.5299207579164964,0.229701026470141,0.4792713495193939,0.16400854464323666,0.7821780787034045
2638,1.1795833105147864,1.5600075,0.6182676543410753,0.14472252815881512,0.38042414244999634,0.1643687610187996,0.7821678649709749
2639,1.2515833105147864,1.5829799,0.6993117726733308,0.10982371113870719,0.3313966070114587,0.1647948378859626,0.7821752947946489
2640,1.3245833105147864,1.5952545,0.7717498657980013,0.07326291471107946,0.270671229928634,0.16529119649456148,0.7821973712033108
2641,1.406583310514786,1.5961685,0.8340607141863277,0.03594255092239092,0.18958520755162023,0.16586885575504362,0.7822288603026955
2642,1.4485833105147858,1.586743,0.8845702777304056,0.01908809901652732,0.1381596866547088,0.16648811922543483,0.7822733578251733
2643,1.4555833105147864,1.5658065,0.9215881244176358,0.012149153278032492,0.11022319754948362,0.16711476372180367,0.7823316071395757
2644,1.472583310514786,1.534852,0.9435929663505588,0.00387739316393615,0.062268717378280325,0.16775820165484323,0.7823955869186137
2645,1.4515833105147862,1.4937764,0.9494322880476563,0.001780260228111143,0.04219313010563619,0.16838231597101194,0.7824648012364879
2646,1.4015833105147866,1.4434465,0.9384959233481723,0.0017525280564417466,0.04186320647587505,0.16896186885558429,0.7825365606450119
2647,1.4015833105147866,1.383099,0.910827463194932,0.00034167121680782456,0.018484350591996046,0.1695407023321277,0.7825982657241553
2648,1.3265833105147864,1.313552,0.8671497720209367,0.00016981448086941073,0.013031288534500751,0.1700567287549929,0.7826547201130063
2649,1.2335833105147858,1.2352829,0.8087988068032888,2.8885974472825197e-06,0.001699587434432992,0.17050030252842485,0.7827036849197124
2650,1.1355833105147861,1.1492935,0.7375792621521283,0.00018797044486271094,0.013710231393478045,0.17087354038235214,0.7827425109451367
2651,1.0655833105147863,1.0556108,0.6555717581926035,9.945144569430753e-05,0.009972534567215474,0.1712002613626038,0.7827655790424406
2652,0.9265833105147863,0.95625037,0.5649305937599861,0.0008801343917275141,0.029667059034011345,0.17144401944805887,0.7827809024991854
2653,0.8065833105147862,0.85314375,0.4677114382998555,0.002167874676028147,0.04656044110646018,0.1716256588836238,0.7827860261790967
2654,0.6795833105147863,0.74839664,0.36575969654124074,0.004735273634351374,0.06881332454075573,0.1717509361291406,0.7827827162290539
2655,0.5705833105147862,0.6434409,0.2606748878828882,0.0053082286709959774,0.07285759171833761,0.17183644105072748,0.7827699487582959
2656,0.4295833105147866,0.5402297,0.15384803623603813,0.012242618671750133,0.1106463676392051,0.17187915575374002,0.7827540799280751
2657,0.2855833105147862,0.44038236,0.046552097842117564,0.023962746158693156,0.15479905089726215,0.17188913461455402,0.7827377929379383
2658,0.16058331051478605,0.3474044,-0.05994603730183243,0.034902115954305,0.18682108005871553,0.1718807875698095,0.782720926649503
2659,0.01758331051478625,0.26229525,-0.16428682703681202,0.05988393142973893,0.24471193560948132,0.1718586523015332,0.782708663121529
2660,-0.11941668948521349,0.18724555,-0.26496229024185197,0.09404172775926455,0.30666223725666736,0.1718313148871704,0.7827027882782338
2661,-0.20941668948521386,0.12320929,-0.3603204261568477,0.11064004236582743,0.3326259796916462,0.17180901126285408,0.7826992627331077
2662,-0.3434166894852138,0.071045145,-0.44863082984203106,0.17177861257013327,0.4144618348776317,0.1717898863068209,0.7827068845074288
2663,-0.4034166894852139,0.032743055,-0.5281965406036215,0.19023532303515758,0.43615974485864417,0.17177905132620452,0.7827168069561807
2664,-0.5344166894852136,0.008788863,-0.5974854300980134,0.2950722724647555,0.5432055526821826,0.1717700378008793,0.7827417357867439
2665,-0.5644166894852138,-0.0010027557,-0.6552497935030818,0.3174352607668997,0.5634139337706334,0.17176347165856298,0.7827678916837792
2666,-0.6434166894852137,0.004363442,-0.7006063353013764,0.4196190985394704,0.6477801313250279,0.17175001209086804,0.7828040395316558
2667,-0.7004166894852137,0.024114983,-0.733059286109041,0.5249461446607436,0.7245316726415372,0.1717221738460729,0.7828474816539281
2668,-0.7124166894852136,0.05828087,-0.7524641455284167,0.5939747286872643,0.7706975598036264,0.17167406744115232,0.7828921107932769
2669,-0.7434166894852136,0.1056947,-0.7589446917944317,0.7209901454822829,0.8491113857923959,0.17159325640276168,0.7829410108698025
2670,-0.7334166894852139,0.16671814,-0.7527874551846278,0.810242711692512,0.9001348297296978,0.1714744458776939,0.7829885551550478
2671,-0.7344166894852137,0.23912184,-0.7343429037521105,0.947777267231981,0.9735385288893198,0.1713049773314903,0.7830363060582628
2672,-0.7144166894852139,0.32092157,-0.7039598898048616,1.0719253116835734,1.035338259547851,0.171080033254439,0.7830815141699898
2673,-0.6924166894852137,0.41128406,-0.6619701850692484,1.2181553428383973,1.1037007487713313,0.17079080845549355,0.7831237525678074
2674,-0.6714166894852138,0.50855076,-0.6087258015118322,1.3923231892316805,1.1799674526154018,0.17042771018378977,0.7831624081283969
2675,-0.5994166894852141,0.6093676,-0.5446769386667706,1.4611594803225283,1.2087842985092618,0.17000941462045427,0.7831936108936683
2676,-0.5324166894852139,0.7120221,-0.47046672621018365,1.5486279647917898,1.2444388152061916,0.1695339535811693,0.7832180045009431
2677,-0.45541668948521374,0.8146794,-0.38701356519032465,1.6131440364707834,1.2700960737167812,0.16900956183178706,0.7832355274047929
2678,-0.38841668948521374,0.91577834,-0.29555422558595923,1.700924672088573,1.3041950283943629,0.16843383381547128,0.783246662823565
2679,-0.3024166894852138,1.0148479,-0.19763044373801225,1.7351859319037266,1.3172645641266323,0.1678253215901011,0.7832516727242349
2680,-0.20841668948521402,1.1092882,-0.09501620610465167,1.7363462169836885,1.317704905122421,0.16719962966572244,0.7832516127959421
2681,-0.12341668948521362,1.1975799,0.010401561964826899,1.7450318855675655,1.3209965501724694,0.16656025557124732,0.7832469535324521
2682,-0.009416689485213507,1.2798138,0.11676351661410318,1.6621151685869628,1.2892304559647056,0.165944585678799,0.7832411986670064
2683,0.06258331051478644,1.3544958,0.2223677588644963,1.669037786898349,1.2919124532639001,0.16532604125161587,0.7832318007942778
2684,0.15358331051478588,1.4201713,0.3257587842166775,1.60424503589317,1.2665879503189543,0.16473572046575302,0.7832219681728739
2685,0.27258331051478646,1.4773259,0.4257546456647608,1.4514047461707342,1.2047426057754969,0.1642153031412137,0.7832178598694897
2686,0.37458331051478594,1.5238084,0.5214064060117793,1.3207182145936607,1.1492250495850065,0.1637616752574207,0.7832192061366778
2687,0.49258331051478593,1.5599551,0.6119009030787361,1.1392825798687582,1.067371809571884,0.16340457237522243,0.7832308385303262
2688,0.6035833105147862,1.5849864,0.6964324834707417,0.9631521188310388,0.9814031377731777,0.16314815559017004,0.78325370478826
2689,0.7525833105147861,1.6001391,0.7740779748801692,0.7183508859297743,0.8475558305679776,0.16304195138267985,0.7832949755640177
2690,0.8175833105147862,1.6035312,0.8437095721280827,0.6177141500893629,0.785947930902145,0.16300320820773373,0.783343948747948
2691,0.9095833105147862,1.5969594,0.9039721593563297,0.47248582308602843,0.6873760419784999,0.16306539980527401,0.7834053358278324
2692,0.9525833105147857,1.5798883,0.9533367498095443,0.3935116047988086,0.6273050332962494,0.16318049295210246,0.7834728302144987
2693,1.0055833105147867,1.5523244,0.9902237772570923,0.29892583451713656,0.5467411037384482,0.16336130131873683,0.7835481572883961
2694,1.040583310514786,1.5155871,1.0131731660836636,0.22562859189887552,0.47500378093113693,0.16359027153908468,0.7836287166587345
2695,1.0225833105147861,1.4701085,1.0210265440403512,0.20027880333626333,0.4475251985489346,0.16381713585528113,0.783706567030357
2696,1.0425833105147861,1.4153352,1.0130835001061431,0.13894395499346035,0.372751867860458,0.1640786028875616,0.7837871669799058
2697,0.987583310514786,1.3526205,0.9891992349187403,0.13325213689063573,0.3650371719299772,0.1643085221649243,0.783859374391242
2698,0.960583310514786,1.2818655,0.9498040416308209,0.10322223086252226,0.3212821670471647,0.16453356534476116,0.7839274005603281
2699,0.8555833105147862,1.2031083,0.8958426282849637,0.12077362575335954,0.3475250001846767,0.16469540298721608,0.7839801956892332
2700,0.783583310514786,1.117871,0.8286490916121438,0.11174829014014837,0.33428773555149816,0.16482563237641634,0.7840237980740269
2701,0.702583310514786,1.0252243,0.7497871530938847,0.10409722619040022,0.3226410175262907,0.16492330413171363,0.7840581739098653
2702,0.573583310514786,0.9282354,0.6608917565538892,0.12577811283535345,0.354652101129196,0.1649651532821138,0.7840781904063727
2703,0.43358331051478644,0.8267083,0.5635458661873044,0.15454727056909107,0.3931250062881921,0.16495618059488093,0.784084388900222
2704,0.2965833105147862,0.7238054,0.4592160275317897,0.18251873728513465,0.42722211703648333,0.16490928637827373,0.7840799224027462
2705,0.14658331051478624,0.62105453,0.34925452905566123,0.2251229382561848,0.47447121962895156,0.16482974957510865,0.7840656826322053
2706,-0.0014166894852135129,0.520089,0.23495884377913837,0.2719681535647084,0.5215056601463769,0.16472983767839144,0.7840451831865204
2707,-0.14341668948521347,0.42152053,0.11766471936831502,0.31915406329013485,0.5649372206627342,0.16462224588395535,0.7840226646857777
2708,-0.28641668948521376,0.3284527,-0.0011587776033862981,0.37806437391874365,0.6148693958221889,0.16451527155205448,0.7840010520476179
2709,-0.3994166894852138,0.2419405,-0.11984378683113081,0.41133904239052427,0.6413571878372646,0.16442258845529656,0.7839874945787172
2710,-0.5404166894852139,0.16498718,-0.23651103217229866,0.4975946143679917,0.705403866141937,0.16434224412236464,0.7839801150958746
2711,-0.6784166894852137,0.09777578,-0.3491193180401443,0.6024747491647549,0.7761924691497302,0.16427825263336648,0.7839810305914763
2712,-0.7974166894852135,0.0420792,-0.45557013179739997,0.7047533469607136,0.8394958885907147,0.16423335766062175,0.7839935209457072
2713,-0.9114166894852136,-0.0014549657,-0.5538459449518902,0.8280303387958111,0.9099617238081013,0.16420553945244198,0.7840181056595952
2714,-1.0134166894852137,-0.031882256,-0.6421520250658361,0.9634098435881807,0.9815344332157587,0.16419044870677513,0.7840551740478416
2715,-1.078416689485214,-0.048530824,-0.719030478666416,1.0606648949325101,1.0298858650027731,0.16418262446990695,0.7841065423121876
2716,-1.1964166894852133,-0.051072244,-0.7834220801241644,1.3118138997176236,1.1453444458841295,0.1641672839251176,0.7841645573930252
2717,-1.219416689485214,-0.03912374,-0.8346644877368544,1.3930914464930477,1.1802929494379977,0.1641392989076519,0.7842352552714342
2718,-1.3014166894852135,-0.013495788,-0.8724312552194117,1.6587402485387097,1.2879209015070412,0.16407860372614003,0.7843093971371093
2719,-1.3024166894852138,0.025656391,-0.8966306038018607,1.7637781069373206,1.3280730804203964,0.16397979370902438,0.7843906683780022
2720,-1.344416689485214,0.07833769,-0.9072925630855456,2.0242300292508686,1.4227543812095145,0.16382005939736255,0.7844710538938195
2721,-1.3314166894852135,0.14218523,-0.9044753058011832,2.171502605565724,1.4736019155680153,0.16359510774003538,0.7845516262307694
2722,-1.3174166894852135,0.21670552,-0.8882157850039631,2.3535309413036614,1.534122205465934,0.16329160005159937,0.7846282673131817
2723,-1.2844166894852138,0.29947695,-0.8585376185900475,2.5087190655121328,1.5838936408459163,0.1629041840331623,0.7846987942786043
2724,-1.2514166894852137,0.38879856,-0.8155136481999584,2.6903060799715552,1.6402152541576838,0.16242400748126817,0.7847591993293971
2725,-1.1564166894852137,0.48426512,-0.7593657522517256,2.691836796160619,1.6406818083225703,0.16187142617000705,0.7848127869437311
2726,-1.088416689485214,0.5822192,-0.6905741126512502,2.791024219921221,1.670635872930191,0.16123462217753948,0.784853651026477
2727,-0.977416689485214,0.6813661,-0.6099649152140448,2.7515602962668817,1.6587827754913786,0.1605400200747813,0.7848843261590721
2728,-0.8834166894852138,0.78092253,-0.5187503157973947,2.770025044445641,1.6643392215668178,0.15978342619471597,0.7849014508850505
2729,-0.7994166894852137,0.87829375,-0.418506180423773,2.814712327717609,1.6777104421555018,0.15896572422676702,0.7849025687441376
2730,-0.6314166894852136,0.9729967,-0.31108870418243223,2.574142362002041,1.6044134012161706,0.15815913835290485,0.7848994798401236
2731,-0.5044166894852138,1.0631168,-0.19850659815004007,2.4571612057460106,1.5675334783493495,0.1573487024109863,0.7848877267045566
2732,-0.39341668948521347,1.1489792,-0.08277701843743682,2.37898503983474,1.5423958764969323,0.15653418557779608,0.7848665368764248
2733,-0.2604166894852136,1.2281902,0.03420212764905594,2.2159504227142155,1.48860687312474,0.15575006382391066,0.7848414249815419
2734,-0.1254166894852138,1.301138,0.15073464699544445,2.0350584059275474,1.4265547328888393,0.15501354237854248,0.7848154378417933
2735,-0.019416689485213943,1.3655438,0.26534574065642574,1.9181156746461978,1.3849605318008877,0.154313095052511,0.7847859834356232
2736,0.1095833105147858,1.4214213,0.37673730189902876,1.7209188829610058,1.3118379789291839,0.153685973782825,0.7847603964415775
2737,0.27158331051478585,1.4678764,0.4836938935843416,1.4311172380784043,1.196293123811386,0.15318093443445757,0.7847485555594631
2738,0.396583310514786,1.5046431,0.5849677273345962,1.2277964585550074,1.1080597721039274,0.15277378557668997,0.7847461709812398
2739,0.515583310514786,1.5320672,0.679177329246711,1.0332394562728209,1.0164838691650846,0.1524691767337858,0.7847549470722921
2740,0.6175833105147861,1.548777,0.7647523279175974,0.8671216579388957,0.9311936736999966,0.1522591805966913,0.7847741807220312
2741,0.7325833105147862,1.5546659,0.8399464262382458,0.675819821945498,0.8220826126038051,0.15216499733355693,0.7848087506859289
2742,0.8245833105147863,1.5501975,0.902924439621788,0.5265159260184583,0.7256141715942835,0.1521679015371321,0.7848560641128907
2743,0.8785833105147863,1.5357099,0.9519111987910707,0.4318152993318672,0.6571265474258875,0.152232686892515,0.7849105587090681
2744,0.9195833105147861,1.5118251,0.9853745777710655,0.3507503190737979,0.5922417741714932,0.15234889498326865,0.784970952556639
2745,0.9705833105147864,1.4777349,1.0022056329730233,0.2572027584142724,0.5071516128479455,0.1525278211061326,0.7850397910348071
2746,0.987583310514786,1.4340439,1.0018581602146264,0.1993270439243923,0.44646057376255777,0.15273750460567148,0.785111349946078
2747,0.9705833105147864,1.3800766,0.984418144640514,0.16768479246593399,0.40949333629002316,0.15294844015060483,0.7851802916615217
2748,0.891583310514786,1.317118,0.9505886127242722,0.18107981337504586,0.4255347381531217,0.15311032757963272,0.7852368241997267
2749,0.8855833105147864,1.2454088,0.9015937629472048,0.1294743637565641,0.35982546290745476,0.15328760624023663,0.7852936565346464
2750,0.7875833105147858,1.1645148,0.8390235645900418,0.1420773327218718,0.37693146952976986,0.1534114582080398,0.7853372292941317
2751,0.718583310514786,1.0764132,0.7646521669683521,0.12804219731951624,0.3578298440872648,0.1535096178316251,0.7853731768317249
2752,0.6255833105147863,0.9832027,0.6802676937797099,0.1278916247650739,0.3576193853317713,0.15357108006152587,0.7853994862774194
2753,0.5135833105147859,0.88549644,0.5875463880959001,0.13831937406080713,0.37191312703480517,0.15359165253786455,0.785415486042288
2754,0.38658331051478606,0.78507507,0.4879919449658307,0.15879568116127804,0.39849175795902986,0.15357212956899224,0.7854214570055893
2755,0.28958331051478603,0.6840818,0.3829443486888053,0.15562905255012827,0.39449848231663487,0.1535355542831086,0.7854233828439035
2756,0.1565833105147862,0.5851168,0.27364564499757793,0.1836409547353152,0.42853349313130146,0.15347327035886194,0.7854195613053062
2757,-0.03041668948521346,0.49004567,0.1613370073403933,0.27088106420028585,0.5204623561798546,0.15337587319977142,0.7854064922468473
2758,-0.12241668948521352,0.40026817,0.047355311300506325,0.27319945946795127,0.5226848567425225,0.15328390683354587,0.7853979088345736
2759,-0.2844166894852136,0.31822658,-0.06680057466616934,0.3631789052556248,0.602643265336654,0.1531828929533645,0.7853885876307232
2760,-0.41041668948521404,0.24492908,-0.17945410416230304,0.4294780713447028,0.6553457647263029,0.1530873571284289,0.7853845927109792
2761,-0.5454166894852136,0.18182775,-0.2887919513870153,0.5288844802634356,0.7272444432674859,0.15299819830358197,0.7853868274803455
2762,-0.6804166894852136,0.13053152,-0.3929521423938626,0.6576369979019019,0.8109482091366266,0.15291593246723634,0.7853965707411907
2763,-0.7934166894852137,0.09166461,-0.4901376270468455,0.7833689107578483,0.8850813017784571,0.15284148318624913,0.7854164765159366
2764,-0.9154166894852138,0.06515239,-0.5787271160870161,0.961515723155552,0.9805690812765575,0.15276883222745274,0.7854454565071979
2765,-0.9444166894852137,0.051927872,-0.6573563339066979,0.9927024852053968,0.9963445614873385,0.15270188779705574,0.7854899855791541
2766,-1.0564166894852138,0.05347963,-0.7249513207546174,1.2318698411168938,1.109896319985292,0.15261906725443697,0.785542479014345
2767,-1.1034166894852138,0.06808052,-0.7807087668816396,1.3724057167987884,1.1714972116052127,0.15251715619338513,0.7856050857888683
2768,-1.1504166894852137,0.096628435,-0.8240330726117789,1.5551215423927862,1.2470451244412875,0.15238219375122053,0.7856751715426791
2769,-1.1684166894852137,0.13839869,-0.8544518929104351,1.7077664413172722,1.306815381497047,0.15220481886448012,0.7857513288128235
2770,-1.1934166894852138,0.19126683,-0.8715381335661422,1.917348462249322,1.3846835242210842,0.1519698852036908,0.7858302069452389
2771,-1.1844166894852135,0.2547843,-0.8748650309056544,2.0712994479014513,1.4392009755073998,0.1516722819136328,0.7859100351171119
2772,-1.1644166894852137,0.32685953,-0.8640122456710351,2.2239047740963622,1.4912762232719874,0.15130452901930425,0.785987982020944
2773,-1.1454166894852138,0.40705854,-0.8386270380661646,2.41017932887012,1.552475226491592,0.15085550002622683,0.7860608762267496
2774,-1.090416689485214,0.4933055,-0.7985291140831442,2.5081759871576996,1.583722193807266,0.1503323118064902,0.7861270827937852
2775,-0.985416689485214,0.58268213,-0.7438346428795409,2.4589339162043506,1.5680988222061614,0.1497582317264463,0.7861855444997442
2776,-0.9624166894852136,0.67421895,-0.6750677691439163,2.678576225126302,1.6366356421410058,0.1490906648998861,0.7862315788122511
2777,-0.8134166894852137,0.76642674,-0.5932286849898847,2.495905268249872,1.5798434315620875,0.14840539029181543,0.7862687625608823
2778,-0.7404166894852138,0.85912097,-0.49979604214412154,2.558520708128751,1.599537654489181,0.14766145640778494,0.786293404917853
2779,-0.6204166894852136,0.94975466,-0.39665624115028264,2.465438052176718,1.570171344846389,0.14689898596848872,0.7863077128223939
2780,-0.4724166894852138,1.0381961,-0.2859693085409189,2.2819509601285293,1.5106127763687587,0.14615061251431294,0.7863144149589893
2781,-0.3554166894852137,1.1235977,-0.16999648097297043,2.187483685959213,1.479014430612228,0.14540461475492195,0.7863132719633754
2782,-0.19741668948521374,1.2042733,-0.05092441480910037,1.9647349474101707,1.4016900325714565,0.14470959648880766,0.7863093929242264
2783,-0.07941668948521377,1.2790446,0.06927752068108237,1.8454171514930264,1.3584613176285243,0.14404568686007846,0.7863022663358514
2784,0.07858331051478643,1.347823,0.18893759619925043,1.6109694497703844,1.2692397132812951,0.14346392049252943,0.786298070696781
2785,0.21858331051478594,1.4083601,0.30668475909417886,1.4155688650369187,1.1897768131195525,0.14296339869848584,0.7862981096803955
2786,0.3415833105147864,1.4611831,0.42137756540987237,1.2535036239841417,1.1195997606216883,0.14254081104330762,0.7863034660099467
2787,0.4575833105147867,1.5041622,0.53197980944939,1.0953273558922796,1.046578881829879,0.14220224608573606,0.7863157973619339
2788,0.6065833105147865,1.5370464,0.637416414069015,0.8657616213653837,0.9304631219803307,0.1419933717552978,0.78634139846798
2789,0.7065833105147858,1.5603212,0.7364480683861843,0.72886840411629,0.8537379013000945,0.1418729994260831,0.7863767138831997
2790,0.8735833105147863,1.5740108,0.8275988558094374,0.4905987366670875,0.7004275384842371,0.14191765799767253,0.7864312057535634
