future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
20,1200,3.839,1.9494228,3.418898719027029
20,1201,4.004,2.0458753,3.575080617992516
20,1202,4.14,2.1491728,3.72023885470995
20,1203,4.271,2.2605443,3.852425999683773
20,1204,4.38,2.3768833,3.969470082143277
20,1205,4.455,2.4950972,4.069049460441796
20,1206,4.508,2.6167648,4.148832593392146
20,1207,4.536,2.7372553,4.206657378976596
20,1208,4.542,2.8570263,4.240716711684013
20,1209,4.501,2.973779,4.249716413857016
20,1210,4.434,3.0842865,4.232978595110803
20,1211,4.359,3.1881573,4.190476094139617
20,1212,4.26,3.2831094,4.12279889995712
20,1213,4.141,3.3673658,4.031067652888784
20,1214,3.994,3.4403515,3.916819274424652
20,1215,3.826,3.499563,3.781893231149533
20,1216,3.631,3.5453627,3.628343367890253
20,1217,3.462,3.5753808,3.458390895421895
20,1218,3.24,3.5907726,3.274421420113817
20,1219,3.029,3.590157,3.079016225601661
20,1220,2.806,3.5800114,2.8749985821273865
20,1221,2.592,3.5511382,2.665471749506768
20,1222,2.369,3.5066533,2.453827506560239
20,1223,2.171,3.4478714,2.243711707317764
20,1224,1.9650000000000003,3.3769817,2.038944153648511
20,1225,1.81,3.2934358,1.8434012250206493
20,1226,1.625,3.1979108,1.660878296494571
20,1227,1.4879999999999998,3.0931907,1.494952664490513
20,1228,1.36,2.9795012,1.3488658903235269
20,1229,1.266,2.8587968,1.2254378652484512
20,1230,1.18,2.7340522,1.127015387442262
20,1231,1.131,2.6068153,1.0554486088754071
20,1232,1.11,2.4787395,1.012082077794351
20,1233,1.105,2.3531675,0.9977451646253652
20,1234,1.165,2.230788,1.0127301936961268
20,1235,1.2129999999999999,2.1143436,1.056754603789591
20,1236,1.316,2.006091,1.1289136426355972
20,1237,1.4269999999999998,1.9081471,1.2276394995720852
20,1238,1.559,1.8209403,1.350688318839992
20,1239,1.731,1.7470319,1.4951761683517917
20,1240,1.89,1.687355,1.6576781336286373
20,1241,2.104,1.6408751,1.8343923198703107
20,1242,2.272,1.6085517,2.021355516099709
20,1243,2.47,1.5928646,2.214683152212454
20,1244,2.665,1.5929216,2.410796619205459
20,1245,2.864,1.6077685,2.6065990416316107
20,1246,3.0389999999999997,1.6388196,2.799567221283945
20,1247,3.229,1.6837969,2.9877418542388168
20,1248,3.403,1.74327,3.169617677626145
20,1249,3.595,1.81624,3.343955618190175
20,1250,3.755,1.9002744,3.5095557487542344
20,1251,3.913,1.9954417,3.6650391652777943
20,1252,4.046,2.0993214,3.80868625783712
20,1253,4.152,2.2101345,3.938368121156408
20,1254,4.226,2.3269305,4.0515892767019945
20,1255,4.285,2.4469829,4.145637219328108
20,1256,4.315,2.5687625,4.21781247182533
20,1257,4.322,2.6895573,4.265696664366281
20,1258,4.307,2.8088849,4.287409003849578
20,1259,4.259,2.924197,4.281804879049221
20,1260,4.203,3.0327878,4.248583407851981
20,1261,4.107,3.1406991,4.188290334438928
20,1262,4.013,3.239323,4.102224436535802
20,1263,3.883,3.3289511,3.9922746180405664
20,1264,3.7280000000000006,3.4085171,3.860726993482683
20,1265,3.559,3.47471,3.710084140859213
20,1266,3.3799999999999994,3.528828,3.5429319355947
20,1267,3.181,3.568621,3.3618749753073778
20,1268,3.0,3.5940027,3.169543257337919
20,1269,2.784,3.6042109,2.9686547417542246
20,1270,2.586,3.5987518,2.7621050107263634
20,1271,2.378,3.5777397,2.5530493916751684
20,1272,2.167,3.541201,2.344945501225696
20,1273,2.003,3.490144,2.14153434545614
20,1274,1.803,3.4247255,1.9467531367202964
20,1275,1.64,3.3456464,1.764588884127197
20,1276,1.472,3.2551086,1.5988949463950106
20,1277,1.366,3.1534598,1.4532001216839878
20,1278,1.277,3.0430658,1.3305399055360485
20,1279,1.2,2.9251537,1.2333329073279504
20,1280,1.194,2.8047144,1.1633141119226973
20,1281,1.164,2.681693,1.1215237312357194
20,1282,1.212,2.5563323,1.1083393331585818
20,1283,1.254,2.4321024,1.1235323937495294
20,1284,1.341,2.3114583,1.1663297335704157
20,1285,1.414,2.1959462,1.2354653003046592
20,1286,1.526,2.086563,1.3292165718335454
20,1287,1.669,1.9861226,1.4454297256070778
20,1288,1.815,1.8953847,1.5815456352879829
20,1289,1.984,1.8160704,1.734642199598537
20,1290,2.157,1.7498748,1.9015064194896387
20,1291,2.376,1.6982572,2.0787423590452856
20,1292,2.577,1.6610651,2.26291049419143
20,1293,2.7780000000000005,1.6398871,2.450683037816304
20,1294,2.97,1.6342995,2.6389916411563914
20,1295,3.142,1.6449667,2.825140924210969
20,1296,3.297,1.6713262,3.006865019084567
20,1297,3.4809999999999994,1.7135969,3.182314137894549
20,1298,3.638,1.7698294,3.3499720749781123
20,1299,3.793,1.8400952,3.508520519312903
20,1300,3.9260000000000006,1.9127419,3.6566783525815936
20,1301,4.056,2.002713,3.793050701139486
20,1302,4.18,2.1002772,3.916021752455226
20,1303,4.267,2.20673,4.023717017610094
20,1304,4.357,2.3189926,4.114046578402912
20,1305,4.404,2.4340503,4.184824128982221
20,1306,4.426,2.553471,4.23394093336629
20,1307,4.408,2.67268,4.25956274139527
20,1308,4.37,2.7921336,4.260313743550013
20,1309,4.314,2.90956,4.235415469238503
20,1310,4.24,3.0217042,4.184759153563303
20,1311,4.15,3.128184,4.108904900760962
20,1312,4.022,3.226659,4.0090163797894345
20,1313,3.89,3.3152921,3.8867522986284193
20,1314,3.731,3.3934743,3.74414267690667
20,1315,3.545,3.458633,3.583477681488135
20,1316,3.357,3.5109951,3.4072300024301616
20,1317,3.136,3.5481148,3.218020293251164
20,1318,2.937,3.5710585,3.0186222194019736
20,1319,2.6899999999999995,3.578326,2.811992506359079
20,1320,2.4620000000000006,3.576544,2.601304595350206
20,1321,2.242,3.5562365,2.389963737976967
20,1322,2.04,3.5203118,2.1815865297870274
20,1323,1.812,3.46995,1.979937205901412
20,1324,1.643,3.407189,1.7888240566937554
20,1325,1.479,3.3312683,1.6119691110933163
20,1326,1.3470000000000002,3.242885,1.4528700849741585
20,1327,1.237,3.144579,1.314674316708953
20,1328,1.142,3.0365481,1.200080043458572
20,1329,1.072,2.9206226,1.1112722291517558
20,1330,1.054,2.7996526,1.049890883326242
20,1331,1.031,2.6751082,1.0170220996526345
20,1332,1.08,2.548634,1.0131980921236134
20,1333,1.114,2.4235091,1.0383936178707531
20,1334,1.208,2.3004308,1.0920119710524754
20,1335,1.3449999999999998,2.1820853,1.1728625054856077
20,1336,1.482,2.0708113,1.2791407784832596
20,1337,1.621,1.9686852,1.408428886969093
20,1338,1.8179999999999998,1.8763195,1.5577351003935451
20,1339,2.027,1.7962643,1.7235873428179334
20,1340,2.234,1.7296256,1.9021848851797536
20,1341,2.445,1.6757958,2.0895990505771844
20,1342,2.647,1.6355948,2.281999973758837
20,1343,2.881,1.6115912,2.475876061450612
20,1344,3.035,1.6031085,2.668209014638058
20,1345,3.211,1.6093614,2.8565716080471586
20,1346,3.366,1.6317683,3.039127637047803
20,1347,3.513,1.6683241,3.2145315440848474
20,1348,3.6780000000000004,1.719615,3.3817453288707746
20,1349,3.836,1.784813,3.5398080149946347
20,1350,4.006,1.8616688,3.6876042375518474
20,1351,4.142,1.9503125,3.823680439313837
20,1352,4.252,2.0484226,3.9461489340640266
20,1353,4.353,2.1543558,4.052703305057448
20,1354,4.436,2.2671478,4.14074653708375
20,1355,4.441,2.3841937,4.207610645924246
20,1356,4.461,2.5039582,4.250828335958341
20,1357,4.45,2.623821,4.268407193966185
20,1358,4.404,2.743188,4.259057286998825
20,1359,4.356,2.8595824,4.222333620643634
20,1360,4.301,2.9666739,4.158673178895809
20,1361,4.182,3.076975,4.069328133730688
20,1362,4.062,3.1788645,3.956217367811105
20,1363,3.942,3.272732,3.821733196155883
20,1364,3.747,3.357347,3.668546119369621
20,1365,3.551,3.429383,3.4994465105124024
20,1366,3.366,3.4901862,3.317249691816824
20,1367,3.156,3.537288,3.1247731748776784
20,1368,2.969,3.5706089,2.924876081652536
20,1369,2.7029999999999994,3.5892658,2.7205354618348787
20,1370,2.56,3.5925388,2.514925847281176
20,1371,2.332,3.5804696,2.311468434952249
20,1372,2.163,3.5529332,2.1138245415175616
20,1373,1.981,3.5107336,1.9258221216372635
20,1374,1.831,3.4539573,1.7513203771883925
20,1375,1.688,3.3831084,1.5940320108305623
20,1376,1.5910000000000002,3.3002827,1.457332086620763
20,1377,1.513,3.205645,1.3440846012527534
20,1378,1.46,3.1014986,1.2565127924202195
20,1379,1.3849999999999998,2.9889157,1.1961285230621443
20,1380,1.392,2.8722477,1.1637226525322946
20,1381,1.418,2.7524672,1.159405789461734
20,1382,1.472,2.6292157,1.1826802495273283
20,1383,1.497,2.5058925,1.2325213229856269
20,1384,1.6,2.3850176,1.3074494795157736
20,1385,1.682,2.26809,1.405583452881732
20,1386,1.85,2.156077,1.5246746785866436
20,1387,1.9759999999999998,2.0519364,1.6621331404343445
20,1388,2.173,1.9563915,1.815060392667244
20,1389,2.339,1.8712595,1.9803057193335505
20,1390,2.512,1.7984148,2.154555801320993
20,1391,2.752,1.7393608,2.334458261554829
20,1392,2.8960000000000004,1.6941034,2.5167679089234496
20,1393,3.075,1.6644093,2.698494531006132
20,1394,3.251,1.6498991,2.877025634524778
20,1395,3.423,1.6514858,3.0501986561644303
20,1396,3.571,1.6687471,3.216304959600266
20,1397,3.6950000000000003,1.7020873,3.374020926958532
20,1398,3.816,1.7496159,3.522276919390375
20,1399,3.9470000000000005,1.8116078,3.660089036694409
20,1400,4.091,1.878031,3.786388010776057
20,1401,4.242,1.9610918,3.89988191651044
20,1402,4.333,2.0524702,3.998983714863172
20,1403,4.426,2.1535296,4.081822048276859
20,1404,4.481,2.2612352,4.146336987821133
20,1405,4.481,2.372655,4.19044516084808
20,1406,4.455,2.4893472,4.21224474943288
20,1407,4.386,2.606804,4.210223370732322
20,1408,4.294,2.7254815,4.183432299256061
20,1409,4.193,2.8431437,4.131598644358853
20,1410,4.155,2.956515,4.055160906177481
20,1411,4.054,3.0652266,3.9552294560602537
20,1412,3.975,3.1668863,3.833488258597914
20,1413,3.828,3.2596028,3.692064215157341
20,1414,3.522,3.3427343,3.533393828966671
20,1415,3.325,3.4136486,3.360113162536099
20,1416,3.046,3.4724355,3.1749874800450035
20,1417,2.948,3.5165775,2.980884299544964
20,1418,2.7780000000000005,3.5470533,2.7807811655297554
20,1419,2.481,3.5622454,2.577790191889109
20,1420,2.289,3.5690584,2.375177580228759
20,1421,2.055,3.5575027,2.176358565761036
20,1422,1.872,3.530381,1.9848554714279207
20,1423,1.763,3.4887419,1.8042167614286029
20,1424,1.601,3.434461,1.637905335365256
20,1425,1.422,3.3665671,1.4891718843183344
20,1426,1.336,3.2857788,1.3609322380170747
20,1427,1.237,3.1943746,1.255665651401161
20,1428,1.2,3.0925264,1.175344612900565
20,1429,1.13,2.9819305,1.1213981971284293
20,1430,1.174,2.8652976,1.094702770699622
20,1431,1.148,2.744016,1.0955883690180652
20,1432,1.2089999999999999,2.6197083,1.12384802846586
20,1433,1.278,2.4955804,1.178741005154555
20,1434,1.398,2.372329,1.2589880269179818
20,1435,1.466,2.2525759,1.3627653176899543
20,1436,1.642,2.13873,1.4877112503791914
20,1437,1.803,2.0328176,1.6309626828167954
20,1438,1.998,1.9356343,1.7892357416733438
20,1439,2.165,1.8497062,1.9589579035311424
20,1440,2.332,1.7764574,2.1364463485561678
20,1441,2.485,1.7154449,2.318114443347331
20,1442,2.658,1.667455,2.5006772344032853
20,1443,2.829,1.6351441,2.681321364583506
20,1444,2.9929999999999994,1.6180552,2.857806797850536
20,1445,3.177,1.6155757,3.028477518571309
20,1446,3.351,1.6291249,3.19217458621688
20,1447,3.541,1.6569824,3.348064192535092
20,1448,3.726,1.6997529,3.4954115117451146
20,1449,3.8719999999999994,1.7567837,3.633344105741078
20,1450,4.006,1.8260211,3.760653066660135
20,1451,4.142,1.9076626,3.8756745519712457
20,1452,4.236,1.9994932,3.976279792858481
20,1453,4.302,2.100017,4.059980754200942
20,1454,4.323,2.2082622,4.124135778101428
20,1455,4.334,2.3217573,4.166219718318417
20,1456,4.315,2.438969,4.184110433539886
20,1457,4.306,2.5573804,4.176340819556956
20,1458,4.249,2.676283,4.14227338463215
20,1459,4.178,2.7932842,4.082170815446252
20,1460,4.079,2.8984816,3.99715740193566
20,1461,3.953,3.0106823,3.889087791630233
20,1462,3.822,3.11538,3.760356588746881
20,1463,3.652,3.2130618,3.613691284329986
20,1464,3.47,3.3023388,3.45197012994263
20,1465,3.2700000000000005,3.3798769,3.278096514962747
20,1466,3.086,3.4470701,3.094944928973623
20,1467,2.882,3.501235,2.905374621920279
20,1468,2.661,3.5423098,2.712290244761244
20,1469,2.506,3.5692906,2.5187179447334564
20,1470,2.332,3.5812361,2.327862721233563
20,1471,2.155,3.5781186,2.1431187433120544
20,1472,2.005,3.5596619,1.968017017368237
20,1473,1.8599999999999999,3.5264647,1.8061107670133505
20,1474,1.744,3.4785469,1.660814316775551
20,1475,1.653,3.4162054,1.535222434352987
20,1476,1.548,3.341434,1.4319413211946483
20,1477,1.497,3.2542093,1.3529592010604137
20,1478,1.482,3.1567657,1.29957485426134
20,1479,1.48,3.0500174,1.2723890859770572
20,1480,1.519,2.9377534,1.2713506510768495
20,1481,1.536,2.8217874,1.2958379164121552
20,1482,1.617,2.701252,1.3447529320851868
20,1483,1.663,2.5794575,1.416606545215781
20,1484,1.779,2.458977,1.509580755538795
20,1485,1.913,2.3412414,1.6215653638696428
20,1486,2.047,2.2271883,1.750176904759209
20,1487,2.235,2.1198976,1.8927756477177824
20,1488,2.391,2.0200531,2.046498917992947
20,1489,2.615,1.929558,2.2083252571803307
20,1490,2.814,1.8504524,2.375174877871187
20,1491,2.9800000000000004,1.7842791,2.544040013930994
20,1492,3.115,1.7311974,2.712127276933968
20,1493,3.229,1.6931467,2.8769862682439484
20,1494,3.441,1.6697942,3.036597076834604
20,1495,3.5600000000000005,1.6622915,3.1893946966545386
20,1496,3.7199999999999998,1.6703664,3.3342199671337465
20,1497,3.87,1.6946005,3.470202033046536
20,1498,4.022,1.73318,3.596592832559719
20,1499,4.139,1.7865822,3.712586034027375
20,1500,4.234,1.846232,3.8171582630346936
20,1501,4.333,1.9219272,3.908967712567061
20,1502,4.387,2.0066261,3.9863346872101184
20,1503,4.443,2.1017606,4.047312568019466
20,1504,4.464,2.2043593,4.089839487102713
20,1505,4.424,2.3115804,4.111944726201441
20,1506,4.367,2.4249732,4.111973143875427
20,1507,4.298,2.5401125,4.088788005692066
20,1508,4.194,2.657453,4.041917996916057
20,1509,4.044,2.7748024,3.971626536528632
20,1510,3.9300000000000006,2.8888805,3.878897793033104
20,1511,3.7960000000000003,2.9993303,3.765350328619686
20,1512,3.635,3.1037204,3.633102318543572
20,1513,3.449,3.2001133,3.4846190919019517
20,1514,3.2490000000000006,3.2878342,3.322573215710733
20,1515,3.0559999999999996,3.3642037,3.1497399844302927
20,1516,2.876,3.4291735,2.968939255145312
20,1517,2.63,3.4801636,2.7830212951169653
20,1518,2.432,3.5180652,2.5948828406301403
20,1519,2.23,3.541147,2.4074927109102284
20,1520,2.042,3.5567267,2.2239054757996763
20,1521,1.87,3.5540612,2.0472464603416136
20,1522,1.697,3.5359511,1.8806603071537125
20,1523,1.546,3.5033185,1.7272257967513438
20,1524,1.423,3.4578683,1.589848631837731
20,1525,1.2900000000000003,3.398415,1.4711492759706677
20,1526,1.202,3.3257036,1.373363460020643
20,1527,1.135,3.2417362,1.2982686896306252
20,1528,1.11,3.1466584,1.2471426579288842
20,1529,1.071,3.0420208,1.2207511785446028
20,1530,1.067,2.9303796,1.2193565536340911
20,1531,1.119,2.8130367,1.242734274910033
20,1532,1.161,2.6915784,1.2901874211411513
20,1533,1.266,2.5691226,1.3605535695771536
20,1534,1.365,2.4463582,1.4522067914265795
20,1535,1.485,2.3258295,1.56306476811913
20,1536,1.6160000000000003,2.210003,1.69061573719662
20,1537,1.7950000000000002,2.1008418,1.83197993092038
20,1538,1.96,1.9993205,1.984014705611796
20,1539,2.138,1.9079285,2.143462691436558
20,1540,2.325,1.8285486,2.307130207144405
20,1541,2.499,1.7606416,2.4720719740480974
20,1542,2.642,1.7050593,2.635751191186662
20,1543,2.794,1.6645454,2.7961435899679943
20,1544,2.948,1.6388632,2.9517611121443346
20,1545,3.115,1.6275758,3.101584633890829
20,1546,3.29,1.632099,3.2449129265148717
20,1547,3.437,1.6510097,3.381153004224206
20,1548,3.613,1.684932,3.509591158510498
20,1549,3.747,1.7333909,3.629190676349066
20,1550,3.879,1.7945439,3.7384595334497774
20,1551,3.971,1.8686607,3.835419449663461
20,1552,4.04,1.9536407,3.917688665032287
20,1553,4.09,2.0481513,3.9826685552581953
20,1554,4.108,2.1512163,4.027803562829646
20,1555,4.121,2.2605145,4.050869234837514
20,1556,4.102,2.3745236,4.050237683827524
20,1557,4.063,2.490844,4.025074760706362
20,1558,4.012,2.6086528,3.975437447142454
20,1559,3.9219999999999997,2.7256548,3.902260329444853
20,1560,3.828,2.828617,3.807241975568717
20,1561,3.715,2.94213,3.692660769832568
20,1562,3.5649999999999995,3.049083,3.5611613390708587
20,1563,3.4009999999999994,3.1500592,3.415554745444002
20,1564,3.239,3.2435167,3.25866809306355
20,1565,3.067,3.3261223,3.093264261329612
20,1566,2.894,3.3993168,2.922033748669846
20,1567,2.696,3.4602115,2.747642682400775
20,1568,2.5260000000000002,3.5087683,2.5728081075988265
20,1569,2.371,3.543866,2.40036638513448
20,1570,2.195,3.5643506,2.233303955713743
20,1571,2.069,3.5701272,2.074730670245049
20,1572,1.927,3.5607708,1.9277912344257229
20,1573,1.802,3.5366764,1.7955263037569906
20,1574,1.703,3.4977977,1.680707453342793
20,1575,1.627,3.4442198,1.5856765281774288
20,1576,1.566,3.3778346,1.5122186151746182
20,1577,1.5070000000000001,3.2984269,1.4614896534396309
20,1578,1.4920000000000002,3.208157,1.4340067686740103
20,1579,1.494,3.1077769,1.429695335933308
20,1580,1.5279999999999998,3.0006475,1.4479750873029378
20,1581,1.578,2.8891392,1.487861134938098
20,1582,1.687,2.7720048,1.5480560649002038
20,1583,1.749,2.6524508,1.6270158341564742
20,1584,1.873,2.5330849,1.7229830867008518
20,1585,2.006,2.4152508,1.8339935677232284
20,1586,2.142,2.299855,1.957871095003243
20,1587,2.288,2.1900747,2.092231367607548
20,1588,2.4750000000000005,2.0865495,2.234513285039966
20,1589,2.625,1.9912567,2.3820487001564525
20,1590,2.7909999999999995,1.9063847,2.5321697664238942
20,1591,2.953,1.8335111,2.682340321239404
20,1592,3.105,1.7729405,2.830287562711604
20,1593,3.22,1.7267776,2.9741057287614208
20,1594,3.365,1.6947385,3.112306051249037
20,1595,3.479,1.6781994,3.243796753964708
20,1596,3.617,1.6770474,3.36779145257237
20,1597,3.723,1.692032,3.4836605322653806
20,1598,3.8339999999999996,1.7214342,3.59075406680612
20,1599,3.936,1.7659314,3.688233235814223
20,1600,4.037,1.8181967,3.774947642425648
20,1601,4.117,1.88604,3.8493880530856903
20,1602,4.157,1.9635202,3.909729511703959
20,1603,4.175,2.0521412,3.953961563398603
20,1604,4.175,2.1490166,3.980084512510495
20,1605,4.142,2.2514038,3.986337242036251
20,1606,4.104,2.3608444,3.9714159964352223
20,1607,4.043,2.473012,3.934645986145176
20,1608,3.9559999999999995,2.5883622,3.876078015639524
20,1609,3.839,2.704755,3.7964980429572313
20,1610,3.7240000000000006,2.8189218,3.697355071974611
20,1611,3.5819999999999994,2.930519,3.580628077886041
20,1612,3.41,3.0370874,3.4486624956452285
20,1613,3.247,3.136655,3.304009327432177
20,1614,3.076,3.2285123,3.1492949268573787
20,1615,2.88,3.3099482,2.9871387091517927
20,1616,2.705,3.3807786,2.8201223859692948
20,1617,2.512,3.4383683,2.650801124797555
20,1618,2.325,3.4835217,2.4817375235413377
20,1619,2.133,3.5144002,2.3155355219318885
20,1620,1.9380000000000002,3.538851,2.154853683615733
20,1621,1.787,3.54518,2.002384754132556
20,1622,1.638,3.5362656,1.8607987323454325
20,1623,1.487,3.5129147,1.7326568554161828
20,1624,1.39,3.4766464,1.6203113753452578
20,1625,1.273,3.4260652,1.52580898622403
20,1626,1.2,3.3619456,1.4508136591163894
20,1627,1.148,3.2859967,1.3965585362741058
20,1628,1.133,3.1983356,1.3638284001800838
20,1629,1.091,3.1003592,1.3529665070486203
20,1630,1.111,2.99445,1.363894656018915
20,1631,1.171,2.881819,1.3961346069413032
20,1632,1.19,2.7639985,1.448822493360518
20,1633,1.3050000000000002,2.6440039,1.5207145780699205
20,1634,1.386,2.5225048,1.610190328475642
20,1635,1.531,2.4019575,1.7152648455618311
20,1636,1.667,2.2848668,1.833624948254416
20,1637,1.821,2.1731205,1.962700439639326
20,1638,1.9820000000000002,2.067864,2.0997745799718155
20,1639,2.147,1.9715343,2.2421271450946256
20,1640,2.284,1.8866082,2.387192338566174
20,1641,2.422,1.812203,2.532705500489789
20,1642,2.566,1.7493211,2.676809587337274
20,1643,2.723,1.7007914,2.818096275385432
20,1644,2.869,1.666598,2.955567249011262
20,1645,3.027,1.6464806,3.088516739150609
20,1646,3.18,1.6418469,3.216353404433796
20,1647,3.324,1.6515828,3.3383944048486955
20,1648,3.454,1.6763322,3.4536732391110765
20,1649,3.592,1.7158015,3.5608031722711377
20,1650,3.702,1.7683731,3.657929381757949
20,1651,3.7920000000000003,1.8343952,3.7427866412959463
20,1652,3.839,1.911892,3.812858735661657
20,1653,3.879,1.9997083,3.865615318574015
20,1654,3.888,2.0968704,3.8987859611171625
20,1655,3.877,2.2012255,3.910623281557744
20,1656,3.875,2.311274,3.9001091440609783
20,1657,3.8379999999999996,2.4247487,3.867069463240056
20,1658,3.7920000000000003,2.5407145,3.812181672013275
20,1659,3.718,2.656988,3.736880298064217
20,1660,3.609,2.7574115,3.6431856046311104
20,1661,3.508,2.8715696,3.533493714744325
20,1662,3.376,2.980148,3.4103711865863326
20,1663,3.238,3.0838223,3.276391954199457
20,1664,3.11,3.1809072,3.134041440162373
20,1665,2.949,3.2680783,2.9856946809077
20,1666,2.793,3.3468177,2.8336569052277643
20,1667,2.651,3.4140449,2.6802405125687843
20,1668,2.499,3.4697528,2.527844930792813
20,1669,2.353,3.512705,2.3790069919058725
20,1670,2.241,3.5415468,2.2363986320682043
20,1671,2.099,3.55612,2.102763228023777
20,1672,1.988,3.5558507,1.9807981146298876
20,1673,1.873,3.540934,1.8730047285768665
20,1674,1.814,3.5112593,1.7815359253550331
20,1675,1.712,3.466695,1.708070636823292
20,1676,1.6940000000000002,3.4090292,1.6537392399165889
20,1677,1.643,3.3378546,1.619110656100482
20,1678,1.664,3.2552488,1.6042376910473246
20,1679,1.664,3.1617985,1.6087441454600104
20,1680,1.709,3.060613,1.631929008728558
20,1681,1.7319999999999998,2.9542687,1.6728616117352662
20,1682,1.825,2.8412907,1.7304470750055685
20,1683,1.9169999999999998,2.724766,1.803452138047618
20,1684,1.993,2.6073174,1.890494516739336
20,1685,2.149,2.4901798,1.9900106861954017
20,1686,2.268,2.3742278,2.100224284354093
20,1687,2.416,2.2627072,2.219138112828745
20,1688,2.554,2.1562107,2.344566630431143
20,1689,2.7029999999999994,2.0567744,2.474214507365408
20,1690,2.843,1.9667162,2.605793099145071
20,1691,2.9630000000000005,1.8876389,2.737154223842423
20,1692,3.0899999999999994,1.8199875,2.8664129175079784
20,1693,3.193,1.7660187,2.9920300776849404
20,1694,3.303,1.725502,3.112832646936865
20,1695,3.4299999999999997,1.7000203,3.227962025408248
20,1696,3.525,1.6896288,3.336757663133474
20,1697,3.642,1.6952347,3.4385984234104345
20,1698,3.756,1.7152323,3.532735605213092
20,1699,3.833,1.7504941,3.618155482777264
20,1700,3.92,1.7947171,3.693504697911154
20,1701,3.986,1.8541855,3.757099716212419
20,1702,3.999,1.92386,3.807024352896089
20,1703,4.029,2.005321,3.841300944503806
20,1704,4.025,2.0957901,3.858105285804327
20,1705,4.004,2.1926353,3.855986346014707
20,1706,3.97,2.2973907,3.834051046766022
20,1707,3.8930000000000002,2.4058504,3.792082090034137
20,1708,3.81,2.5184696,3.7305710358824538
20,1709,3.7240000000000006,2.633175,3.650666272662661
20,1710,3.609,2.746725,3.5540521810584687
20,1711,3.456,2.8587928,3.4427879930894885
20,1712,3.319,2.966904,3.319140129059087
20,1713,3.179,3.0690637,3.1854392594177865
20,1714,3.0059999999999993,3.164529,3.043984081419117
20,1715,2.827,3.2505713,2.8970004312892152
20,1716,2.6559999999999997,3.3268728,2.746650154887759
20,1717,2.478,3.390757,2.5950726453893647
20,1718,2.318,3.4429367,2.4444357176276363
20,1719,2.152,3.4814756,2.2969725236303637
20,1720,2.003,3.514821,2.154987158592681
20,1721,1.834,3.5302222,2.0208215332696637
20,1722,1.713,3.5306716,1.896787045488849
20,1723,1.598,3.516872,1.7850737900283362
20,1724,1.47,3.4901452,1.6876552061091468
20,1725,1.359,3.448888,1.6062059885572828
20,1726,1.293,3.3939073,1.5420462955030552
20,1727,1.241,3.3266034,1.496117395013654
20,1728,1.2049999999999998,3.2470627,1.4689852746954095
20,1729,1.168,3.1565201,1.4608620350657144
20,1730,1.206,3.057163,1.4716319630837122
20,1731,1.178,2.9501073,1.5008707756500157
20,1732,1.247,2.836811,1.5478521017346956
20,1733,1.273,2.7201715,1.611542992547071
20,1734,1.363,2.6008265,1.6905976671991945
20,1735,1.459,2.4811308,1.7833633613003117
20,1736,1.536,2.363607,1.887912253852984
20,1737,1.674,2.250053,2.00210859364101
20,1738,1.7909999999999997,2.1417737,2.123711247191858
20,1739,1.926,2.0411386,2.2505011243871054
20,1740,2.041,1.9513366,2.3804133469338544
20,1741,2.195,1.8709276,2.511648395302127
20,1742,2.29,1.8011256,2.642736816911298
20,1743,2.447,1.7448426,2.7725391250706246
20,1744,2.59,1.7022827,2.9001750538946256
20,1745,2.733,1.6733607,3.0248917471129118
20,1746,2.876,1.6594714,3.1458953225304964
20,1747,3.02,1.6598216,3.262180801943256
20,1748,3.164,1.6750741,3.372398798958732
20,1749,3.2870000000000004,1.7051188,3.474792439117308
20,1750,3.3969999999999994,1.7485807,3.567225275565733
20,1751,3.475,1.8058906,3.6473029821780143
20,1752,3.554,1.8752086,3.712572286850673
20,1753,3.625,1.9555744,3.760764132037559
20,1754,3.6570000000000005,2.046023,3.790038196874472
20,1755,3.665,2.1445901,3.799185059644056
20,1756,3.672,2.2498136,3.787750626953572
20,1757,3.6440000000000006,2.359575,3.756063252171698
20,1758,3.608,2.4728322,3.705163706914421
20,1759,3.5390000000000006,2.5875301,3.636657397372448
20,1760,3.5,2.6851115,3.5525227156200883
20,1761,3.36,2.799175,3.4549159850464832
20,1762,3.26,2.9086804,3.346010823494289
20,1763,3.1399999999999997,3.0143933,3.227898822472268
20,1764,3.031,3.1144938,3.1025619128316144
20,1765,2.89,3.2056708,2.9719087493408285
20,1766,2.734,3.2894475,2.83785222430618
20,1767,2.653,3.3625648,2.70239622297481
20,1768,2.476,3.4250512,2.567699002186889
20,1769,2.422,3.4755616,2.436088029070022
20,1770,2.229,3.5125484,2.310014561344492
20,1771,2.192,3.5357976,2.1919523126276297
20,1772,2.058,3.5445871,2.084259171960463
20,1773,2.025,3.5389156,1.989030421363728
20,1774,1.956,3.5186076,1.907974088891891
20,1775,1.928,3.4833148,1.842333574754595
20,1776,1.912,3.4347155,1.7928709539825782
20,1777,1.873,3.3722098,1.759909582003937
20,1778,1.92,3.297786,1.7434205736212554
20,1779,1.859,3.2118604,1.7431279185798567
20,1780,1.9800000000000002,3.1174855,1.7586039536671558
20,1781,2.02,3.017074,1.7893312765261151
20,1782,2.073,2.9090743,1.8347177486905395
20,1783,2.142,2.796439,1.894065220666841
