future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
27,1204,1.1571385,1.235,1.2357654060087992
27,1205,1.2366825,1.253,1.272496354247851
27,1206,1.3448148,1.316,1.3348152082654363
27,1207,1.479235,1.403,1.4224091273184978
27,1208,1.6396059,1.524,1.5346624118656507
27,1209,1.817577,1.677,1.670594096900386
27,1210,2.0142817,1.854,1.8287921340039095
27,1211,2.225486,2.045,2.007350010636859
27,1212,2.444146,2.249,2.203812649512064
27,1213,2.6694448,2.471,2.415140147070332
27,1214,2.8961356,2.713,2.637699639209765
27,1215,3.128572,2.9539999999999997,2.867296489676998
27,1216,3.338132,3.1950000000000003,3.099254851458427
27,1217,3.536232,3.434,3.3285536516117773
27,1218,3.7184794,3.655,3.550017316525062
27,1219,3.8830004,3.866,3.758551611418528
27,1220,4.0279255,4.054,3.949405323962286
27,1221,4.151887,4.223,4.118430425783933
27,1222,4.2501006,4.358,4.262308667598693
27,1223,4.326579,4.469,4.378712985529772
27,1224,4.37529,4.551,4.466378505957632
27,1225,4.398719,4.595,4.525069646108465
27,1226,4.3961697,4.618,4.55544518204406
27,1227,4.3720336,4.609,4.558839606937769
27,1228,4.321683,4.579,4.53699337704317
27,1229,4.2497883,4.528,4.491773917329526
27,1230,4.1567235,4.452,4.424931464064295
27,1231,4.0425982,4.356,4.337928173703615
27,1232,3.911704,4.241,4.231866315226612
27,1233,3.7648773,4.123,4.107523955076419
27,1234,3.601791,3.978,3.965487593470397
27,1235,3.4279504,3.8130000000000006,3.80635434862254
27,1236,3.244933,3.633,3.630964564798345
27,1237,3.0540347,3.4499999999999997,3.4406213418055294
27,1238,2.8581307,3.257,3.2372571446838623
27,1239,2.6592605,3.051,3.023518247537187
27,1240,2.4628043,2.835,2.8027531290725074
27,1241,2.2680929,2.622,2.5789079791471377
27,1242,2.0041642,2.405,2.3563476943484645
27,1243,1.819252,2.207,2.139631545964478
27,1244,1.647564,2.018,1.9332774143870235
27,1245,1.4889363,1.834,1.7415465411378777
27,1246,1.3520364,1.6729999999999998,1.5682733605779582
27,1247,1.2318587,1.536,1.4167541359523974
27,1248,1.1364334,1.4210000000000003,1.2896961784750112
27,1249,1.066135,1.3240000000000003,1.1892190327510757
27,1250,1.0241157,1.252,1.1168919573575515
27,1251,1.0078648,1.194,1.0737890999944573
27,1252,1.0230266,1.175,1.060545006393441
27,1253,1.0672143,1.184,1.077397434860774
27,1254,1.1408157,1.23,1.1242103211090475
27,1255,1.2416027,1.309,1.2004756568894983
27,1256,1.3703053,1.426,1.3052976592081138
27,1257,1.5234548,1.5720000000000003,1.437365305617316
27,1258,1.6965578,1.733,1.5949201371518662
27,1259,1.889968,1.9079999999999997,1.7757256794512855
27,1260,2.0965765,2.114,1.9770438940038186
27,1261,2.3161104,2.338,2.1956234729538964
27,1262,2.5409791,2.5740000000000003,2.427704888540009
27,1263,2.7682571,2.822,2.6690479960025413
27,1264,2.9948568,3.073,2.9149889006400476
27,1265,3.2146466,3.328,3.160532750327501
27,1266,3.425463,3.5709999999999997,3.400487413141302
27,1267,3.6246428,3.8120000000000003,3.6296388769514474
27,1268,3.8038733,4.037,3.842962742300799
27,1269,4.0192037,4.235,4.03585846530943
27,1270,4.15314,4.398,4.204385327597417
27,1271,4.261752,4.544,4.345473382896941
27,1272,4.342342,4.65,4.45708083438806
27,1273,4.3939924,4.731,4.538272424195237
27,1274,4.4193325,4.789,4.58920178799966
27,1275,4.4180503,4.804,4.610993537806822
27,1276,4.3939843,4.819,4.60553592846402
27,1277,4.3404427,4.798,4.57520969875917
27,1278,4.26709,4.753,4.522590146560752
27,1279,4.173454,4.695,4.450165145998203
27,1280,4.0600824,4.615,4.36011026005114
27,1281,3.930355,4.528,4.254153209925216
27,1282,3.7821677,4.415,4.13354514280056
27,1283,3.6241322,4.278,3.999138087453948
27,1284,3.4525034,4.137,3.851549952592255
27,1285,3.2710452,3.984,3.6913838636438845
27,1286,3.0823636,3.815,3.519460314339358
27,1287,2.8862183,3.6310000000000002,3.3370198792531887
27,1288,2.688089,3.452,3.145861153972308
27,1289,2.4879298,3.26,2.9483916471727665
27,1290,2.2897117,3.072,2.7475856659421147
27,1291,2.095162,2.8760000000000003,2.5468596918074144
27,1292,1.9106367,2.6820000000000004,2.349889227235611
27,1293,1.7340486,2.497,2.160399046535089
27,1294,1.5754031,2.336,1.9819602581771008
27,1295,1.4297189,2.179,1.8178228339825429
27,1296,1.2763475,2.037,1.6708026059302603
27,1297,1.1781607,1.912,1.5432297141577165
27,1298,1.104229,1.812,1.436953695290099
27,1299,1.050712,1.73,1.3533909959399728
27,1300,1.0269356,1.665,1.2935953820853352
27,1301,1.0254651,1.627,1.2583309257716462
27,1302,1.0515777,1.62,1.2481303769680825
27,1303,1.1061935,1.6320000000000001,1.263327585300028
27,1304,1.1860936,1.674,1.3040594734647444
27,1305,1.2910964,1.735,1.370239280107158
27,1306,1.4206353,1.801,1.4615073156725242
27,1307,1.5719625,1.9079999999999997,1.577167785670786
27,1308,1.7437608,2.041,1.7161206341967061
27,1309,1.9297581,2.193,1.8767965697098148
27,1310,2.130587,2.369,2.057102290502075
27,1311,2.341496,2.563,2.2543823019652875
27,1312,2.5552616,2.749,2.4654038262210203
27,1313,2.7733123,2.978,2.686371824841898
27,1314,2.9853477,3.1989999999999994,2.912981544368436
27,1315,3.1965275,3.439,3.1405151427651234
27,1316,3.3914533,3.647,3.3639859933847145
27,1317,3.5759873,3.888,3.5783290597955393
27,1318,3.7430959,4.09,3.778628448422386
27,1319,3.889701,4.296,3.960365000496484
27,1320,4.016041,4.437,4.119659504843317
27,1321,4.119861,4.541,4.253482504653274
27,1322,4.1957197,4.638,4.359801445001769
27,1323,4.149815,4.696,4.437641145364042
27,1324,4.1692214,4.748,4.487043937010487
27,1325,4.165628,4.742,4.508930019614037
27,1326,4.1408663,4.719,4.504874385900125
27,1327,4.0938373,4.691,4.476830976482129
27,1328,4.0246353,4.636,4.426844729684007
27,1329,3.937794,4.555,4.356795616180019
27,1330,3.8351827,4.436,4.268214490721546
27,1331,3.710281,4.314,4.162199152280756
27,1332,3.5725107,4.189,4.03944220058239
27,1333,3.418964,4.048,3.900363157831845
27,1334,3.2533793,3.884,3.745319490549365
27,1335,3.0768673,3.702,3.5748578484983877
27,1336,2.89108,3.521,3.3899605740970085
27,1337,2.7032096,3.3199999999999994,3.192244439412657
27,1338,2.5099928,3.117,2.984077941123652
27,1339,2.3174574,2.888,2.768598447918428
27,1340,2.1316319,2.658,2.5496280629917445
27,1341,1.952227,2.451,2.3315036418865334
27,1342,1.7819531,2.245,2.1188491083235226
27,1343,1.6258314,2.034,1.9163249573466616
27,1344,1.4856791,1.86,1.728389647470276
27,1345,1.3641095,1.698,1.559101318503287
27,1346,1.268069,1.568,1.411977739406904
27,1347,1.1938316,1.456,1.2899199374869352
27,1348,1.1472558,1.374,1.195193433256151
27,1349,1.1246518,1.307,1.129452514477546
27,1350,1.0144246,1.28,1.093788684182836
27,1351,1.0645714,1.2909999999999997,1.088784671682814
27,1352,1.1416619,1.32,1.1145593191011771
27,1353,1.2425654,1.3840000000000001,1.1707947273425214
27,1354,1.3726206,1.476,1.256743622004215
27,1355,1.5227228,1.604,1.3712203606379785
27,1356,1.6933526,1.756,1.5125824347019
27,1357,1.8824245,1.9150000000000003,1.678710485237793
27,1358,2.086655,2.103,1.8669940922094512
27,1359,2.3028448,2.301,2.0743289226819326
27,1360,2.5250673,2.52,2.297129123582235
27,1361,2.749945,2.743,2.531357771872599
27,1362,2.9759488,2.961,2.7725781857001066
27,1363,3.1955535,3.1910000000000003,3.0160294674967933
27,1364,3.406907,3.425,3.256729975301594
27,1365,3.6071093,3.663,3.489611794634665
27,1366,3.7891145,3.878,3.709686738031171
27,1367,3.9539127,4.062,3.912239681444041
27,1368,4.0958047,4.241,4.093038845328444
27,1369,4.216197,4.397,4.248545870253701
27,1370,4.307996,4.518,4.376102915806485
27,1371,4.374896,4.602,4.474071452926663
27,1372,4.4121013,4.665,4.541899090665109
27,1373,4.4217477,4.706,4.580097338560333
27,1374,4.406087,4.716,4.590124266466084
27,1375,4.3602414,4.718,4.574179862946871
27,1376,4.2922873,4.697,4.534936180767949
27,1377,4.1577816,4.655,4.475236294578457
27,1378,4.0832696,4.597,4.39780304279757
27,1379,3.989741,4.512,4.304998796346277
27,1380,3.8772912,4.431,4.198670518671792
27,1381,3.7453878,4.313,4.080101111875195
27,1382,3.59959,4.187,3.9500707876932215
27,1383,3.4394617,4.054,3.8090139943935823
27,1384,3.2704813,3.894,3.657241740775669
27,1385,3.0865266,3.731,3.4951889706280435
27,1386,2.9017034,3.5620000000000003,3.323643706605576
27,1387,2.7164547,3.3720000000000003,3.143919532421665
27,1388,2.5276942,3.1689999999999996,2.957944536944777
27,1389,2.3407743,2.963,2.7682555456224103
27,1390,2.159207,2.766,2.577903292937922
27,1391,1.9885304,2.562,2.3902889205463698
27,1392,1.8265568,2.381,2.208961982089856
27,1393,1.6827219,2.206,2.0374136240606533
27,1394,1.55306,2.051,1.8788956311774647
27,1395,1.444297,1.925,1.7362875667317814
27,1396,1.3583028,1.808,1.612022653333992
27,1397,1.2965966,1.7,1.5080709243288173
27,1398,1.258015,1.616,1.425967884941119
27,1399,1.2446493,1.551,1.3668704434548395
27,1400,1.2629427,1.515,1.3316199748133477
27,1401,1.3036973,1.502,1.3207947264551612
27,1402,1.3717186,1.506,1.3347393309764433
27,1403,1.4637368,1.5369999999999997,1.373566198353013
27,1404,1.4886278,1.611,1.437130269088111
27,1405,1.627186,1.696,1.5249837033039797
27,1406,1.7811756,1.8,1.6363197734918578
27,1407,1.9512883,1.944,1.7699156179743314
27,1408,2.1306636,2.102,1.924082244641529
27,1409,2.320859,2.285,2.096628163246793
27,1410,2.5177557,2.482,2.2848413496464333
27,1411,2.7057905,2.6860000000000004,2.48549342084378
27,1412,2.903913,2.8930000000000002,2.6948699057112
27,1413,3.0917866,3.106,2.908831000651484
27,1414,3.2671459,3.34,3.122907168866247
27,1415,3.4336548,3.55,3.332432403802055
27,1416,3.5820544,3.763,3.532714515447084
27,1417,3.7158153,3.96,3.719236206983797
27,1418,3.8315456,4.12,3.8878737220418045
27,1419,3.9248736,4.263,4.035113058726149
27,1420,3.9959283,4.376,4.158238736132295
27,1421,4.044566,4.467,4.255468626350653
27,1422,4.0735683,4.522,4.32601175750718
27,1423,4.0775304,4.559,4.3700343214864485
27,1424,4.0570083,4.558,4.388531579579668
27,1425,4.018719,4.558,4.383118069293063
27,1426,3.9583793,4.546,4.355762683060044
27,1427,3.8773608,4.501,4.308506021048918
27,1428,3.778891,4.444,4.24320246345456
27,1429,3.6609137,4.365,4.161327190402422
27,1430,3.5300274,4.27,4.063878917305834
27,1431,3.4595551,4.164,3.951393767557997
27,1432,3.316277,4.024,3.824067166523325
27,1433,3.1625514,3.8719999999999994,3.681962352751526
27,1434,2.9980865,3.7090000000000005,3.525269386667246
27,1435,2.820714,3.517,3.354570224141996
27,1436,2.6409688,3.309,3.1710650666739846
27,1437,2.456174,3.117,2.976722610591886
27,1438,2.269237,2.921,2.7743305278297994
27,1439,2.0843923,2.711,2.5674397983864874
27,1440,1.9062253,2.512,2.360213843850791
27,1441,1.7404734,2.305,2.15720770925528
27,1442,1.5856307,2.126,1.9631113770881776
27,1443,1.444613,1.964,1.7824932634036832
27,1444,1.3241895,1.819,1.6195754575648085
27,1445,1.2259697,1.705,1.478062816038612
27,1446,1.1493549,1.611,1.361035814294954
27,1447,1.1019614,1.541,1.2709049816207971
27,1448,1.0780289,1.5,1.209415121321548
27,1449,1.0843768,1.48,1.1776818292323288
27,1450,1.1182805,1.495,1.176241756629096
27,1451,1.1782652,1.525,1.2051010031768974
27,1452,1.2641171,1.584,1.2637715923312938
27,1453,1.374044,1.675,1.351292514998217
27,1454,1.5084603,1.7920000000000003,1.4662375630207247
27,1455,1.6599594,1.9410000000000003,1.6067159795717476
27,1456,1.8266106,2.106,1.770373362808337
27,1457,2.0065303,2.281,1.9543994610358424
27,1458,2.3156145,2.474,2.1555474658500544
27,1459,2.52377,2.672,2.370167131683938
27,1460,2.7335181,2.875,2.594252389827832
27,1461,2.9418993,3.0920000000000005,2.823503767553519
27,1462,3.1403055,3.318,3.0534066103223294
27,1463,3.3330822,3.5320000000000005,3.2793271447034087
27,1464,3.5132508,3.7479999999999998,3.496629061157622
27,1465,3.6708815,3.967,3.7008123806509188
27,1466,3.818334,4.155,3.887673325507297
27,1467,3.9402213,4.331,4.0534790356998185
27,1468,4.039568,4.465,4.195144853234838
27,1469,4.1167965,4.571,4.31039601545603
27,1470,4.170477,4.654,4.397891837356571
27,1471,4.202872,4.716,4.457290193970318
27,1472,4.213268,4.754,4.4892343644049095
27,1473,4.200154,4.757,4.495253147408572
27,1474,4.1674013,4.738,4.477577378864111
27,1475,4.114904,4.717,4.438889608574804
27,1476,4.048459,4.679,4.382036098878644
27,1477,3.9606514,4.623,4.30973878870359
27,1478,3.859369,4.542,4.224347422539158
27,1479,3.7458231,4.45,4.127667623905335
27,1480,3.6185818,4.35,4.020889706962945
27,1481,3.4807,4.249,3.904627268599711
27,1482,3.3320096,4.114,3.779056796657637
27,1483,3.1738524,3.961,3.64413303615537
27,1484,3.0103292,3.8130000000000006,3.499842814598084
27,1485,2.8477964,3.643,3.346454590247907
27,1486,2.686143,3.472,3.1847231929903566
27,1487,2.5247154,3.288,3.016018533026804
27,1488,2.3589373,3.106,2.842361362314625
27,1489,2.198374,2.921,2.666365704037708
27,1490,2.0402,2.74,2.4911031096260245
27,1491,1.8885717,2.5790000000000006,2.3199154260837918
27,1492,1.7472293,2.413,2.156208480455269
27,1493,1.6182362,2.26,2.0032583917690507
27,1494,1.504149,2.129,1.8640556676459317
27,1495,1.4137614,1.998,1.7412018521654329
27,1496,1.3394601,1.895,1.636861730551784
27,1497,1.2892603,1.812,1.552763376886004
27,1498,1.262392,1.7399999999999998,1.4902308504434465
27,1499,1.2613485,1.685,1.45023118384396
27,1500,1.2847352,1.677,1.4334184343570266
27,1501,1.3351524,1.677,1.4401621868428083
27,1502,1.4070871,1.691,1.4705543654808564
27,1503,1.5025568,1.741,1.5243947469908476
27,1504,1.6211059,1.815,1.6011607203605984
27,1505,1.7586138,1.912,1.6999696332051828
27,1506,1.9097874,2.04,1.81954241602827
27,1507,2.0750673,2.18,1.9581756396386825
27,1508,2.2503653,2.325,2.113726675988597
27,1509,2.4314446,2.511,2.283614404304618
27,1510,2.6156776,2.691,2.46483667441176
27,1511,2.7984827,2.868,2.6540057247877216
27,1512,3.0053937,3.064,2.8474037761845423
27,1513,3.1571145,3.257,3.041062109834181
27,1514,3.299475,3.4370000000000003,3.2308670092864946
27,1515,3.4304183,3.621,3.4126942950902297
27,1516,3.5473387,3.784,3.5825702576652145
27,1517,3.6517322,3.935,3.7368509419106735
27,1518,3.7407453,4.06,3.8724052268564315
27,1519,3.8126135,4.16,3.986781414466361
27,1520,3.8674817,4.23,4.078333911751275
27,1521,3.902029,4.28,4.146287648138197
27,1522,3.9189103,4.325,4.190723641516166
27,1523,3.9161427,4.34,4.2124793127245725
27,1524,3.8994725,4.336,4.212970343675026
27,1525,3.8615415,4.321,4.193954625985278
27,1526,3.8082712,4.288,4.1572704595830805
27,1527,3.739221,4.236,4.104588040330664
27,1528,3.6526554,4.171,4.037213573870892
27,1529,3.555302,4.08,3.9559785547710984
27,1530,3.4450676,3.975,3.861233665465849
27,1531,3.321555,3.862,3.752949591741149
27,1532,3.1889539,3.742,3.630908974438736
27,1533,3.0500145,3.591,3.4949580296266416
27,1534,2.906282,3.435,3.3452761126573107
27,1535,2.7573736,3.26,3.182618653013932
27,1536,2.6074538,3.072,3.0084938079469934
27,1537,2.4615371,2.8760000000000003,2.8252449075128823
27,1538,2.31472,2.676,2.6360269624795034
27,1539,2.057555,2.476,2.44468285045808
27,1540,1.9114841,2.283,2.2555401392217758
27,1541,1.7772989,2.106,2.073160155844811
27,1542,1.6505036,1.937,1.9020750595003348
27,1543,1.5431887,1.786,1.746546262511689
27,1544,1.4496951,1.674,1.610369667828169
27,1545,1.3753295,1.575,1.496741806215231
27,1546,1.3242798,1.498,1.408188863472149
27,1547,1.2956474,1.445,1.346550235945807
27,1548,1.291419,1.409,1.3130013737385429
27,1549,1.3152246,1.402,1.308098265121206
27,1550,1.3614451,1.429,1.331827669620936
27,1551,1.4368169,1.481,1.383651942506833
27,1552,1.5326406,1.55,1.462543420438576
27,1553,1.6515181,1.661,1.5670090356501316
27,1554,1.7915231,1.8,1.695109796751204
27,1555,1.9453152,1.955,1.8444813628872307
27,1556,2.1138473,2.129,2.012361181296685
27,1557,2.2902231,2.309,2.195625451778384
27,1558,2.4748218,2.502,2.390836570418969
27,1559,2.6586232,2.7040000000000006,2.594299711428196
27,1560,2.8416536,2.91,2.8021267120463382
27,1561,3.0194292,3.116,3.0103063857026
27,1562,3.1874397,3.3160000000000003,3.214782233361183
27,1563,3.3459709,3.5179999999999993,3.4115404632363022
27,1564,3.4906368,3.702,3.596711949914513
27,1565,3.6189575,3.861,3.7666903912859135
27,1566,3.7715464,4.005,3.918265351488597
27,1567,3.865758,4.123,4.0487633779694
27,1568,3.9415174,4.215,4.156184178203155
27,1569,3.993985,4.285,4.239313754639303
27,1570,4.025478,4.326,4.297793975502463
27,1571,4.037443,4.345,4.332129687748258
27,1572,4.0287275,4.341,4.343620727425371
27,1573,4.0082073,4.325,4.3342163638965845
27,1574,3.9600024,4.294,4.3063022920058645
27,1575,3.9015677,4.253,4.262442890169716
27,1576,3.8330534,4.203,4.205111389930938
27,1577,3.747451,4.14,4.1364455820887365
27,1578,3.654964,4.071,4.0580652046272485
27,1579,3.5461981,3.997,3.9709790311765945
27,1580,3.4336112,3.914,3.8755961223862903
27,1581,3.3120444,3.82,3.771838999861773
27,1582,3.1831427,3.714,3.65933979271623
27,1583,3.0497165,3.596,3.537686886202658
27,1584,2.9096222,3.477,3.4066817587224305
27,1585,2.7700272,3.348,3.266565053584852
27,1586,2.626521,3.194,3.118177530606637
27,1587,2.4838338,3.039,2.9630338368846862
27,1588,2.3435566,2.89,2.8033025916744867
27,1589,2.2102802,2.7249999999999996,2.6417020337406263
27,1590,2.0815542,2.565,2.4813333041197594
27,1591,1.968959,2.411,2.3254812126323454
27,1592,1.860633,2.273,2.177413997351715
27,1593,1.6767962,2.137,2.0402092314060134
27,1594,1.5960613,2.022,1.916624267943402
27,1595,1.5303824,1.914,1.809018680846238
27,1596,1.478799,1.812,1.7193254218032328
27,1597,1.4472059,1.734,1.6490591999337647
27,1598,1.4326457,1.675,1.599346248137418
27,1599,1.43888,1.63,1.5709594473823307
27,1600,1.4581113,1.622,1.5643462132365114
27,1601,1.5043982,1.6339999999999997,1.5796421573385593
27,1602,1.5663126,1.676,1.6166695751445632
27,1603,1.6438516,1.745,1.6749247697734986
27,1604,1.739677,1.817,1.753560986264293
27,1605,1.848135,1.911,1.8513740393560245
27,1606,1.969516,2.038,1.9667960300896363
27,1607,2.1024444,2.172,2.0978997887416666
27,1608,2.242075,2.314,2.2424141305131733
27,1609,2.3842003,2.472,2.3977485975756005
27,1610,2.5293846,2.629,2.5610265093932556
27,1611,2.6734884,2.802,2.7291268101379647
27,1612,2.815911,2.996,2.8987374891893434
27,1613,2.9471269,3.168,3.0664250791192336
27,1614,3.0742533,3.3239999999999994,3.2287249332829293
27,1615,3.190765,3.494,3.382254764988644
27,1616,3.2931786,3.6389999999999993,3.523849242004491
27,1617,3.3837526,3.759,3.650707191450332
27,1618,3.4593403,3.867,3.760536459560471
27,1619,3.519465,3.948,3.8516765236615256
27,1620,3.544932,3.999,3.9231774015015524
27,1621,3.5773702,4.047,3.974816233035948
27,1622,3.5968032,4.075,4.007040356613059
27,1623,3.6024375,4.074,4.020836909171921
27,1624,3.5935237,4.07,4.0175419148855305
27,1625,3.5685496,4.051,3.998613979311519
27,1626,3.5312295,4.018,3.965406422279715
27,1627,3.4832919,3.9720000000000004,3.9189747686768275
27,1628,3.4147816,3.902,3.85995291564994
27,1629,3.3368416,3.82,3.788521215103139
27,1630,3.2453265,3.736,3.7044747711190835
27,1631,3.1411178,3.6389999999999993,3.607383187803668
27,1632,3.0256236,3.509,3.496816978119464
27,1633,2.8995178,3.367,3.372603992488357
27,1634,2.7691019,3.209,3.2350738836341795
27,1635,2.6302483,3.051,3.0852507022082007
27,1636,2.4889283,2.8839999999999995,2.92496280308867
27,1637,2.3500183,2.701,2.756853506942647
27,1638,2.2138648,2.516,2.5842924260438678
27,1639,2.0813084,2.343,2.4112029502406074
27,1640,1.956616,2.179,2.2418332639658383
27,1641,1.8421956,2.021,2.080504305817412
27,1642,1.7406212,1.879,1.9313677686784945
27,1643,1.6574522,1.761,1.798201243581026
27,1644,1.5891167,1.675,1.6842575613994688
27,1645,1.5415806,1.608,1.5921738905462537
27,1646,1.5098107,1.5630000000000002,1.5239356695870734
27,1647,1.3984447,1.527,1.4808828841849135
27,1648,1.4288483,1.519,1.4637427883590577
27,1649,1.4793166,1.542,1.4726738940098905
27,1650,1.5484703,1.579,1.50730994215167
27,1651,1.6402835,1.639,1.566798153144487
27,1652,1.746797,1.729,1.6498315119138531
27,1653,1.8708735,1.833,1.7546787583143082
27,1654,2.0034168,1.9580000000000002,1.879217324991775
27,1655,2.1532433,2.108,2.0209736005877037
27,1656,2.309869,2.281,2.177172402650555
27,1657,2.4697952,2.433,2.344794523353838
27,1658,2.6335745,2.598,2.52063882977511
27,1659,2.796186,2.764,2.701384718509713
27,1660,2.9577422,2.926,2.8836519242279297
27,1661,3.1120057,3.095,3.0640573276728187
27,1662,3.2587535,3.258,3.2392716868778337
27,1663,3.394511,3.416,3.40608168295097
27,1664,3.516942,3.5699999999999994,3.5614631473462883
27,1665,3.6263683,3.685,3.702669308796183
27,1666,3.7189476,3.8130000000000006,3.8273332634958366
27,1667,3.7948363,3.904,3.933577554637252
27,1668,3.8533583,3.981,4.020117434722518
27,1669,3.8919504,4.046,4.086339756049733
27,1670,3.9118457,4.072,4.132338193605455
27,1671,3.9131927,4.109,4.158888731660711
27,1672,3.8921306,4.13,4.167356931896699
27,1673,3.8590312,4.131,4.159539426727635
27,1674,3.7934449,4.104,4.137454351939225
27,1675,3.7754908,4.081,4.103106448720219
27,1676,3.744076,4.062,4.058259873669855
27,1677,3.6940818,4.022,4.004253440345672
27,1678,3.6305816,3.9720000000000004,3.941888275520403
27,1679,3.5506759,3.913,3.871407275636426
27,1680,3.4568865,3.844,3.792571041562412
27,1681,3.35616,3.766,3.7048189122140145
27,1682,3.2355845,3.6609999999999996,3.607489418750226
27,1683,3.113591,3.5660000000000003,3.5000646511968982
27,1684,2.9895508,3.455,3.3823996060624526
27,1685,2.8553176,3.336,3.254901175576853
27,1686,2.7203393,3.19,3.118631112952708
27,1687,2.583204,3.041,2.975321084641658
27,1688,2.4513898,2.885,2.827303018246423
27,1689,2.321097,2.749,2.677371296391062
27,1690,2.2002928,2.601,2.5286025878314877
27,1691,2.0853944,2.47,2.384162812847332
27,1692,1.9819667,2.346,2.24712856485208
27,1693,1.8924906,2.241,2.120343417475553
27,1694,1.8175746,2.156,2.0063198726930787
27,1695,1.7552758,2.067,1.9071874748559947
27,1696,1.7094656,2.0,1.824679184301585
27,1697,1.6857585,1.967,1.7601430145701833
27,1698,1.6771424,1.92,1.7145647173076517
27,1699,1.6893047,1.894,1.6885896914387082
27,1700,1.717315,1.9040000000000001,1.682537052307114
27,1701,1.719138,1.929,1.6964042496624012
27,1702,1.7787567,1.966,1.729865248548075
27,1703,1.8500595,2.03,1.7822678718742533
27,1704,1.9370406,2.086,1.8526360313013024
27,1705,2.0332594,2.163,1.9396806202166046
27,1706,2.1415744,2.282,2.04181972069336
27,1707,2.2603376,2.388,2.15720581634663
27,1708,2.3733668,2.491,2.283756024688823
27,1709,2.503394,2.628,2.419181593857519
27,1710,2.6277926,2.758,2.561015151199496
27,1711,2.7472742,2.891,2.706637647936898
27,1712,2.867522,3.048,2.853310362740923
27,1713,2.9780562,3.188,2.998219478704412
27,1714,3.085205,3.322,3.1385404156929195
27,1715,3.1832728,3.478,3.2715258099863718
27,1716,3.2699575,3.617,3.3946153063070805
27,1717,3.3445575,3.7129999999999996,3.5055582224974247
27,1718,3.407747,3.8120000000000003,3.602533449829414
27,1719,3.4614632,3.915,3.684246697318753
27,1720,3.4989662,3.987,3.749984800921133
27,1721,3.521898,4.047,3.799611090441165
27,1722,3.5349274,4.124,3.833494498104681
27,1723,3.534752,4.153,3.8523766799595083
27,1724,3.519199,4.176,3.857193690082566
27,1725,3.491926,4.195,3.8488790921062335
27,1726,3.4502623,4.178,3.8281813391058575
27,1727,3.39714,4.15,3.795528226404476
27,1728,3.42396,4.114,3.750964796232191
27,1729,3.3479965,4.107,3.6941791758857274
27,1730,3.2613375,4.095,3.6246156452365885
27,1731,3.1611993,4.064,3.541658627176861
27,1732,3.0467293,4.012,3.444858359702368
27,1733,2.925804,3.913,3.334161337322972
27,1734,2.7944677,3.831,3.2101076249569984
27,1735,2.6573126,3.729,3.0739630152872626
27,1736,2.5154116,3.595,2.9277654862833185
27,1737,2.3743682,3.444,2.774280029192869
27,1738,2.2380018,3.3069999999999995,2.61687080697834
27,1739,2.103985,3.142,2.459311943104336
27,1740,1.9775995,2.959,2.305565706930381
27,1741,1.8631377,2.803,2.1595585341107806
27,1742,1.7621084,2.643,2.024981442300985
27,1743,1.674185,2.528,1.905133210133695
27,1744,1.6068461,2.456,1.8028144928177812
27,1745,1.5545604,2.36,1.7202712082802505
27,1746,1.5245581,2.302,1.6591779728273433
27,1747,1.513658,2.292,1.6206485065745129
27,1748,1.5226189,2.273,1.6052599707864768
27,1749,1.5505446,2.283,1.6130813630924634
27,1750,1.5973979,2.317,1.6437010580318998
27,1751,1.662965,2.354,1.696253571016296
27,1752,1.7439659,2.412,1.769449152322822
27,1753,1.8366513,2.49,1.8616110101902763
27,1754,1.94376,2.551,1.9707236373585024
27,1755,2.1382995,2.6169999999999995,2.0944926151111574
27,1756,2.2709653,2.73,2.230412575689584
27,1757,2.4096768,2.831,2.375837036007016
27,1758,2.551982,2.943,2.528042809866786
27,1759,2.6944454,3.087,2.684283087003542
27,1760,2.8369858,3.233,2.8418267408108853
27,1761,2.9763525,3.378,2.997986163476144
27,1762,3.1045532,3.542,3.1501403618149344
27,1763,3.2313657,3.704,3.2957626797393798
27,1764,3.343171,3.849,3.4324623918704016
27,1765,3.4440172,3.984,3.558046017700009
27,1766,3.5324686,4.111,3.670598083585975
27,1767,3.6063082,4.212,3.768573703968917
27,1768,3.6694145,4.31,3.850888506272587
27,1769,3.7189703,4.386,3.9169870751852423
27,1770,3.7527673,4.43,3.9668708449360968
27,1771,3.7739334,4.459,4.001070741416411
27,1772,3.781424,4.474,4.020558456766228
27,1773,3.7798889,4.47,4.026601538799721
27,1774,3.7622838,4.462,4.020579117772052
27,1775,3.7337687,4.433,4.003784549024842
27,1776,3.6936135,4.395,3.977246270561678
27,1777,3.6414711,4.35,3.941597339143668
27,1778,3.5785773,4.284,3.897017278128816
27,1779,3.5041718,4.231,3.8432581399383614
27,1780,3.4182696,4.164,3.779752273252952
27,1781,3.3223648,4.088,3.705785047923
27,1782,3.236394,4.006,3.620704515040082
27,1783,3.1321194,3.904,3.524133917884448
27,1784,3.0208945,3.7910000000000004,3.416153275864997
27,1785,2.8990898,3.683,3.2974226575743826
27,1786,2.7728248,3.56,3.1692308266588514
27,1787,2.643236,3.418,3.033466338810426
27,1788,2.5102425,3.276,2.89252102891859
27,1789,2.3781145,3.123,2.749145739902921
27,1790,2.24892,2.983,2.606283414680889
27,1791,2.1266541,2.835,2.46690456203046
27,1792,2.0168614,2.696,2.3338653236014686
