Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
2444,-0.2914166894852138,-0.052806042,-0.071657876157835,0.060863490162857414,0.9252104108385026
2445,-0.414416689485214,-0.0527573,-0.1930773839755097,0.06088802691003237,0.9251942391298342
2446,-0.47441668948521404,-0.052687585,-0.3109686962163577,0.06091532571716307,0.9251905182092517
2447,-0.6014166894852137,-0.05260251,-0.4234679928960181,0.06094782854151992,0.9251895037090955
2448,-0.6894166894852137,-0.0525068,-0.5288945971212073,0.06098324873898853,0.9251954013270677
2449,-0.7434166894852136,-0.05239868,-0.6257464038891738,0.06102007562035061,0.9252096936920209
2450,-0.8314166894852139,-0.05228259,-0.7126560119327641,0.06105892224882825,0.925228861603486
2451,-0.8474166894852138,-0.0521535,-0.788326623679308,0.06109775159100883,0.9252539446395607
2452,-0.9044166894852135,-0.05202441,-0.8514736933952065,0.06113734672261184,0.9252829092013688
2453,-0.8854166894852139,-0.051891185,-0.9007981602862188,0.06117613605450534,0.9253118055796864
2454,-0.8844166894852136,-0.0517553,-0.9350097735134496,0.06121447342250441,0.9253395036956319
2455,-0.8464166894852138,-0.051623847,-0.952906104222664,0.06125164061188737,0.9253606813109512
2456,-0.7964166894852138,-0.05149328,-0.9534975738005932,0.061287332916996395,0.9253726258921096
2457,-0.741416689485214,-0.0513701,-0.9361551324010932,0.06132134555255164,0.925375297983583
2458,-0.6514166894852137,-0.05125696,-0.9007486443657728,0.0613525393953287,0.9253620827593898
2459,-0.5784166894852137,-0.05115357,-0.8477430314709665,0.061381139404639073,0.9253407556619326
2460,-0.4524166894852135,-0.05106495,-0.7782263391401828,0.06140479833778356,0.9252989598991485
2461,-0.3354166894852137,-0.050986964,-0.693857648848165,0.06142313117721632,0.9252433137348531
2462,-0.21341668948521383,-0.050923157,-0.5967400634761939,0.06143514528677996,0.9251765021401048
2463,-0.0854166894852136,-0.050875895,-0.4892406771854116,0.061439661206247,0.9251006039364484
2464,0.03958331051478604,-0.050845467,-0.3737915000534492,0.061435969905022536,0.9250206600468719
2465,0.15858331051478589,-0.050834242,-0.2527097943626203,0.061423631804041756,0.9249421629700509
2466,0.2615833105147861,-0.050838083,-0.128071896300001,0.06140313548970633,0.9248731363040378
2467,0.3795833105147862,-0.050859943,-0.0016623467422236,0.06137251052517856,0.9248096210885965
2468,0.5095833105147859,-0.050896276,0.1249971125677566,0.06132974967507254,0.9247487761519615
2469,0.625583310514786,-0.050950333,0.2505524648467071,0.061275262301114575,0.9246957852502271
2470,0.7205833105147862,-0.051018868,0.373685048163812,0.06121050336236411,0.9246566513495094
2471,0.8335833105147865,-0.051101282,0.4929787821964145,0.06113280316424441,0.9246255466884964
2472,0.9385833105147863,-0.051195517,0.6068233429345221,0.06104231788856518,0.9246036022272359
2473,1.0325833105147861,-0.051298022,0.7133805293203449,0.0609397395246466,0.9245918359827344
2474,1.1085833105147864,-0.0514085,0.81062564304441,0.06082687725930813,0.924591770217666
2475,1.1775833105147862,-0.051526364,0.8964577974902961,0.060704293345184235,0.9246016461934189
2476,1.2295833105147862,-0.051650137,0.968856862383884,0.06057404540672329,0.9246209313638147
2477,1.242583310514786,-0.05177539,1.0260540819274924,0.06044148276288552,0.9246510811125588
2478,1.2655833105147867,-0.05189916,1.0666807867861563,0.06030516542314013,0.9246865365257454
2479,1.2555833105147864,-0.052020866,1.0898654105960106,0.060169778588239464,0.9247266630806839
2480,1.209583310514786,-0.052139618,1.0952616700079094,0.0600404084379107,0.9247695046465735
2481,1.1795833105147862,-0.05225098,1.0830070912032643,0.059914769750498476,0.9248115448486873
2482,1.0965833105147862,-0.05235526,1.053626954285148,0.05980004370254666,0.9248505423312865
2483,1.0275833105147862,-0.05244388,1.0079103821070825,0.05969410131486952,0.9248851721063287
2484,0.920583310514786,-0.052526,0.9467899912873428,0.05960153188764428,0.9249125584898091
2485,0.7995833105147861,-0.05259631,0.8712532955281269,0.059523456065690206,0.9249308398585812
2486,0.6725833105147863,-0.052650068,0.7823040058284334,0.059459830266034186,0.9249396489605328
2487,0.5325833105147859,-0.052687585,0.680977182177361,0.059411210604814135,0.924938234074802
2488,0.3925833105147861,-0.052713286,0.5683975837411684,0.059376590389746964,0.9249284754940714
2489,0.24858331051478627,-0.052718308,0.445859302374429,0.05935530439312775,0.9249120902106192
2490,0.07758331051478588,-0.05271092,0.3148995467717204,0.05934841131284008,0.9248860533694421
2491,-0.08241668948521357,-0.052686993,0.1773415214590403,0.059353532862738034,0.924855207566297
2492,-0.2294166894852137,-0.0526483,0.0352900353800573,0.05936842385189567,0.9248250646734413
2493,-0.35941668948521366,-0.05259631,-0.1089237456152567,0.05939090940624747,0.9248012576038827
2494,-0.5164166894852137,-0.05252748,-0.2528384606128976,0.05942124796195336,0.9247794518060444
2495,-0.6474166894852136,-0.052450377,-0.3939789875390156,0.05945697234947134,0.9247656596635133
2496,-0.7824166894852136,-0.052362055,-0.5299675796813285,0.05949712942669583,0.9247590965258208
2497,-0.8914166894852139,-0.052264277,-0.6586061435399501,0.05953994224006309,0.9247635099209897
2498,-0.9874166894852139,-0.052156158,-0.7779144876163236,0.0595843721252467,0.9247791403427025
2499,-1.0644166894852138,-0.05204509,-0.8861220167135548,0.059629523179169364,0.9248059736247192
2500,-1.1214166894852138,-0.051932838,-0.981623727381531,0.059674763891002125,0.9248428463558968
2501,-1.161416689485214,-0.05181704,-1.0629218763170691,0.059719709059957715,0.9248874295510273
2502,-1.1744166894852135,-0.05170006,-1.1285795273306236,0.059764067081360284,0.9249365016672013
2503,-1.1964166894852135,-0.05158781,-1.1772097638769048,0.059807853763277685,0.9249881130476063
2504,-1.1624166894852137,-0.05147851,-1.2075151483220692,0.059850794675915364,0.9250360117215504
2505,-1.124416689485214,-0.051376596,-1.2183782988065626,0.059892861771030925,0.9250776112265958
2506,-1.0644166894852138,-0.051282953,-1.2089896181962432,0.059933841054800596,0.9251089307719087
2507,-0.9894166894852139,-0.051200833,-1.1789861511118132,0.05997343612141537,0.9251278265916557
2508,-0.8914166894852139,-0.051128164,-1.1285695264357034,0.0600110351447678,0.9251308201558319
2509,-0.7694166894852138,-0.051069677,-1.0585727196711552,0.060045655581726476,0.9251140180242275
2510,-0.6584166894852137,-0.05102389,-0.9704548719926958,0.060076948365780924,0.9250852414221379
2511,-0.5064166894852136,-0.050993167,-0.8662185045461486,0.0601027906074042,0.925035360279696
2512,-0.3684166894852138,-0.05097574,-0.7482606320833919,0.06012266251948384,0.924974283493898
2513,-0.21941668948521362,-0.050976034,-0.6191844156650058,0.060134982939720194,0.9249028084852089
2514,-0.08041668948521383,-0.05098844,-0.4816072573593057,0.060139187394663174,0.9248291523901627
2515,0.055583310514786204,-0.051014435,-0.338002305405256,0.060134427125113854,0.9247579455955874
2516,0.18058331051478613,-0.0510555,-0.1906028124575852,0.06012051168222354,0.924695442226656
2517,0.330583310514786,-0.051111624,-0.0413841992033486,0.06009443271653514,0.9246350917661403
2518,0.47758331051478614,-0.051178087,0.1078794888398637,0.06005516413167644,0.9245794008101935
2519,0.6015833105147863,-0.051254597,0.2555054741009396,0.060003757093152865,0.9245359326995837
2520,0.756583310514786,-0.05133465,0.3997719045717327,0.05993592298206407,0.9244960531726507
2521,0.8885833105147862,-0.05142711,0.5388054366847574,0.0598529236683808,0.9244657806499413
2522,1.008583310514786,-0.05152991,0.670520562075374,0.059755181901830934,0.9244469076569835
2523,1.1255833105147863,-0.051633596,0.7926322057018225,0.05964220577596213,0.9244380600648968
2524,1.213583310514786,-0.051738463,0.9027456636544704,0.059517110022749065,0.9244427017247688
2525,1.2965833105147861,-0.051844217,0.9985094775158504,0.059380108940278564,0.9244579287387928
2526,1.3375833105147863,-0.05194731,1.0778018324673535,0.059236821016880326,0.9244865349639965
2527,1.371583310514786,-0.052048635,1.1389129093683374,0.05908814696512554,0.9245242783505475
2528,1.3895833105147857,-0.0521473,1.1806862058110303,0.058936352664114455,0.9245683905960891
2529,1.3855833105147868,-0.05223651,1.202590993216757,0.058784652405014515,0.9246166410285839
2530,1.3635833105147859,-0.05231981,1.2047134163109137,0.058635679869421975,0.9246664877744902
2531,1.3075833105147858,-0.052394845,1.1876716033504104,0.05849430904258113,0.9247161337632166
2532,1.2605833105147863,-0.05245924,1.152476310897223,0.058359161897448275,0.9247628437449054
2533,1.3695833105147865,-0.05251064,1.1003692729686296,0.05820800882170862,0.9247913546763361
2534,1.4735833105147866,-0.052548453,1.032674278259308,0.05804094010777272,0.9247741871470232
2535,1.5515833105147856,-0.05257297,0.9506906218695024,0.05786143493742901,0.9246891362474043
2536,1.604583310514787,-0.05258774,0.8556465611196526,0.057673152907216085,0.9245190756569953
2537,1.6355833105147866,-0.05258656,0.748714949534393,0.05747950594231954,0.9242503769026162
2538,1.6095833105147863,-0.052573264,0.6310781404729382,0.05728962686552164,0.9239019495553126
2539,1.5935833105147867,-0.052543726,0.50401824522387,0.05710192845485973,0.9234485674218693
2540,1.533583310514786,-0.05250414,0.3690044504931127,0.05692331211602342,0.9229132876234967
2541,1.477583310514786,-0.05245215,0.227752008064055,0.05675301432980584,0.9222802956356655
2542,1.3825833105147864,-0.052391298,0.0822366765991782,0.056596711639939956,0.9215809317312269
2543,1.289583310514787,-0.052317742,-0.0653388197418218,0.05645370141410411,0.9208086854568688
2544,1.1585833105147862,-0.052234735,-0.2126169854089883,0.05632881815946955,0.9200062737441631
2545,1.0285833105147861,-0.052147593,-0.3571776131309415,0.056221111112243816,0.9191766507476787
2546,0.8695833105147863,-0.05205602,-0.4966271896468269,0.056133343340598385,0.9183612991522138
2547,0.685583310514786,-0.05195972,-0.6286660882076173,0.05606713719085987,0.9175990348071881
2548,0.5165833105147862,-0.051859576,-0.7511225243688058,0.0560192751661065,0.9168840181357573
2549,0.33358331051478635,-0.051758256,-0.8619538660410933,0.0559896898670581,0.9162438215557285
2550,0.16358331051478622,-0.05166225,-0.9592273464122671,0.05597558257378754,0.9156768533702861
2551,-0.01941668948521402,-0.05156831,-1.0411000724838433,0.05597649707051555,0.9152070433351355
2552,-0.19241668948521387,-0.051477034,-1.1058201008930293,0.055990021609883645,0.9148334674925317
2553,-0.3664166894852138,-0.051394027,-1.1517655684229169,0.05601463872406143,0.9145620757807409
2554,-0.49341668948521367,-0.05132047,-1.1775283395566056,0.05604629609304046,0.914362253652563
2555,-0.6204166894852137,-0.05125312,-1.1820350526010832,0.0560840910622602,0.9142369680773937
2556,-0.741416689485214,-0.05119729,-1.1646854313137425,0.05612686957825663,0.9141797282475667
2557,-0.8614166894852137,-0.051148254,-1.1254787984680026,0.05617374389145513,0.9141794775476412
2558,-0.945416689485214,-0.051115166,-1.0650976218665438,0.0562228702465466,0.9142101964407177
2559,-1.024416689485214,-0.051092423,-0.9849226571744404,0.05627368104952779,0.9142528062513172
2560,-1.088416689485214,-0.05108356,-0.8869668591767023,0.056325473368468826,0.9142831927125032
2561,-1.103416689485214,-0.051089764,-0.7737320427698376,0.05637708981815681,0.9142842441297067
2562,-1.1234166894852136,-0.05110483,-0.6480093048341665,0.05642859889071061,0.9142343999353182
2563,-1.0894166894852138,-0.051134665,-0.512657378477383,0.056479012199656564,0.9141337909361481
2564,-1.0484166894852136,-0.051176317,-0.3703991018471547,0.05652818102269619,0.9139728521509957
2565,-0.9504166894852137,-0.05122801,-0.223673224832069,0.05657471048177476,0.9137735845735346
2566,-0.8744166894852134,-0.05128768,-0.0745673433217792,0.05661887254230291,0.9135189426058187
2567,-0.7514166894852136,-0.051356215,0.0751596866275973,0.05665886272030818,0.913236939126694
2568,-0.6664166894852135,-0.051433608,0.2239771533626754,0.056695536539362434,0.9129011390786428
2569,-0.5424166894852136,-0.051520754,0.3704322436304004,0.056726860044853056,0.9125411850945413
2570,-0.3794166894852139,-0.051609375,0.5129894868677158,0.05675006577025721,0.9121915303838032
2571,-0.2024166894852137,-0.051699765,0.6499012222319727,0.05676298202868302,0.9118687121832926
2572,-0.01841668948521346,-0.05178898,0.7791429962716107,0.05676353069832496,0.9115842582039696
2573,0.16058331051478647,-0.051880255,0.8984326972158666,0.056750378222389264,0.9113413799303912
2574,0.32658331051478595,-0.051972125,1.0053330950448367,0.056723017318740854,0.9111387541419526
2575,0.521583310514786,-0.05206045,1.0974185999780743,0.05667710864921904,0.910999986471307
2576,0.6795833105147866,-0.052141093,1.1724728340288029,0.05661465511026631,0.9109080448761495
2577,0.8175833105147864,-0.052217897,1.228677321391287,0.056536614424896436,0.9108570638376365
2578,0.9735833105147863,-0.05228525,1.2647544133820496,0.05643973007128711,0.9108544591729404
2579,1.101583310514786,-0.05234551,1.2800386395410157,0.056326341673004765,0.9108857124334596
2580,1.2515833105147864,-0.052394547,1.2744672664904635,0.05619253694249948,0.9109445153739285
2581,1.3855833105147868,-0.052435018,1.2484988286285004,0.05603943458027383,0.9110087114561969
2582,1.4885833105147859,-0.052466035,1.2029835674650122,0.05587075938600228,0.9110562235304687
2583,1.589583310514786,-0.052483167,1.1390186065233854,0.05568627372018775,0.9110615480834049
2584,1.693583310514786,-0.05248819,1.057821410238155,0.0554849823162088,0.9109905545433814
2585,1.7295833105147869,-0.05248346,0.9606478602598404,0.055277492251014415,0.9108413641911555
2586,1.7825833105147866,-0.052463375,0.8487681636276198,0.05506096994219256,0.9105751997816612
2587,1.8355833105147865,-0.052435018,0.7234982633038883,0.05483529435711931,0.9101556339729691
2588,1.8135833105147867,-0.052394845,0.5862704260171219,0.05461295453086257,0.9096148480722216
2589,1.7765833105147866,-0.052342556,0.4387175299639229,0.054396417151865606,0.9089450361157264
2590,1.734583310514786,-0.052282296,0.2827433895850341,0.054186440256095536,0.9081308707026164
2591,1.6555833105147857,-0.05221199,0.1205564958190354,0.05398885294903999,0.907198557943656
2592,1.5645833105147866,-0.052139323,-0.0453449383371023,0.053805219854363706,0.9061528714648949
2593,1.4795833105147866,-0.05205661,-0.2122356248546194,0.05363427377940644,0.9049798780838736
2594,1.319583310514786,-0.05197242,-0.3772603553651216,0.05348652975065682,0.9037831130827153
2595,1.1895833105147864,-0.05188587,-0.537544573441339,0.053356748859551995,0.9025290053943616
2596,1.0475833105147865,-0.05179843,-0.6902954932941979,0.053245746214534706,0.901246719224606
2597,0.8655833105147863,-0.051710695,-0.832875531112807,0.05315753436048709,0.9000103766627247
2598,0.6735833105147859,-0.05162414,-0.9628395646480936,0.05309175740334371,0.8988531167624402
2599,0.45858331051478624,-0.051543202,-1.0779394251876848,0.053049126828003335,0.8978252024586135
2600,0.29158331051478587,-0.05146551,-1.1761096664601678,0.05302301744529481,0.8968831258741848
2601,0.08358331051478594,-0.05139698,-1.2554550826004782,0.0530156827292273,0.89609675217453
2602,-0.09541668948521398,-0.05133524,-1.3142605772722025,0.053022880833462405,0.8954460447510061
2603,-0.257416689485214,-0.051282365,-1.3510376154171837,0.05304190797953234,0.8949256432347151
2604,-0.4054166894852136,-0.05123894,-1.3646102308722874,0.05307061462652973,0.894531440192035
2605,-0.6054166894852138,-0.05120438,-1.3542302526371015,0.0531107021843048,0.8943050440828837
2606,-0.7064166894852136,-0.05117986,-1.3196997211257038,0.0531556766612169,0.8941661962790562
2607,-0.8384166894852136,-0.051165976,-1.2614717378499565,0.05320627794206623,0.8941237793974032
2608,-0.9554166894852141,-0.051165976,-1.1807013345532984,0.053261046504934906,0.8941477243656162
2609,-0.9964166894852137,-0.051178087,-1.0792258298651984,0.05331685204615211,0.8941946982987025
2610,-1.084416689485214,-0.05119906,-0.9594679692800974,0.05337496606859016,0.8942465700930724
2611,-1.084416689485214,-0.051228896,-0.8242717847696931,0.05343264069937237,0.8942755705505803
2612,-1.101416689485214,-0.051268775,-0.6766966297799425,0.053490349582694274,0.8942570100082853
2613,-1.0834166894852137,-0.05131929,-0.519805248779182,0.053547142391833225,0.8941765752255355
2614,-1.0624166894852138,-0.05137778,-0.3564843274460101,0.053602950129218785,0.8940151358781472
2615,-0.970416689485214,-0.05144188,-0.1893298320106707,0.053655635571818405,0.8937960542047402
2616,-0.8814166894852138,-0.05151514,-0.0206155841456186,0.05370501201939171,0.8935120599103493
2617,-0.7684166894852138,-0.051591355,0.1476549040990304,0.05374982418255447,0.8931763257673252
2618,-0.6174166894852139,-0.051671702,0.3136320561056927,0.05378778077452073,0.8928183767021876
2619,-0.47241668948521376,-0.05175028,0.475472867125599,0.05381822620914023,0.89243882198834
2620,-0.2964166894852136,-0.051831808,0.6312033322388784,0.05383831324727628,0.892068920422473
2621,-0.11241668948521388,-0.051910385,0.7786292893600123,0.05384605416856392,0.891723838530213
2622,0.07758331051478588,-0.05198837,0.9153232988586496,0.0538393806175641,0.8914179426739886
2623,0.22158331051478627,-0.052062813,1.038697676865433,0.05382062844746249,0.8911284524787966
2624,0.38858331051478606,-0.0521343,1.1461538385842016,0.05378660654426837,0.8908840869535826
2625,0.5185833105147863,-0.05219663,1.2352804241810116,0.05373973081503092,0.8906711558521414
2626,0.6355833105147861,-0.052252755,1.30406120903908,0.05368054885990181,0.8904933848929629
2627,0.7755833105147859,-0.052303564,1.3510511875357682,0.05360575579186355,0.8903749914901408
2628,0.4645833105147863,-0.052343443,1.3754860651456444,0.05356401760618701,0.890022127649472
2629,0.5825833105147864,-0.052371506,1.3773048954987688,0.053510130832251535,0.8897611334157085
2630,0.7385833105147863,-0.05239189,1.357084363481129,0.05343915286628276,0.8896179891763816
2631,0.9015833105147861,-0.052404888,1.315901878219783,0.05334903853678763,0.8895789483164491
2632,0.9865833105147868,-0.05240607,1.255158868387354,0.05324833388427164,0.889590610479352
2633,1.1125833105147864,-0.05239514,1.176402400308211,0.05313136235771421,0.8896440489439064
2634,1.213583310514786,-0.05237387,1.0811811394456226,0.05300074005541089,0.8897024102503545
2635,1.3085833105147862,-0.052345216,0.9709615737880012,0.052856802963747285,0.8897298427747545
2636,1.3495833105147863,-0.052305337,0.847115054468675,0.05270683850919877,0.889702108595073
2637,1.3905833105147865,-0.0522563,0.7109693285587795,0.052550768579969875,0.8895887273441458
2638,1.3895833105147857,-0.052200176,0.5639039291726673,0.05239459272450864,0.8893800268958534
2639,1.3545833105147862,-0.052137256,0.407460330103467,0.05224318316623733,0.8890738744448831
2640,1.2965833105147861,-0.05206695,0.2434367155598081,0.052099728880150464,0.888669164953026
2641,1.2205833105147863,-0.051995758,0.0739434271725823,0.0519665584673098,0.8881670630697803
2642,1.1465833105147862,-0.051921908,-0.0985933549212224,0.05184317342533773,0.8875554305664985
2643,1.0635833105147867,-0.051843036,-0.27147874509212,0.05173052537477418,0.8868355729874892
2644,0.9345833105147862,-0.051768593,-0.4418342831415897,0.051634073523294965,0.8860557774469917
2645,0.8045833105147865,-0.05169297,-0.6067008786778594,0.05155323867730133,0.88522389487044
2646,0.6705833105147863,-0.05161912,-0.7631383162657301,0.051487758165114306,0.8843555886679031
2647,0.4675833105147861,-0.051549997,-0.9083050411355928,0.0514440988136734,0.883547044435342
2648,0.3065833105147863,-0.051487077,-1.0395112041318524,0.05141647035282493,0.8827680804454484
2649,0.1445833105147863,-0.05143036,-1.1542487215449877,0.05140382604929106,0.882040177191103
2650,-0.056416689485213854,-0.051381323,-1.2502109684391425,0.0514081481279306,0.8814253755357812
2651,-0.2634166894852138,-0.051337603,-1.3253189902694078,0.051428031067629054,0.8809434243873839
2652,-0.4404166894852137,-0.05130334,-1.377769479579726,0.051459640368787696,0.8805762805795696
2653,-0.6204166894852137,-0.05127823,-1.4061123677348737,0.05150165101568838,0.8803327202584673
2654,-0.7434166894852136,-0.051263165,-1.4093547245743474,0.05154980225943173,0.8801735124034383
2655,-0.9374166894852138,-0.05125903,-1.3870758955446718,0.05160623476617976,0.8801362223339428
2656,-1.0154166894852135,-0.05126021,-1.3395297906332455,0.051665237185449464,0.8801490421385798
2657,-1.1714166894852138,-0.05127173,-1.2677069156157668,0.051728792271069524,0.8802214004827755
2658,-1.2224166894852138,-0.05129418,-1.1733325760144286,0.05179319138475924,0.8803030869869533
2659,-1.330416689485214,-0.05132638,-1.0587883168382366,0.051859481942795216,0.8803685635297541
2660,-1.3594166894852138,-0.05136537,-0.9269589939014974,0.05192568135362097,0.880389323605717
2661,-1.3854166894852138,-0.05141116,-0.7810242960470994,0.051991668661191426,0.8803371904890183
2662,-1.3814166894852138,-0.05146463,-0.6242270775393668,0.05205691348650654,0.8801952140579401
2663,-1.3354166894852135,-0.051524002,-0.459658054406079,0.05212071355438719,0.8799637726784885
2664,-1.2884166894852138,-0.051586922,-0.2900949980621121,0.05218302647018269,0.8796276786348123
2665,-1.2064166894852135,-0.05165575,-0.117924495974857,0.05224305036167165,0.8792005503509108
2666,-1.101416689485214,-0.051723987,0.0548423780927567,0.0522999733806947,0.8786958356477531
2667,-0.975416689485214,-0.051793702,0.2264690704033868,0.052352749207580596,0.8781314633447721
2668,-0.8264166894852139,-0.051864304,0.3953343199052603,0.052399907070952545,0.8775322980880802
2669,-0.683416689485214,-0.051930178,0.5597545845918915,0.052440843469931164,0.8768989744385594
2670,-0.5044166894852138,-0.051997233,0.7178322196553691,0.052472852153438554,0.8762759837356239
2671,-0.3264166894852139,-0.052059267,0.8673678960497717,0.05249463599064608,0.8756739427460378
2672,-0.11141668948521387,-0.05211835,1.0058615093158931,0.05250223410630428,0.8751416236063128
2673,0.04758331051478612,-0.052172408,1.1306062847200282,0.05249801470685633,0.8746403277731745
2674,0.2605833105147864,-0.052214354,1.2388602101652626,0.05247616860583082,0.8742339569424381
2675,0.436583310514786,-0.052254528,1.3280620038371984,0.0524381746757171,0.8739028386146944
2676,0.621583310514786,-0.052285545,1.3960494516438542,0.05238164998732353,0.873664850765355
2677,0.7515833105147862,-0.052306518,1.4412380126266555,0.052311104604830905,0.8734890667411839
2678,0.8635833105147863,-0.052321583,1.4627269512995345,0.052227805796566384,0.8733724655575464
2679,0.9945833105147862,-0.052322764,1.4603166471141376,0.0521288558640457,0.8733291594372752
2680,1.0945833105147866,-0.052318927,1.434440144049472,0.05201735369934335,0.8733399809584543
2681,1.1895833105147864,-0.052306224,1.386029982083281,0.051893469470654985,0.8733948502232156
2682,1.3095833105147865,-0.05228259,1.3163538251031175,0.05175339932778056,0.8734816734513202
2683,1.3555833105147859,-0.052251574,1.226856662912417,0.05160678419304454,0.873567670588821
2684,1.4185833105147856,-0.05221199,1.1190428328773367,0.05145114347935964,0.8736314548773164
2685,1.469583310514786,-0.052164134,0.9944191594677998,0.05128801439016173,0.8736448926856504
2686,1.475583310514786,-0.052110963,0.8545043161301613,0.0511237668730522,0.8735912003240354
2687,1.4815833105147866,-0.05205602,0.7008931642286339,0.050958401365820194,0.8734434889694236
2688,1.4385833105147865,-0.05199546,0.5353521077913416,0.0507989189441046,0.8732019092731634
2689,1.350583310514786,-0.051933426,0.3599153460287158,0.050651505859105495,0.8728776905078928
2690,1.286583310514786,-0.051868733,0.1769534698717402,0.05051262163374537,0.8724392694819758
2691,1.1815833105147862,-0.051799316,-0.0108058487537841,0.050387519657351,0.8719072060179723
2692,1.0825833105147866,-0.05173226,-0.2003126390832988,0.050275001206199765,0.8712691958464223
2693,0.9365833105147862,-0.05167111,-0.3882788085783178,0.05018039776185601,0.8705700530204423
2694,0.785583310514786,-0.05161203,-0.5712947424244055,0.050103426768919546,0.8698215128105526
2695,0.6035833105147863,-0.05155502,-0.7459557059743779,0.05004650044587278,0.8690686431197462
2696,0.40758331051478597,-0.051501255,-0.90897618647257,0.050009648348987135,0.8683431201286769
2697,0.22658331051478603,-0.0514534,-1.057277031218271,0.04998992112626388,0.8676481461730314
2698,0.01458331051478633,-0.051414706,-1.188040563830147,0.04998850260330223,0.8670368231733703
2699,-0.204416689485214,-0.051380143,-1.298739687006597,0.05000398162486064,0.866534163263031
2700,-0.40241668948521386,-0.05135769,-1.3871552379246408,0.050032935392959055,0.8661356793275141
2701,-0.6224166894852137,-0.051342923,-1.451398954946499,0.05007481997045715,0.8658705914012639
2702,-0.8384166894852136,-0.051333763,-1.4899564211162335,0.05012725285611108,0.865735615267724
2703,-1.0404166894852138,-0.051334947,-1.5017561119195748,0.05018755982802103,0.8657126598072105
2704,-1.2044166894852135,-0.051342625,-1.4862593632011871,0.050252725317054714,0.8657676750722101
2705,-1.3574166894852138,-0.051356804,-1.443555005589146,0.05032115984315688,0.8658758649999525
2706,-1.5154166894852137,-0.05138487,-1.3744349167321328,0.05039172986620288,0.8660049576597351
2707,-1.596416689485214,-0.051416475,-1.280425255616623,0.05046245352990675,0.8661146325883193
2708,-1.7114166894852136,-0.051454287,-1.1637537151250683,0.05053311464744403,0.8661618174682235
2709,-1.7474166894852137,-0.051496234,-1.0272448113209798,0.05060287209297831,0.8661241430862693
2710,-1.789416689485214,-0.051548224,-0.8741504590873181,0.05067162767286393,0.8659612783949089
2711,-1.8044166894852138,-0.051603466,-0.707938271423405,0.050739279544131044,0.8656492957029455
2712,-1.7764166894852138,-0.05166018,-0.5320711718344204,0.05080585089499623,0.8651876669307985
2713,-1.7064166894852135,-0.051718965,-0.3498160516957582,0.05087131628403507,0.8645912583093212
2714,-1.6614166894852138,-0.05177775,-0.1641149236599943,0.05093569406272047,0.8638200848321325
2715,-1.5724166894852138,-0.051841263,0.0224602883179746,0.0509987284184269,0.8629082266644463
2716,-1.414416689485214,-0.05189916,0.2076658407945511,0.051059424725416136,0.8619340434294371
2717,-1.3114166894852135,-0.05195706,0.3894727118288167,0.05111794801876757,0.8608359560497838
2718,-1.1124166894852143,-0.052012596,0.5659133477538374,0.051171773877947246,0.8597421584740468
2719,-0.9384166894852136,-0.05206429,0.7349296739349067,0.051220254686517586,0.8586347471143582
2720,-0.7554166894852137,-0.052110963,0.8942635091951437,0.051261904487839294,0.8575416985942443
2721,-0.5394166894852139,-0.0521535,1.0414213219919786,0.05129384333507925,0.856523915494062
2722,-0.3354166894852137,-0.052190427,1.173728581655067,0.05131488245291438,0.8555867680784961
2723,-0.12541668948521373,-0.052219965,1.2884685498180497,0.051322911446716635,0.8547585526082733
2724,0.9375833105147865,-0.052241825,1.3830810024470572,0.051236290594542044,0.8547251793078976
2725,1.0705833105147864,-0.052254822,1.4553823556090733,0.05113422030565706,0.8547282053329089
2726,1.1805833105147865,-0.05225955,1.503763242648179,0.05101871910076594,0.8547636867371693
2727,1.2725833105147863,-0.052258957,1.527324064276174,0.05089151234666722,0.8548286183994134
2728,1.3335833105147863,-0.052249506,1.5259222152126897,0.050756237455809594,0.8549142220799337
2729,1.3855833105147868,-0.05223444,1.500123572736827,0.05061390583809078,0.8550177507588208
2730,1.3845833105147858,-0.052208446,1.451071079900082,0.05047142845758312,0.855124478975716
2731,1.3545833105147862,-0.05217359,1.3803001982421774,0.05033261530174704,0.855227748549803
2732,1.330583310514786,-0.052135482,1.2895409533459274,0.05019666765378006,0.8553266387088352
2733,1.2695833105147867,-0.052092943,1.1805471413116533,0.05006830512994909,0.8554135789980177
2734,1.1895833105147864,-0.05204627,1.054985100895763,0.04994976152512276,0.8554848121372896
2735,1.0995833105147865,-0.05199487,0.9143995216669456,0.04984201235689634,0.8555374211940195
2736,0.9915833105147865,-0.051941402,0.7602556292329294,0.0497468540632412,0.8555691134185663
2737,0.8375833105147865,-0.051884685,0.5940401057907516,0.049668942229842306,0.8555823677155068
2738,0.6965833105147865,-0.05182738,0.4173911498547528,0.04960601063245107,0.855575756912654
2739,0.5335833105147861,-0.051769774,0.2322234928971036,0.04955944413389002,0.8555527259984637
2740,0.32658331051478595,-0.05171424,0.0408176853269049,0.049532153221240494,0.8555239111482256
2741,0.17158331051478629,-0.05166225,-0.1541467873918636,0.04951816911767948,0.8554812212003189
2742,-0.025416689485213532,-0.051612623,-0.349621076094251,0.04951968443273236,0.855438219550039
2743,-0.2074166894852135,-0.05156713,-0.5422716535694992,0.049534087666797344,0.8553957672999712
