future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
23,1794,2.670088,2.9,2.6130935882332595
23,1795,2.8161,3.039,2.718049898345571
23,1796,2.9751775,3.193,2.8422768987157983
23,1797,3.147586,3.346,2.9839830692361318
23,1798,3.3305576,3.526,3.1409291621567146
23,1799,3.5188315,3.745,3.310385913336491
23,1800,3.7140017,3.9510000000000005,3.48915970262775
23,1801,3.9079099,4.124,3.673699119042826
23,1802,4.100894,4.318,3.860274215145485
23,1803,4.2883267,4.525,4.045200031552378
23,1804,4.466411,4.698,4.225062025397479
23,1805,4.6320148,4.852,4.39689726983543
23,1806,4.7846165,4.988,4.55829327473675
23,1807,4.9201174,5.109,4.707384256548441
23,1808,5.035865,5.238,4.842748473246172
23,1809,5.132858,5.383,4.9632341780910165
23,1810,5.2072988,5.471,5.067759673790268
23,1811,5.2559085,5.543,5.155140250235937
23,1812,5.280512,5.629,5.223989450767517
23,1813,5.279121,5.658,5.272724977192391
23,1814,5.2561617,5.671,5.299684569550773
23,1815,5.2068696,5.663,5.303330357340523
23,1816,5.1345615,5.655,5.282497860907405
23,1817,5.107213,5.6,5.236633562313783
23,1818,5.007677,5.541,5.16596587933824
23,1819,4.883575,5.457,5.071568369724419
23,1820,4.739711,5.337,4.955297925643444
23,1821,4.5763454,5.2,4.819618896874735
23,1822,4.4001446,5.044,4.667349837041538
23,1823,4.2116723,4.879,4.501386843007015
23,1824,4.0131984,4.741,4.324462033290898
23,1825,3.8061192,4.551,4.138986622294087
23,1826,3.5970924,4.375,3.9470075678820975
23,1827,3.3834665,4.16,3.7502796845292123
23,1828,3.1724906,3.973,3.5504280439861464
23,1829,2.9661143,3.739,3.3491548740805968
23,1830,2.7680805,3.511,3.148435637837621
23,1831,2.5824823,3.33,2.9506527560658538
23,1832,2.411287,3.122,2.7586313651811847
23,1833,2.2549481,2.952,2.575565325739368
23,1834,2.118783,2.7880000000000003,2.4048476775145
23,1835,2.0036697,2.6300000000000003,2.2498415533792544
23,1836,1.9124085,2.5040000000000004,2.1136398985460323
23,1837,1.8426287,2.3770000000000002,1.9988626574907025
23,1838,1.8019357,2.29,1.9075286629038581
23,1839,1.7835999,2.2130000000000005,1.841019384901906
23,1840,1.713543,2.155,1.800128417347886
23,1841,1.7307836,2.143,1.7851700020960184
23,1842,1.7786739,2.165,1.796107113766443
23,1843,1.850697,2.194,1.8326578064264603
23,1844,1.9523422,2.2710000000000004,1.8943477791029608
23,1845,2.0761116,2.3310000000000004,1.9804947970190088
23,1846,2.2248,2.4690000000000003,2.090131935944586
23,1847,2.3893278,2.616,2.2218958133847124
23,1848,2.5685887,2.7600000000000002,2.3739179920911178
23,1849,2.7612042,2.9110000000000005,2.543759334215129
23,1850,2.967061,3.0719999999999996,2.728417686690769
23,1851,3.174954,3.254,2.9244214056486717
23,1852,3.3866146,3.4510000000000005,3.127999397608657
23,1853,3.598111,3.6240000000000006,3.335298207105191
23,1854,3.800379,3.776,3.54260370430766
23,1855,4.0012345,3.937,3.7465224961684678
23,1856,4.1893744,4.148,3.944087130012694
23,1857,4.3634977,4.326,4.132767596813456
23,1858,4.5210986,4.528,4.310394857941049
23,1859,4.6587973,4.703,4.475024293594047
23,1860,4.781156,4.862,4.624782604673884
23,1861,4.877254,4.995,4.757746512755054
23,1862,4.9529285,5.136,4.871894190120468
23,1863,5.045213,5.203,4.965152454736366
23,1864,5.0822186,5.252,5.035538492143041
23,1865,5.0890718,5.279,5.0813701853892255
23,1866,5.081149,5.306,5.101500233397054
23,1867,5.0458374,5.281,5.0955207559713145
23,1868,4.987508,5.226,5.063889336857844
23,1869,4.907312,5.167,5.007943612949971
23,1870,4.812997,5.062,4.929795751275248
23,1871,4.6955442,4.988,4.832124788366867
23,1872,4.569145,4.904,4.717907430135106
23,1873,4.422918,4.773,4.590141136579732
23,1874,4.2673044,4.648,4.451614089388404
23,1875,4.1024094,4.486,4.304764751014581
23,1876,3.9327736,4.313,4.151652192721014
23,1877,3.7611904,4.174,3.9940324791234754
23,1878,3.5825338,4.013,3.833512249047994
23,1879,3.4147933,3.842,3.671734059082847
23,1880,3.241335,3.712,3.510542860157232
23,1881,3.0785553,3.568,3.352089962248379
23,1882,2.9324605,3.413,3.198848085937659
23,1883,2.7912056,3.2929999999999997,3.0535340733094967
23,1884,2.6666589,3.187,2.918958553086086
23,1885,2.560482,3.059,2.7978388244795336
23,1886,2.4495869,2.96,2.6926183578433567
23,1887,2.4008245,2.8830000000000005,2.605331998939567
23,1888,2.3693073,2.798,2.5375418015977416
23,1889,2.362862,2.7410000000000005,2.490348317364456
23,1890,2.3779986,2.707,2.464461485947042
23,1891,2.416,2.688,2.460299604205879
23,1892,2.4773312,2.6850000000000005,2.478078276920913
23,1893,2.557117,2.703,2.517855457340842
23,1894,2.6600833,2.7800000000000002,2.579512587990481
23,1895,2.7832503,2.8430000000000004,2.6626716761146683
23,1896,2.9229617,2.9539999999999997,2.7665686074173235
23,1897,3.0739567,3.0840000000000005,2.889918578949477
23,1898,3.2389379,3.193,3.03081581815888
23,1899,3.41335,3.355,3.1867048698632763
23,1900,3.5926526,3.514,3.354445536561417
23,1901,3.7774446,3.691,3.530471614511006
23,1902,3.9618971,3.8480000000000003,3.7110204701358045
23,1903,4.142143,4.034,3.8923920251300017
23,1904,4.315762,4.214,4.071186683582765
23,1905,4.48144,4.376,4.244474879673491
23,1906,4.6313334,4.55,4.409865665436888
23,1907,4.7681084,4.7,4.5654647454635855
23,1908,4.890043,4.839,4.709738280149775
23,1909,5.0062575,4.948,4.841321160156969
23,1910,5.1013517,5.071,4.95882179015532
23,1911,5.175468,5.189,5.060676442461169
23,1912,5.2256465,5.291,5.145094390505793
23,1913,5.254588,5.338,5.210113075623268
23,1914,5.2606707,5.377,5.253755809311463
23,1915,5.243991,5.379,5.274259283021011
23,1916,5.2024016,5.362,5.270320600795569
23,1917,5.1405897,5.308,5.241307970600401
23,1918,5.057965,5.26,5.187386877848658
23,1919,4.950974,5.167,5.109532739023157
23,1920,4.8271003,5.067,5.009427040691916
23,1921,4.687621,4.968,4.889260516160005
23,1922,4.5310354,4.818,4.751487692272749
23,1923,4.3621364,4.693,4.598587119526259
23,1924,4.184175,4.544,4.432878541121433
23,1925,3.9988759,4.38,4.256433118220664
23,1926,3.8055193,4.21,4.071089300307639
23,1927,3.6099255,4.02,3.878560945372163
23,1928,3.412375,3.8159999999999994,3.680602243147915
23,1929,3.2218733,3.607,3.4791810158565157
23,1930,3.0402355,3.402,3.276611202799818
23,1931,2.8614864,3.213,3.07560673875983
23,1932,2.6681292,3.028,2.87923936907428
23,1933,2.4862053,2.864,2.690807138800926
23,1934,2.3194616,2.692,2.513642238029
23,1935,2.1686518,2.5670000000000006,2.3509009552516797
23,1936,2.0400248,2.427,2.2053814726424408
23,1937,1.9368528,2.274,2.079406565855633
23,1938,1.8574741,2.167,1.974790223651404
23,1939,1.8030537,2.077,1.892884730112659
23,1940,1.7718095,2.02,1.8346836747404673
23,1941,1.7704207,1.986,1.800942054185917
23,1942,1.7985718,1.979,1.7922709339344662
23,1943,1.8497783,2.012,1.809171942670389
23,1944,1.9245931,2.057,1.851994139184076
23,1945,2.0277689,2.123,1.9208181344348083
23,1946,2.1485047,2.2090000000000005,2.0152939026954155
23,1947,2.2947278,2.329,2.1344738765028515
23,1948,2.4551575,2.459,2.2766876513867467
23,1949,2.6352038,2.644,2.4394974321328986
23,1950,2.8259358,2.8310000000000004,2.6197559389241274
23,1951,3.0288694,3.026,2.813765022362454
23,1952,3.2317593,3.201,3.017509450576211
23,1953,3.43858,3.4230000000000005,3.2269223474985314
23,1954,3.648227,3.618,3.4381310216106664
23,1955,3.8984425,3.807,3.647636444941679
23,1956,4.094103,4.015,3.8523956285709473
23,1957,4.276116,4.215,4.049799574835716
23,1958,4.4520335,4.399,4.237564641311326
23,1959,4.60979,4.578,4.413576019461102
23,1960,4.7515225,4.737,4.575733264157903
23,1961,4.8734317,4.893,4.7218466245869015
23,1962,4.9762077,5.038,4.849619722422755
23,1963,5.0534854,5.143,4.956731939755526
23,1964,5.112011,5.22,5.041008187951772
23,1965,5.141646,5.278,5.100640944483648
23,1966,5.1488347,5.318,5.134415016643253
23,1967,5.1326847,5.324,5.141883023006582
23,1968,5.0938897,5.31,5.1234497374294605
23,1969,5.0297203,5.26,5.080343643037644
23,1970,4.9428887,5.212,5.014479447763422
23,1971,4.841435,5.133,4.928239739993602
23,1972,4.7133455,5.042,4.824221509091438
23,1973,4.5706406,4.934,4.70499985071446
23,1974,4.4185433,4.818,4.57295531713658
23,1975,4.2492294,4.678,4.430194736138175
23,1976,4.0730805,4.539,4.2785722047141945
23,1977,3.8895497,4.372,4.11979300854874
23,1978,3.6919565,4.216,3.9555643715303295
23,1979,3.5191092,4.062,3.787747705349929
23,1980,3.3452132,3.912,3.618469256781648
23,1981,3.1801963,3.751,3.450158940489599
23,1982,3.0240152,3.5839999999999996,3.2855071304297225
23,1983,2.878322,3.429,3.1273508135227064
23,1984,2.7441416,3.2759999999999994,2.978518314664584
23,1985,2.6262405,3.147,2.841671259078682
23,1986,2.527588,3.0399999999999996,2.7191811256100022
23,1987,2.45054,2.9259999999999997,2.613066373472106
23,1988,2.3967915,2.834,2.5249978674236395
23,1989,2.363358,2.767,2.4563600779626134
23,1990,2.3540843,2.739,2.4083389485756803
23,1991,2.369827,2.718,2.381998925624825
23,1992,2.4101875,2.7210000000000005,2.3783138050684234
23,1993,2.4738023,2.746,2.3981285048290224
23,1994,2.5613282,2.7950000000000004,2.442048466215094
23,1995,2.6678858,2.8790000000000004,2.510275063248978
23,1996,2.7928104,2.9770000000000003,2.6024234705051
23,1997,2.9406304,3.09,2.7173688977339383
23,1998,3.097459,3.2340000000000004,2.8531651531261666
23,1999,3.2658484,3.402,3.0070661378036454
23,2000,3.4513986,3.577,3.1756589572106857
23,2001,3.6349502,3.7540000000000004,3.355092155713481
23,2002,3.8289125,3.9349999999999996,3.541360199032147
23,2003,4.0221367,4.131,3.73059129365417
23,2004,4.211238,4.306,3.9192837720708025
23,2005,4.3960004,4.487,4.104447193257206
23,2006,4.569553,4.667,4.283625620064045
23,2007,4.732629,4.84,4.454807460700762
23,2008,4.8786225,4.995,4.61625226336025
23,2009,5.0104027,5.147,4.766283720401751
23,2010,5.122399,5.285,4.903105476366389
23,2011,5.211734,5.4,5.02469019212446
23,2012,5.2802377,5.507,5.12877417976512
23,2013,5.327613,5.589,5.212964252745024
23,2014,5.3498116,5.656,5.2749362487374025
23,2015,5.346949,5.685,5.312682524158119
23,2016,5.322146,5.693,5.324753923968931
23,2017,5.2752194,5.673,5.310442911667552
23,2018,5.2000375,5.628,5.269868335514519
23,2019,5.1032887,5.551,5.203945246631452
23,2020,4.98386,5.449,5.11424956893377
23,2021,4.851974,5.341,5.002810919681733
23,2022,4.702096,5.213,4.871881826365156
23,2023,4.5348096,5.06,4.723734562266015
23,2024,4.3964357,4.894,4.5605274563815295
23,2025,4.202293,4.723,4.384263303947319
23,2026,3.9934351,4.535,4.196838472381137
23,2027,3.7772918,4.339,4.00015858690593
23,2028,3.5555446,4.13,3.7962807608706326
23,2029,3.3364494,3.9149999999999996,3.587537149157256
23,2030,3.1191757,3.709,3.3766012176984295
23,2031,2.910019,3.4929999999999994,3.166474392602717
23,2032,2.7038078,3.283,2.9603924391571708
23,2033,2.5133061,3.089,2.761672314392308
23,2034,2.3376043,2.885,2.573535577310297
23,2035,2.1780558,2.715,2.398949950579321
23,2036,2.0354319,2.545,2.2405249212261515
23,2037,1.9187951,2.403,2.1004817363251727
23,2038,1.8254416,2.2790000000000004,1.9806971035403795
23,2039,1.7593043,2.178,1.8827988979441104
23,2040,1.7160693,2.086,1.808276712821832
23,2041,1.7047589,2.05,1.758564564287303
23,2042,1.719886,2.029,1.7350591159869195
23,2043,1.7668434,2.03,1.7390530849431087
23,2044,1.8330438,2.052,1.7715861677576157
23,2045,1.9272023,2.111,1.833239123038252
23,2046,2.0475054,2.195,1.9239145804089255
23,2047,2.1896605,2.3110000000000004,2.0426560078201907
23,2048,2.3550444,2.4460000000000006,2.187551650409022
23,2049,2.5400484,2.604,2.3557539862726307
23,2050,2.7412765,2.786,2.5436209711735174
23,2051,2.9558456,2.987,2.74695870469807
23,2052,3.1770506,3.205,2.961322694431955
23,2053,3.4049633,3.425,3.1823219843222987
23,2054,3.6328037,3.645,3.405870202282375
23,2055,3.8563619,3.8760000000000003,3.6283404181142473
23,2056,4.073225,4.09,3.846603417529716
23,2057,4.2797766,4.303,4.057956169875447
23,2058,4.472438,4.517,4.259972607968251
23,2059,4.650208,4.711,4.450326110704348
23,2060,4.8078327,4.903,4.62663821610891
23,2061,4.941629,5.079,4.786400134083952
23,2062,5.0547996,5.239,4.926994420341069
23,2063,5.14465,5.356,5.045818489708828
23,2064,5.2030783,5.449,5.140485890562339
23,2065,5.235864,5.517,5.209061487763843
23,2066,5.2414374,5.551,5.250277665750843
23,2067,5.225677,5.552,5.263682492095515
23,2068,5.1795774,5.522,5.249686240667494
23,2069,5.10943,5.477,5.2094959221152894
23,2070,4.991225,5.4,5.144952774816348
23,2071,4.888397,5.308,5.058308832641935
23,2072,4.759112,5.196,4.951990779930004
23,2073,4.6175795,5.064,4.828399588715765
23,2074,4.4588265,4.921,4.689783204828054
23,2075,4.2853146,4.767,4.538199980112798
23,2076,4.0997562,4.601,4.37556761905472
23,2077,3.9126766,4.418,4.203771984083804
23,2078,3.7157938,4.232,4.024797227080533
23,2079,3.5229118,4.047,3.84083619258501
23,2080,3.330806,3.855,3.654348221927149
23,2081,3.1431146,3.666,3.4680478755434767
23,2082,2.9624414,3.479,3.284827933241154
23,2083,2.7946672,3.2999999999999994,3.107638080176827
23,2084,2.644568,3.129,2.939352126438356
23,2085,2.5059664,2.971,2.782658286858668
23,2086,2.3909488,2.8270000000000004,2.639998784411108
23,2087,2.2923021,2.688,2.5135691611867563
23,2088,2.2173264,2.5720000000000005,2.405368472826755
23,2089,2.1739128,2.478,2.3172745317265244
23,2090,2.148735,2.424,2.251108377603834
23,2091,2.147956,2.373,2.20865216421024
23,2092,2.1805656,2.357,2.1915952346769543
23,2093,2.2159326,2.365,2.201401881790217
23,2094,2.311672,2.407,2.239116483571022
23,2095,2.4278033,2.4660000000000006,2.3051417214314003
23,2096,2.5662735,2.5560000000000005,2.399037964201951
23,2097,2.7248716,2.6740000000000004,2.5193930299519063
23,2098,2.8971279,2.816,2.663800526518627
23,2099,3.0865967,2.988,2.8289638595693747
23,2100,3.2834928,3.1659999999999995,3.0109166078616463
23,2101,3.490066,3.368,3.205324424668504
23,2102,3.700148,3.575,3.407815022603152
23,2103,3.9101183,3.781,3.614275938458777
23,2104,4.114813,3.993,3.8210664286074234
23,2105,4.3157883,4.196,4.025108674582303
23,2106,4.5061083,4.396,4.223850429470246
23,2107,4.681946,4.597,4.415119915150175
23,2108,4.8444953,4.779,4.596917502953315
23,2109,4.989746,4.95,4.767202113909817
23,2110,5.10953,5.109,4.923730079327123
23,2111,5.2074194,5.247,5.063990559566349
23,2112,5.278211,5.373,5.185257989927387
23,2113,5.330805,5.478,5.284753901204517
23,2114,5.354614,5.564,5.359884557688611
23,2115,5.351063,5.613,5.408503336493253
23,2116,5.3739343,5.631,5.429141473088493
23,2117,5.3361807,5.624,5.421158772574511
23,2118,5.269594,5.584,5.384784973399023
23,2119,5.1776614,5.511,5.321047731513634
23,2120,5.0598946,5.419,5.231608538271867
23,2121,4.9221334,5.301,5.1185471901084
23,2122,4.7646856,5.158,4.9841442297938565
23,2123,4.590142,5.007,4.8307074042830696
23,2124,4.3977623,4.844,4.660473824668772
23,2125,4.19617,4.655,4.475598204990707
23,2126,3.981592,4.454,4.2782149546006325
23,2127,3.7601674,4.237,4.070543611957971
23,2128,3.5354185,4.016,3.8549977485936675
23,2129,3.3100514,3.792,3.6342591730718414
23,2130,3.0900154,3.5530000000000004,3.4112910232939755
23,2131,2.8761117,3.327,3.1892818820031623
23,2132,2.670986,3.103,2.9715332509083026
23,2133,2.4793003,2.892,2.7613188564928315
23,2134,2.3039436,2.6850000000000005,2.5617521240160284
23,2135,2.1474245,2.491,2.375695580707282
23,2136,2.009056,2.313,2.2057333950913947
23,2137,1.8975211,2.156,2.0542092653317487
23,2138,1.808202,2.017,1.9233115431524572
23,2139,1.6645229,1.903,1.8151712804466655
23,2140,1.6189613,1.8180000000000003,1.7319316361394166
23,2141,1.6048218,1.765,1.6757511324102756
23,2142,1.6202432,1.7369999999999999,1.648718006104326
23,2143,1.6682575,1.742,1.652675168695125
23,2144,1.7451282,1.769,1.6889795912036685
23,2145,1.8528818,1.8469999999999998,1.758240107831489
23,2146,1.9855714,1.933,1.860088441257513
23,2147,2.141692,2.059,1.993036441782997
23,2148,2.3207521,2.2130000000000005,2.1544580240208093
23,2149,2.5194948,2.392,2.340710061147524
23,2150,2.7306087,2.585,2.5473778995866594
23,2151,2.9536643,2.805,2.7696049545239445
23,2152,3.185745,3.039,3.0024481358863877
23,2153,3.4177535,3.278,3.2411958261652183
23,2154,3.6536033,3.519,3.481594292102596
23,2155,3.8851788,3.748,3.719949547955853
23,2156,4.107523,3.98,3.953099886691923
23,2157,4.3185577,4.205,4.178283215084306
23,2158,4.513656,4.417,4.392946053335477
23,2159,4.6942816,4.616,4.594552378769748
23,2160,4.852513,4.804,4.7804481216010295
23,2161,4.9886904,4.977,4.947821631755311
23,2162,5.1114426,5.133,5.093775734555281
23,2163,5.197534,5.26,5.215499244556009
23,2164,5.250475,5.349,5.310501446300304
23,2165,5.28283,5.411,5.37685782552142
23,2166,5.2841063,5.457,5.413412747021996
23,2167,5.258696,5.452,5.419894973787905
23,2168,5.2058115,5.427,5.396922206384725
23,2169,5.1326904,5.368,5.345896096719973
23,2170,5.02961,5.282,5.2688131844213455
23,2171,4.911209,5.194,5.168034311911953
23,2172,4.767198,5.073,5.046061411508934
23,2173,4.605695,4.932,4.905365045577258
23,2174,4.4276037,4.788,4.748290667490273
23,2175,4.23873,4.629,4.577050401859487
23,2176,4.04069,4.439,4.393785814262504
23,2177,3.8312523,4.25,4.200671062112658
23,2178,3.6238987,4.039,4.000018650428579
23,2179,3.4102254,3.839,3.794353253980014
23,2180,3.2017019,3.6280000000000006,3.586431356473368
23,2181,3.0055625,3.404,3.3792018948044276
23,2182,2.809367,3.207,3.175720837739205
23,2183,2.629278,3.006,2.979045724269757
23,2184,2.4658709,2.8230000000000004,2.7921408479597227
23,2185,2.2674568,2.644,2.6178189355518007
23,2186,2.148048,2.479,2.458732224621308
23,2187,2.0490334,2.3310000000000004,2.317408324175007
23,2188,1.9771733,2.2170000000000005,2.1963093590443905
23,2189,1.9326147,2.12,2.097881614422248
23,2190,1.915891,2.045,2.0245606961883933
23,2191,1.9289075,2.001,1.9787055049948097
23,2192,1.9652703,1.975,1.962451462751119
23,2193,2.0355134,1.99,1.9774953222704772
23,2194,2.1329625,2.034,2.024845120145859
23,2195,2.2572484,2.097,2.1045836715677133
23,2196,2.4010165,2.2090000000000005,2.215698166238401
23,2197,2.5705402,2.3430000000000004,2.3560201547666084
23,2198,2.7591245,2.5080000000000005,2.522300663396458
23,2199,2.9599776,2.6940000000000004,2.7104185335938022
23,2200,3.1775825,2.904,2.9156923171168327
23,2201,3.404004,3.1310000000000002,3.1332435818666493
23,2202,3.633325,3.364,3.3583479104605574
23,2203,3.8629444,3.605,3.5867120653566604
23,2204,4.0895433,3.839,3.81463150425823
23,2205,4.3074007,4.064,4.039008473494087
23,2206,4.517297,4.29,4.257241247792281
23,2207,4.7130404,4.49,4.4670227999526295
23,2208,4.8965206,4.688,4.666106141837881
23,2209,5.058834,4.869,4.8520992853304845
23,2210,5.197714,5.041,5.022344056657144
23,2211,5.313126,5.192,5.173912210528564
23,2212,5.403291,5.335,5.303724217021695
23,2213,5.467737,5.452,5.4087673806733445
23,2214,5.5048027,5.542,5.486367382705968
23,2215,5.513442,5.598,5.534455826823988
23,2216,5.4941807,5.618,5.551778344553367
23,2217,5.4500275,5.599,5.538002470181063
23,2218,5.3752184,5.537,5.493707853081493
23,2219,5.27606,5.461,5.42026770885174
23,2220,5.1543446,5.346,5.319653374164616
23,2221,5.009373,5.215,5.194208078424428
23,2222,4.8440256,5.066,5.046438671628572
23,2223,4.661545,4.896,4.878864920670064
23,2224,4.4661417,4.709,4.693948002708543
23,2225,4.2552876,4.507,4.494098000859108
23,2226,4.035774,4.289,4.281740103420611
23,2227,3.810429,4.062,4.059405974004839
23,2228,3.5816648,3.831,3.829813518747381
23,2229,3.3577137,3.5799999999999996,3.595905197584156
23,2230,3.1338909,3.3410000000000006,3.3608299163316597
23,2231,2.895444,3.097,3.12787199796168
23,2232,2.6694582,2.862,2.900347260752923
23,2233,2.4564352,2.637,2.6814963147773194
23,2234,2.259253,2.427,2.4744059365075763
23,2235,2.082791,2.2210000000000005,2.281980291711117
23,2236,1.9315695,2.041,2.106967495232932
23,2237,1.8047501,1.882,1.952028003592549
23,2238,1.7055573,1.7449999999999999,1.8198148693137508
23,2239,1.6349484,1.6419999999999997,1.7130270436599977
23,2240,1.5970993,1.565,1.6343986850193584
23,2241,1.5922518,1.5319999999999998,1.586600007329091
23,2242,1.6174184,1.5279999999999998,1.5720461773350942
23,2243,1.6733574,1.549,1.5926351501120972
23,2244,1.7638029,1.6,1.6494570066041825
23,2245,1.8796757,1.683,1.7425307269013055
23,2246,2.0259163,1.807,1.8706254092266945
23,2247,2.1968303,1.963,2.0312107483676707
23,2248,2.3906298,2.146,2.2205583200937435
23,2249,2.602444,2.3630000000000004,2.4339857267205307
23,2250,2.832234,2.5940000000000003,2.666206700846898
23,2251,3.069287,2.858,2.9117284363285214
23,2252,3.315197,3.137,3.1652277986942754
23,2253,3.5667844,3.4029999999999996,3.4218432731121404
23,2254,3.867309,3.679,3.6773383448048143
23,2255,4.104832,3.936,3.9281202396593367
23,2256,4.3275924,4.18,4.171129418095974
23,2257,4.542124,4.408,4.403642552038049
23,2258,4.735738,4.62,4.623048763591347
23,2259,4.913135,4.824,4.82666214594041
23,2260,5.0672574,5.013,5.011622307151729
23,2261,5.199142,5.185,5.174911795308738
23,2262,5.301653,5.339,5.313490493072976
23,2263,5.38159,5.46,5.424519010536008
23,2264,5.428095,5.553,5.505622293895874
23,2265,5.447272,5.617,5.555135851040349
23,2266,5.4374633,5.64,5.572281685968362
23,2267,5.4001603,5.628,5.557237755206274
23,2268,5.3333364,5.571,5.511089202475099
23,2269,5.239059,5.493,5.435675657669738
23,2270,5.122626,5.38,5.333370405152447
23,2271,4.97933,5.243,5.206839326153207
23,2272,4.815682,5.092,5.058827798712264
23,2273,4.6390047,4.931,4.89201286664221
23,2274,4.436431,4.748,4.708939141171447
23,2275,4.225915,4.544,4.512035243723698
23,2276,4.0048323,4.336,4.303688747621186
23,2277,3.753583,4.121,4.086345928758129
23,2278,3.523051,3.898,3.8626008022518987
23,2279,3.2924514,3.669,3.635245746717508
23,2280,3.0658846,3.421,3.407270567475564
23,2281,2.8496926,3.185,3.1818138473435598
23,2282,2.6442294,2.9569999999999994,2.9620849388053756
23,2283,2.4513843,2.736,2.7512826417743894
23,2284,2.2747343,2.533,2.552535551581459
23,2285,2.123028,2.337,2.368879638653869
23,2286,1.9936105,2.173,2.2032734605804967
23,2287,1.8944125,2.024,2.0586352258918565
23,2288,1.8207214,1.911,1.9378736450868048
23,2289,1.7790579,1.8140000000000003,1.843880009452505
23,2290,1.7700887,1.753,1.779454422666283
23,2291,1.7906684,1.7329999999999999,1.7471538361264873
23,2292,1.8448684,1.729,1.7490701407349902
23,2293,1.9316641,1.766,1.7865680753743645
23,2294,2.046781,1.8320000000000003,1.8600293535801116
23,2295,2.1879642,1.935,1.9686563922943223
23,2296,2.3579042,2.075,2.1103837992011854
23,2297,2.5506256,2.236,2.281928552349806
23,2298,2.760569,2.44,2.4789840014915008
23,2299,2.9936736,2.651,2.696534000044662
23,2300,3.2583501,2.9,2.929238130999342
23,2301,3.5079656,3.155,3.1718233247231327
23,2302,3.7583525,3.424,3.4194149955074065
23,2303,4.009218,3.68,3.667752979893037
23,2304,4.2540474,3.9309999999999996,3.91326183040153
23,2305,4.48966,4.162,4.152975920032286
23,2306,4.7127347,4.384,4.384350438143018
23,2307,4.9182897,4.607,4.605013041416509
23,2308,5.1043773,4.812,4.812522135939821
23,2309,5.2689514,5.017,5.004194089745226
23,2310,5.406576,5.21,5.177044298689864
23,2311,5.5179577,5.368,5.327859886755779
23,2312,5.6034884,5.504,5.453391288029128
23,2313,5.6582003,5.611,5.550623194783573
23,2314,5.6823444,5.682,5.617068176973263
23,2315,5.676889,5.715,5.651022380107345
23,2316,5.643869,5.717,5.651732626387035
23,2317,5.577002,5.685,5.619445053336149
23,2318,5.482074,5.611,5.555331967091959
23,2319,5.3611026,5.506,5.461319463143426
23,2320,5.2160707,5.38,5.339857527526387
23,2321,5.048411,5.221,5.193682741650496
23,2322,4.859861,5.048,5.025619931380329
23,2323,4.6730733,4.867,4.83845482444208
23,2324,4.456471,4.657,4.634889248071191
23,2325,4.22371,4.436,4.417568963270217
23,2326,3.9816585,4.211,4.189157442353832
23,2327,3.7304938,3.966,3.952420786390861
23,2328,3.4789913,3.705,3.7102908817121913
23,2329,3.227453,3.4470000000000005,3.465884775183803
23,2330,2.9833448,3.195,3.222474575106628
23,2331,2.744876,2.9459999999999997,2.9834188182805668
23,2332,2.520596,2.695,2.7520784935045954
23,2333,2.3127966,2.4800000000000004,2.531745218145864
23,2334,2.1238077,2.2610000000000006,2.325603941704524
23,2335,1.9562739,2.067,2.136739637155918
23,2336,1.8170557,1.891,1.9681804220506005
23,2337,1.705957,1.74,1.8229532610808517
23,2338,1.6236331,1.631,1.704118057887922
23,2339,1.5739636,1.5379999999999998,1.6147450899211095
23,2340,1.5565459,1.4930000000000003,1.5578103951752456
23,2341,1.5713979,1.472,1.536002376370933
23,2342,1.6218569,1.4930000000000003,1.5514562458797119
23,2343,1.7025621,1.549,1.6054551787524478
23,2344,1.812439,1.6459999999999997,1.6981524245219681
23,2345,1.9550849,1.773,1.8283725665484762
23,2346,2.1677015,1.945,1.9935407715473736
23,2347,2.3735526,2.112,2.1897675581285725
23,2348,2.5985937,2.353,2.412087490987106
23,2349,2.8408046,2.577,2.654819766850832
23,2350,3.0940528,2.842,2.911993725913128
23,2351,3.3548167,3.1120000000000005,3.1777686594089563
23,2352,3.6189742,3.39,3.446778504214707
23,2353,3.8830986,3.677,3.7143479594689057
23,2354,4.139644,3.9229999999999996,3.976553817385197
23,2355,4.3869624,4.166,4.23013811050659
23,2356,4.618895,4.412,4.4723104991178575
23,2357,4.833911,4.633,4.700499292848413
23,2358,5.029044,4.839,4.912119021357855
23,2359,5.19906,5.031,5.104415594929004
23,2360,5.343477,5.209,5.274429689651752
23,2361,5.459061,5.367,5.419090143315815
23,2362,5.5466256,5.499,5.535418397908989
23,2363,5.600176,5.598,5.620799474959364
23,2364,5.6224165,5.655,5.673260422545516
23,2365,5.6131277,5.672,5.691696427741343
23,2366,5.5756145,5.645,5.675997607004175
23,2367,5.503979,5.588,5.627052450992728
23,2368,5.4051657,5.501,5.5466311944634255
23,2369,5.2218328,5.385,5.4371776038247726
23,2370,5.076471,5.232,5.301555043216745
23,2371,4.9048247,5.063,5.142798565879176
23,2372,4.7134843,4.889,4.963918573880049
23,2373,4.5033236,4.696,4.767785416177914
23,2374,4.2770696,4.478,4.557102767760378
23,2375,4.037818,4.247,4.33445641554068
23,2376,3.7930458,4.016,4.102409187790432
23,2377,3.5418828,3.78,3.863605877101112
23,2378,3.2908604,3.5370000000000004,3.6208551799569406
23,2379,3.0448546,3.29,3.377167035456522
23,2380,2.804458,3.054,3.1357397113877505
