Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
2245,1.1645833105147865,0.31159523,1.3412382771711018,0.2587963691201378,0.7604066437786249
2246,1.1735833105147861,0.30310825,1.349368941372816,0.25888320525228126,0.7605247094813734
2247,1.1845833105147863,0.294472,1.336057761389127,0.2589629043337097,0.7606484076478585
2248,1.1555833105147866,0.2858175,1.3004013534574188,0.2590366851001006,0.7607660587998076
2249,1.1105833105147864,0.27729076,1.2421319100229071,0.2591053716905759,0.7608750900590748
2250,1.0515833105147865,0.2690306,1.1617399513582531,0.25916971052906224,0.7609737037367921
2251,0.9485833105147858,0.26115444,1.0605012884278024,0.2592306279164246,0.7610520629842631
2252,0.8805833105147866,0.25380933,0.9404064136203384,0.2592875853649773,0.7611220758151156
2253,0.7505833105147859,0.2470925,0.8040105301613828,0.2593398178317434,0.761172000982923
2254,0.5995833105147864,0.24114174,0.6542377488056144,0.2593844307573313,0.761202501919526
2255,0.439583310514786,0.23602377,0.4941801263042325,0.25941746865307136,0.7612175053557565
2256,0.27158331051478585,0.23182547,0.3269298569057769,0.2594339214453386,0.7612217397459171
2257,0.11958331051478624,0.22862475,0.155471964005697,0.2594310623245071,0.7612218849720727
2258,-0.031416689485213804,0.22646105,-0.0173519936290393,0.25940463356344745,0.7612222685276997
2259,-0.2294166894852137,0.22537334,-0.1888170657969825,0.2593399333737455,0.761228669693162
2260,-0.3974166894852136,0.22536735,-0.3562482173421566,0.25923585225405477,0.7612468126911227
2261,-0.559416689485214,0.22645342,-0.5169461529631535,0.25908723979172843,0.7612815749856181
2262,-0.6984166894852138,0.22859669,-0.6681385370237463,0.2588946719175139,0.7613351513623338
2263,-0.8674166894852138,0.231777,-0.8069816506241351,0.2586418186781433,0.7614151578969905
2264,-0.9734166894852139,0.23591946,-0.9306236854679366,0.25834535949593396,0.7615160272896246
2265,-1.091416689485214,0.24097861,-1.0363244930736963,0.2579961752901795,0.7616413357124199
2266,-1.1784166894852135,0.24685284,-1.1216118597220568,0.2576030571192576,0.7617865833235751
2267,-1.228416689485214,0.25344905,-1.184444990763132,0.257179657721879,0.7619443696877977
2268,-1.3064166894852138,0.26065716,-1.223353900435328,0.25671085956879713,0.7621198847658972
2269,-1.3034166894852135,0.26836094,-1.2375291188011537,0.2562336220071354,0.7622952518134883
2270,-1.3394166894852138,0.27642992,-1.226847902673324,0.25572826905325174,0.7624763775143841
2271,-1.2704166894852138,0.28474835,-1.1918376860489062,0.2552461531812218,0.7626415301147116
2272,-1.228416689485214,0.29315743,-1.1335910871750263,0.2547739242441096,0.7627945105677434
2273,-1.1334166894852138,0.3015336,-1.0536559389415576,0.2543370621581619,0.762925548868706
2274,-1.0644166894852138,0.3097404,-0.9539262831698482,0.2539230250494897,0.7630385427029825
2275,-0.9494166894852136,0.31764323,-0.8365557352139797,0.253552721465805,0.7631276346741896
2276,-0.8034166894852136,0.32512423,-0.7039044798056807,0.2532383311167502,0.7631917378495883
2277,-0.705416689485214,0.33204913,-0.5585183867862749,0.2529582719620854,0.763235796347284
2278,-0.5224166894852135,0.33832288,-0.4031270293774128,0.2527446008756927,0.7632597267325245
2279,-0.35641668948521354,0.3438303,-0.2406399651599966,0.25258679204006884,0.763268704707841
2280,-0.17941668948521355,0.348494,-0.0741197639344415,0.2524843687616378,0.763268330730124
2281,-0.0074166894852138255,0.35223803,0.0932836283599801,0.25243101659798306,0.7632642408663708
2282,0.18858331051478616,0.3550123,0.2584411753086705,0.25242751778449857,0.7632647495729675
2283,0.3435833105147861,0.35675713,0.4183858203864485,0.25245835589486565,0.76327221338623
2284,0.4945833105147861,0.3574595,0.5704639798418195,0.25251806791709186,0.7632912043407697
2285,0.6535833105147859,0.35711634,0.712467675262278,0.2526028616429019,0.7633281765648046
2286,0.7455833105147864,0.3557307,0.8427174053343505,0.25269920029058357,0.7633747504996036
2287,0.8735833105147863,0.35332683,0.9600736104599618,0.2528080501568063,0.7634416894029928
2288,0.9885833105147861,0.349948,1.0638688591171606,0.2529239835003211,0.7635296246032435
2289,1.057583310514786,0.34564593,1.1537703181160923,0.2530409683601611,0.7636293618999146
2290,1.160583310514786,0.34050128,1.2295985232259603,0.25315766194257605,0.7637525424051794
2291,1.2685833105147861,0.33458564,1.291139924402312,0.2532701799820065,0.7639022515752922
2292,1.3295833105147867,0.3280069,1.3379939981943685,0.25337577921127885,0.7640669249830067
2293,1.3875833105147861,0.3208641,1.36948979180573,0.253472548788787,0.7642461244980346
2294,1.4355833105147862,0.31327882,1.3846926982022192,0.2535592147838329,0.7644368481394296
2295,1.440583310514786,0.30537188,1.3825030264979514,0.2536375062545836,0.7646281368129805
2296,1.4485833105147858,0.29726696,1.3618279178427295,0.253706891582673,0.7648194216155351
2297,1.4125833105147865,0.28911328,1.3217919910194216,0.2537708240246561,0.7650001885652504
2298,1.3495833105147865,0.2810171,1.261943507680782,0.2538316085272644,0.765164338195175
2299,1.3005833105147862,0.27312922,1.1824138948419347,0.25388851493537445,0.7653133131183061
2300,1.2155833105147862,0.2655728,1.083998883403794,0.2539441817877024,0.7654405328663673
2301,1.1045833105147864,0.25845942,0.9681468771910792,0.25399965726759544,0.7655429102487591
2302,0.9995833105147861,0.25191334,0.8368604552114484,0.2540539391427774,0.765621327216117
2303,0.8495833105147861,0.24603176,0.6925353213179322,0.2541064072369189,0.7656747264404724
2304,0.6875833105147866,0.24092005,0.5377733617417051,0.2541538312394548,0.765706161874028
2305,0.5405833105147864,0.23665477,0.3752100444676289,0.2541932653340978,0.7657192352308188
2306,0.3625833105147863,0.23329118,0.207390422982145,0.2542186323804053,0.7657194637475484
2307,0.181583310514786,0.23090199,0.0367142267452244,0.25422391845950454,0.7657128133932919
2308,-0.006416689485213478,0.22950111,-0.1345475734795557,0.25420166080152107,0.7657062597284183
2309,-0.19741668948521374,0.22913836,-0.3041804646949805,0.2541439222481796,0.7657069268512002
2310,-0.40041668948521364,0.22978978,-0.469927771877934,0.2540396810961393,0.765723462579495
2311,-0.5694166894852138,0.23145974,-0.629401171493218,0.25388921967255107,0.7657574937288607
2312,-0.7604166894852139,0.23410736,-0.7800330641097004,0.25367814963914814,0.7658186179878543
2313,-0.9114166894852136,0.23768583,-0.919092776444833,0.2534117821669368,0.7659051362336279
2314,-1.054416689485214,0.24214883,-1.0437725987771025,0.25308673976770113,0.7660194972577771
2315,-1.1704166894852135,0.24741766,-1.1513326281069385,0.25270835306247175,0.7661591040622469
2316,-1.2854166894852137,0.2533951,-1.2392792933753254,0.25227248061340013,0.7663255353218551
2317,-1.3454166894852138,0.25998613,-1.305544643430173,0.25180067171233234,0.7665073015492736
2318,-1.4304166894852135,0.2670826,-1.3486337548460918,0.2512786946727059,0.7667096227261605
2319,-1.469416689485214,0.27457178,-1.367715473353971,0.2507271051910903,0.7669209449703815
2320,-1.477416689485214,0.28233302,-1.3626449608529003,0.25016076443788027,0.7671328285986877
2321,-1.4844166894852138,0.29023504,-1.3339217097204903,0.24957987215631117,0.7673422755011806
2322,-1.4394166894852138,0.29815558,-1.282599858736485,0.24901139947297435,0.7675376108837206
2323,-1.3724166894852137,0.30594787,-1.2101756501282248,0.24846679474917377,0.7677135016800497
2324,-1.2824166894852138,0.31350893,-1.1184779047911058,0.24795759356177438,0.7678656301347716
2325,-1.1994166894852138,0.3207108,-1.0095815504922552,0.247480150812303,0.7679937681036108
2326,-1.0734166894852135,0.3274282,-0.8857535013556593,0.24705461138625595,0.7680942573568952
2327,-0.9364166894852135,0.3335625,-0.7494276575541468,0.2466844827900163,0.7681679573984078
2328,-0.7834166894852137,0.33902115,-0.603195126992392,0.2463745430863613,0.7682169272227757
2329,-0.608416689485214,0.34370828,-0.4497900673576108,0.2461304872623694,0.7682449206195995
2330,-0.4274166894852136,0.34755582,-0.2920523509167165,0.24595012976773523,0.7682570376251804
2331,-0.2584166894852139,0.35049838,-0.1328555151805256,0.2458246763786489,0.7682583685902038
2332,-0.09841668948521354,0.3524924,0.0249997526261594,0.24574698870897482,0.7682536889308139
2333,0.03658331051478601,0.35352102,0.1789134617865773,0.24570620465577253,0.7682454662392446
2334,0.17258331051478618,0.35355178,0.3266119480509052,0.2456992927268743,0.7682377924012771
2335,0.2935833105147864,0.35260162,0.4662429834265863,0.24571945129663741,0.7682323110138348
2336,0.4405833105147861,0.35067922,0.5964148873323454,0.24576822468367876,0.7682384426878344
2337,0.5715833105147863,0.3478235,0.7161642712347328,0.24583820743953533,0.7682577057902272
2338,0.6835833105147867,0.34407893,0.8248523620147854,0.24592268327588818,0.7682899424554737
2339,0.8165833105147866,0.33951,0.9220069005153836,0.24602010086533244,0.7683437563402518
2340,0.9315833105147863,0.33419377,1.0071410551376048,0.2461242624593274,0.7684179414189651
2341,1.0395833105147863,0.32822475,1.0795888783149423,0.24623074206711504,0.7685130612659002
2342,1.1245833105147862,0.32167405,1.138396269566829,0.24633528158918505,0.7686253635851151
2343,1.1995833105147866,0.31467998,1.182296733164173,0.24643513245713944,0.7687533166149081
2344,1.2625833105147855,0.3073403,1.209784307970524,0.2465282147877601,0.7688941574364612
2345,1.2475833105147862,0.29976672,1.2192755977537633,0.24661532179725842,0.7690320788790566
2346,1.2735833105147865,0.29209724,1.209333364024698,0.24669512118947257,0.7691743340477384
2347,1.2345833105147859,0.28444904,1.178910185177401,0.24676990629512674,0.7693078246325611
2348,1.1945833105147863,0.27694434,1.127565525471833,0.24684000460478495,0.769431681929124
2349,1.1405833105147862,0.269703,1.0556144282803128,0.24690622217621427,0.7695428038308434
2350,1.0645833105147862,0.26285246,0.964179966286021,0.24696940123777533,0.769637469634363
2351,0.9645833105147859,0.25648093,0.8551413663999822,0.2470297685899555,0.7697130005835859
2352,0.837583310514786,0.25071073,0.7309908956788177,0.24708641271861198,0.7697682365105871
2353,0.7245833105147865,0.24562734,0.5946304240197441,0.2471380967954192,0.7698055231608241
2354,0.568583310514786,0.24131222,0.4491490134607663,0.24718110985301622,0.7698261295634532
2355,0.41958331051478615,0.23783207,0.2976238011820762,0.24721247457082585,0.7698337939844498
2356,0.24858331051478624,0.23524353,0.142977956439729,0.24722611478832568,0.7698334889482024
2357,0.09158331051478613,0.23358911,-0.0120862660102578,0.24721891661160744,0.7698294404249295
2358,-0.06341668948521378,0.23289166,-0.1650803521070553,0.24718651666640656,0.769826191747356
2359,-0.2344166894852137,0.2331591,-0.3136668539271704,0.2471205567142697,0.7698304477728659
2360,-0.3754166894852138,0.23438296,-0.4555721342717297,0.24702196891695527,0.7698435576010129
2361,-0.5224166894852135,0.23654829,-0.5885095487148219,0.2468842826107721,0.7698706988907665
2362,-0.6424166894852136,0.2396036,-0.7101433185105143,0.24671016591565575,0.7699114719005067
2363,-0.764416689485214,0.24350369,-0.8181113446946074,0.24649481000674878,0.7699695833212926
2364,-0.8834166894852138,0.24819137,-0.9101090522947366,0.24623483047610129,0.7700474189935144
2365,-0.9764166894852137,0.2535795,-0.9840201884220678,0.24593569013897465,0.7701419986670692
2366,-1.0424166894852138,0.25958416,-1.0380684201884938,0.24560495719184428,0.7702491701422673
2367,-1.0844166894852143,0.26609865,-1.0709583195588346,0.24525043343589736,0.7703645964401071
2368,-1.1234166894852138,0.27302518,-1.0819769851976353,0.24487213644730177,0.770487373731104
2369,-1.1254166894852138,0.2802415,-1.0710372188814197,0.24448492966082824,0.7706098432658572
2370,-1.1054166894852138,0.2876315,-1.038657059692549,0.2440980401197722,0.7707272487648678
2371,-1.0554166894852135,0.2950891,-0.985884952769645,0.24372432638452546,0.7708340527313583
2372,-0.9884166894852138,0.30248132,-0.9141911557689674,0.24337101471246947,0.7709274255936236
2373,-0.9264166894852135,0.3096832,-0.82535133734051,0.24303608488385264,0.7710075008523155
2374,-0.8254166894852136,0.31659448,-0.7213466008831763,0.24273532071117743,0.7710703984468579
2375,-0.7084166894852137,0.32309398,-0.6042960462405923,0.24247422087307668,0.7711160914534665
2376,-0.5844166894852137,0.3290788,-0.4764259209080639,0.24225419454752883,0.7711460154235217
2377,-0.4304166894852139,0.33446118,-0.340066911420519,0.24208390170286231,0.7711621409569482
2378,-0.2894166894852138,0.3391437,-0.1976616164726393,0.2419563836882328,0.7711680812575006
2379,-0.14441668948521383,0.34305415,-0.0517605082394165,0.24187028622255236,0.7711674031754754
2380,0.02358331051478631,0.34614322,0.0950121179975464,0.24182859001418244,0.7711653608555663
2381,0.181583310514786,0.34835893,0.2400314872316851,0.24182450333368977,0.7711661230806724
2382,0.321583310514786,0.34966177,0.3807813682598197,0.24185016047860164,0.771172557693145
2383,0.450583310514786,0.35003623,0.5149821290493206,0.24190001636448288,0.7711871661564671
2384,0.5945833105147864,0.34948882,0.6407118335142188,0.24197292220022038,0.7712155840520585
2385,0.6965833105147864,0.34801143,0.7564914631682766,0.24205925364206438,0.771254895413744
2386,0.8225833105147861,0.3456462,0.8613101017079281,0.24215878524522216,0.7713118322540695
2387,0.8995833105147862,0.34242478,0.9545777348858436,0.24226369198520536,0.7713797902403761
2388,0.9985833105147864,0.33840376,1.0360094519265362,0.24237326750420196,0.7714649290006119
2389,1.0795833105147865,0.3336518,1.1054614557079023,0.24248375181419024,0.7715651451159743
2390,1.1525833105147862,0.32823974,1.162752309045921,0.2425925618982503,0.7716798691165331
2391,1.1945833105147863,0.32226554,1.2075087180616864,0.24269742470614764,0.7718030999310885
2392,1.2615833105147864,0.31582132,1.2390721023509013,0.24279693241484468,0.7719405494689041
2393,1.3065833105147862,0.30900916,1.2564905860043518,0.24288976074945268,0.7720871598728288
2394,1.3015833105147863,0.30194184,1.2586032025223692,0.24297657721515176,0.772232567641872
2395,1.2865833105147857,0.29474214,1.244203061078976,0.2430576678050712,0.7723742585886251
2396,1.2645833105147861,0.2875204,1.2122486014478953,0.24313339585547777,0.7725103307213399
2397,1.1955833105147864,0.2803891,1.1620809637188174,0.24320559494756566,0.7726318434104749
2398,1.117583310514786,0.27345955,1.0936036228171135,0.24327449569050652,0.7727375297551601
2399,1.0305833105147864,0.26686174,1.0073882822945066,0.24334011919674325,0.7728267252147664
2400,0.907583310514786,0.26068223,0.9046868214663186,0.24340197338446024,0.7728952708647624
2401,0.8015833105147862,0.25503838,0.7873492656043728,0.24345909224551177,0.7729479938024044
2402,0.6665833105147861,0.2500062,0.657667569483738,0.24350923077246112,0.7729837189512636
2403,0.4875833105147865,0.24567173,0.5181799578630699,0.24354689837681665,0.7730016329789628
2404,0.3395833105147862,0.24209817,0.3714773209173875,0.2435705400937357,0.7730094568398128
2405,0.17158331051478606,0.23935005,0.2200501854383485,0.2435741027161873,0.7730101398792263
2406,-0.01341668948521363,0.23746796,0.0662030614510059,0.24354986490124741,0.7730078557161982
2407,-0.1834166894852137,0.23647448,-0.0879545232774697,0.24349447192725526,0.7730086445456121
2408,-0.3874166894852139,0.2363936,-0.2404501101457612,0.24339408623821956,0.7730163551988336
2409,-0.5584166894852136,0.23721251,-0.3893493860485549,0.2432492077453603,0.7730370164845102
2410,-0.7394166894852139,0.2389342,-0.5326513571904018,0.2430501469792573,0.7730744061583494
2411,-0.9034166894852139,0.24150667,-0.6682132481731857,0.24279517341236956,0.7731321040430891
2412,-1.0414166894852137,0.24490458,-0.7937325296812021,0.2424873734976073,0.7732123703391713
2413,-1.1984166894852135,0.24905956,-0.906798733632789,0.24211384959915538,0.7733157152604058
2414,-1.2804166894852138,0.25390056,-1.0050103064014664,0.24170055944483781,0.7734412472026868
2415,-1.402416689485214,0.25935894,-1.086135831086114,0.24122691507230676,0.7735870153916954
2416,-1.4404166894852135,0.26533532,-1.1482883526158427,0.24072814637843887,0.7737481166441116
2417,-1.5374166894852137,0.27172807,-1.1900787449128836,0.24017469344634435,0.7739212212738428
2418,-1.5514166894852135,0.27844244,-1.2107193629600237,0.23960518854392054,0.7740995525920165
2419,-1.6094166894852138,0.2853589,-1.2100610710121384,0.23899692701153685,0.7742768739022937
2420,-1.592416689485214,0.29237804,-1.18856199927614,0.23838750011929,0.7744472609340893
2421,-1.5454166894852137,0.29937536,-1.1472010703040925,0.2377923136668798,0.7746055350786114
2422,-1.5084166894852136,0.30623925,-1.087359884242907,0.23720649292741391,0.7747457426205858
2423,-1.4454166894852138,0.3128616,-1.010700492011788,0.23664341676690948,0.7748641223683912
2424,-1.356416689485214,0.31914,-0.9190632375425256,0.2361159925888986,0.7749587405322809
2425,-1.2484166894852138,0.3249562,-0.8143995270506834,0.23563298166720914,0.775028833503351
2426,-1.1454166894852138,0.33023947,-0.6987418067562652,0.23519139112432375,0.775072079299082
2427,-1.0074166894852137,0.33489448,-0.5742008236944888,0.2348059002669891,0.7750929531756316
2428,-0.8534166894852138,0.33885202,-0.4429718602546969,0.23448108429585413,0.7750952638658135
2429,-0.6924166894852137,0.34204677,-0.30732928485964,0.23421674719075702,0.7750827265361067
2430,-0.5644166894852138,0.3444357,-0.1695931624814479,0.23399774738495394,0.7750524007151494
2431,-0.41441668948521393,0.3459771,-0.0320616017036752,0.23382940813222886,0.7750122167510202
2432,-0.27841668948521375,0.3466495,0.1030849458318663,0.23370410931236107,0.7749633452737659
2433,-0.16341668948521357,0.34644496,0.2338895597345271,0.23361298997568047,0.7749046369060679
2434,-0.04541668948521361,0.3453763,0.3587097053062256,0.23355465877273163,0.7748410708789925
2435,0.08058331051478611,0.34344712,0.4762674064708735,0.233528471987549,0.7747799658358755
2436,0.2245833105147865,0.34070253,0.5856399629079765,0.23353503545375853,0.7747323507108387
2437,0.3405833105147863,0.3371807,0.6861853566104721,0.23356474238211167,0.7746942688174066
2438,0.4655833105147864,0.33295384,0.7774125283956391,0.23361582528649372,0.7746732031797672
2439,0.6095833105147858,0.32806733,0.8588217466137711,0.23368688749972044,0.7746788846768924
2440,0.6905833105147864,0.3226261,0.92975040980089,0.23376616233933767,0.77469538032356
2441,0.7955833105147861,0.31670177,0.9892620002061332,0.23385362680266208,0.7747328184822716
2442,0.8735833105147863,0.31040242,1.036109348567211,0.23394427573198884,0.7747856468109596
2443,0.9105833105147862,0.30382803,1.0687889826362342,0.23403391741604473,0.7748445733904747
2444,0.940583310514786,0.29707795,1.0856841998642266,0.23412146926891153,0.7749097062356799
2445,0.9505833105147865,0.2902748,1.0852748530173653,0.23420568348996273,0.7749774905825388
2446,0.9365833105147863,0.28351304,1.0663762661131009,0.23428568274032513,0.7750434224239088
2447,0.9005833105147859,0.27691004,1.028361943213215,0.23436093790595502,0.7751038259989477
2448,0.8505833105147862,0.27057418,0.9713267090105476,0.23443119410119995,0.7751573887953954
2449,0.805583310514786,0.26460493,0.8961583918895494,0.23449686019477312,0.7752070568460839
2450,0.708583310514786,0.2590918,0.8045045932278544,0.234555585926139,0.7752438880812104
2451,0.6245833105147862,0.25413805,0.6986423415639724,0.2346075478423768,0.7752727442352323
2452,0.5055833105147867,0.24980903,0.5812777632721647,0.23464943998085575,0.7752903092034443
2453,0.3505833105147862,0.24618208,0.4553158912227412,0.23467575713045996,0.7752950014904585
2454,0.23558331051478654,0.24331442,0.3236445953226492,0.23468825916207436,0.775295650014308
2455,0.08958331051478595,0.24123651,0.1889707108861902,0.23468030383434546,0.7752920935465534
2456,-0.08041668948521387,0.24000446,0.0537322482645923,0.23464390756775633,0.7752861525899505
2457,-0.1944166894852137,0.23961994,-0.0799083079805447,0.23458549669875473,0.7752854855702265
2458,-0.35141668948521354,0.24008372,-0.210003615531605,0.23449250681293143,0.7752904928065727
2459,-0.5104166894852136,0.24139446,-0.3347228348793252,0.2343592616729102,0.7753041190210376
2460,-0.6104166894852137,0.24353528,-0.4522507405494738,0.2341972544153429,0.7753303691148028
2461,-0.7124166894852136,0.24645224,-0.5607187068186791,0.23400312110301003,0.7753697315183312
2462,-0.8404166894852141,0.2501135,-0.6581916523635554,0.23376532981586906,0.7754231440258581
2463,-0.9044166894852135,0.25444362,-0.7427194544176973,0.23350203984021256,0.7754893338367628
2464,-0.9884166894852138,0.25938427,-0.8124442538485876,0.23320423113983557,0.7755678763081767
2465,-1.0634166894852135,0.2648451,-0.8657407942462032,0.2328729019475707,0.7756569499023795
2466,-1.0864166894852139,0.27072862,-0.9013587809155196,0.2325265400561899,0.7757521698005809
2467,-1.114416689485214,0.27695662,-0.9185360379600296,0.2321624619933219,0.7758511169862801
2468,-1.114416689485214,0.28341582,-0.9170587859405404,0.23179142572475664,0.7759496454979178
2469,-1.090416689485214,0.2899924,-0.8972584060159906,0.23142308002206236,0.7760438994415828
2470,-1.037416689485214,0.2966041,-0.8599491543224522,0.2310692077637001,0.7761301783653665
2471,-0.9954166894852134,0.3031107,-0.8063245336716052,0.2307255187371824,0.7762070319894123
2472,-0.9064166894852137,0.3094498,-0.7378380721210641,0.2304106553227795,0.7762714971604341
2473,-0.8264166894852137,0.31547055,-0.6560952748297277,0.23012089996723928,0.7763232384270655
2474,-0.7074166894852136,0.32112038,-0.562777459443563,0.22987033306757199,0.7763616809893497
2475,-0.595416689485214,0.32627976,-0.4596069345974669,0.22965536984476198,0.7763878889425261
2476,-0.49541668948521395,0.33088574,-0.3483497779283943,0.22947104181283595,0.7764029372930747
2477,-0.33841668948521386,0.33485827,-0.2308409017108328,0.22933435701842853,0.7764098508382009
2478,-0.20941668948521386,0.33813387,-0.1090094125196355,0.22923425251644447,0.7764106641526735
2479,-0.07341668948521371,0.34065977,0.0151176453659722,0.2291705183046866,0.7764084427935141
2480,0.07158331051478627,0.34240815,0.1394483200307637,0.22914272382344147,0.7764068523124953
2481,0.19158331051478644,0.34332812,0.2618990167321109,0.22914219756389886,0.7764073731410452
2482,0.32058331051478645,0.34343594,0.3804980083904113,0.22916831704051244,0.7764136144603762
2483,0.43458331051478605,0.34271944,0.4934978594800407,0.2292154484300557,0.7764268881537251
2484,0.531583310514786,0.34119737,0.5994693752019246,0.2292783594926615,0.7764474282241334
2485,0.6145833105147863,0.33887872,0.6973508935070286,0.22935299191029135,0.7764749740559345
2486,0.7565833105147864,0.33581743,0.786435399675951,0.22944441727281373,0.7765210715741535
2487,0.8125833105147867,0.3320663,0.8662920771890322,0.22954020299247513,0.7765737104777993
2488,0.9035833105147861,0.32768226,0.9366351406552864,0.22964197985250767,0.7766401007184804
2489,0.9825833105147865,0.32273668,0.997167120167528,0.22974656313397168,0.776719281895503
2490,1.0655833105147863,0.31731725,1.0474323243077457,0.2298520313191349,0.7768126224408989
2491,1.1185833105147862,0.3115021,1.0867165696150924,0.22995539792080777,0.7769153012772139
2492,1.1585833105147858,0.30539912,1.1140209773304717,0.2300552501175247,0.7770251015406846
2493,1.1975833105147864,0.29909432,1.1281222618524236,0.23015071723878422,0.7771413431815868
2494,1.204583310514786,0.29269776,1.1277129196448674,0.23024126514662668,0.777258362301683
2495,1.181583310514786,0.286296,1.1115965029701471,0.2303270464358631,0.7773709425915815
2496,1.153583310514786,0.280019,1.0789000110061813,0.23040831364811687,0.7774775727320746
2497,1.101583310514786,0.27395386,1.0292605920347988,0.23048544524838133,0.7775743380899289
2498,1.0425833105147861,0.26819426,0.9629484870408688,0.2305586376306784,0.7776599567005287
2499,0.9565833105147861,0.2628421,0.880901455520808,0.23062772715316893,0.7777313770507637
2500,0.8665833105147862,0.25797904,0.7846648307392422,0.23069228647123552,0.7777887209606805
2501,0.7475833105147867,0.25367752,0.6762514320022514,0.2307506194501011,0.777830785499658
2502,0.6345833105147861,0.2500149,0.5579521930511496,0.23080161543072197,0.7778597217875731
2503,0.4845833105147862,0.2470541,0.432137765851773,0.23084079251356504,0.7778762585559426
2504,0.3525833105147864,0.2448256,0.3010913292789015,0.23086689268045213,0.7778840666235947
2505,0.1805833105147864,0.24337351,0.1669035919947476,0.23087195606858124,0.7778858957487335
2506,0.03658331051478601,0.24271256,0.0314448839948979,0.2308555792006246,0.7778858876750764
2507,-0.1314166894852136,0.24286126,-0.1035899081238587,0.23080944307256657,0.7778878648878329
2508,-0.2884166894852137,0.24381252,-0.2365852909368268,0.23073057244264494,0.7778955940810321
2509,-0.4364166894852137,0.2455432,-0.3658914204292627,0.2306161559548655,0.7779124125385648
2510,-0.5904166894852138,0.24803287,-0.4897294404715817,0.2304597293915318,0.7779415779721611
2511,-0.7294166894852138,0.2512317,-0.6061469671149496,0.23026051837907535,0.777985188944502
2512,-0.8364166894852136,0.25508523,-0.7130415969912607,0.23002438545499415,0.778043616315436
2513,-0.957416689485214,0.25954142,-0.8082531295355491,0.2297432082977987,0.7781184223918739
2514,-1.0354166894852137,0.26450604,-0.8897081424591308,0.2294291007636674,0.7782071654573692
2515,-1.1334166894852138,0.26991406,-0.9555877971884352,0.22907217525105938,0.77831037378329
2516,-1.1774166894852138,0.27567202,-1.004484342487889,0.22869154847378226,0.7784229227040558
2517,-1.233416689485214,0.2816824,-1.0355147337806505,0.22828123909259768,0.7785434478227817
2518,-1.2504166894852136,0.2878529,-1.0483701568155932,0.2278566835419683,0.7786667508726375
2519,-1.2634166894852137,0.2940801,-1.0432953033776051,0.22741932806959875,0.7787896947899835
2520,-1.2574166894852137,0.3002599,-1.021007059029361,0.22697734524601387,0.7789082071383782
2521,-1.1734166894852138,0.30629918,-0.982574945423378,0.2265644707297324,0.7790162530773446
2522,-1.1644166894852137,0.3120906,-0.9292921762277042,0.2261489721310127,0.7791150353957152
2523,-1.037416689485214,0.31755063,-0.8625651325469165,0.22578057970334275,0.7791988922534592
2524,-0.9974166894852137,0.32258826,-0.7838410869115677,0.22542332139233323,0.7792697963596216
2525,-0.8624166894852139,0.32712507,-0.6945814202481392,0.22511499167270943,0.7793254891706446
2526,-0.7544166894852138,0.3310965,-0.5962739076755497,0.22484388525324384,0.7793671235760579
2527,-0.6064166894852138,0.33441597,-0.4904666427452739,0.22462308462503,0.7793955287708142
2528,-0.48941668948521366,0.33705872,-0.3788006751906723,0.22443989124715635,0.7794130748726498
2529,-0.31841668948521373,0.33896723,-0.2630199219878005,0.2243092778295075,0.7794217723674327
2530,-0.20841668948521402,0.34013227,-0.1449449099692626,0.22421012772015514,0.7794247694321756
2531,-0.06741668948521391,0.34050727,-0.0264090564842592,0.22414892144004805,0.7794248225356714
2532,0.026583310514786084,0.3401151,0.0908308383550267,0.2241113197999247,0.7794232443518269
2533,0.17658331051478604,0.33895308,0.2051881069141305,0.22410819522482173,0.7794249101767405
2534,0.27258331051478646,0.33704618,0.3153177969062777,0.2241250164828973,0.7794294455313308
2535,0.4065833105147859,0.33441597,0.4201435174073613,0.22416654370598998,0.7794417471521463
2536,0.5455833105147858,0.33111447,0.5188266953864571,0.22422973061789564,0.7794644377023616
2537,0.665583310514786,0.32718772,0.6106799227104359,0.22430803340862804,0.7794979934666478
2538,0.7535833105147862,0.32271627,0.6950414404943711,0.22439477620002501,0.7795415176726628
2539,0.8625833105147863,0.3177628,0.7711400029762032,0.22448948002303282,0.779597489045861
2540,0.9785833105147861,0.3124038,0.8379850910571842,0.22458936416892028,0.7796665159819787
2541,1.0445833105147857,0.3067379,0.8943147544520825,0.22468907770535007,0.7797453101601695
2542,1.1025833105147866,0.3008593,0.9386224664892416,0.2247868894375269,0.7798325453144954
2543,1.1675833105147868,0.29485,0.9692675895392978,0.22488160175928007,0.7799269809598425
2544,1.138583310514786,0.28881454,0.984655095305789,0.22497169619505153,0.7800217198835786
2545,1.1435833105147866,0.2828401,0.9834535513845658,0.2250575528241867,0.7801164792085549
2546,1.1145833105147862,0.27704674,0.964810132808083,0.2251391963155106,0.7802069397933131
2547,1.0455833105147858,0.2715083,0.9285200922083164,0.22521660915219777,0.7802884178016936
2548,0.9995833105147861,0.26631626,0.8751162951864391,0.2252901661204858,0.7803614348388486
2549,0.9475833105147863,0.26156077,0.805860366645261,0.22536000654969002,0.7804243781330079
2550,0.8815833105147861,0.2573178,0.7226371115135078,0.22542595344673588,0.7804754930153737
