future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
23,1213,5.411,4.091373,5.28239394442487
23,1214,5.569,4.2285876,5.422198529517477
23,1215,5.694,4.353862,5.537236834925295
23,1216,5.794,4.4680953,5.626177668493028
23,1217,5.862,4.5657063,5.68742422508702
23,1218,5.893,4.6484756,5.719250469084085
23,1219,5.8870000000000005,4.7108765,5.720052443277078
23,1220,5.836,4.7600794,5.688659491902442
23,1221,5.754,4.787734,5.624636439197579
23,1222,5.648,4.7997375,5.528509130970782
23,1223,5.52,4.7935934,5.401862192317703
23,1224,5.357,4.7655835,5.247285553113946
23,1225,5.169,4.7221875,5.0681789172786775
23,1226,4.988,4.6596684,4.868453605407001
23,1227,4.782,4.5831213,4.65219218830628
23,1228,4.535,4.490265,4.42333360713233
23,1229,4.29,4.381744,4.18544379887763
23,1230,4.036,4.26243,3.941611147335942
23,1231,3.776,4.1314507,3.694477557423273
23,1232,3.5,3.9914453,3.446386308323917
23,1233,3.217,3.8467476,3.19960354364009
23,1234,2.9649999999999994,3.6961558,2.956556688114803
23,1235,2.719,3.5446012,2.720032730360669
23,1236,2.4840000000000004,3.390453,2.4932912654015627
23,1237,2.281,3.2400239,2.2800681405327934
23,1238,2.089,3.0939367,2.0844700619747334
23,1239,1.925,2.9550765,1.910782490247595
23,1240,1.7919999999999998,2.8241575,1.7632279058159237
23,1241,1.678,2.7061663,1.6457162592260035
23,1242,1.61,2.5864134,1.5616239135655414
23,1243,1.5749999999999997,2.4965558,1.513624374621769
23,1244,1.5749999999999997,2.4234002,1.503577803278921
23,1245,1.6,2.3677042,1.53247147688468
23,1246,1.6620000000000001,2.331588,1.600394222057933
23,1247,1.768,2.3137398,1.7065264703267429
23,1248,1.8999999999999997,2.3171456,1.849133801411911
23,1249,2.082,2.3394773,2.025563173693083
23,1250,2.29,2.3819768,2.232253315101977
23,1251,2.5200000000000005,2.444216,2.464779660936044
23,1252,2.7760000000000002,2.5241375,2.717956186901112
23,1253,3.0319999999999996,2.6189253,2.986009831201191
23,1254,3.3130000000000006,2.732928,3.26282908693044
23,1255,3.593,2.8580754,3.542269882559993
23,1256,3.8530000000000006,2.9954834,3.8184838267391865
23,1257,4.106,3.1412783,4.086221689641355
23,1258,4.349,3.295924,4.341062444526379
23,1259,4.587,3.453608,4.579527126777753
23,1260,4.809,3.6127284,4.799056416576576
23,1261,5.011,3.7695131,4.997857153081988
23,1262,5.19,3.9233906,5.174650226973307
23,1263,5.345,4.070769,5.328374303057788
23,1264,5.458,4.2101207,5.457910902940176
23,1265,5.542,4.338601,5.561893445840051
23,1266,5.6,4.4499416,5.63864605937744
23,1267,5.623,4.545878,5.686270434790212
23,1268,5.622,4.6286993,5.702866670996207
23,1269,5.589,4.6958437,5.686844157787808
23,1270,5.517,4.7428718,5.637257736653368
23,1271,5.424,4.7743607,5.554097533076978
23,1272,5.305,4.7862606,5.438469634448598
23,1273,5.164,4.781009,5.29262726865714
23,1274,4.999,4.756941,5.119843418801196
23,1275,4.819,4.7128205,4.924148796688383
23,1276,4.625,4.653897,4.709986497269582
23,1277,4.409,4.5773435,4.481850555952183
23,1278,4.178,4.48479,4.243976543931165
23,1279,3.93,4.37992,4.000138545834633
23,1280,3.6859999999999995,4.260992,3.753581903348728
23,1281,3.449,4.135003,3.507090688614128
23,1282,3.207,3.9953215,3.2631601620410797
23,1283,2.9619999999999997,3.8495386,3.024223824456167
23,1284,2.738,3.7007217,2.7928761060523177
23,1285,2.522,3.5502412,2.5720367116735123
23,1286,2.31,3.3972852,2.3650192048110514
23,1287,2.12,3.2491045,2.1754898099947537
23,1288,1.948,3.1031396,2.007326956831234
23,1289,1.8180000000000003,2.9670668,1.864411947185176
23,1290,1.706,2.8378513,1.750391848718882
23,1291,1.6319999999999997,2.7224398,1.6684557628648489
23,1292,1.6170000000000002,2.6189444,1.6211559870396703
23,1293,1.6130000000000002,2.5293217,1.6102896571299343
23,1294,1.651,2.457492,1.636839252678273
23,1295,1.727,2.4022744,1.7009566854303768
23,1296,1.831,2.3655424,1.8019691892934169
23,1297,1.964,2.348558,1.9383873713079152
23,1298,2.13,2.3500898,2.1079052950436394
23,1299,2.3310000000000004,2.3710475,2.307396090265928
23,1300,2.538,2.414292,2.532919699268342
23,1301,2.806,2.474207,2.7797673441855157
23,1302,3.057,2.5535011,3.042567155391338
23,1303,3.322,2.648145,3.315466138850555
23,1304,3.6079999999999997,2.759713,3.592386969689407
23,1305,3.879,2.8838356,3.867338267966133
23,1306,4.126,3.018672,4.134739114577001
23,1307,4.355,3.1623662,4.389707755702239
23,1308,4.57,3.312477,4.628264671292657
23,1309,4.764,3.4673412,4.847412292029688
23,1310,4.956,3.6231406,5.045075775111159
23,1311,5.129,3.7817757,5.219917050291528
23,1312,5.28,3.926529,5.371061331463116
23,1313,5.425,4.0654917,5.497795088180433
23,1314,5.537,4.1969714,5.599302206444107
23,1315,5.618,4.3204937,5.674498167228959
23,1316,5.673,4.429522,5.722001587436738
23,1317,5.688,4.5270667,5.740252694851054
23,1318,5.67,4.609531,5.727755619060449
23,1319,5.607,4.676039,5.683393198974305
23,1320,5.517,4.7258782,5.606745811877203
23,1321,5.413,4.7556524,5.498343487555474
23,1322,5.276,4.769864,5.3597940312770245
23,1323,5.109,4.765239,5.193756048061
23,1324,4.925,4.7408104,5.003758805446243
23,1325,4.739,4.7002535,4.793903477437924
23,1326,4.53,4.640901,4.568505048827211
23,1327,4.313,4.569902,4.331745683407204
23,1328,4.077,4.478097,4.0874063564816
23,1329,3.835,4.3728833,3.838724985269677
23,1330,3.5839999999999996,4.257432,3.588400772008697
23,1331,3.3240000000000003,4.131956,3.33873262310352
23,1332,3.0599999999999996,3.9956734,3.091851261070601
23,1333,2.805,3.8547468,2.8499863200264746
23,1334,2.559,3.7075305,2.615704946444941
23,1335,2.325,3.5633616,2.392067399472051
23,1336,2.102,3.414251,2.1826653216806204
23,1337,1.925,3.2723095,1.991534542077111
23,1338,1.756,3.133246,1.822960023354626
23,1339,1.6359999999999997,2.9994893,1.6812103317448943
23,1340,1.5440000000000003,2.8768053,1.5702487985516302
23,1341,1.4729999999999999,2.7638388,1.4934669316840798
23,1342,1.451,2.6633558,1.4534744001255535
23,1343,1.453,2.5773864,1.4519628175072143
23,1344,1.5239999999999998,2.505185,1.489642516263372
23,1345,1.61,2.4511654,1.566237469511355
23,1346,1.7369999999999999,2.416443,1.6805167067515323
23,1347,1.9099999999999997,2.399121,1.8303420684780296
23,1348,2.106,2.4022436,2.0127205771580687
23,1349,2.33,2.4231596,2.223861548108029
23,1350,2.5760000000000005,2.4636602,2.4592496053636097
23,1351,2.85,2.522174,2.7137508780097157
23,1352,3.148,2.5971441,2.981768174913573
23,1353,3.449,2.6882002,3.2574518122941725
23,1354,3.737,2.7942755,3.5349579533742856
23,1355,4.019,2.9138293,3.808729787563002
23,1356,4.285,3.0425494,4.073763772719772
23,1357,4.531,3.1899211,4.325817620724062
23,1358,4.755,3.3317714,4.561521362279056
23,1359,4.934,3.4789133,4.778368006045239
23,1360,5.121,3.626248,4.974583050207793
23,1361,5.314,3.7764165,5.148897531904623
23,1362,5.482,3.9203782,5.300271606705661
23,1363,5.612,4.06058,5.427628966956038
23,1364,5.699,4.193091,5.529662982493118
23,1365,5.784,4.3158956,5.604762457113803
23,1366,5.82,4.4277134,5.651080416871293
23,1367,5.815,4.5239725,5.666738527167555
23,1368,5.772,4.607166,5.650129411284123
23,1369,5.72,4.675686,5.600256092203935
23,1370,5.607,4.7242045,5.51703749888132
23,1371,5.475,4.757201,5.401514057780241
23,1372,5.339,4.770065,5.255906916548878
23,1373,5.185,4.769768,5.083514237250656
23,1374,5.003,4.746185,4.888461575520971
23,1375,4.796,4.7043414,4.6753532338025305
23,1376,4.575,4.6472836,4.448891131846301
23,1377,4.359,4.5748305,4.213532745563375
23,1378,4.113,4.4851747,3.973249256604422
23,1379,3.8570000000000007,4.383297,3.731421872738673
23,1380,3.623,4.2496786,3.4908835407691106
23,1381,3.36,4.130091,3.2540821777098907
23,1382,3.1200000000000006,3.9955435,3.023317001931264
23,1383,2.885,3.8593516,2.800986523246484
23,1384,2.663,3.7181463,2.5897878229692197
23,1385,2.46,3.57208,2.392820950363168
23,1386,2.285,3.4287488,2.2135754573152866
23,1387,2.127,3.2860086,2.055802680189445
23,1388,1.982,3.148215,1.9233010488817408
23,1389,1.893,3.0165522,1.8196570926473008
23,1390,1.837,2.8912506,1.747989219607077
23,1391,1.8260000000000003,2.7775078,1.7107346829572765
23,1392,1.821,2.6762247,1.709505026704613
23,1393,1.8830000000000002,2.58883,1.7450165114625245
23,1394,1.9400000000000002,2.5179617,1.8170847158910384
23,1395,2.048,2.4634073,1.924661171818659
23,1396,2.188,2.4254472,2.065887151736094
23,1397,2.369,2.4064867,2.2381454919313173
23,1398,2.563,2.4066474,2.438103260822384
23,1399,2.766,2.4242208,2.661751966367468
23,1400,3.0210000000000004,2.461319,2.9044630363528405
23,1401,3.294,2.5172982,3.161080803826867
23,1402,3.54,2.5882711,3.426071084504305
23,1403,3.811,2.6771274,3.693731135151821
23,1404,4.079,2.781135,3.958449590474741
23,1405,4.323,2.8998919,4.2149873782191305
23,1406,4.551,3.027068,4.458737746218056
23,1407,4.763,3.1677747,4.685919885556575
23,1408,4.955,3.3115108,4.893668029048613
23,1409,5.143,3.4614966,5.079995638837914
23,1410,5.304,3.612521,5.243639071509837
23,1411,5.472,3.7635908,5.383811137514787
23,1412,5.59,3.912042,5.499916052684634
23,1413,5.7,4.0532455,5.5912881337168665
23,1414,5.796,4.186944,5.657013812928038
23,1415,5.869,4.314056,5.695880116755888
23,1416,5.881999999999999,4.4257116,5.706465914769298
23,1417,5.862,4.526187,5.687360650611335
23,1418,5.782000000000001,4.6095114,5.637466082802466
23,1419,5.673,4.681592,5.556316550707785
23,1420,5.543,4.732301,5.444347166967781
23,1421,5.353,4.7638006,5.303048882715461
23,1422,5.156,4.7779016,5.134972599235533
23,1423,4.975,4.7755423,4.943576346740959
23,1424,4.828,4.7521873,4.7329430108497546
23,1425,4.649,4.712356,4.507423512726693
23,1426,4.416,4.6274605,4.271275707805231
23,1427,4.157,4.559076,4.028369259014433
23,1428,3.92,4.469522,3.7820113000887177
23,1429,3.637,4.3699384,3.534920640409372
23,1430,3.372,4.259076,3.2893458152976907
23,1431,3.1240000000000006,4.133921,3.047291545906858
23,1432,2.8910000000000005,4.0031056,2.810796093938907
23,1433,2.6770000000000005,3.863906,2.5821931808125087
23,1434,2.432,3.721828,2.364297824335805
23,1435,2.235,3.5765269,2.160473946202503
23,1436,2.054,3.4290168,1.9745681755585076
23,1437,1.9059999999999997,3.2839031,1.8107223876325915
23,1438,1.8019999999999998,3.142253,1.6731010232834078
23,1439,1.694,3.0071423,1.56558318277147
23,1440,1.6299999999999997,2.881795,1.4914713640488413
23,1441,1.598,2.7669563,1.453259359958651
23,1442,1.616,2.6623425,1.452484464665526
23,1443,1.6520000000000001,2.5723073,1.489668693712635
23,1444,1.729,2.5000274,1.5643356781137334
23,1445,1.8280000000000003,2.44164,1.6750784477476386
23,1446,1.982,2.4012976,1.8196507153997392
23,1447,2.13,2.3807275,1.995060185083373
23,1448,2.334,2.377516,2.197654008359681
23,1449,2.547,2.3759668,2.4231997199508304
23,1450,2.798,2.413624,2.666975226581677
23,1451,3.049,2.4714103,2.923885114561928
23,1452,3.319,2.5442781,3.188616410519689
23,1453,3.564,2.6375158,3.455835757741079
23,1454,3.803,2.7425444,3.720414867013533
23,1455,4.032,2.862965,3.977656845345781
23,1456,4.261,2.9934483,4.223487006682077
23,1457,4.482,3.134146,4.454571465091028
23,1458,4.698,3.281997,4.668336680478348
23,1459,4.897,3.4333138,4.862881452387646
23,1460,5.095,3.5851398,5.036795765877934
23,1461,5.262,3.740484,5.188923120711757
23,1462,5.384,3.8896248,5.318118615427929
23,1463,5.484,4.0349474,5.423059735571068
23,1464,5.538,4.1709356,5.502158656531931
23,1465,5.576,4.300843,5.553604804435294
23,1466,5.576,4.4161444,5.575538507341713
23,1467,5.557,4.516432,5.566326987664411
23,1468,5.502,4.601287,5.524889352976369
23,1469,5.4,4.672108,5.451003576687319
23,1470,5.3,4.7228885,5.345529213519537
23,1471,5.162,4.7570457,5.210494959922522
23,1472,5.005,4.76114,5.0490271086332905
23,1473,4.822,4.762695,4.865127517594248
23,1474,4.634,4.741523,4.6633407357372985
23,1475,4.427,4.705702,4.448372566086885
23,1476,4.216,4.653618,4.224731396520328
23,1477,4.003,4.581331,3.996457273189274
23,1478,3.7620000000000005,4.4965854,3.7669835467427513
23,1479,3.5330000000000004,4.3961883,3.539146461593396
23,1480,3.2970000000000006,4.28564,3.315326177311047
23,1481,3.0960000000000005,4.1632166,3.097675554317276
23,1482,2.882,4.0299735,2.8883762850401857
23,1483,2.6850000000000005,3.8905175,2.689859148895468
23,1484,2.509,3.7449486,2.504936348592053
23,1485,2.342,3.5963387,2.3368157057512167
23,1486,2.228,3.4489713,2.1889936718915237
23,1487,2.093,3.3023107,2.065050156891134
23,1488,2.019,3.1588886,1.9683870813300364
23,1489,1.95,3.0203962,1.901960651632021
23,1490,1.946,2.8922462,1.868053541964212
23,1491,1.9360000000000002,2.7723553,1.8681192680484928
23,1492,1.973,2.6645052,1.9027114543750283
23,1493,2.062,2.5707397,1.9714907456062023
23,1494,2.136,2.492721,2.073286926797128
23,1495,2.27,2.4105742,2.2061870093004328
23,1496,2.419,2.3684013,2.3676226001572225
23,1497,2.6100000000000003,2.34597,2.55444034693479
23,1498,2.802,2.3411996,2.762953905806224
23,1499,3.0519999999999996,2.3579423,2.988989844932856
23,1500,3.3170000000000006,2.391977,3.227948834600587
23,1501,3.569,2.4464383,3.474904270064698
23,1502,3.8480000000000003,2.5176697,3.724752438744377
23,1503,4.102,2.60652,3.9724136728466735
23,1504,4.339,2.7113125,4.213066470268555
23,1505,4.543,2.8293917,4.442381366764333
23,1506,4.741,2.9569588,4.656713367848445
23,1507,4.918,3.098383,4.853213824013054
23,1508,5.083,3.2446802,5.029835275888795
23,1509,5.267,3.3967378,5.185223874837645
23,1510,5.426,3.5504308,5.318518579842326
23,1511,5.553,3.7066312,5.429098553874557
23,1512,5.649,3.8586054,5.516334453401471
23,1513,5.713,4.0050287,5.579401399983775
23,1514,5.760999999999999,4.1426663,5.617200149974988
23,1515,5.76,4.2723527,5.628410362421618
23,1516,5.726,4.388963,5.611670583372071
23,1517,5.667,4.493104,5.565850275288107
23,1518,5.568,4.5816884,5.490356763710326
23,1519,5.446,4.654418,5.385409720935143
23,1520,5.294,4.7077947,5.252220548893896
23,1521,5.12,4.7465315,5.093032962009402
23,1522,4.937,4.767774,4.911010161872935
23,1523,4.726,4.7677455,4.709986852599915
23,1524,4.512,4.7521825,4.494133413103191
23,1525,4.275,4.7172556,4.2675983145919085
23,1526,4.034,4.6670604,4.034199156156968
23,1527,3.8049999999999997,4.5994554,3.79722135438138
23,1528,3.567,4.514461,3.559359362872526
23,1529,3.3240000000000003,4.4172435,3.322803886607569
23,1530,3.077,4.30593,3.0894468111548763
23,1531,2.849,4.182915,2.861150776500202
23,1532,2.6230000000000007,4.052407,2.6400178545781072
23,1533,2.4180000000000006,3.912669,2.428593866068528
23,1534,2.227,3.7697241,2.229960741791632
23,1535,2.051,3.6199002,2.0476949085817533
23,1536,1.9079999999999997,3.4698894,1.8856986365061477
23,1537,1.772,3.3216069,1.7479371684332297
23,1538,1.686,3.1771998,1.6381316027074426
23,1539,1.6190000000000002,3.0366602,1.5594624709141698
23,1540,1.5909999999999997,2.9061058,1.5143316722377085
23,1541,1.5829999999999997,2.776379,1.5042134949433623
23,1542,1.61,2.6679082,1.529603615817997
23,1543,1.657,2.572606,1.5900540301484982
23,1544,1.763,2.4932976,1.6842667900287511
23,1545,1.8850000000000002,2.430821,1.8102134458863768
23,1546,2.048,2.3850641,1.9652508548997136
23,1547,2.228,2.3593397,2.1462154180441058
23,1548,2.4250000000000003,2.3517926,2.3494929612180995
23,1549,2.653,2.3639596,2.5710754999206973
23,1550,2.882,2.3960605,2.8066246204137792
23,1551,3.136,2.4464424,3.051561760411953
23,1552,3.3789999999999996,2.5134242,3.301197929201428
23,1553,3.6390000000000002,2.6012084,3.550901578305002
23,1554,3.871,2.702298,3.796287768988389
23,1555,4.096,2.8185518,4.033399096256099
23,1556,4.308,2.945961,4.258843214736397
23,1557,4.51,3.0855558,4.469855898599479
23,1558,4.709,3.2317748,4.66427195414892
23,1559,4.892,3.383292,4.840406229606325
23,1560,5.058,3.5364952,4.996868853601948
23,1561,5.215,3.6904004,5.132356858462208
23,1562,5.333,3.8421955,5.245473573682679
23,1563,5.427,3.9892633,5.334624710624604
23,1564,5.479,4.130595,5.398025486619036
23,1565,5.492,4.2556696,5.433829288808036
23,1566,5.47,4.368946,5.440360538221147
23,1567,5.419,4.471242,5.416408894186331
23,1568,5.339,4.5605717,5.361524956849819
23,1569,5.23,4.6318765,5.276253525611282
23,1570,5.1,4.6890807,5.162250614083908
23,1571,4.957,4.7283573,5.02225300069832
23,1572,4.798,4.7507315,4.859899180808186
23,1573,4.628,4.755016,4.679431507231831
23,1574,4.435,4.739068,4.485334161710675
23,1575,4.233,4.7080894,4.281974590860535
23,1576,4.03,4.658757,4.073314323697918
23,1577,3.8199999999999994,4.5919166,3.862739144094298
23,1578,3.613,4.5112376,3.653031922499838
23,1579,3.4110000000000005,4.4144793,3.4464802912683417
23,1580,3.213,4.3089643,3.245082844620048
23,1581,3.006,4.1867533,3.0507978000162144
23,1582,2.817,4.0554852,2.8657714354991843
23,1583,2.643,3.9184542,2.6924911609533018
23,1584,2.487,3.7766187,2.533827373092601
23,1585,2.352,3.6288974,2.39295456895324
23,1586,2.2490000000000006,3.4823084,2.273169180063419
23,1587,2.163,3.3369434,2.177642866153425
23,1588,2.091,3.1967406,2.109161141889015
23,1589,2.064,3.0587966,2.069896200196971
23,1590,2.061,2.9321132,2.061250634277922
23,1591,2.067,2.813945,2.0837893199082504
23,1592,2.117,2.706295,2.1372552637687288
23,1593,2.1890000000000005,2.6139207,2.220647289649687
23,1594,2.313,2.5355833,2.33232742441912
23,1595,2.451,2.4734244,2.470125711241732
23,1596,2.6180000000000003,2.429139,2.631419305234299
23,1597,2.7960000000000003,2.4016259,2.813177906726828
23,1598,3.003,2.393219,3.011984037821404
23,1599,3.2220000000000004,2.4062195,3.22404953335643
23,1600,3.448,2.4361887,3.4452549019906358
23,1601,3.6819999999999995,2.4862635,3.6712341322960262
23,1602,3.9109999999999996,2.5526912,3.897515204319781
23,1603,4.132,2.6374183,4.119709191946812
23,1604,4.332,2.7368228,4.333723270922645
23,1605,4.524,2.8494914,4.535960539919481
23,1606,4.697,2.9738054,4.723466090744887
23,1607,4.852,3.108015,4.893985962299199
23,1608,4.999,3.2506008,5.04592258435437
23,1609,5.137,3.3972414,5.178193120311907
23,1610,5.262,3.553698,5.290020303052757
23,1611,5.372,3.6987574,5.38070316262774
23,1612,5.458,3.8424032,5.449422476549437
23,1613,5.518,3.9814951,5.49513043634734
23,1614,5.558,4.116663,5.516556612182133
23,1615,5.556,4.2405396,5.512336322829277
23,1616,5.515,4.3557677,5.481238910776552
23,1617,5.436,4.458763,5.422448918169656
23,1618,5.328,4.547967,5.335838640698428
23,1619,5.202,4.622607,5.22216980443984
23,1620,5.054,4.678721,5.083175656075633
23,1621,4.886,4.720214,4.921499750041093
23,1622,4.704,4.7442546,4.740498660249357
23,1623,4.507,4.748229,4.543945560764732
23,1624,4.296,4.73623,4.335693339378377
23,1625,4.091,4.7046294,4.1193646631742284
23,1626,3.871,4.6608176,3.898129987945074
23,1627,3.6480000000000006,4.5949516,3.674614518663964
23,1628,3.4270000000000005,4.5136037,3.4509462334849657
23,1629,3.208,4.420006,3.228925724535008
23,1630,2.9970000000000003,4.314293,3.0102721104482244
23,1631,2.7650000000000006,4.1951303,2.7968835684132087
23,1632,2.565,4.068209,2.591049252843677
23,1633,2.3740000000000006,3.9264774,2.3955617482639053
23,1634,2.192,3.7910364,2.213702503469799
23,1635,2.032,3.64651,2.0491010660966698
23,1636,1.9199999999999997,3.5057278,1.9054959136795564
23,1637,1.813,3.364777,1.7864441439944472
23,1638,1.742,3.2250307,1.69503502146624
23,1639,1.69,3.0931535,1.633657430911483
23,1640,1.6680000000000001,2.967431,1.6038555562425976
23,1641,1.6660000000000001,2.851149,1.6062849417595877
23,1642,1.705,2.7461684,1.6407584105245625
23,1643,1.774,2.6520214,1.706353605240566
23,1644,1.8750000000000002,2.5735862,1.8015452098839349
23,1645,2.0,2.5119007,1.924326772778024
23,1646,2.156,2.4663098,2.072298086034267
23,1647,2.325,2.4398274,2.242710706377593
23,1648,2.513,2.4305966,2.432481396178793
23,1649,2.72,2.4400504,2.638195969518294
23,1650,2.9459999999999997,2.468007,2.856130809028865
23,1651,3.1779999999999995,2.513719,3.082314768164351
23,1652,3.384,2.5760643,3.312641586600295
23,1653,3.6119999999999997,2.6555815,3.54302615863679
23,1654,3.8209999999999997,2.7509513,3.769581733707208
23,1655,4.014,2.8577347,3.9887842347901215
23,1656,4.212,2.9851184,4.19758807157398
23,1657,4.402,3.1136425,4.393466017485513
23,1658,4.575,3.2514136,4.57436233132392
23,1659,4.754,3.3925905,4.738569552119984
23,1660,4.9,3.5409136,4.884559672798496
23,1661,5.026,3.68665,5.010814313166831
23,1662,5.128,3.8325143,5.115702169146571
23,1663,5.199,3.9740374,5.197443656616994
23,1664,5.238,4.109579,5.254183750079691
23,1665,5.246,4.2373114,5.284168760088032
23,1666,5.216,4.3525314,5.285996956450075
23,1667,5.159,4.45677,5.258892856136924
23,1668,5.08,4.549449,5.202945764993793
23,1669,4.992,4.6235642,5.119257327395709
23,1670,4.881,4.6837745,5.009959942322389
23,1671,4.757,4.7246275,4.878094257064216
23,1672,4.618,4.7531357,4.727363634231343
23,1673,4.465,4.7587423,4.561809785086431
23,1674,4.311,4.745419,4.385470465691756
23,1675,4.136,4.7158318,4.202083429548986
23,1676,3.964,4.6705027,4.014890002273834
23,1677,3.783,4.6062055,3.8265690447237697
23,1678,3.619,4.5277963,3.6393030817682464
23,1679,3.4470000000000005,4.4094853,3.454949699809675
23,1680,3.246,4.309034,3.2752693175642134
23,1681,3.071,4.1908693,3.1021501372176266
23,1682,2.901,4.067648,2.937774520074014
23,1683,2.74,3.9370174,2.7846868189357337
23,1684,2.6070000000000007,3.7975862,2.6457469051171394
23,1685,2.49,3.6575906,2.523980276711868
23,1686,2.3930000000000002,3.5145812,2.422358256344306
23,1687,2.3270000000000004,3.3733966,2.3435553951958723
23,1688,2.2640000000000002,3.2346146,2.28973298835361
23,1689,2.254,3.0988185,2.262387704362255
23,1690,2.2610000000000006,2.970939,2.2622859506899595
23,1691,2.301,2.8519943,2.289482732576606
23,1692,2.348,2.7441816,2.3434041092451547
23,1693,2.432,2.6503534,2.422959898396009
23,1694,2.539,2.5707374,2.526650810678252
23,1695,2.66,2.505197,2.6526418989688647
23,1696,2.8110000000000004,2.4572346,2.7987895159497387
23,1697,2.9770000000000003,2.4282424,2.962627263761184
23,1698,3.155,2.4152799,3.1413325229573714
23,1699,3.345,2.42158,3.3317043683331646
23,1700,3.567,2.4475522,3.5301832392116923
23,1701,3.764,2.4895163,3.73293272500362
23,1702,3.96,2.5428286,3.935986709819708
23,1703,4.137,2.6219077,4.135445464164391
23,1704,4.321,2.7182293,4.327687690161874
23,1705,4.483,2.8257377,4.50955663128324
23,1706,4.633,2.9498386,4.678480032146997
23,1707,4.777,3.080469,4.83249632705234
23,1708,4.894,3.2211778,4.970180068862027
23,1709,5.007,3.3664618,5.090483397382689
23,1710,5.094,3.5159433,5.1925314888780765
23,1711,5.173,3.6665998,5.275422769355976
23,1712,5.238,3.814171,5.338085653545355
23,1713,5.281,3.9572687,5.379232014220865
23,1714,5.289,4.097807,5.397425709754782
23,1715,5.274,4.2262454,5.391257319842417
23,1716,5.23,4.3463187,5.35959021038394
23,1717,5.153,4.4519076,5.301824399901928
23,1718,5.047,4.5482893,5.218118168383097
23,1719,4.937,4.6255665,5.109514756243414
23,1720,4.784,4.684924,4.97794135694709
23,1721,4.628,4.7272983,4.826075515867001
23,1722,4.45,4.7542443,4.65710346419352
23,1723,4.278,4.760131,4.474419014190866
23,1724,4.075,4.749237,4.281324820540807
23,1725,3.8690000000000007,4.6978855,4.080796807298771
23,1726,3.658,4.656736,3.875357717055712
23,1727,3.458,4.5934668,3.667080583861134
23,1728,3.241,4.5180697,3.457713183756403
23,1729,3.02,4.429402,3.2488872679775884
23,1730,2.813,4.323732,3.042357925975657
23,1731,2.6190000000000007,4.2095747,2.840212702384324
23,1732,2.412,4.08405,2.644998347251305
23,1733,2.23,3.952661,2.459733064176439
23,1734,2.052,3.8144794,2.28779869758091
23,1735,1.919,3.6706014,2.1327342525590085
23,1736,1.803,3.525536,1.9979731392914544
23,1737,1.695,3.3800123,1.886576732338216
23,1738,1.616,3.2372172,1.8010144591536388
23,1739,1.5540000000000003,3.100915,1.7430267887377924
23,1740,1.5339999999999998,2.9712982,1.7135859821016004
23,1741,1.5299999999999998,2.848971,1.7129460643278664
23,1742,1.5580000000000003,2.7376378,1.740753989735667
23,1743,1.61,2.6415515,1.7961830426990608
23,1744,1.661,2.5569904,1.878049548003763
23,1745,1.765,2.4881594,1.9848843063715216
23,1746,1.895,2.4373794,2.114947653960387
23,1747,2.038,2.4034507,2.266196674340213
23,1748,2.172,2.366856,2.4362293534161163
23,1749,2.3660000000000005,2.3725371,2.6222390450192536
23,1750,2.551,2.3986306,2.821011131191709
23,1751,2.7560000000000002,2.4411113,3.028982590361611
23,1752,2.9539999999999997,2.5047956,3.2423675549531072
23,1753,3.16,2.5827882,3.4573325518223315
23,1754,3.364,2.678559,3.6701893083612833
23,1755,3.559,2.7873101,3.8775654569230937
23,1756,3.757,2.9095526,4.076516368198823
23,1757,3.953,3.0426202,4.264554314134114
23,1758,4.128,3.183325,4.439591318679771
23,1759,4.301,3.3280876,4.599814157386227
23,1760,4.467,3.4806755,4.743528314363212
23,1761,4.591,3.631516,4.869017514464406
23,1762,4.718,3.7822702,4.974463653621861
23,1763,4.789,3.9279583,5.05795857520425
23,1764,4.851,4.070902,5.1176172122028
23,1765,4.861,4.2031884,5.151776153275879
23,1766,4.879,4.323982,5.159238947489378
23,1767,4.865,4.431628,5.139515177984276
23,1768,4.786,4.527593,5.092998159886103
23,1769,4.718,4.605883,5.021036996057648
23,1770,4.61,4.668961,4.925880352532343
23,1771,4.516,4.709614,4.810496739893036
23,1772,4.389,4.740632,4.6783030010361495
23,1773,4.262,4.749985,4.532852693687685
23,1774,4.127,4.7445364,4.377544441527031
23,1775,3.981,4.721962,4.215405190498309
23,1776,3.847,4.678454,4.048985742016769
23,1777,3.678,4.620972,3.880380217592888
23,1778,3.538,4.5461082,3.711353337119327
23,1779,3.362,4.4588385,3.543535909444244
23,1780,3.219,4.3571377,3.3786352595525546
23,1781,3.07,4.2417617,3.2186064183866088
23,1782,2.927,4.1175866,3.065741488007356
23,1783,2.825,3.9838026,2.922655683492753
23,1784,2.714,3.8432891,2.792173796858262
23,1785,2.628,3.7004802,2.6771439001957797
23,1786,2.535,3.5540745,2.580220662333068
23,1787,2.5320000000000005,3.4082043,2.503665191715227
23,1788,2.526,3.262447,2.449201089964208
23,1789,2.523,3.1227026,2.4179498461782547
23,1790,2.542,2.9886215,2.410447356545993
23,1791,2.609,2.8632374,2.4267228382410138
23,1792,2.7050000000000005,2.7478974,2.466407107714138
23,1793,2.7840000000000003,2.6461926,2.528832601400808
23,1794,2.9,2.5423243,2.6130935882332595
23,1795,3.039,2.4711823,2.718049898345571
23,1796,3.193,2.4175117,2.8422768987157983
