Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
2354,-0.7484166894852139,-1.0144145,-0.7408647831704471,0.8167940207923714,0.925201987280669
2355,-0.737416689485214,-1.0297859,-0.7580323543569454,0.8168038941434018,0.9252225992017649
2356,-0.7004166894852139,-1.025709,-0.7621284510306277,0.8167991059777145,0.9252395821861346
2357,-0.6464166894852139,-1.0027483,-0.7524249899911635,0.8167774904444434,0.9252502684147461
2358,-0.5904166894852135,-0.96128315,-0.7284535851294013,0.8167444505528312,0.9252546017583518
2359,-0.49341668948521367,-0.90225905,-0.6901399063142557,0.8166875271741033,0.9252455507017862
2360,-0.4344166894852139,-0.826618,-0.6378978823656443,0.8166319536308527,0.925233134939599
2361,-0.3154166894852138,-0.7356352,-0.5726597139027454,0.8165571190416497,0.9252054215283694
2362,-0.21541668948521356,-0.631066,-0.4958318910980625,0.8164790579232042,0.925169657588923
2363,-0.1314166894852135,-0.5148117,-0.4091842610705671,0.8164104916630398,0.925133425949908
2364,0.006583310514786248,-0.3887064,-0.3146945005273846,0.8163354309846554,0.9250838368122546
2365,0.08158331051478591,-0.2549181,-0.21438040764889882,0.8162813405114909,0.9250418773295133
2366,0.20258331051478579,-0.11536436,-0.11015479331238846,0.8162356590234539,0.9249960625136
2367,0.32058331051478645,0.027500393,-0.0037317498139774648,0.8162022757027634,0.9249487457976442
2368,0.3775833105147862,0.1715596,0.10339976217117174,0.8161930591502462,0.9249171913147819
2369,0.4915833105147863,0.31499285,0.20993558342353844,0.8161975494752922,0.9248870375752042
2370,0.6075833105147864,0.45516133,0.31466610682038854,0.816216640721368,0.9248581884530934
2371,0.6925833105147865,0.59027874,0.41636486303334447,0.8162512438842274,0.9248377528198992
2372,0.8085833105147865,0.7184693,0.5136894152826457,0.816301813521495,0.9248182850397714
2373,0.866583310514786,0.83783835,0.6051245333111516,0.8163641326728777,0.9248111459519073
2374,0.9465833105147863,0.9464846,0.6889867207243163,0.8164391928273319,0.924810047476265
2375,0.9985833105147863,1.0431143,0.7634936293129471,0.8165218562075726,0.9248177974026225
2376,1.0335833105147858,1.1263503,0.8268856539989933,0.8166073006612873,0.9248340235328544
2377,1.060583310514786,1.1946412,0.8775739817554957,0.8166929465839924,0.9248566118190936
2378,1.0925833105147862,1.2477628,0.9142827693095824,0.8167814017922396,0.9248823784348984
2379,1.0775833105147858,1.2837405,0.9361545688434909,0.8168580782651824,0.9249125817612369
2380,1.064583310514786,1.3027445,0.9427970880288978,0.8169254132904182,0.924944217303458
2381,1.0275833105147862,1.3043616,0.9342635884348242,0.8169764951719342,0.9249760095849285
2382,0.9345833105147862,1.2887777,0.910975121822657,0.8169886005111185,0.9250052779799289
2383,0.8825833105147862,1.2555513,0.8736063553944924,0.8169861050279357,0.9250314450052746
2384,0.7965833105147864,1.2060399,0.8229646373691054,0.8169577216988206,0.9250522810907138
2385,0.7075833105147863,1.1400571,0.759892279009436,0.8169087954992643,0.9250675036450834
2386,0.5715833105147866,1.0591549,0.6852147904292589,0.8168211235073386,0.9250719022040661
2387,0.4575833105147865,0.96464616,0.599744967400584,0.8167145063503474,0.9250688439040202
2388,0.3365833105147866,0.85696256,0.5043375471965282,0.8165935593637794,0.9250588058911557
2389,0.17158331051478629,0.73871666,0.3999755501131711,0.8164418332669354,0.9250346400487875
2390,0.04058331051478632,0.6112188,0.28786089038084145,0.8162864290017309,0.9250054608079397
2391,-0.11441668948521362,0.4765247,0.16948044159849396,0.8161215506196549,0.9249677254657478
2392,-0.2404166894852141,0.33733222,0.04662486288820402,0.8159685909004338,0.9249309927977846
2393,-0.390416689485214,0.19529444,-0.07865043879699343,0.8158202804825518,0.9248908914553053
2394,-0.4994166894852137,0.053667862,-0.20411803435268788,0.8156987811181443,0.9248592595440669
2395,-0.6324166894852138,-0.085832715,-0.3275068959495538,0.8155945998800982,0.924830539812483
2396,-0.7574166894852137,-0.22025876,-0.44663924533397553,0.8155111950588857,0.924806573385169
2397,-0.8504166894852138,-0.34725192,-0.5595463169609427,0.8154582557458644,0.9247938557975115
2398,-0.9444166894852136,-0.46445447,-0.6645388321451293,0.815431452427593,0.9247903419699741
2399,-0.9984166894852137,-0.56971043,-0.7602195131607612,0.8154362613741271,0.924800948294901
2400,-1.096416689485214,-0.6609999,-0.8454399008252685,0.8154567089648845,0.9248160658428906
2401,-1.0954166894852138,-0.7368645,-0.9192181528058432,0.8155058757199627,0.9248462438574231
2402,-1.1644166894852137,-0.7954779,-0.9806447054209347,0.815565273663214,0.9248807438971468
2403,-1.1644166894852137,-0.8361646,-1.0288060832521717,0.815637965099314,0.9249224632883825
2404,-1.165416689485214,-0.85782236,-1.0627526861581371,0.8157169002483982,0.924967896569791
2405,-1.1564166894852137,-0.8603154,-1.0815251329706452,0.8157970554362772,0.9250148081742223
2406,-1.094416689485214,-0.8435557,-1.0842385005528767,0.8158763052898832,0.9250591673659804
2407,-1.032416689485214,-0.8078457,-1.0702083075911617,0.8159495498725216,0.925098030030515
2408,-0.972416689485214,-0.75408477,-1.0390903105558882,0.8160132316328462,0.9251310300121116
2409,-0.8464166894852138,-0.6832846,-0.9910011370565631,0.8160663178184144,0.9251478610846462
2410,-0.7704166894852138,-0.59645706,-0.9265898200405234,0.8161066048030028,0.9251585398089418
2411,-0.6804166894852137,-0.49515665,-0.8470408296877241,0.8161332094695939,0.9251628383524215
2412,-0.5364166894852138,-0.38149446,-0.7540046762888306,0.8161488843618746,0.9251514370996079
2413,-0.42641668948521383,-0.25719315,-0.6494688220986176,0.8161527308460319,0.9251349783592411
2414,-0.30441668948521367,-0.124330506,-0.5355954453677345,0.8161465757793888,0.9251134339945022
2415,-0.19941668948521368,0.0148584265,-0.4145600422787599,0.81612905940208,0.9250932478685617
2416,-0.04641668948521347,0.15808342,-0.28842411917136573,0.8161096617928985,0.9250656961821213
2417,0.04158331051478606,0.30285218,-0.15906648753183308,0.8160774042021427,0.9250466636735504
2418,0.19358331051478597,0.4470833,-0.02818293011313031,0.8160496080470231,0.9250244580959653
2419,0.32258331051478595,0.5887412,0.10265305068470039,0.8160240315342545,0.9250048098885947
2420,0.4465833105147861,0.7250231,0.2318908678628886,0.8160031399077473,0.9249894393410087
2421,0.5815833105147862,0.8539944,0.3578970181633463,0.8159953970775051,0.9249769255841581
2422,0.694583310514786,0.9743498,0.4788766314211095,0.8159978431628443,0.9249710106180068
2423,0.7905833105147858,1.0834539,0.5928495349892972,0.8160087494738673,0.9249735083023284
2424,0.9065833105147859,1.1807054,0.6976945891030065,0.8160413048936024,0.9249806430717371
2425,0.9665833105147865,1.2639679,0.7912591601795282,0.8160770315811343,0.9249977288904598
2426,1.0215833105147862,1.3318181,0.8715143360909241,0.8161182542595276,0.925022437232249
2427,1.068583310514786,1.3832967,0.9367249003398282,0.8161663794587392,0.9250529137039075
2428,1.0835833105147863,1.4172896,0.9855988610739794,0.8162113051333162,0.9250881148409076
2429,1.1065833105147864,1.4339736,1.0173854952499208,0.8162623386923813,0.9251257602767609
2430,1.0935833105147859,1.4318529,1.0319024107243313,0.8163074002258028,0.925164300231827
2431,1.0755833105147863,1.411869,1.0294881120717536,0.8163496632526315,0.9252022130043024
2432,1.0365833105147857,1.3730998,1.0108931199784217,0.8163847832136261,0.9252379150057042
2433,0.9535833105147866,1.3164945,0.9771358520900598,0.8163972134643042,0.925267945630827
2434,0.891583310514786,1.2429143,0.929356073358573,0.8164038644760249,0.9252936114792782
2435,0.7805833105147862,1.1526132,0.8686973613242212,0.8163879021925966,0.9253099465001231
2436,0.6955833105147862,1.0475241,0.7962412014789553,0.8163683062254236,0.9253208981297867
2437,0.5825833105147864,0.92912334,0.7130013918351306,0.8163385183727561,0.9253237447750168
2438,0.4625833105147863,0.7988449,0.6199720087768981,0.816301750449458,0.9253187604740633
2439,0.3415833105147864,0.65843475,0.5182090735691977,0.8162631013401523,0.9253075681786764
2440,0.23158331051478637,0.51007366,0.4089185104890654,0.8162302563393047,0.9252942539244584
2441,0.07158331051478636,0.35616076,0.2935227719840162,0.8161923660399804,0.9252711738070178
2442,-0.05241668948521381,0.19857162,0.17368537694770425,0.8161633105211442,0.9252473719880785
2443,-0.14941668948521372,0.04014442,0.05128467067077412,0.8161491212419673,0.9252295388286242
2444,-0.2914166894852138,-0.11706158,-0.07165787615783505,0.8161436055793374,0.9252104108385026
2445,-0.414416689485214,-0.26978,-0.1930773839755096,0.8161506113856629,0.9251942391298342
2446,-0.47441668948521404,-0.41560274,-0.31096869621635764,0.8161706893086687,0.9251905182092517
2447,-0.6014166894852137,-0.552174,-0.42346799289601805,0.8162036090215754,0.9251895037090955
2448,-0.6894166894852137,-0.67708087,-0.5288945971212072,0.8162477572850131,0.9251954013270677
2449,-0.7434166894852136,-0.7879834,-0.6257464038891738,0.816297901769443,0.9252096936920209
2450,-0.8314166894852139,-0.8831174,-0.7126560119327638,0.8163599872156075,0.925228861603486
2451,-0.8474166894852138,-0.96049356,-0.788326623679308,0.8164196162663581,0.9252539446395607
2452,-0.9044166894852135,-1.0189571,-0.8514736933952066,0.8164878305866192,0.9252829092013688
2453,-0.8854166894852139,-1.0574181,-0.900798160286219,0.8165452060848042,0.9253118055796864
2454,-0.8844166894852136,-1.0754169,-0.9350097735134497,0.8165990909748093,0.9253395036956319
2455,-0.8464166894852138,-1.0726972,-0.9529061042226639,0.8166401763702693,0.9253606813109512
2456,-0.7964166894852138,-1.0494785,-0.9534975738005932,0.8166679156967169,0.9253726258921096
2457,-0.741416689485214,-1.0062891,-0.9361551324010932,0.8166852506857794,0.925375297983583
2458,-0.6514166894852137,-0.9438365,-0.9007486443657731,0.816684243051135,0.9253620827593898
2459,-0.5784166894852137,-0.86327577,-0.8477430314709666,0.816677262591565,0.9253407556619326
2460,-0.4524166894852135,-0.7663765,-0.7782263391401828,0.8166504798881618,0.9252989598991485
2461,-0.3354166894852137,-0.6547845,-0.6938576488481648,0.8166137301800023,0.9252433137348531
2462,-0.21341668948521383,-0.5302058,-0.5967400634761939,0.8165715347206096,0.9251765021401048
2463,-0.0854166894852136,-0.3953557,-0.48924067718541164,0.8165275786044557,0.9251006039364484
2464,0.03958331051478604,-0.2520446,-0.3737915000534491,0.8164878113178957,0.9250206600468719
2465,0.15858331051478589,-0.1030079,-0.25270979436262025,0.8164573927880068,0.9249421629700509
2466,0.2615833105147861,0.049773302,-0.12807189630000101,0.8164413244143652,0.9248731363040377
2467,0.3795833105147862,0.20318696,-0.0016623467422237955,0.8164377302735233,0.9248096210885965
2468,0.5095833105147859,0.3557088,0.12499711256775642,0.8164470306263879,0.9247487761519615
2469,0.625583310514786,0.50466484,0.2505524648467073,0.8164713990398634,0.9246957852502271
2470,0.7205833105147862,0.6475312,0.37368504816381215,0.8165106735542323,0.9246566513495094
2471,0.8335833105147865,0.78258926,0.4929787821964145,0.8165657833017237,0.9246255466884964
2472,0.9385833105147863,0.907978,0.6068233429345219,0.8166371089845559,0.9246036022272359
2473,1.0325833105147861,1.0221429,0.7133805293203447,0.8167241812761583,0.9245918359827344
2474,1.1085833105147864,1.1232698,0.8106256430444099,0.8168246466924114,0.924591770217666
2475,1.1775833105147862,1.210138,0.8964577974902957,0.8169377043925643,0.9246016461934189
2476,1.2295833105147862,1.281569,0.9688568623838841,0.8170602142186962,0.9246209313638147
2477,1.242583310514786,1.336048,1.0260540819274921,0.8171823276041427,0.9246510811125588
2478,1.2655833105147867,1.373371,1.0666807867861565,0.8173076317904713,0.9246865365257454
2479,1.2555833105147864,1.3922929,1.0898654105960108,0.8174272665533673,0.9247266630806839
2480,1.209583310514786,1.3928627,1.0952616700079094,0.8175302976221257,0.9247695046465735
2481,1.1795833105147862,1.3745888,1.0830070912032645,0.8176251073851788,0.9248115448486873
2482,1.0965833105147862,1.3382546,1.053626954285148,0.8176946541238301,0.9248505423312865
2483,1.0275833105147862,1.283981,1.0079103821070827,0.8177485834289177,0.9248851721063287
2484,0.920583310514786,1.2120181,0.9467899912873429,0.8177763941871137,0.9249125584898091
2485,0.7995833105147861,1.12418,0.8712532955281268,0.8177776665065299,0.9249308398585812
2486,0.6725833105147863,1.0207253,0.7823040058284334,0.817756390011003,0.9249396489605328
2487,0.5325833105147859,0.9041886,0.680977182177361,0.8177137110254757,0.924938234074802
2488,0.3925833105147861,0.7750864,0.5683975837411684,0.8176569766894359,0.9249284754940714
2489,0.24858331051478627,0.63620734,0.44585930237442895,0.8175913389815901,0.9249120902106192
2490,0.07758331051478588,0.4896851,0.31489954677172055,0.8175127800306771,0.9248860533694421
2491,-0.08241668948521357,0.33733103,0.17734152145904028,0.8174321555808428,0.924855207566297
2492,-0.2294166894852137,0.1819317,0.035290035380057386,0.8173593996014007,0.9248250646734412
2493,-0.35941668948521366,0.026263846,-0.10892374561525664,0.8173032731047937,0.9248012576038825
2494,-0.5164166894852137,-0.12684451,-0.2528384606128977,0.8172581860001857,0.9247794518060444
2495,-0.6474166894852136,-0.27492574,-0.39397898753901567,0.8172326943925338,0.9247656596635132
2496,-0.7824166894852136,-0.4154156,-0.5299675796813286,0.8172260782219299,0.9247590965258208
2497,-0.8914166894852139,-0.54548466,-0.65860614353995,0.8172423545959697,0.9247635099209897
2498,-0.9874166894852139,-0.6624872,-0.7779144876163238,0.8172808027956617,0.9247791403427025
2499,-1.0644166894852138,-0.7644548,-0.8861220167135547,0.817340080464493,0.9248059736247192
2500,-1.1214166894852138,-0.8491851,-0.981623727381531,0.8174173331652856,0.9248428463558968
2501,-1.161416689485214,-0.91517675,-1.0629218763170691,0.8175085126923649,0.9248874295510273
2502,-1.1744166894852135,-0.9613072,-1.1285795273306236,0.8176091216627198,0.9249365016672013
2503,-1.1964166894852135,-0.98658055,-1.1772097638769048,0.8177146224773587,0.9249881130476063
2504,-1.1624166894852137,-0.99062574,-1.2075151483220692,0.8178196895238483,0.9250360117215504
2505,-1.124416689485214,-0.9732695,-1.2183782988065626,0.8179201458345431,0.9250776112265958
2506,-1.0644166894852138,-0.9350901,-1.2089896181962432,0.8180119540881532,0.9251089307719087
2507,-0.9894166894852139,-0.8765772,-1.1789861511118134,0.8180922166214616,0.9251278265916557
2508,-0.8914166894852139,-0.79915327,-1.1285695264357036,0.8181584611795651,0.9251308201558319
2509,-0.7694166894852138,-0.7041572,-1.0585727196711552,0.8182091296511127,0.9251140180242275
2510,-0.6584166894852137,-0.593205,-0.9704548719926959,0.8182460483408162,0.9250852414221379
2511,-0.5064166894852136,-0.4686815,-0.8662185045461487,0.8182688380228855,0.925035360279696
2512,-0.3684166894852138,-0.3326021,-0.7482606320833919,0.8182810514200634,0.924974283493898
2513,-0.21941668948521362,-0.18723252,-0.6191844156650058,0.8182854799791833,0.9249028084852089
2514,-0.08041668948521383,-0.035204593,-0.4816072573593057,0.8182854297668014,0.9248291523901627
2515,0.055583310514786204,0.12108331,-0.338002305405256,0.8182835466879889,0.9247579455955874
2516,0.18058331051478613,0.27894422,-0.19060281245758523,0.818281177819606,0.924695442226656
2517,0.330583310514786,0.4357414,-0.041384199203348446,0.8182840042525278,0.9246350917661403
2518,0.47758331051478614,0.5893237,0.10787948883986366,0.8182955269109546,0.9245794008101935
2519,0.6015833105147863,0.7369091,0.2555054741009395,0.8183150496511526,0.9245359326995837
2520,0.756583310514786,0.87663275,0.3997719045717327,0.8183533047106898,0.9244960531726507
2521,0.8885833105147862,1.0065676,0.5388054366847572,0.8184093249488925,0.9244657806499413
2522,1.008583310514786,1.1250758,0.6705205620753741,0.8184839121184211,0.9244469076569835
2523,1.1255833105147863,1.2303094,0.7926322057018222,0.8185798773603431,0.9244380600648968
2524,1.213583310514786,1.3203409,0.9027456636544703,0.8186922113001167,0.9244427017247688
2525,1.2965833105147861,1.393976,0.9985094775158504,0.8188221327913275,0.9244579287387928
2526,1.3375833105147863,1.4505804,1.0778018324673537,0.8189590295049607,0.9244865349639965
2527,1.371583310514786,1.4886448,1.1389129093683377,0.8191026450969529,0.9245242783505475
2528,1.3895833105147857,1.5078586,1.1806862058110301,0.8192498006921599,0.9245683905960891
2529,1.3855833105147868,1.5076512,1.202590993216757,0.8193952715948835,0.9246166410285839
2530,1.3635833105147859,1.4878803,1.2047134163109137,0.8195352473837274,0.9246664877744902
2531,1.3075833105147858,1.448719,1.1876716033504104,0.8196608028044046,0.9247161337632166
2532,1.2605833105147863,1.3905568,1.152476310897223,0.8197777558372862,0.9247628437449054
2533,1.3695833105147865,1.313327,1.1003692729686294,0.8199236850584884,0.9247913546763361
2534,1.4735833105147866,1.2191039,1.032674278259308,0.8200649215470406,0.9247741871470232
2535,1.5515833105147856,1.1085683,0.9506906218695025,0.8201648669868171,0.9246891362474043
2536,1.604583310514787,0.9831312,0.8556465611196525,0.8201915857859806,0.9245190756569953
2537,1.6355833105147866,0.84453624,0.7487149495343929,0.8201174667141928,0.9242503769026162
2538,1.6095833105147863,0.695052,0.6310781404729382,0.8199412046103928,0.9239019495553126
2539,1.5935833105147867,0.53653413,0.50401824522387,0.8196339346846526,0.9234485674218693
2540,1.533583310514786,0.37183324,0.36900445049311265,0.8192071762513153,0.9229132876234967
2541,1.477583310514786,0.20254564,0.22775200806405502,0.8186429793836262,0.9222802956356655
2542,1.3825833105147864,0.03261673,0.08223667659917806,0.817969193696562,0.9215809317312269
2543,1.289583310514787,-0.13634607,-0.0653388197418219,0.8171813788489704,0.9208086854568688
2544,1.1585833105147862,-0.30075085,-0.21261698540898838,0.816325387793158,0.9200062737441631
2545,1.0285833105147861,-0.45799318,-0.3571776131309415,0.8154112888429363,0.9191766507476787
2546,0.8695833105147863,-0.6051567,-0.4966271896468267,0.8144894906290152,0.9183612991522138
2547,0.685583310514786,-0.7393958,-0.6286660882076173,0.8136103228055002,0.9175990348071881
2548,0.5165833105147862,-0.858372,-0.7511225243688056,0.8127784570351428,0.9168840181357573
2549,0.33358331051478635,-0.960089,-0.8619538660410933,0.8120323952460888,0.9162438215557285
2550,0.16358331051478622,-1.0424587,-0.959227346412267,0.8113789087299976,0.9156768533702861
2551,-0.01941668948521402,-1.1039389,-1.0411000724838433,0.8108496667358331,0.9152070433351355
2552,-0.19241668948521387,-1.1434903,-1.105820100893029,0.8104469555057068,0.9148334674925317
2553,-0.3664166894852138,-1.1601119,-1.1517655684229169,0.810177293050547,0.9145620757807409
2554,-0.49341668948521367,-1.153852,-1.1775283395566056,0.810005027673758,0.914362253652563
2555,-0.6204166894852137,-1.1248841,-1.1820350526010832,0.8099274549443319,0.9142369680773937
2556,-0.741416689485214,-1.0738031,-1.1646854313137425,0.8099295235005419,0.9141797282475667
2557,-0.8614166894852137,-1.0017403,-1.1254787984680026,0.8099895645932919,0.9141794775476412
2558,-0.945416689485214,-0.9099362,-1.0650976218665438,0.8100712675713543,0.9142101964407177
2559,-1.024416689485214,-0.80021775,-0.9849226571744404,0.8101445680392347,0.9142528062513172
2560,-1.088416689485214,-0.6749042,-0.8869668591767023,0.8101754124911054,0.9142831927125032
2561,-1.103416689485214,-0.5359602,-0.7737320427698376,0.8101412534281213,0.9142842441297067
2562,-1.1234166894852136,-0.3859417,-0.6480093048341664,0.8100114481347116,0.9142343999353182
2563,-1.0894166894852138,-0.22751631,-0.512657378477383,0.8097858974124692,0.9141337909361481
2564,-1.0484166894852136,-0.06329469,-0.37039910184715474,0.8094508388797347,0.9139728521509957
2565,-0.9504166894852137,0.103740044,-0.22367322483206903,0.8090357124766763,0.9137735845735346
2566,-0.8744166894852134,0.27145553,-0.0745673433217791,0.8085182473281955,0.9135189426058187
2567,-0.7514166894852136,0.43679598,0.07515968662759734,0.8079390160644611,0.913236939126694
2568,-0.6664166894852135,0.5972576,0.2239771533626752,0.8072664186236221,0.9129011390786428
2569,-0.5424166894852136,0.75119555,0.37043224363040045,0.8065461817081483,0.9125411850945413
2570,-0.3794166894852139,0.8956855,0.5129894868677157,0.8058334621193317,0.9121915303838032
2571,-0.2024166894852137,1.029322,0.6499012222319724,0.8051595208378701,0.9118687121832926
2572,-0.01841668948521346,1.1499888,0.7791429962716104,0.8045490452753663,0.9115842582039696
2573,0.16058331051478647,1.2563376,0.8984326972158668,0.8040134005270313,0.9113413799303912
2574,0.32658331051478595,1.3468511,1.0053330950448365,0.8035554022412483,0.9111387541419526
2575,0.521583310514786,1.419922,1.0974185999780743,0.8032155419526381,0.910999986471307
2576,0.6795833105147866,1.4753562,1.1724728340288029,0.8029692794191415,0.9109080448761495
2577,0.8175833105147864,1.5118408,1.2286773213912867,0.8028081398643929,0.9108570638376365
2578,0.9735833105147863,1.5286598,1.2647544133820494,0.8027484982339068,0.9108544591729404
2579,1.101583310514786,1.5254694,1.280038639541016,0.8027688711842587,0.9108857124334596
2580,1.2515833105147864,1.5015314,1.2744672664904637,0.8028716475032576,0.9109445153739285
2581,1.3855833105147868,1.4573096,1.2484988286285004,0.8030300061851874,0.9110087114561969
2582,1.4885833105147859,1.3934213,1.2029835674650124,0.8032115759448661,0.9110562235304687
2583,1.589583310514786,1.3108104,1.1390186065233856,0.8033886845919467,0.9110615480834049
2584,1.693583310514786,1.2103988,1.0578214102381551,0.8035251748285017,0.9109905545433814
2585,1.7295833105147869,1.0930668,0.9606478602598403,0.803595433480731,0.9108413641911555
2586,1.7825833105147866,0.9610101,0.8487681636276199,0.8035615427511413,0.9105751997816612
2587,1.8355833105147865,0.815512,0.7234982633038884,0.8033820165476362,0.9101556339729691
2588,1.8135833105147867,0.659069,0.5862704260171218,0.8030666868770263,0.9096148480722216
2589,1.7765833105147866,0.49361333,0.438717529963923,0.8026024548367761,0.9089450361157264
2590,1.734583310514786,0.32221863,0.2827433895850341,0.8019728816503588,0.9081308707026164
2591,1.6555833105147857,0.1473589,0.12055649581903544,0.8011985132130093,0.9071985579436559
2592,1.5645833105147866,-0.027744988,-0.04534493833710245,0.8002859238524597,0.9061528714648949
2593,1.4795833105147866,-0.20036057,-0.21223562485461944,0.799226799674751,0.9049798780838736
2594,1.319583310514786,-0.3673554,-0.3772603553651215,0.7981205987782412,0.9037831130827153
2595,1.1895833105147864,-0.5256129,-0.537544573441339,0.7969455789196092,0.9025290053943616
2596,1.0475833105147865,-0.67217135,-0.6902954932941979,0.7957375757304923,0.901246719224606
2597,0.8655833105147863,-0.8040931,-0.8328755311128072,0.7945750757456457,0.9000103766627247
2598,0.6735833105147859,-0.91883796,-0.9628395646480934,0.7934985032340598,0.8988531167624402
2599,0.45858331051478624,-1.0142107,-1.0779394251876848,0.7925626652160748,0.8978252024586135
2600,0.29158331051478587,-1.0883522,-1.1761096664601678,0.7917330340491916,0.8968831258741848
2601,0.08358331051478594,-1.1396552,-1.255455082600478,0.7910768749668803,0.89609675217453
2602,-0.09541668948521398,-1.1671256,-1.3142605772722022,0.790574880940434,0.8954460447510061
2603,-0.257416689485214,-1.1704628,-1.3510376154171837,0.7902175759942215,0.8949256432347151
2604,-0.4054166894852136,-1.1496984,-1.3646102308722874,0.7899931833962569,0.894531440192035
2605,-0.6054166894852138,-1.1053536,-1.3542302526371015,0.7899223516215159,0.8943050440828837
2606,-0.7064166894852136,-1.0382171,-1.3196997211257038,0.789925824883727,0.8941661962790562
2607,-0.8384166894852136,-0.949594,-1.2614717378499565,0.7899918922651725,0.8941237793974032
2608,-0.9554166894852141,-0.8414705,-1.1807013345532986,0.79007779653321,0.8941477243656162
2609,-0.9964166894852137,-0.7159937,-1.0792258298651984,0.7901424787281945,0.8941946982987025
2610,-1.084416689485214,-0.57531536,-0.9594679692800974,0.7901455001434086,0.8942465700930723
2611,-1.084416689485214,-0.42221898,-0.8242717847696932,0.7900700059082681,0.8942755705505803
2612,-1.101416689485214,-0.25919506,-0.6766966297799424,0.7898796677248614,0.8942570100082852
2613,-1.0834166894852137,-0.089421235,-0.5198052487791819,0.7895639656901035,0.8941765752255355
2614,-1.0624166894852138,0.08467666,-0.35648432744601005,0.7891011038630207,0.8940151358781472
2615,-0.970416689485214,0.2601148,-0.18932983201067075,0.7885341513045442,0.8937960542047402
2616,-0.8814166894852138,0.43378967,-0.02061558414561847,0.7878577058907245,0.8935120599103493
2617,-0.7684166894852138,0.60345715,0.14765490409903026,0.7870971768068411,0.8931763257673252
2618,-0.6174166894852139,0.7664616,0.3136320561056928,0.786302032919096,0.8928183767021876
2619,-0.47241668948521376,0.9210226,0.47547286712559894,0.7854797657942792,0.89243882198834
2620,-0.2964166894852136,1.0639918,0.6312033322388786,0.7846833636457228,0.892068920422473
2621,-0.11241668948521388,1.1945739,0.7786292893600123,0.7839407475022329,0.891723838530213
2622,0.07758331051478588,1.309794,0.9153232988586496,0.7832789377539929,0.8914179426739886
2623,0.22158331051478627,1.4089588,1.0386976768654328,0.7826674674938744,0.8911284524787966
2624,0.38858331051478606,1.4903688,1.1461538385842016,0.782149896340919,0.8908840869535826
2625,0.5185833105147863,1.5532049,1.2352804241810116,0.7817051943873892,0.8906711558521414
2626,0.6355833105147861,1.5962076,1.3040612090390797,0.7813369248532396,0.8904933848929629
2627,0.7755833105147859,1.6180965,1.3510511875357682,0.7810793572728207,0.8903749914901408
2628,0.4645833105147863,1.6187316,1.3754860651456446,0.7805162628149611,0.890022127649472
2629,0.5825833105147864,1.5983968,1.3773048954987688,0.7800949715231903,0.8897611334157085
2630,0.7385833105147863,1.5563374,1.3570843634811285,0.7798505326719003,0.8896179891763816
2631,0.9015833105147861,1.4936717,1.3159018782197833,0.7797690959988468,0.8895789483164491
2632,0.9865833105147868,1.4106691,1.255158868387354,0.7797766949850236,0.889590610479352
2633,1.1125833105147864,1.3087668,1.176402400308211,0.7798700747458198,0.8896440489439064
2634,1.213583310514786,1.1890578,1.0811811394456228,0.7800014307718183,0.8897024102503545
2635,1.3085833105147862,1.0527376,0.9709615737880009,0.7801264869813556,0.8897298427747545
2636,1.3495833105147863,0.90225816,0.8471150544686749,0.7802028680719274,0.889702108595073
2637,1.3905833105147865,0.73961496,0.7109693285587795,0.7801923663102444,0.8895887273441458
2638,1.3895833105147857,0.5665699,0.5639039291726673,0.7800715744813519,0.8893800268958534
2639,1.3545833105147862,0.38644907,0.4074603301034669,0.7798293947280968,0.8890738744448831
2640,1.2965833105147861,0.20207004,0.24343671555980795,0.7794604407883454,0.888669164953026
2641,1.2205833105147863,0.01568481,0.07394342717258245,0.7789644440856882,0.8881670630697803
2642,1.1465833105147862,-0.16884427,-0.09859335492122225,0.7783323619306839,0.8875554305664985
2643,1.0635833105147867,-0.34887412,-0.27147874509212,0.7775695701355546,0.8868355729874892
2644,0.9345833105147862,-0.5210352,-0.44183428314158985,0.7767301912956681,0.8860557774469917
2645,0.8045833105147865,-0.6820603,-0.6067008786778594,0.7758311751516653,0.88522389487044
2646,0.6705833105147863,-0.82893336,-0.7631383162657301,0.7748979554278507,0.8843555886679031
2647,0.4675833105147861,-0.9586732,-0.9083050411355928,0.7740368592478485,0.883547044435342
2648,0.3065833105147863,-1.0691062,-1.0395112041318522,0.7732263166241081,0.8827680804454484
2649,0.1445833105147863,-1.1577686,-1.1542487215449877,0.7724949156643297,0.882040177191103
2650,-0.056416689485213854,-1.2229371,-1.2502109684391423,0.7719084098000131,0.8814253755357812
2651,-0.2634166894852138,-1.2634305,-1.3253189902694078,0.7714860921161404,0.8809434243873839
2652,-0.4404166894852137,-1.2784878,-1.377769479579726,0.7712062349603512,0.8805762805795696
2653,-0.6204166894852137,-1.2679098,-1.4061123677348737,0.7710691324955136,0.8803327202584673
2654,-0.7434166894852136,-1.2319211,-1.4093547245743472,0.7710276756403571,0.8801735124034383
2655,-0.9374166894852138,-1.1714821,-1.3870758955446718,0.7710994399365141,0.8801362223339428
2656,-1.0154166894852135,-1.087964,-1.3395297906332455,0.7712081402601629,0.8801490421385798
2657,-1.1714166894852138,-0.9826581,-1.2677069156157668,0.7713385449294077,0.8802214004827755
