Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
1480,1.2665833105147857,1.2835233,1.2921162019175467,0.26449832795123074,0.906836186672697
1481,1.3785833105147864,1.2057155,1.3939055838988743,0.2654156194044077,0.9069547535823036
1482,1.4745833105147863,1.1082646,1.4754864508396852,0.2663938956937034,0.9070900247708317
1483,1.5425833105147864,0.9925556,1.5348364825614187,0.2673557882735793,0.9072373731740505
1484,1.5925833105147857,0.86035025,1.5704666363983084,0.2682337330452801,0.9073934286240888
1485,1.6275833105147866,0.7137169,1.5815457582415784,0.26896291170433906,0.907554579629569
1486,1.6255833105147866,0.55502504,1.5679416879994934,0.2694782597993942,0.9077137522458085
1487,1.587583310514786,0.38686737,1.5301738675716636,0.2697353224937896,0.9078647430739293
1488,1.541583310514786,0.21203656,1.4692917395655585,0.26970498210363936,0.9080050275735402
1489,1.4715833105147864,0.033477824,1.3867087875407464,0.2693734186955431,0.9081306393550989
1490,1.3855833105147868,-0.14577024,1.284030455080228,0.268740859136146,0.9082388817832227
1491,1.2795833105147862,-0.32263088,1.1629135527757448,0.2678269363410465,0.9083275764021581
1492,1.157583310514786,-0.49402112,1.0249855048154668,0.26666569595091105,0.9083955508409055
1493,1.016583310514786,-0.6569195,0.8718363616192468,0.26531096289192635,0.9084427973729385
1494,0.8265833105147862,-0.8084182,0.7050785989083721,0.2638736941303875,0.9084731472548829
1495,0.6635833105147865,-0.94574183,0.5264536856589089,0.26237607703309884,0.9084863733951101
1496,0.4675833105147861,-1.0663587,0.3379539841341104,0.2609293924876398,0.9084878187430886
1497,0.27158331051478624,-1.1679716,0.1419258367126344,0.25959933007320335,0.9084808140182166
1498,0.08458331051478622,-1.2486376,-0.0588748773563612,0.25843299632365413,0.9084675951035326
1499,-0.12741668948521348,-1.3068062,-0.2612915008213826,0.25752781550178916,0.9084569832923739
1500,-0.3144166894852138,-1.3413327,-0.4618413762254381,0.25688643505204445,0.9084491089040064
1501,-0.5224166894852137,-1.3516414,-0.6568437748736752,0.2565738012048584,0.9084544055108862
1502,-0.7094166894852137,-1.337628,-0.8425775576845737,0.25656827763570966,0.9084740101735507
1503,-0.8824166894852136,-1.2997959,-1.015441149218378,0.2568434935478302,0.9085103569355077
1504,-1.0174166894852137,-1.2391455,-1.1720903699713838,0.2573263525707026,0.9085580706003444
1505,-1.157416689485214,-1.1572062,-1.3095383859852907,0.2579895489686288,0.9086245505836708
1506,-1.2684166894852138,-1.055928,-1.425213975283186,0.2587527723927745,0.908706074599934
1507,-1.367416689485214,-0.9376653,-1.516985878824125,0.2595491564072735,0.9088044050042641
1508,-1.4434166894852138,-0.80495375,-1.583169036814054,0.26030039727955523,0.9089169724767553
1509,-1.4684166894852138,-0.66052425,-1.622530959939971,0.26092356785002646,0.9090306487682498
1510,-1.4974166894852137,-0.50715005,-1.6343126527400789,0.2613714343242558,0.9091522037654022
1511,-1.4784166894852138,-0.347511,-1.618269674989592,0.26159525199229094,0.9092693481723695
1512,-1.4534166894852139,-0.18418428,-1.574727767877833,0.26156612675593216,0.9093848110643582
1513,-1.3704166894852137,-0.019605668,-1.5046372440756617,0.2612846117924901,0.9094838723312743
1514,-1.2894166894852137,0.14401762,-1.4096042884445057,0.26075022508732204,0.909572226858609
1515,-1.1944166894852135,0.3046361,-1.2918775009286876,0.2599782888833576,0.9096496621904728
1516,-1.0894166894852138,0.46033555,-1.154274874736616,0.25899198356100617,0.9097162711839614
1517,-0.9534166894852141,0.6093436,-1.0000486456102382,0.25784713240691515,0.9097678147577796
1518,-0.7834166894852137,0.7499422,-0.8327000565646216,0.2566203482245246,0.9098018903523545
1519,-0.5934166894852136,0.8804546,-0.6557694119114456,0.25538431327833855,0.9098197578768797
1520,-0.4324166894852139,0.9992402,-0.4726353189327494,0.2541486894318711,0.9098294847163446
1521,-0.23341668948521374,1.1046146,-0.2863580446614382,0.25301739521866307,0.9098307751127467
1522,-0.0694166894852137,1.1950326,-0.099594805532035,0.25198633959511263,0.9098304451590464
1523,0.07058331051478609,1.2688984,0.0853991771388845,0.2510610000213277,0.9098306170911933
1524,0.23758331051478643,1.3248304,0.2666880571855112,0.2503250713137525,0.9098334337216885
1525,0.3675833105147861,1.3615664,0.4425132038781698,0.24975302864376192,0.9098377852278835
1526,0.5165833105147862,1.3780994,0.6111269393826717,0.24940398989867296,0.9098476874389924
1527,0.6795833105147866,1.3737526,0.7706434978126022,0.2493178560349516,0.9098693652499308
1528,0.8335833105147865,1.3481789,0.9189451660303064,0.24948470228670694,0.9099052182732077
1529,0.9715833105147863,1.3014208,1.0536695596293024,0.2498722626482286,0.9099558209878065
1530,1.113583310514786,1.2339009,1.1722861140309628,0.2504626191400119,0.9100255852476731
1531,1.2295833105147862,1.1464511,1.2722500247649215,0.2511871018665808,0.9101119139878303
1532,1.3105833105147862,1.0402992,1.3512046243617726,0.2519655447141984,0.9102099386838232
1533,1.3945833105147853,0.9169945,1.407192589074418,0.25275045647057137,0.910321643848606
1534,1.4415833105147862,0.7784649,1.4388346843955342,0.2534600872633692,0.9104406633555976
1535,1.458583310514786,0.6269046,1.4454423358294626,0.25402858371846404,0.910561923486234
1536,1.461583310514786,0.46480262,1.4270453306393431,0.2544052162732916,0.9106825440272541
1537,1.4515833105147864,0.29478654,1.384334731345311,0.25454548459494764,0.9107988997423031
1538,1.403583310514786,0.119730964,1.3185392555275828,0.2544213196469747,0.9109053100905339
1539,1.338583310514786,-0.05740011,1.231266719424884,0.2540204710086852,0.9109985309763147
1540,1.2655833105147867,-0.2335859,1.1243476359101685,0.25333944562361965,0.9110753541464925
1541,1.1695833105147857,-0.40577507,0.9997147052165428,0.25239949373470516,0.9111331303137621
1542,1.0735833105147863,-0.5709582,0.8593407262445415,0.25121714684562046,0.9111678259188732
1543,0.9055833105147861,-0.7261896,0.7052413467040742,0.24990571586486776,0.9111875013217887
1544,0.7515833105147862,-0.86867183,0.5395321422840709,0.248498821607251,0.9111898382650137
1545,0.6045833105147861,-0.99579173,0.3645157578272441,0.24703960734082864,0.9111730437882748
1546,0.4155833105147861,-1.10516,0.1827675818008689,0.2456485508235583,0.9111477948748845
1547,0.22658331051478603,-1.1947093,-0.0028107456471676,0.24438753651369693,0.9111169613748217
1548,0.04158331051478606,-1.2627037,-0.1889923945296041,0.24330750492759678,0.9110832429703533
1549,-0.124416689485214,-1.307844,-0.372289777891193,0.24242704500777756,0.9110452799069952
1550,-0.30741668948521367,-1.3292943,-0.5490757662750574,0.2418130818618467,0.9110139691102983
1551,-0.44541668948521373,-1.3267183,-0.7157419544503582,0.24142067235769993,0.9109793951361213
1552,-0.6124166894852138,-1.3003558,-0.8688663914514322,0.24130784852880516,0.9109596617247417
1553,-0.7674166894852138,-1.2509604,-1.005362374227303,0.24145142970543776,0.9109579968885975
1554,-0.8714166894852138,-1.1797938,-1.1225862074297817,0.24176554864988387,0.9109619363887723
1555,-0.9664166894852139,-1.0885875,-1.2183931799511465,0.24221447974199184,0.9109755178466464
1556,-1.0634166894852135,-0.97946614,-1.2911442880040955,0.24276257977687898,0.9110075837779636
1557,-1.1064166894852143,-0.85488254,-1.3396779741559477,0.24331862324016817,0.9110431996337898
1558,-1.1444166894852135,-0.7174171,-1.3632681304898708,0.24383891621579168,0.9110876324201236
1559,-1.1314166894852136,-0.56980056,-1.361590134630838,0.2442592174405228,0.9111270111073795
1560,-1.1234166894852136,-0.41472128,-1.334710793398522,0.24455142610588632,0.9111704769684743
1561,-1.0574166894852135,-0.2547803,-1.2831074166463623,0.2446838845601188,0.911201708247277
1562,-0.9964166894852137,-0.0924519,-1.2077089422261813,0.24464649195468524,0.9112297355647442
1563,-0.8914166894852139,0.06998313,-1.1099415677772748,0.24444622278132355,0.9112445601396137
1564,-0.810416689485214,0.23040783,-0.9917557517220034,0.2440795714828642,0.911260938607462
1565,-0.6754166894852139,0.3868709,-0.8556125842374127,0.24358842958902982,0.9112662580930948
1566,-0.5144166894852136,0.5375388,-0.7044153165542086,0.24301928707082265,0.911258500110066
1567,-0.3884166894852137,0.6806852,-0.5413845253487191,0.24237268607036244,0.9112523261005654
1568,-0.20041668948521396,0.8146246,-0.3698898624133706,0.24174372926619025,0.9112365507978536
1569,-0.06341668948521392,0.93771243,-0.1932636898109631,0.24111482768672599,0.9112261803155738
1570,0.1175833105147863,1.048309,-0.0146288631062621,0.24057577800705843,0.9112159132784553
1571,0.2675833105147862,1.1448154,0.1632275791823314,0.24012484524043987,0.9112129757805456
1572,0.4575833105147865,1.2256613,0.3379114737093218,0.23985232563425218,0.9112155077924129
1573,0.6295833105147861,1.289393,0.5074004580607434,0.23976593687806014,0.9112280217047805
1574,0.7525833105147866,1.3346921,0.669953108662821,0.2398208970436826,0.9112550349384494
1575,0.8535833105147862,1.3604714,0.8239726852178131,0.24000407989261574,0.9112947293909217
1576,1.0245833105147861,1.3659005,0.9678606735765208,0.24042740028278442,0.911350661020688
1577,1.1285833105147864,1.3504809,1.0998981338128613,0.24099791943114635,0.9114203375542153
1578,1.2315833105147862,1.3140793,1.2181869540954466,0.24170839131623567,0.9115036391272671
1579,1.3645833105147869,1.2569332,1.3206695545439129,0.24257657389437992,0.9116045994182377
1580,1.4605833105147867,1.1796709,1.405227486558153,0.24352714803740205,0.9117193817989773
1581,1.4955833105147867,1.0833621,1.4698410463084202,0.24446561868125594,0.9118408790316885
1582,1.5755833105147858,0.9693424,1.5127776485856292,0.24539178861121203,0.9119732441321642
1583,1.604583310514787,0.8393709,1.5327697348342073,0.24622085195951493,0.9121092933254537
1584,1.6265833105147856,0.695501,1.529145129627908,0.24690384068593418,0.9122458902466624
1585,1.6095833105147863,0.54002374,1.501883409391641,0.2473855675664064,0.9123775908263424
1586,1.5535833105147863,0.37549415,1.451588535080297,0.2476311769480546,0.9124999214287393
1587,1.5055833105147862,0.20464978,1.3793867632205734,0.24761842336994955,0.9126104476867947
1588,1.375583310514786,0.030366959,1.2867752146655973,0.24735961381367322,0.9127055015146003
1589,1.3045833105147862,-0.14438792,1.1754566867556089,0.24683381034749452,0.9127846629452823
1590,1.1925833105147867,-0.316614,1.047197951654896,0.24606987005791692,0.912845965819064
1591,1.0475833105147865,-0.4833124,0.903741655351446,0.245116997576163,0.912890182534615
1592,0.9115833105147862,-0.6415312,0.7467879166071523,0.244000737318264,0.9129162565414298
1593,0.7755833105147859,-0.788457,0.5780441654221808,0.24275951320421096,0.912922910677952
1594,0.5695833105147861,-0.92139786,0.3993249818467843,0.24153068073134343,0.912921275721822
1595,0.3795833105147862,-1.0379083,0.2126717170650507,0.24035299133445542,0.9129110491618093
1596,0.2155833105147862,-1.1357822,0.020457090064092,0.23924558434536303,0.9128896385029283
1597,-0.006416689485213611,-1.2131469,-0.1745562274246566,0.23834860970167338,0.9128722559442177
1598,-0.20641668948521374,-1.2685288,-0.3692229270276063,0.23767758581761644,0.9128586777036791
1599,-0.3854166894852137,-1.3008764,-0.5600928513029446,0.2372383920667952,0.9128486982212385
1600,-0.5654166894852138,-1.3096297,-0.743547959372678,0.23705801430740203,0.912847523761243
1601,-0.7444166894852138,-1.29477,-0.9159746037468268,0.23714541129326228,0.9128606892722754
1602,-0.9074166894852138,-1.2567782,-1.0739410421701163,0.23747290626567774,0.9128896123944039
1603,-1.0364166894852138,-1.1966552,-1.2143513158469907,0.23797851646490253,0.9129297048849006
1604,-1.1774166894852138,-1.1159273,-1.3345545941171235,0.2386445483092221,0.9129908997275561
1605,-1.2744166894852138,-1.0164756,-1.4324015936230652,0.23938257959380238,0.9130645895204902
1606,-1.3444166894852143,-0.9005754,-1.506253122312051,0.24012455365784258,0.9131471405389834
1607,-1.4344166894852135,-0.770713,-1.554956655847054,0.24083212789809982,0.9132499497975226
1608,-1.455416689485214,-0.62951696,-1.5778124298298146,0.24141732786140313,0.9133553266422416
1609,-1.459416689485214,-0.47965935,-1.5745493961579906,0.24183551277337734,0.9134619590356674
1610,-1.4334166894852138,-0.32374674,-1.5453241430024998,0.24205073194292903,0.9135646169301949
1611,-1.3854166894852138,-0.16428477,-1.49074472159306,0.24204298738677932,0.9136605768019008
1612,-1.340416689485214,-0.003624347,-1.4119094459166532,0.24179710705248958,0.9137533379677536
1613,-1.2344166894852138,0.15606289,-1.310441674646426,0.24133495491870016,0.9138309703217272
1614,-1.1474166894852138,0.3127655,-1.1884980327589076,0.24065583776077615,0.9138999279754507
1615,-0.9894166894852139,0.46460795,-1.048730759942866,0.23983102752982333,0.9139498125426251
1616,-0.8944166894852137,0.6098322,-0.8941944014702663,0.23883320135891617,0.9139922957991948
1617,-0.7114166894852137,0.74675155,-0.7282004877615316,0.23778168653668696,0.9140190590043966
1618,-0.5344166894852136,0.87368876,-0.5541378193965306,0.23671442500097872,0.9140340917833116
1619,-0.3884166894852137,0.9890403,-0.3752868115747054,0.23563585243774998,0.9140421137161444
1620,-0.2204166894852139,1.0911993,-0.1946608408029194,0.23461634069166126,0.914044388423061
1621,-0.056416689485213854,1.1785853,-0.0149042457732904,0.23369316524062433,0.9140435470909963
1622,0.054583310514786466,1.2497283,0.161734045225394,0.2328280095821148,0.9140367067040873
1623,0.23958331051478646,1.3032396,0.3333482662547148,0.23216725000098637,0.9140342147646067
1624,0.3765833105147865,1.3379604,0.4982594131288554,0.23167061201045047,0.9140323816538187
1625,0.5145833105147862,1.3529168,0.6548639505333933,0.2313646934592013,0.914033898130107
1626,0.6575833105147858,1.3475081,0.8014855242274649,0.2312733700619356,0.9140434011975817
1627,0.8265833105147862,1.3213925,0.936267661037512,0.23143754336814149,0.914071056641891
1628,0.9325833105147862,1.2746578,1.0571367614092122,0.231764562743081,0.9141061469706218
1629,1.060583310514786,1.2077438,1.1618492380615366,0.23226596965375979,0.9141574670094758
1630,1.186583310514786,1.1214778,1.2481177925721427,0.23290684066832168,0.9142271216449936
1631,1.2655833105147867,1.0170735,1.3137939402530845,0.23360004010630686,0.9143073994763231
1632,1.334583310514786,0.89607424,1.3570712392865047,0.23429444423307955,0.9143977112944579
1633,1.3615833105147865,0.76036775,1.3766690631517131,0.23491768834541327,0.9144916082409057
1634,1.3645833105147869,0.6120985,1.3719612590447137,0.23541896880032664,0.9145857053792866
1635,1.334583310514786,0.4536861,1.343026567660359,0.23575512124875464,0.9146753572959643
1636,1.311583310514786,0.28773564,1.2906151376568322,0.23589834741482707,0.914761407519362
1637,1.2485833105147868,0.11702067,1.2160437555104344,0.23582787017541262,0.9148386600604482
1638,1.1845833105147865,-0.055546176,1.1210471922956664,0.23553176803592246,0.914906047049171
1639,1.105583310514786,-0.22703642,1.0076209140177117,0.23501102087633907,0.9149608190167094
1640,0.9895833105147865,-0.3944794,0.8778896843053912,0.23429700367583317,0.9150015447601475
1641,0.8685833105147867,-0.5549242,0.7340276155980071,0.2334157353505364,0.9150275746858803
1642,0.7235833105147865,-0.70553464,0.578240424219625,0.23242160220539854,0.91504025804669
1643,0.5695833105147861,-0.84360915,0.412803815279675,0.23136589018885634,0.9150409998181457
1644,0.40758331051478597,-0.96659225,0.2401371015517617,0.23030535995122337,0.9150319130596636
1645,0.2435833105147865,-1.0721956,0.0628820340965135,0.22929254613285677,0.9150149413394316
1646,0.08558331051478596,-1.1584218,-0.116044458067402,0.2283684616745637,0.9149908382560583
1647,-0.09841668948521373,-1.2236203,-0.293448368509526,0.22761712630288755,0.9149687745254924
1648,-0.25341668948521395,-1.2665532,-0.4659195785406972,0.22703711387537073,0.9149455202783487
1649,-0.40041668948521353,-1.2864616,-0.6299520935969228,0.22664853476716262,0.9149229274377679
1650,-0.5484166894852139,-1.2830331,-0.782105546194269,0.22647423933031907,0.9149065995730652
1651,-0.6874166894852141,-1.2565243,-0.91918015697016,0.22651064157589507,0.9148997881664794
1652,-0.8044166894852138,-1.2076854,-1.0383744927184728,0.22672571362786498,0.9149014243682243
1653,-0.9034166894852138,-1.137743,-1.137400126885945,0.2270842167859649,0.9149117748324302
1654,-0.9784166894852138,-1.0484115,-1.2145381362779335,0.22753797021210487,0.9149287551936428
1655,-1.0404166894852138,-0.9417408,-1.268636388126979,0.22804629417838396,0.9149542944123538
1656,-1.099416689485214,-0.82006776,-1.2990602041886787,0.2285714708934493,0.9149935113226281
1657,-1.101416689485214,-0.68593526,-1.3056186142161244,0.22904086535630475,0.9150317230655454
1658,-1.0834166894852137,-0.54195637,-1.2884916953901688,0.2294188266273175,0.9150675763489471
1659,-1.0454166894852133,-0.3907244,-1.2481807552597513,0.22967746681966517,0.9150997303986577
1660,-1.0054166894852137,-0.234761,-1.1854934333693672,0.22979883834379622,0.9151327498164039
1661,-0.9014166894852138,-0.07647694,-1.1015629491757235,0.2297761360044731,0.9151510092920954
1662,-0.8024166894852138,0.08190137,-0.9978882181445538,0.22961449791583732,0.915161686972008
1663,-0.6884166894852137,0.23830625,-0.8763728480158758,0.22932811176602896,0.9151653425867442
1664,-0.5544166894852135,0.39081982,-0.739338647287455,0.22894353221928232,0.9151611098617558
1665,-0.414416689485214,0.53763217,-0.5894939435908648,0.22848783199795364,0.9151519895158758
1666,-0.2824166894852137,0.6770385,-0.4298477158280397,0.22798037277457095,0.9151433892601574
1667,-0.11241668948521388,0.8073707,-0.2635746507416753,0.22748487478536428,0.9151305748642675
1668,0.04358331051478608,0.9270198,-0.0938499484031226,0.22702197365194632,0.9151194170710293
1669,0.19558331051478656,1.034371,0.0763175314563711,0.22662004843434136,0.9151127095734822
1670,0.3585833105147863,1.1278671,0.2442220861031938,0.22632447050362592,0.9151110680435836
1671,0.515583310514786,1.205987,0.4075410720838535,0.2261587814769388,0.9151170058522706
1672,0.6305833105147863,1.2673218,0.5643427316224776,0.22609468575440161,0.9151337655546344
1673,0.7475833105147862,1.3106346,0.7130227315967382,0.22615570422705478,0.915160374711858
1674,0.8615833105147863,1.3348631,0.8521867273815971,0.22635451796306383,0.9151966830194463
1675,0.9845833105147862,1.3392371,0.9805091625483828,0.22671369713021428,0.9152442167917016
1676,1.0855833105147858,1.323326,1.0966045552871266,0.22720750882463692,0.9153019383588544
1677,1.1845833105147865,1.2869816,1.1989451868497598,0.22782875965447769,0.915370585522386
1678,1.270583310514786,1.2304689,1.2858486417202426,0.22854870274576133,0.9154494572628322
1679,1.3545833105147862,1.1544482,1.3555424545129784,0.22934296537272492,0.9155391003141924
1680,1.4285833105147863,1.0599498,1.4062950748052874,0.23017050118743776,0.9156382882284985
1681,1.4655833105147864,0.9482901,1.4365866380170838,0.23096536680392243,0.9157421768881667
1682,1.4765833105147863,0.82121146,1.4452834306871718,0.23167630526382466,0.9158471869006589
1683,1.463583310514787,0.6806843,1.431778813581957,0.23225948769997873,0.9159499261220563
1684,1.4375833105147862,0.5289858,1.3960709113639576,0.23268178234406145,0.9160482057025207
1685,1.3905833105147865,0.3685983,1.338761841160455,0.23291471227011318,0.9161391290884723
1686,1.3035833105147865,0.20218378,1.2609811515368743,0.2329436762483723,0.9162189294393687
1687,1.2285833105147865,0.032539926,1.1642531614003997,0.23276062494201621,0.9162879755847082
1688,1.1315833105147863,-0.13744333,1.0503400339568352,0.2323710594785099,0.9163443914086178
1689,1.012583310514786,-0.3048398,0.9210967690410838,0.2317961212705847,0.9163874182724266
1690,0.8925833105147863,-0.4667335,0.7783699270992819,0.23105562738222207,0.9164167191175728
1691,0.7225833105147862,-0.6202789,0.623960025776392,0.23022156621884404,0.9164348845060915
1692,0.5505833105147866,-0.76271886,0.4596510227726057,0.22933877740040176,0.9164435845427159
1693,0.38858331051478606,-0.89147407,0.287293253931026,0.22844150025811194,0.916444066431464
1694,0.21058331051478588,-1.0041689,0.1089127980145261,0.22759528491058778,0.916439718781705
1695,0.022583310514786414,-1.0986788,-0.0731864735794663,0.22686102066093772,0.9164343622893332
1696,-0.1584166894852138,-1.1732228,-0.256360302254327,0.22627468497271297,0.9164303930109359
1697,-0.35641668948521366,-1.22636,-0.4376236442441816,0.22589824149086812,0.9164336175556327
1698,-0.5304166894852135,-1.2571386,-0.6137206059021162,0.22572885059762482,0.9164445674280857
1699,-0.704416689485214,-1.265023,-0.7812565406405174,0.22578500261588952,0.9164669768321829
1700,-0.8564166894852139,-1.2499871,-0.9368701125850646,0.22604414116687244,0.916500910415594
1701,-0.9984166894852137,-1.2125494,-1.077414884527723,0.22648790638511995,0.9165480321256088
1702,-1.1394166894852138,-1.1536903,-1.2001191797543882,0.2270957021407275,0.9166114714401478
1703,-1.2414166894852139,-1.0748502,-1.302699554520899,0.227796891038465,0.9166866789201649
1704,-1.332416689485214,-0.9779021,-1.3834154103734992,0.2285457113934387,0.916773841521404
1705,-1.3894166894852138,-0.8650012,-1.4410666494709514,0.22927568166028878,0.9168682740558409
1706,-1.4324166894852135,-0.73855644,-1.4749491435004818,0.2299380929261179,0.9169687962716369
1707,-1.4534166894852139,-0.60110044,-1.484790963499418,0.23048319142548812,0.9170723796455381
1708,-1.463416689485214,-0.455208,-1.470693734328586,0.23087110278488,0.9171775348415538
1709,-1.4244166894852135,-0.3034099,-1.433098049876936,0.23106750689064037,0.9172768449245534
1710,-1.3784166894852137,-0.14813684,-1.3727812828936157,0.2310562146314421,0.9173696108463295
1711,-1.3154166894852137,0.008341298,-1.2908833209670303,0.2308302057355185,0.917453568481973
1712,-1.2304166894852138,0.16388449,-1.1889444269020757,0.23039631829284157,0.9175262217344352
1713,-1.1334166894852138,0.31652066,-1.0689327137841176,0.22976853815016363,0.9175862596338729
1714,-0.9974166894852133,0.4644171,-0.9332386398524438,0.2289910780525436,0.91763226634006
1715,-0.8644166894852139,0.60581356,-0.7846207505004628,0.22808853720628364,0.9176649971956354
1716,-0.7014166894852139,0.73906434,-0.6260988804286471,0.22712112899964987,0.9176858032522787
1717,-0.5484166894852139,0.862522,-0.4608051831873478,0.22611587945694867,0.9176962116935532
1718,-0.3884166894852137,0.97460175,-0.2918159827000823,0.22511893525751114,0.9176983934921079
1719,-0.2514166894852137,1.0737273,-0.121994936415176,0.22414021872388534,0.9176920175499406
1720,-0.10141668948521376,1.1583815,0.0461217624760211,0.22323358467684407,0.9176801000897575
1721,0.007583310514786258,1.2271299,0.2103748670063237,0.22237871552054633,0.917656462856839
1722,0.14658331051478576,1.2786652,0.3689567547233107,0.22165033193618766,0.9176289145113015
1723,0.26858331051478646,1.3118376,0.520318638762866,0.22105451301797419,0.9175956385017314
1724,0.40458331051478624,1.325765,0.6630334900393765,0.22063619166087378,0.917564587725549
1725,0.5415833105147863,1.3198624,0.7956489448722568,0.22041410159140817,0.9175408203349164
1726,0.6695833105147859,1.2938449,0.916567834445936,0.2203841360108314,0.9175262870209603
1727,0.8005833105147865,1.2477666,1.0239885979370995,0.22054771430685094,0.917527078464676
1728,0.9005833105147858,1.1821263,1.1159249170690495,0.22085509891899757,0.9175377989648099
1729,1.020583310514786,1.0977271,1.190306214911699,0.22130543649054824,0.9175692975217552
1730,1.0915833105147865,0.9957412,1.2451423225869922,0.2218188977920713,0.9176106903949772
1731,1.1355833105147863,0.87769264,1.2787210023499718,0.222341325510102,0.9176582985932393
1732,1.1635833105147861,0.74541223,1.2897994388085396,0.22282858531503535,0.917711371505483
1733,1.1705833105147858,0.6010139,1.2777520795628807,0.2232360545320693,0.9177675935936092
1734,1.138583310514786,0.44681123,1.2426470048155012,0.2235217947569963,0.9178206115709061
1735,1.1125833105147864,0.2853627,1.185238888290432,0.22366340486197878,0.9178739518541977
1736,1.0465833105147861,0.1194013,1.1068848380854872,0.22364199414862018,0.91792152545977
1737,0.9905833105147868,-0.048308566,1.0094056193929022,0.22344513758527162,0.9179656140457131
1738,0.9095833105147862,-0.21487965,0.8949251631668935,0.2230756147940709,0.9180026300517934
1739,0.7925833105147864,-0.3774321,0.765723584288431,0.22256019053154286,0.9180301870921145
1740,0.6785833105147857,-0.5331118,0.6241327339271556,0.22191586395351315,0.918048791804863
1741,0.5325833105147859,-0.67917496,0.4724903678875913,0.22119566979063054,0.9180590123345456
1742,0.36958331051478616,-0.81297404,0.3131527074970799,0.22045300640267163,0.9180629013452483
1743,0.22458331051478603,-0.93206716,0.1485494681240384,0.2197092324283325,0.9180615567309044
1744,0.06758331051478633,-1.0342469,-0.0187456986324403,0.2190184538473271,0.9180574144084234
1745,-0.07641668948521378,-1.1175848,-0.1859602635485805,0.21840492266541356,0.9180510135199186
1746,-0.2294166894852137,-1.1805016,-0.3501102119895332,0.21791725905550285,0.9180456227843881
1747,-0.37241668948521356,-1.2218173,-0.5080456164740866,0.21757482218917013,0.9180423330594056
1748,-0.5194166894852139,-1.2407955,-0.65655521059836,0.21740795105439525,0.9180451915378937
1749,-0.6454166894852136,-1.2371898,-0.7925157013710211,0.21740550180957197,0.9180534976121448
1750,-0.739416689485214,-1.2112122,-0.9130600573204124,0.21753505025820563,0.9180631662651434
1751,-0.866416689485214,-1.1636258,-1.0157339435581827,0.21783348756082854,0.9180869936775392
1752,-0.9444166894852136,-1.095627,-1.0986121347459576,0.2182325405742146,0.9181166236674111
1753,-1.0254166894852137,-1.0088286,-1.160356183804517,0.2187156439712935,0.9181568909215546
1754,-1.0654166894852135,-0.9052163,-1.2002084008790432,0.21922085855430584,0.9182010210848618
1755,-1.0784166894852139,-0.7870715,-1.2179318123238878,0.21970372280095807,0.918245607739967
1756,-1.0914166894852138,-0.65679383,-1.2137173885758907,0.220138977831129,0.9182939530153049
1757,-1.0574166894852135,-0.51691115,-1.1880856032368998,0.22048176078547965,0.9183375384734991
1758,-1.0074166894852135,-0.36993557,-1.141807956010248,0.22071260425660888,0.9183756087014233
1759,-0.9654166894852142,-0.21831103,-1.0758659127857244,0.220819652666848,0.9184130181318844
1760,-0.8594166894852137,-0.06436123,-0.9914521071195548,0.22079774280716435,0.918438318797131
1761,-0.7634166894852137,0.08972801,-0.890004969607564,0.22065155009689819,0.9184570564626457
1762,-0.6724166894852136,0.2419456,-0.7732568868264917,0.22038536311329782,0.9184729347906437
1763,-0.5414166894852136,0.39038676,-0.6432705937198413,0.22002936964829423,0.918481190697907
1764,-0.4114166894852139,0.5332806,-0.5024402039399557,0.21960367358120347,0.9184847604529648
1765,-0.25341668948521395,0.66894305,-0.3534418034829713,0.21915358099076332,0.9184823392815871
1766,-0.11341668948521362,0.79573727,-0.1991317793841447,0.2186930694358964,0.9184789034249674
1767,0.04758331051478612,0.91205597,-0.0424054843037557,0.21827106391849938,0.9184743845305711
1768,0.19858331051478575,1.0163457,0.1139592457380147,0.21790839498784131,0.9184719488599057
1769,0.32058331051478645,1.1070836,0.2674430081325515,0.21760084210990072,0.9184747524136674
1770,0.45358331051478645,1.1827948,0.415880969902741,0.21738652671625414,0.918482942984408
1771,0.5465833105147866,1.2421454,0.5574939674771751,0.2172394151345155,0.9184960386176411
1772,0.685583310514786,1.2839068,0.69084873284534,0.21723753812600344,0.9185168929361217
1773,0.7695833105147865,1.3071076,0.814757979390379,0.21732753567512575,0.9185421003671922
1774,0.8735833105147864,1.311011,0.928145603553035,0.21754657783703746,0.9185744622047316
1775,0.9715833105147863,1.2951663,1.029911108002219,0.2178925873956813,0.9186146992467537
1776,1.053583310514786,1.2595091,1.118828318914898,0.2183450951223913,0.9186618745969588
1777,1.1355833105147863,1.2043247,1.1935060157689603,0.2188956992799045,0.91871755585808
1778,1.186583310514786,1.1302023,1.2524238908353245,0.21949712622935857,0.9187778855870304
1779,1.254583310514786,1.0381578,1.2940396992317391,0.22014424069504634,0.9188470937547317
1780,1.273583310514786,0.9295183,1.316946620376453,0.2207700166566482,0.9189180819888015
1781,1.2765833105147864,0.80594337,1.3200478059365164,0.22133927741053872,0.9189892019354371
1782,1.2775833105147862,0.6693578,1.3027107787606862,0.2218245377130088,0.9190609348708553
1783,1.2375833105147862,0.52197886,1.2648687499765492,0.22218524644417592,0.9191279044384443
