future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
23,1207,1.8347129,1.403,1.4224091273184978
23,1208,1.976155,1.524,1.5346624118656507
23,1209,2.1340969,1.677,1.670594096900386
23,1210,2.308596,1.854,1.8287921340039095
23,1211,2.4955883,2.045,2.007350010636859
23,1212,2.6910167,2.249,2.203812649512064
23,1213,2.8911664,2.471,2.415140147070332
23,1214,3.0928347,2.713,2.637699639209765
23,1215,3.2928896,2.9539999999999997,2.867296489676998
23,1216,3.4858556,3.1950000000000003,3.099254851458427
23,1217,3.6692312,3.434,3.3285536516117773
23,1218,3.8390133,3.655,3.550017316525062
23,1219,4.054915,3.866,3.758551611418528
23,1220,4.182015,4.054,3.949405323962286
23,1221,4.290534,4.223,4.118430425783933
23,1222,4.3765707,4.358,4.262308667598693
23,1223,4.4405303,4.469,4.378712985529772
23,1224,4.4826417,4.551,4.466378505957632
23,1225,4.5017695,4.595,4.525069646108465
23,1226,4.4992085,4.618,4.55544518204406
23,1227,4.4760494,4.609,4.558839606937769
23,1228,4.4351134,4.579,4.53699337704317
23,1229,4.373521,4.528,4.491773917329526
23,1230,4.294638,4.452,4.424931464064295
23,1231,4.1999774,4.356,4.337928173703615
23,1232,4.089166,4.241,4.231866315226612
23,1233,3.9640346,4.123,4.107523955076419
23,1234,3.8266246,3.978,3.965487593470397
23,1235,3.6760662,3.8130000000000006,3.80635434862254
23,1236,3.5177298,3.633,3.630964564798345
23,1237,3.3509204,3.4499999999999997,3.4406213418055294
23,1238,3.1782339,3.257,3.2372571446838623
23,1239,3.0005856,3.051,3.023518247537187
23,1240,2.824208,2.835,2.8027531290725074
23,1241,2.649683,2.622,2.5789079791471377
23,1242,2.3410895,2.405,2.3563476943484645
23,1243,2.1771574,2.207,2.139631545964478
23,1244,2.022692,2.018,1.9332774143870235
23,1245,1.8815936,1.834,1.7415465411378777
23,1246,1.7568034,1.6729999999999998,1.5682733605779582
23,1247,1.647732,1.536,1.4167541359523974
23,1248,1.5618267,1.4210000000000003,1.2896961784750112
23,1249,1.4981439,1.3240000000000003,1.1892190327510757
23,1250,1.460387,1.252,1.1168919573575515
23,1251,1.4475379,1.194,1.0737890999944573
23,1252,1.4606209,1.175,1.060545006393441
23,1253,1.4996574,1.184,1.077397434860774
23,1254,1.5665807,1.23,1.1242103211090475
23,1255,1.65752,1.309,1.2004756568894983
23,1256,1.7727067,1.426,1.3052976592081138
23,1257,1.9091495,1.5720000000000003,1.437365305617316
23,1258,2.0655754,1.733,1.5949201371518662
23,1259,2.2340212,1.9079999999999997,1.7757256794512855
23,1260,2.417325,2.114,1.9770438940038186
23,1261,2.6097476,2.338,2.1956234729538964
23,1262,2.805671,2.5740000000000003,2.427704888540009
23,1263,3.0034091,2.822,2.6690479960025413
23,1264,3.1970203,3.073,2.9149889006400476
23,1265,3.59943,3.328,3.160532750327501
23,1266,3.7909665,3.5709999999999997,3.400487413141302
23,1267,3.9702563,3.8120000000000003,3.6296388769514474
23,1268,4.1293764,4.037,3.842962742300799
23,1269,4.267353,4.235,4.03585846530943
23,1270,4.3856792,4.398,4.204385327597417
23,1271,4.479573,4.544,4.345473382896941
23,1272,4.5504384,4.65,4.45708083438806
23,1273,4.5977545,4.731,4.538272424195237
23,1274,4.626386,4.789,4.58920178799966
23,1275,4.628212,4.804,4.610993537806822
23,1276,4.610787,4.819,4.60553592846402
23,1277,4.5721493,4.798,4.57520969875917
23,1278,4.51493,4.753,4.522590146560752
23,1279,4.437348,4.695,4.450165145998203
23,1280,4.3433995,4.615,4.36011026005114
23,1281,4.2282043,4.528,4.254153209925216
23,1282,4.102705,4.415,4.13354514280056
23,1283,3.9596148,4.278,3.999138087453948
23,1284,3.8043177,4.137,3.851549952592255
23,1285,3.6344936,3.984,3.6913838636438845
23,1286,3.457476,3.815,3.519460314339358
23,1287,3.2739017,3.6310000000000002,3.3370198792531887
23,1288,3.0109572,3.452,3.145861153972308
23,1289,2.8244874,3.26,2.9483916471727665
23,1290,2.6372242,3.072,2.7475856659421147
23,1291,2.4536698,2.8760000000000003,2.5468596918074144
23,1292,2.2777574,2.6820000000000004,2.349889227235611
23,1293,2.109513,2.497,2.160399046535089
23,1294,1.9554282,2.336,1.9819602581771008
23,1295,1.8177491,2.179,1.8178228339825429
23,1296,1.7004333,2.037,1.6708026059302603
23,1297,1.6027106,1.912,1.5432297141577165
23,1298,1.5280688,1.812,1.436953695290099
23,1299,1.4769337,1.73,1.3533909959399728
23,1300,1.4524058,1.665,1.2935953820853352
23,1301,1.4531997,1.627,1.2583309257716462
23,1302,1.4808284,1.62,1.2481303769680825
23,1303,1.5355651,1.6320000000000001,1.263327585300028
23,1304,1.6137488,1.674,1.3040594734647444
23,1305,1.7142547,1.735,1.370239280107158
23,1306,1.8373905,1.801,1.4615073156725242
23,1307,1.9808776,1.9079999999999997,1.577167785670786
23,1308,2.1393943,2.041,1.7161206341967061
23,1309,2.3125958,2.193,1.8767965697098148
23,1310,2.4946232,2.369,2.057102290502075
23,1311,2.7494478,2.563,2.2543823019652875
23,1312,2.9514706,2.749,2.4654038262210203
23,1313,3.1549125,2.978,2.686371824841898
23,1314,3.349342,3.1989999999999994,2.912981544368436
23,1315,3.5348887,3.439,3.1405151427651234
23,1316,3.7131267,3.647,3.3639859933847145
23,1317,3.870903,3.888,3.5783290597955393
23,1318,4.014433,4.09,3.778628448422386
23,1319,4.1386185,4.296,3.960365000496484
23,1320,4.2447324,4.437,4.119659504843317
23,1321,4.326927,4.541,4.253482504653274
23,1322,4.3881283,4.638,4.359801445001769
23,1323,4.426985,4.696,4.437641145364042
23,1324,4.4434447,4.748,4.487043937010487
23,1325,4.438168,4.742,4.508930019614037
23,1326,4.4101553,4.719,4.504874385900125
23,1327,4.360164,4.691,4.476830976482129
23,1328,4.293016,4.636,4.426844729684007
23,1329,4.2070475,4.555,4.356795616180019
23,1330,4.1030636,4.436,4.268214490721546
23,1331,3.9791086,4.314,4.162199152280756
23,1332,3.8430278,4.189,4.03944220058239
23,1333,3.6934047,4.048,3.900363157831845
23,1334,3.5148187,3.884,3.745319490549365
23,1335,3.3575296,3.702,3.5748578484983877
23,1336,3.1911101,3.521,3.3899605740970085
23,1337,3.0174496,3.3199999999999994,3.192244439412657
23,1338,2.8372965,3.117,2.984077941123652
23,1339,2.6536813,2.888,2.768598447918428
23,1340,2.4736516,2.658,2.5496280629917445
23,1341,2.2965226,2.451,2.3315036418865334
23,1342,2.1262372,2.245,2.1188491083235226
23,1343,1.9671005,2.034,1.9163249573466616
23,1344,1.8203514,1.86,1.728389647470276
23,1345,1.6921402,1.698,1.559101318503287
23,1346,1.580835,1.568,1.411977739406904
23,1347,1.495086,1.456,1.2899199374869352
23,1348,1.430222,1.374,1.195193433256151
23,1349,1.3951223,1.307,1.129452514477546
23,1350,1.3831562,1.28,1.093788684182836
23,1351,1.3970493,1.2909999999999997,1.088784671682814
23,1352,1.4363071,1.32,1.1145593191011771
23,1353,1.5015181,1.3840000000000001,1.1707947273425214
23,1354,1.5901351,1.476,1.256743622004215
23,1355,1.7008352,1.604,1.3712203606379785
23,1356,1.8285257,1.756,1.5125824347019
23,1357,2.1367915,1.9150000000000003,1.678710485237793
23,1358,2.3395574,2.103,1.8669940922094512
23,1359,2.5547493,2.301,2.0743289226819326
23,1360,2.7719698,2.52,2.297129123582235
23,1361,2.9904099,2.743,2.531357771872599
23,1362,3.2107306,2.961,2.7725781857001066
23,1363,3.4204519,3.1910000000000003,3.0160294674967933
23,1364,3.6233892,3.425,3.256729975301594
23,1365,3.81325,3.663,3.489611794634665
23,1366,3.98914,3.878,3.709686738031171
23,1367,4.1443996,4.062,3.912239681444041
23,1368,4.281848,4.241,4.093038845328444
23,1369,4.395917,4.397,4.248545870253701
23,1370,4.4886003,4.518,4.376102915806485
23,1371,4.5567956,4.602,4.474071452926663
23,1372,4.6008277,4.665,4.541899090665109
23,1373,4.617129,4.706,4.580097338560333
23,1374,4.6136117,4.716,4.590124266466084
23,1375,4.5855513,4.718,4.574179862946871
23,1376,4.533838,4.697,4.534936180767949
23,1377,4.456111,4.655,4.475236294578457
23,1378,4.3598447,4.597,4.39780304279757
23,1379,4.2430363,4.512,4.304998796346277
23,1380,4.029785,4.431,4.198670518671792
23,1381,3.9124684,4.313,4.080101111875195
23,1382,3.7790043,4.187,3.9500707876932215
23,1383,3.6327846,4.054,3.8090139943935823
23,1384,3.4754755,3.894,3.657241740775669
23,1385,3.3076813,3.731,3.4951889706280435
23,1386,3.1368961,3.5620000000000003,3.323643706605576
23,1387,2.9622467,3.3720000000000003,3.143919532421665
23,1388,2.788018,3.1689999999999996,2.957944536944777
23,1389,2.6152813,2.963,2.7682555456224103
23,1390,2.448506,2.766,2.577903292937922
23,1391,2.2895982,2.562,2.3902889205463698
23,1392,2.1392863,2.381,2.208961982089856
23,1393,2.0033648,2.206,2.0374136240606533
23,1394,1.8802633,2.051,1.8788956311774647
23,1395,1.7779231,1.925,1.7362875667317814
23,1396,1.6907234,1.808,1.612022653333992
23,1397,1.6242983,1.7,1.5080709243288173
23,1398,1.578267,1.616,1.425967884941119
23,1399,1.5549991,1.551,1.3668704434548395
23,1400,1.5551412,1.515,1.3316199748133477
23,1401,1.5783769,1.502,1.3207947264551612
23,1402,1.622875,1.506,1.3347393309764433
23,1403,1.7149779,1.5369999999999997,1.373566198353013
23,1404,1.8347338,1.611,1.437130269088111
23,1405,1.9742976,1.696,1.5249837033039797
23,1406,2.125865,1.8,1.6363197734918578
23,1407,2.2889132,1.944,1.7699156179743314
23,1408,2.4650583,2.102,1.924082244641529
23,1409,2.643817,2.285,2.096628163246793
23,1410,2.828007,2.482,2.2848413496464333
23,1411,3.0106616,2.6860000000000004,2.48549342084378
23,1412,3.1900687,2.8930000000000002,2.6948699057112
23,1413,3.3626375,3.106,2.908831000651484
23,1414,3.5267193,3.34,3.122907168866247
23,1415,3.6772609,3.55,3.332432403802055
23,1416,3.814714,3.763,3.532714515447084
23,1417,3.9363396,3.96,3.719236206983797
23,1418,4.03872,4.12,3.8878737220418045
23,1419,4.120183,4.263,4.035113058726149
23,1420,4.184456,4.376,4.158238736132295
23,1421,4.2275147,4.467,4.255468626350653
23,1422,4.2486234,4.522,4.32601175750718
23,1423,4.246,4.559,4.3700343214864485
23,1424,4.2227626,4.558,4.388531579579668
23,1425,4.1790223,4.558,4.383118069293063
23,1426,4.127766,4.546,4.355762683060044
23,1427,4.063126,4.501,4.308506021048918
23,1428,3.9813263,4.444,4.24320246345456
23,1429,3.8841815,4.365,4.161327190402422
23,1430,3.7710426,4.27,4.063878917305834
23,1431,3.643432,4.164,3.951393767557997
23,1432,3.5059803,4.024,3.824067166523325
23,1433,3.3575454,3.8719999999999994,3.681962352751526
23,1434,3.198837,3.7090000000000005,3.525269386667246
23,1435,3.034785,3.517,3.354570224141996
23,1436,2.8675501,3.309,3.1710650666739846
23,1437,2.698591,3.117,2.976722610591886
23,1438,2.5273716,2.921,2.7743305278297994
23,1439,2.3630202,2.711,2.5674397983864874
23,1440,2.2007763,2.512,2.360213843850791
23,1441,2.0524926,2.305,2.15720770925528
23,1442,1.9115578,2.126,1.9631113770881776
23,1443,1.7868854,1.964,1.7824932634036832
23,1444,1.6760956,1.819,1.6195754575648085
23,1445,1.584249,1.705,1.478062816038612
23,1446,1.5152972,1.611,1.361035814294954
23,1447,1.4677451,1.541,1.2709049816207971
23,1448,1.4432849,1.5,1.209415121321548
23,1449,1.402113,1.48,1.1776818292323288
23,1450,1.4531757,1.495,1.176241756629096
23,1451,1.5290742,1.525,1.2051010031768974
23,1452,1.6262597,1.584,1.2637715923312938
23,1453,1.7449828,1.675,1.351292514998217
23,1454,1.8834867,1.7920000000000003,1.4662375630207247
23,1455,2.0405703,1.9410000000000003,1.6067159795717476
23,1456,2.212527,2.106,1.770373362808337
23,1457,2.395552,2.281,1.9543994610358424
23,1458,2.5865767,2.474,2.1555474658500544
23,1459,2.7830229,2.672,2.370167131683938
23,1460,2.981701,2.875,2.594252389827832
23,1461,3.1761818,3.0920000000000005,2.823503767553519
23,1462,3.366207,3.318,3.0534066103223294
23,1463,3.5466044,3.5320000000000005,3.2793271447034087
23,1464,3.7135046,3.7479999999999998,3.496629061157622
23,1465,3.8650606,3.967,3.7008123806509188
23,1466,3.9983144,4.155,3.887673325507297
23,1467,4.11242,4.331,4.0534790356998185
23,1468,4.204531,4.465,4.195144853234838
23,1469,4.272997,4.571,4.31039601545603
23,1470,4.3175488,4.654,4.397891837356571
23,1471,4.3391047,4.716,4.457290193970318
23,1472,4.263381,4.754,4.4892343644049095
23,1473,4.257655,4.757,4.495253147408572
23,1474,4.231478,4.738,4.477577378864111
23,1475,4.1865077,4.717,4.438889608574804
23,1476,4.1233993,4.679,4.382036098878644
23,1477,4.042432,4.623,4.30973878870359
23,1478,3.9509635,4.542,4.224347422539158
23,1479,3.8455293,4.45,4.127667623905335
23,1480,3.729625,4.35,4.020889706962945
23,1481,3.6055238,4.249,3.904627268599711
23,1482,3.4762821,4.114,3.779056796657637
23,1483,3.3409593,3.961,3.64413303615537
23,1484,3.2001398,3.8130000000000006,3.499842814598084
23,1485,3.0585532,3.643,3.346454590247907
23,1486,2.9116886,3.472,3.1847231929903566
23,1487,2.7687829,3.288,3.016018533026804
23,1488,2.624219,3.106,2.842361362314625
23,1489,2.4826083,2.921,2.666365704037708
23,1490,2.3445508,2.74,2.4911031096260245
23,1491,2.2122502,2.5790000000000006,2.3199154260837918
23,1492,2.0913253,2.413,2.156208480455269
23,1493,1.980911,2.26,2.0032583917690507
23,1494,1.8847249,2.129,1.8640556676459317
23,1495,1.7196333,1.998,1.7412018521654329
23,1496,1.6753846,1.895,1.636861730551784
23,1497,1.648623,1.812,1.552763376886004
23,1498,1.6425331,1.7399999999999998,1.4902308504434465
23,1499,1.6552343,1.685,1.45023118384396
23,1500,1.6839426,1.677,1.4334184343570266
23,1501,1.7377019,1.677,1.4401621868428083
23,1502,1.8088853,1.691,1.4705543654808564
23,1503,1.89674,1.741,1.5243947469908476
23,1504,1.9999019,1.815,1.6011607203605984
23,1505,2.1207476,1.912,1.6999696332051828
23,1506,2.252926,2.04,1.81954241602827
23,1507,2.3950565,2.18,1.9581756396386825
23,1508,2.5460668,2.325,2.113726675988597
23,1509,2.7011724,2.511,2.283614404304618
23,1510,2.8592982,2.691,2.46483667441176
23,1511,3.0151956,2.868,2.6540057247877216
23,1512,3.1671364,3.064,2.8474037761845423
23,1513,3.3116994,3.257,3.041062109834181
23,1514,3.4476888,3.4370000000000003,3.2308670092864946
23,1515,3.5713015,3.621,3.4126942950902297
23,1516,3.6814349,3.784,3.5825702576652145
23,1517,3.7752488,3.935,3.7368509419106735
23,1518,3.8941221,4.06,3.8724052268564315
23,1519,3.9498618,4.16,3.986781414466361
23,1520,3.9898026,4.23,4.078333911751275
23,1521,4.015262,4.28,4.146287648138197
23,1522,4.0268626,4.325,4.190723641516166
23,1523,4.022645,4.34,4.2124793127245725
23,1524,4.00521,4.336,4.212970343675026
23,1525,3.973785,4.321,4.193954625985278
23,1526,3.9296153,4.288,4.1572704595830805
23,1527,3.8740983,4.236,4.104588040330664
23,1528,3.8075047,4.171,4.037213573870892
23,1529,3.7285032,4.08,3.9559785547710984
23,1530,3.6408322,3.975,3.861233665465849
23,1531,3.5418427,3.862,3.752949591741149
23,1532,3.4335248,3.742,3.630908974438736
23,1533,3.319237,3.591,3.4949580296266416
23,1534,3.1976304,3.435,3.3452761126573107
23,1535,3.0713117,3.26,3.182618653013932
23,1536,2.9426258,3.072,3.0084938079469934
23,1537,2.8116167,2.8760000000000003,2.8252449075128823
23,1538,2.682452,2.676,2.6360269624795034
23,1539,2.5581262,2.476,2.44468285045808
23,1540,2.4393556,2.283,2.2555401392217758
23,1541,2.1386316,2.106,2.073160155844811
23,1542,2.0435677,1.937,1.9020750595003348
23,1543,1.9609635,1.786,1.746546262511689
23,1544,1.8925999,1.674,1.610369667828169
23,1545,1.8396835,1.575,1.496741806215231
23,1546,1.8005532,1.498,1.408188863472149
23,1547,1.7865961,1.445,1.346550235945807
23,1548,1.7901136,1.409,1.3130013737385429
23,1549,1.8154606,1.402,1.308098265121206
23,1550,1.8612279,1.429,1.331827669620936
23,1551,1.9280756,1.481,1.383651942506833
23,1552,2.0149665,1.55,1.462543420438576
23,1553,2.1204326,1.661,1.5670090356501316
23,1554,2.2427666,1.8,1.695109796751204
23,1555,2.3777926,1.955,1.8444813628872307
23,1556,2.5233579,2.129,2.012361181296685
23,1557,2.6767662,2.309,2.195625451778384
23,1558,2.8306322,2.502,2.390836570418969
23,1559,2.9867775,2.7040000000000006,2.594299711428196
23,1560,3.1397393,2.91,2.8021267120463382
23,1561,3.2847157,3.116,3.0103063857026
23,1562,3.4212751,3.3160000000000003,3.214782233361183
23,1563,3.5449312,3.5179999999999993,3.4115404632363022
23,1564,3.8486972,3.702,3.596711949914513
23,1565,3.95251,3.861,3.7666903912859135
23,1566,4.040344,4.005,3.918265351488597
23,1567,4.1118407,4.123,4.0487633779694
23,1568,4.1670723,4.215,4.156184178203155
23,1569,4.2051635,4.285,4.239313754639303
23,1570,4.2291093,4.326,4.297793975502463
23,1571,4.2373657,4.345,4.332129687748258
23,1572,4.2320843,4.341,4.343620727425371
23,1573,4.2198176,4.325,4.3342163638965845
23,1574,4.1913223,4.294,4.3063022920058645
23,1575,4.1529746,4.253,4.262442890169716
23,1576,4.106059,4.203,4.205111389930938
23,1577,4.04814,4.14,4.1364455820887365
23,1578,3.9796968,4.071,4.0580652046272485
23,1579,3.9046783,3.997,3.9709790311765945
23,1580,3.8138516,3.914,3.8755961223862903
23,1581,3.7219076,3.82,3.771838999861773
23,1582,3.6168973,3.714,3.65933979271623
23,1583,3.5048566,3.596,3.537686886202658
23,1584,3.3847392,3.477,3.4066817587224305
23,1585,3.2613895,3.348,3.266565053584852
23,1586,3.136393,3.194,3.118177530606637
23,1587,2.88071,3.039,2.9630338368846862
23,1588,2.7464163,2.89,2.8033025916744867
23,1589,2.611829,2.7249999999999996,2.6417020337406263
23,1590,2.4819884,2.565,2.4813333041197594
23,1591,2.3587875,2.411,2.3254812126323454
23,1592,2.241051,2.273,2.177413997351715
23,1593,2.1376364,2.137,2.0402092314060134
23,1594,2.0470808,2.022,1.916624267943402
23,1595,1.972044,1.914,1.809018680846238
23,1596,1.9131731,1.812,1.7193254218032328
23,1597,1.8744011,1.734,1.6490591999337647
23,1598,1.8528363,1.675,1.599346248137418
23,1599,1.8517424,1.63,1.5709594473823307
23,1600,1.8699135,1.622,1.5643462132365114
23,1601,1.9079791,1.6339999999999997,1.5796421573385593
23,1602,1.9647908,1.676,1.6166695751445632
23,1603,2.0360684,1.745,1.6749247697734986
23,1604,2.1245868,1.817,1.753560986264293
23,1605,2.2255542,1.911,1.8513740393560245
23,1606,2.339308,2.038,1.9667960300896363
23,1607,2.4604537,2.172,2.0978997887416666
23,1608,2.5890152,2.314,2.2424141305131733
23,1609,2.721466,2.472,2.3977485975756005
23,1610,2.9487803,2.629,2.5610265093932556
23,1611,3.072853,2.802,2.7291268101379647
23,1612,3.195608,2.996,2.8987374891893434
23,1613,3.3106036,3.168,3.0664250791192336
23,1614,3.4205213,3.3239999999999994,3.2287249332829293
23,1615,3.5270286,3.494,3.382254764988644
23,1616,3.6179166,3.6389999999999993,3.523849242004491
23,1617,3.7010016,3.759,3.650707191450332
23,1618,3.7726436,3.867,3.760536459560471
23,1619,3.8359118,3.948,3.8516765236615256
23,1620,3.8826065,3.999,3.9231774015015524
23,1621,3.9171064,4.047,3.974816233035948
23,1622,3.9400523,4.075,4.007040356613059
23,1623,3.9473977,4.074,4.020836909171921
23,1624,3.9423943,4.07,4.0175419148855305
23,1625,3.9221342,4.051,3.998613979311519
23,1626,3.8892632,4.018,3.965406422279715
23,1627,3.8449144,3.9720000000000004,3.9189747686768275
23,1628,3.7898436,3.902,3.85995291564994
23,1629,3.721497,3.82,3.788521215103139
23,1630,3.6398575,3.736,3.7044747711190835
23,1631,3.5499995,3.6389999999999993,3.607383187803668
23,1632,3.4517927,3.509,3.496816978119464
23,1633,3.29027,3.367,3.372603992488357
23,1634,3.1829505,3.209,3.2350738836341795
23,1635,3.0665145,3.051,3.0852507022082007
23,1636,2.944348,2.8839999999999995,2.92496280308867
23,1637,2.8153281,2.701,2.756853506942647
23,1638,2.6807432,2.516,2.5842924260438678
23,1639,2.552447,2.343,2.4112029502406074
23,1640,2.4251351,2.179,2.2418332639658383
23,1641,2.3048828,2.021,2.080504305817412
23,1642,2.1939626,1.879,1.9313677686784945
23,1643,2.0942287,1.761,1.798201243581026
23,1644,2.0116968,1.675,1.6842575613994688
23,1645,1.9439579,1.608,1.5921738905462537
23,1646,1.8989301,1.5630000000000002,1.5239356695870734
23,1647,1.8705357,1.527,1.4808828841849135
23,1648,1.8666352,1.519,1.4637427883590577
23,1649,1.8796017,1.542,1.4726738940098905
23,1650,1.9106915,1.579,1.50730994215167
23,1651,1.9590285,1.639,1.566798153144487
23,1652,2.0246553,1.729,1.6498315119138531
23,1653,2.103492,1.833,1.7546787583143082
23,1654,2.1950998,1.9580000000000002,1.879217324991775
23,1655,2.2933707,2.108,2.0209736005877037
23,1656,2.6517873,2.281,2.177172402650555
23,1657,2.7999866,2.433,2.344794523353838
23,1658,2.9529111,2.598,2.52063882977511
23,1659,3.102495,2.764,2.701384718509713
23,1660,3.2500672,2.926,2.8836519242279297
23,1661,3.3965416,3.095,3.0640573276728187
23,1662,3.5314255,3.258,3.2392716868778337
23,1663,3.6606374,3.416,3.40608168295097
23,1664,3.7795727,3.5699999999999994,3.5614631473462883
23,1665,3.892446,3.685,3.702669308796183
23,1666,3.9873135,3.8130000000000006,3.8273332634958366
23,1667,4.0719423,3.904,3.933577554637252
23,1668,4.1428833,3.981,4.020117434722518
23,1669,4.19977,4.046,4.086339756049733
23,1670,4.241852,4.072,4.132338193605455
23,1671,4.270096,4.109,4.158888731660711
23,1672,4.2770815,4.13,4.167356931896699
23,1673,4.277123,4.131,4.159539426727635
23,1674,4.2588744,4.104,4.137454351939225
23,1675,4.22544,4.081,4.103106448720219
23,1676,4.172348,4.062,4.058259873669855
23,1677,4.107765,4.022,4.004253440345672
23,1678,4.0289426,3.9720000000000004,3.941888275520403
23,1679,3.883614,3.913,3.871407275636426
23,1680,3.8101075,3.844,3.792571041562412
23,1681,3.7194846,3.766,3.7048189122140145
23,1682,3.618339,3.6609999999999996,3.607489418750226
23,1683,3.505917,3.5660000000000003,3.5000646511968982
23,1684,3.3805196,3.455,3.3823996060624526
23,1685,3.2532182,3.336,3.254901175576853
23,1686,3.120105,3.19,3.118631112952708
23,1687,2.985768,3.041,2.975321084641658
23,1688,2.8507173,2.885,2.827303018246423
23,1689,2.719855,2.749,2.677371296391062
23,1690,2.5937598,2.601,2.5286025878314877
23,1691,2.4745774,2.47,2.384162812847332
23,1692,2.3660092,2.346,2.24712856485208
23,1693,2.2684102,2.241,2.120343417475553
23,1694,2.18733,2.156,2.0063198726930787
23,1695,2.1155436,2.067,1.9071874748559947
23,1696,2.0628457,2.0,1.824679184301585
23,1697,2.0231533,1.967,1.7601430145701833
23,1698,2.0017393,1.92,1.7145647173076517
23,1699,1.9968358,1.894,1.6885896914387082
23,1700,2.008882,1.9040000000000001,1.682537052307114
23,1701,2.0356133,1.929,1.6964042496624012
23,1702,2.1485038,1.966,1.729865248548075
23,1703,2.2087195,2.03,1.7822678718742533
23,1704,2.2845142,2.086,1.8526360313013024
23,1705,2.3657112,2.163,1.9396806202166046
23,1706,2.4573996,2.282,2.04181972069336
23,1707,2.563592,2.388,2.15720581634663
23,1708,2.6662211,2.491,2.283756024688823
23,1709,2.777955,2.628,2.419181593857519
23,1710,2.8908527,2.758,2.561015151199496
23,1711,3.005685,2.891,2.706637647936898
23,1712,3.1158412,3.048,2.853310362740923
23,1713,3.2234745,3.188,2.998219478704412
23,1714,3.3253934,3.322,3.1385404156929195
23,1715,3.4196897,3.478,3.2715258099863718
23,1716,3.5082402,3.617,3.3946153063070805
23,1717,3.5837386,3.7129999999999996,3.5055582224974247
23,1718,3.649298,3.8120000000000003,3.602533449829414
23,1719,3.7062101,3.915,3.684246697318753
23,1720,3.7536414,3.987,3.749984800921133
23,1721,3.7878067,4.047,3.799611090441165
23,1722,3.80627,4.124,3.833494498104681
23,1723,3.812938,4.153,3.8523766799595083
23,1724,3.8078074,4.176,3.857193690082566
23,1725,3.8183274,4.195,3.8488790921062335
23,1726,3.792978,4.178,3.8281813391058575
23,1727,3.750255,4.15,3.795528226404476
23,1728,3.6924844,4.114,3.750964796232191
23,1729,3.618497,4.107,3.6941791758857274
23,1730,3.5296202,4.095,3.6246156452365885
23,1731,3.4288347,4.064,3.541658627176861
23,1732,3.316526,4.012,3.444858359702368
23,1733,3.194004,3.913,3.334161337322972
23,1734,3.063498,3.831,3.2101076249569984
23,1735,2.926621,3.729,3.0739630152872626
23,1736,2.788191,3.595,2.9277654862833185
23,1737,2.64633,3.444,2.774280029192869
23,1738,2.509604,3.3069999999999995,2.61687080697834
23,1739,2.3749137,3.142,2.459311943104336
23,1740,2.2509928,2.959,2.305565706930381
23,1741,2.132672,2.803,2.1595585341107806
23,1742,2.0274878,2.643,2.024981442300985
23,1743,1.9342085,2.528,1.905133210133695
23,1744,1.856599,2.456,1.8028144928177812
23,1745,1.7955431,2.36,1.7202712082802505
23,1746,1.7516329,2.302,1.6591779728273433
23,1747,1.7239318,2.292,1.6206485065745129
23,1748,1.7537057,2.273,1.6052599707864768
23,1749,1.7902658,2.283,1.6130813630924634
23,1750,1.8465655,2.317,1.6437010580318998
23,1751,1.9156055,2.354,1.696253571016296
23,1752,2.0009503,2.412,1.769449152322822
23,1753,2.103843,2.49,1.8616110101902763
23,1754,2.2152374,2.551,1.9707236373585024
23,1755,2.3402228,2.6169999999999995,2.0944926151111574
23,1756,2.4729264,2.73,2.230412575689584
23,1757,2.613127,2.831,2.375837036007016
23,1758,2.755815,2.943,2.528042809866786
23,1759,2.9018617,3.087,2.684283087003542
23,1760,3.045153,3.233,2.8418267408108853
23,1761,3.1864877,3.378,2.997986163476144
23,1762,3.3225508,3.542,3.1501403618149344
23,1763,3.4503908,3.704,3.2957626797393798
23,1764,3.5672238,3.849,3.4324623918704016
23,1765,3.6751099,3.984,3.558046017700009
23,1766,3.7710023,4.111,3.670598083585975
23,1767,3.8527443,4.212,3.768573703968917
23,1768,3.9165676,4.31,3.850888506272587
23,1769,3.9662867,4.386,3.9169870751852423
23,1770,3.999021,4.43,3.9668708449360968
23,1771,3.9598417,4.459,4.001070741416411
23,1772,3.9893541,4.474,4.020558456766228
23,1773,4.000889,4.47,4.026601538799721
23,1774,3.9958606,4.462,4.020579117772052
23,1775,3.9746232,4.433,4.003784549024842
23,1776,3.9357483,4.395,3.977246270561678
23,1777,3.8857806,4.35,3.941597339143668
23,1778,3.8214738,4.284,3.897017278128816
23,1779,3.7463717,4.231,3.8432581399383614
23,1780,3.6592612,4.164,3.779752273252952
23,1781,3.5646982,4.088,3.705785047923
23,1782,3.4618163,4.006,3.620704515040082
23,1783,3.3507757,3.904,3.524133917884448
23,1784,3.2355099,3.7910000000000004,3.416153275864997
23,1785,3.113418,3.683,3.2974226575743826
23,1786,2.9907222,3.56,3.1692308266588514
23,1787,2.8643079,3.418,3.033466338810426
23,1788,2.7366657,3.276,2.89252102891859
23,1789,2.6105342,3.123,2.749145739902921
23,1790,2.4870849,2.983,2.606283414680889
23,1791,2.37007,2.835,2.46690456203046
23,1792,2.260461,2.696,2.3338653236014686
23,1793,2.1595576,2.564,2.2098004797322317
23,1794,2.040349,2.443,2.0970547082356044
23,1795,1.978147,2.338,1.9976475194566887
