future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
25,1778,1.823063,1.92,1.7434205736212554
25,1779,1.8128383,1.859,1.7431279185798567
25,1780,1.8163522,1.9800000000000002,1.7586039536671558
25,1781,1.8345054,2.02,1.7893312765261151
25,1782,1.865385,2.073,1.8347177486905395
25,1783,1.9089603,2.142,1.894065220666841
25,1784,1.9639832,2.242,1.966506294527261
25,1785,2.0297606,2.35,2.0509332530952653
25,1786,2.1049764,2.504,2.1459465926996018
25,1787,2.1887548,2.634,2.249846396824009
25,1788,2.2796118,2.802,2.360679122939976
25,1789,2.3761396,2.934,2.476337839939119
25,1790,2.476727,3.079,2.594699206121752
25,1791,2.5812683,3.198,2.7137694296765504
25,1792,2.6882472,3.2959999999999994,2.8318069753313866
25,1793,2.795478,3.442,2.9473932225372335
25,1794,2.901949,3.547,3.059433160666304
25,1795,3.0057704,3.664,3.167083975114081
25,1796,3.1062684,3.782,3.26962633500725
25,1797,3.200777,3.913,3.3663073669114736
25,1798,3.2889242,4.016,3.4561921201845864
25,1799,3.3676915,4.115,3.538059816389227
25,1800,3.4530725,4.223,3.6103723781892585
25,1801,3.5105453,4.272,3.671327487665666
25,1802,3.5544524,4.334,3.7189902074899615
25,1803,3.583463,4.352,3.7514802317052256
25,1804,3.5982006,4.382,3.767179888964204
25,1805,3.5971222,4.449,3.7649237934626822
25,1806,3.5817554,4.408,3.744135401755183
25,1807,3.549356,4.353,3.7048874720947085
25,1808,3.5033998,4.307,3.647879748027605
25,1809,3.442289,4.185,3.574344255806176
25,1810,3.3672981,4.057,3.485902513689621
25,1811,3.2803848,3.978,3.3844067325439773
25,1812,3.1826966,3.8339999999999996,3.2717971977252884
25,1813,3.0750575,3.696,3.150000881825523
25,1814,2.9607103,3.598,3.020884068938737
25,1815,2.8403099,3.44,2.88625747559811
25,1816,2.7166836,3.302,2.7479196388324962
25,1817,2.591275,3.1229999999999998,2.607716198862449
25,1818,2.4660518,2.951,2.467590702148576
25,1819,2.3430946,2.762,2.3296068756901653
25,1820,2.2252421,2.638,2.1959314788899107
25,1821,2.1141615,2.453,2.068778058698664
25,1822,2.011252,2.317,1.9503223068478468
25,1823,1.91886,2.2,1.8426065872227133
25,1824,1.8377688,2.05,1.7474528578610289
25,1825,1.833255,1.909,1.6663996407590584
25,1826,1.7677972,1.826,1.6006711463847498
25,1827,1.7169906,1.7319999999999998,1.5511773657263015
25,1828,1.6813266,1.643,1.5185357174394267
25,1829,1.6600294,1.6309999999999998,1.5030999757420125
25,1830,1.6541727,1.592,1.5049819961671156
25,1831,1.6638905,1.622,1.5240562529697006
25,1832,1.6882637,1.644,1.559944975427536
25,1833,1.7269777,1.708,1.6119903776680973
25,1834,1.7786487,1.759,1.6792274831697342
25,1835,1.843374,1.851,1.7603740559920116
25,1836,1.9194428,1.966,1.853852040079781
25,1837,2.0061014,2.071,1.9578479079965567
25,1838,2.1019502,2.188,2.070409048957291
25,1839,2.205369,2.275,2.189562548791715
25,1840,2.3146882,2.396,2.3134343705886544
25,1841,2.4296143,2.4960000000000004,2.4403435347018503
25,1842,2.548354,2.638,2.5688488977479227
25,1843,2.6688852,2.7569999999999997,2.697735212493505
25,1844,2.7896218,2.914,2.8259384584917338
25,1845,2.908052,3.092,2.9524250341663634
25,1846,3.0237446,3.242,3.076051632496455
25,1847,3.1335466,3.3710000000000004,3.1954393257099882
25,1848,3.2369092,3.544,3.3088947144141714
25,1849,3.3308806,3.639,3.4144026014860205
25,1850,3.4333143,3.778,3.5097001609714344
25,1851,3.5044308,3.839,3.592425233101129
25,1852,3.5624475,3.917,3.6603150055752582
25,1853,3.6059306,3.967,3.7114197671865603
25,1854,3.6354167,4.032,3.7442924751170166
25,1855,3.6487732,4.026,3.758119476980301
25,1856,3.6479528,4.014,3.752769936561783
25,1857,3.6296601,4.038,3.7287585889088244
25,1858,3.5972564,4.0,3.687134412769128
25,1859,3.5491524,3.9179999999999997,3.6293225835997407
25,1860,3.4869387,3.871,3.556955273131709
25,1861,3.411697,3.77,3.4717266926191828
25,1862,3.3248882,3.6489999999999996,3.37529950006211
25,1863,3.2275114,3.52,3.2692753812018815
25,1864,3.122597,3.366,3.1552258648799345
25,1865,3.0105476,3.25,3.0347643741061763
25,1866,2.8941424,3.1,2.909630668799673
25,1867,2.7748923,2.994,2.781756571842209
25,1868,2.654612,2.902,2.653287605153419
25,1869,2.5353441,2.783,2.5265472049301048
25,1870,2.4198315,2.659,2.403945506259806
25,1871,2.3098783,2.565,2.2878493873011814
25,1872,2.2066627,2.4380000000000006,2.1804407156051138
25,1873,2.1125894,2.377,2.083593092622807
25,1874,2.0283809,2.255,1.9987930252271875
25,1875,1.9744508,2.228,1.9271204138944733
25,1876,1.9181161,2.091,1.8692884763324795
25,1877,1.8756543,2.055,1.825728466211523
25,1878,1.8470387,2.023,1.7966935129517532
25,1879,1.8324387,1.9820000000000002,1.7823515249177448
25,1880,1.8318259,2.022,1.7828404888153866
25,1881,1.8462824,2.012,1.798269835521413
25,1882,1.8740686,2.103,1.8286663035552408
25,1883,1.9151988,2.141,1.8738781518716865
25,1884,1.9685743,2.23,1.933463735529307
25,1885,2.033468,2.269,2.006596212956083
25,1886,2.1086369,2.402,2.092013864133533
25,1887,2.1932395,2.485,2.188035615665094
25,1888,2.2858167,2.617,2.292646166495372
25,1889,2.3848493,2.688,2.4036382103213003
25,1890,2.488555,2.8579999999999997,2.5187848850804726
25,1891,2.596836,2.9549999999999996,2.6360072669511787
25,1892,2.707883,3.112,2.7535016020527454
25,1893,2.8194823,3.225,2.8697993367459427
25,1894,2.9304936,3.336,2.983747919788131
25,1895,3.0388443,3.458,3.0944183537233076
25,1896,3.1438258,3.5600000000000005,3.2009624494056084
25,1897,3.2424734,3.6910000000000003,3.3024545816411575
25,1898,3.3343847,3.773,3.3977566574874443
25,1899,3.4164233,3.909,3.4854401479996557
25,1900,3.5128686,3.9389999999999996,3.5637864285745127
25,1901,3.5747454,4.027,3.630869275967086
25,1902,3.622744,4.085,3.6847052919091685
25,1903,3.6553776,4.111,3.7234433190203697
25,1904,3.6735253,4.14,3.745555907777896
25,1905,3.6753404,4.132,3.749996307920501
25,1906,3.662319,4.134,3.736292896206785
25,1907,3.6314356,4.072,3.7045672713084428
25,1908,3.586316,4.014,3.655478954588525
25,1909,3.5250885,3.959,3.590114754895698
25,1910,3.4490385,3.8590000000000004,3.509851014431249
25,1911,3.3600166,3.726,3.4162199908416016
25,1912,3.259262,3.65,3.310807228044761
25,1913,3.147342,3.505,3.195196437319994
25,1914,3.0277197,3.36,3.0709648971563985
25,1915,2.9009867,3.208,2.9397192136358234
25,1916,2.7700486,3.0180000000000002,2.803151713665354
25,1917,2.6365001,2.87,2.6630938284169905
25,1918,2.5024333,2.713,2.521545299307796
25,1919,2.3699818,2.539,2.3806659172743485
25,1920,2.2421784,2.372,2.242727325560204
25,1921,2.1208308,2.261,2.1100332953466743
25,1922,2.0077605,2.117,1.984824944889388
25,1923,1.9053094,1.988,1.869190474572172
25,1924,1.8145974,1.85,1.7649966323264017
25,1925,1.8045719,1.768,1.6738521589126012
25,1926,1.7324095,1.668,1.597103886161529
25,1927,1.6756192,1.579,1.5358568565058808
25,1928,1.6347976,1.514,1.4910034116224713
25,1929,1.6092576,1.458,1.4632444122117434
25,1930,1.6002406,1.466,1.453089204186207
25,1931,1.6077647,1.4080000000000001,1.4608286376636344
25,1932,1.6312587,1.479,1.4864851897853917
25,1933,1.6702561,1.474,1.5297533144247903
25,1934,1.7234992,1.587,1.5899488274952749
25,1935,1.7910076,1.662,1.665986655062622
25,1936,1.8710752,1.761,1.7564011938941255
25,1937,1.962788,1.901,1.8594138904401565
25,1938,2.0647757,1.995,1.9730408719119676
25,1939,2.175054,2.123,2.095222573689071
25,1940,2.291871,2.227,2.223950217082653
25,1941,2.414742,2.36,2.357362895371772
25,1942,2.541642,2.485,2.493794471539316
25,1943,2.6703885,2.612,2.6317604244808774
25,1944,2.7992606,2.756,2.7698888453534556
25,1945,2.9255009,2.944,2.906813511908441
25,1946,3.0486436,3.088,3.04105694465008
25,1947,3.165321,3.2700000000000005,3.1709351081706885
25,1948,3.2749305,3.399,3.294511713583504
25,1949,3.3744779,3.54,3.409619578351093
25,1950,3.474363,3.6489999999999996,3.513951661840422
25,1951,3.5522377,3.746,3.605208543785346
25,1952,3.6164753,3.8630000000000004,3.68127601238995
25,1953,3.6654868,3.9430000000000005,3.740399304225824
25,1954,3.7000093,4.002,3.7813209999322965
25,1955,3.7176428,4.029,3.8033575719415547
25,1956,3.720371,4.054,3.806403249138277
25,1957,3.7046065,4.06,3.7908658498089074
25,1958,3.6739266,4.029,3.7575537641896943
25,1959,3.6265001,3.988,3.707542888684947
25,1960,3.5639677,3.921,3.642054754957904
25,1961,3.48731,3.884,3.5623719519866857
25,1962,3.3980892,3.793,3.469805570990002
25,1963,3.2970953,3.676,3.365714760913606
25,1964,3.1875346,3.579,3.2515643314153304
25,1965,3.0698104,3.437,3.128996162599172
25,1966,2.9467092,3.319,2.999886571825582
25,1967,2.8199334,3.18,2.8663656395338344
25,1968,2.6913412,3.0680000000000005,2.7307846624212813
25,1969,2.5630875,2.925,2.595631822272474
25,1970,2.4381003,2.8039999999999994,2.4634102369569213
25,1971,2.3183231,2.675,2.3365030076969595
25,1972,2.2053099,2.575,2.2170540477739005
25,1973,2.1014159,2.4499999999999997,2.10689020241403
25,1974,2.00775,2.34,2.007500068375747
25,1975,1.9511843,2.265,1.9200706140023
25,1976,1.8887823,2.215,1.845567785100856
25,1977,1.8408774,2.138,1.7848355176280288
25,1978,1.8075365,2.101,1.7386821865468542
25,1979,1.7890627,2.082,1.7079260319464051
25,1980,1.7855582,2.057,1.6933810633713018
25,1981,1.7980883,2.06,1.6957801342022818
25,1982,1.8251475,2.073,1.7156485921676137
25,1983,1.8666192,2.123,1.75315599583162
25,1984,1.9215684,2.193,1.8079812886196045
25,1985,1.9891396,2.265,1.8792263332587
25,1986,2.0680554,2.353,1.9654037077873807
25,1987,2.157348,2.442,2.0645090642009163
25,1988,2.2555306,2.581,2.174169658037905
25,1989,2.360812,2.718,2.291843317992687
25,1990,2.4713337,2.853,2.4150302150333407
25,1991,2.586805,2.9840000000000004,2.541456170154229
25,1992,2.7052238,3.0810000000000004,2.6691919914466853
25,1993,2.8242557,3.22,2.796687145173765
25,1994,2.942658,3.348,2.9227148121120785
25,1995,3.0581331,3.469,3.0462448959248425
25,1996,3.1699564,3.603,3.166277272571455
25,1997,3.2749765,3.71,3.2816759368209607
25,1998,3.3727794,3.8460000000000005,3.391043983686437
25,1999,3.4600887,3.963,3.492669726746169
25,2000,3.5638683,4.055,3.584558042712621
25,2001,3.6305332,4.151,3.6645421409841163
25,2002,3.6826725,4.222,3.730453625282856
25,2003,3.718667,4.28,3.7803168383093393
25,2004,3.7395248,4.306,3.812529636678475
25,2005,3.7431836,4.333,3.8259974031912725
25,2006,3.7311234,4.314,3.8201988742096287
25,2007,3.700031,4.278,3.7951782327424306
25,2008,3.653721,4.239,3.7514739555388243
25,2009,3.5900333,4.155,3.690007413729488
25,2010,3.5103061,4.078,3.6119604572207824
25,2011,3.4163764,3.971,3.5186700574272924
25,2012,3.3095236,3.845,3.4115603425738685
25,2013,3.1902258,3.718,3.292120284117067
25,2014,3.0622072,3.58,3.1619221876491133
25,2015,2.9260721,3.4050000000000002,3.0226654078094466
25,2016,2.784897,3.242,2.8762238265976863
25,2017,2.6404493,3.08,2.724675910447116
25,2018,2.4950402,2.901,2.5703021997332938
25,2019,2.3509963,2.7480000000000007,2.4155448504961594
25,2020,2.2116263,2.5719999999999996,2.2629346435590527
25,2021,2.078886,2.391,2.1149997348170624
25,2022,1.9550442,2.23,1.9741748479145012
25,2023,1.8424771,2.094,1.842728644241976
25,2024,1.7426722,1.953,1.7227210460749596
25,2025,1.725933,1.827,1.6159929877626749
25,2026,1.6472328,1.724,1.524181243482065
25,2027,1.5850152,1.6160000000000003,1.4487434228828289
25,2028,1.5400946,1.557,1.39097504715703
25,2029,1.5116915,1.498,1.352002937923782
25,2030,1.501316,1.442,1.3327464202697938
25,2031,1.5087767,1.437,1.3338481194683094
25,2032,1.5337615,1.445,1.355586725479549
25,2033,1.5755748,1.46,1.397792005393426
25,2034,1.6330825,1.519,1.459785232626791
25,2035,1.7060909,1.5889999999999997,1.5403650375414049
25,2036,1.7928575,1.6940000000000002,1.63784990244592
25,2037,1.8921809,1.785,1.750176170912429
25,2038,2.0026643,1.926,1.8750374957946119
25,2039,2.121883,2.057,2.010041324082782
25,2040,2.248136,2.219,2.1528531234608987
25,2041,2.3805835,2.353,2.301300957215811
25,2042,2.5171247,2.516,2.4534214497615054
25,2043,2.655359,2.653,2.607441427699917
25,2044,2.7934668,2.832,2.761704374660207
25,2045,2.9284766,3.0010000000000003,2.9145637421713078
25,2046,3.0599258,3.158,3.0642731176537676
25,2047,3.1843464,3.3330000000000006,3.208904169643074
25,2048,3.3011162,3.5100000000000002,3.3463168905845606
25,2049,3.4071534,3.656,3.474194563987664
25,2050,3.5050094,3.791,3.5901408399963475
25,2051,3.589235,3.914,3.691821919648004
25,2052,3.6589274,4.023,3.7771266602119913
25,2053,3.7123742,4.102,3.844313679709413
25,2054,3.7503812,4.156,3.892118089204899
25,2055,3.7704387,4.214,3.9198004018276746
25,2056,3.774534,4.232,3.92713381469563
25,2057,3.758806,4.221,3.9143400640494894
25,2058,3.72707,4.195,3.8819949826322286
25,2059,3.677254,4.143,3.830930050047612
25,2060,3.61105,4.078,3.762154540788453
25,2061,3.5294907,3.987,3.67681492594099
25,2062,3.4341877,3.887,3.5761961737923706
25,2063,3.3258502,3.772,3.4617567999883123
25,2064,3.2079172,3.628,3.3351792630486616
25,2065,3.0808716,3.484,3.198412341505013
25,2066,2.9476254,3.342,3.0536838231285643
25,2067,2.8100643,3.176,2.9034696305985865
25,2068,2.6702244,3.032,2.750417426259417
25,2069,2.5305212,2.874,2.597235625909001
25,2070,2.3941424,2.7359999999999998,2.446568987377259
25,2071,2.263178,2.591,2.300886788104708
25,2072,2.139544,2.446,2.1624075854329794
25,2073,2.025662,2.318,2.033075818549815
25,2074,1.9229989,2.183,1.9145922677792284
25,2075,1.8690666,2.069,1.8084859466278689
25,2076,1.7993993,1.99,1.7162030155740153
25,2077,1.7454808,1.89,1.6391821729703595
25,2078,1.7075925,1.836,1.5788875635609323
25,2079,1.6859338,1.77,1.536779469876481
25,2080,1.6808887,1.748,1.5142180839731745
25,2081,1.6933421,1.7339999999999998,1.5123129735293883
25,2082,1.7220114,1.737,1.531746226549727
25,2083,1.7665122,1.79,1.572606870599055
25,2084,1.8260323,1.831,1.6342753341307268
25,2085,1.8995302,1.926,1.7153887888294257
25,2086,1.9855767,2.003,1.813902691210569
25,2087,2.0829859,2.118,1.9272440096900147
25,2088,2.1902094,2.24,2.0525320054099603
25,2089,2.30506,2.363,2.186827509182575
25,2090,2.4257197,2.514,2.32736486721171
25,2091,2.5515687,2.651,2.471723918155435
25,2092,2.6805146,2.8,2.6179118420301304
25,2093,2.8100312,2.953,2.764343749848222
25,2094,2.9387922,3.101,2.9097323725758972
25,2095,3.0642226,3.246,3.0529162650135464
25,2096,3.1856103,3.395,3.1926683540061394
25,2097,3.2996924,3.533,3.3275298930260444
25,2098,3.4060228,3.6699999999999995,3.4557082543597137
25,2099,3.5011625,3.808,3.575062185422116
25,2100,3.609924,3.925,3.683178786501295
25,2101,3.6821842,4.036,3.777526846122275
25,2102,3.7389405,4.122,3.8556556774584294
25,2103,3.7784333,4.187,3.9154006074141305
25,2104,3.8016567,4.249,3.9550571033382025
25,2105,3.8063998,4.261,3.9734945775955044
25,2106,3.7941768,4.272,3.970195732213912
25,2107,3.761413,4.262,3.945224081242384
25,2108,3.7120962,4.215,3.8991370824280245
25,2109,3.6438568,4.159,3.8328718112179327
25,2110,3.5581381,4.079,3.7476324217065446
25,2111,3.4568634,3.9559999999999995,3.644803800966939
25,2112,3.3413658,3.835,3.5259054977370115
25,2113,3.2121928,3.696,3.3925871862741777
25,2114,3.0733685,3.53,3.246655084645241
25,2115,2.925596,3.364,3.0901107493810276
25,2116,2.772178,3.168,2.925181405287849
25,2117,2.6150777,3.003,2.75432470686102
25,2118,2.456872,2.805,2.5801990629773823
25,2119,2.3002126,2.618,2.40560099633868
25,2120,2.1487024,2.432,2.233380500305163
25,2121,2.004455,2.258,2.066351204174152
25,2122,1.8701262,2.079,1.9072129386424927
25,2123,1.7481644,1.924,1.758499883806118
25,2124,1.6403772,1.77,1.6225590688335283
25,2125,1.6133515,1.6350000000000002,1.5015541846042741
25,2126,1.5293427,1.531,1.397481309054743
25,2127,1.4634287,1.419,1.3121786082381668
25,2128,1.4166495,1.359,1.2473129748342986
25,2129,1.3880643,1.2880000000000003,1.2043328500726223
25,2130,1.3793862,1.2650000000000001,1.184386564795152
25,2131,1.3901995,1.243,1.1882169253830577
25,2132,1.4202788,1.251,1.2160523226596922
25,2133,1.4686577,1.2900000000000003,1.2675196141609055
25,2134,1.5342423,1.355,1.3416028461225231
25,2135,1.6165003,1.442,1.4366643742168974
25,2136,1.7135535,1.5510000000000002,1.550532686782245
25,2137,1.823882,1.6770000000000003,1.6806470336249544
25,2138,1.945972,1.817,1.8242361576872992
25,2139,2.0768585,1.972,1.9785002990211344
25,2140,2.215017,2.124,2.140764250712384
25,2141,2.3591228,2.297,2.3085750885047047
25,2142,2.5070662,2.445,2.479730205304936
25,2143,2.65619,2.611,2.6522366343183355
25,2144,2.804578,2.779,2.8242177695056907
25,2145,2.9490664,2.954,2.9937951146189192
25,2146,3.0891986,3.13,3.1589777906382897
25,2147,3.2215078,3.3040000000000003,3.317590047779507
25,2148,3.345336,3.458,3.4672577652872283
25,2149,3.457493,3.618,3.6054609915502236
25,2150,3.5596085,3.757,3.7296443390619536
25,2151,3.6481643,3.8849999999999993,3.8373642387603435
25,2152,3.720788,3.988,3.926444484146074
25,2153,3.7755964,4.084,3.9951108125585306
25,2154,3.8134215,4.149,4.042081485510429
25,2155,3.831739,4.183,4.066602045843945
25,2156,3.8325822,4.204,4.068425748420696
25,2157,3.8118787,4.198,4.0477532407974515
25,2158,3.773739,4.163,4.005152866109929
25,2159,3.7159019,4.123,3.9414847511440487
25,2160,3.6401896,4.062,3.857847420987066
25,2161,3.5478582,3.976,3.755556458849502
25,2162,3.4406266,3.86,3.636153430236616
25,2163,3.3192232,3.732,3.5014330005794094
25,2164,3.1874743,3.589,3.353469772418934
25,2165,3.0460038,3.412,3.1946256628035594
25,2166,2.898009,3.244,3.0275237095425656
25,2167,2.745557,3.0680000000000005,2.8549837259866506
25,2168,2.5910258,2.885,2.67992660517493
25,2169,2.437206,2.709,2.5052639445948484
25,2170,2.2875893,2.548,2.3337952680427443
25,2171,2.1444519,2.391,2.168134677722901
25,2172,2.0100608,2.209,2.010681920605673
25,2173,1.8869376,2.056,1.8636412886840263
25,2174,1.7768662,1.924,1.7290783797177385
25,2175,1.7259367,1.802,1.6089929286711595
25,2176,1.6509222,1.7149999999999999,1.5053791474965963
25,2177,1.5938581,1.609,1.4202454309437986
25,2178,1.5552747,1.536,1.3555732246597003
25,2179,1.535049,1.497,1.313208957005858
25,2180,1.5338293,1.452,1.29470002132003
25,2181,1.5521404,1.452,1.3011017341427356
25,2182,1.5888166,1.478,1.3327930701620283
25,2183,1.6430454,1.524,1.389341738764558
25,2184,1.7139815,1.583,1.4694526567085773
25,2185,1.8003483,1.674,1.5710191263926698
25,2186,1.9003346,1.785,1.6912759720280417
25,2187,2.0125022,1.902,1.8270329453187493
25,2188,2.1351168,2.047,1.9749495711396574
25,2189,2.2654045,2.201,2.1318031735632963
25,2190,2.401656,2.371,2.294702536044132
25,2191,2.5427513,2.543,2.4612104592196493
25,2192,2.686477,2.71,2.629357116938039
25,2193,2.8300788,2.859,2.797548704344304
25,2194,2.972112,3.015,2.964397369573041
25,2195,3.109656,3.1820000000000004,3.128514137077289
25,2196,3.241995,3.3289999999999997,3.2883132534635533
25,2197,3.3658738,3.482,3.441872648428562
25,2198,3.4807494,3.617,3.5868820349452006
25,2199,3.583081,3.765,3.720690816049342
25,2200,3.6940932,3.887,3.840446685554969
25,2201,3.7703564,4.005,3.9432973340448862
25,2202,3.829552,4.103,4.026616044037297
25,2203,3.8696399,4.166,4.088209278674413
25,2204,3.8916774,4.203,4.126470800100589
25,2205,3.8932955,4.221,4.140460520634271
25,2206,3.876226,4.215,4.129903574158081
25,2207,3.8367114,4.175,4.095121903802819
25,2208,3.7790275,4.135,4.036923198487652
25,2209,3.700751,4.047,3.956477638411026
25,2210,3.6035576,3.967,3.85521091561887
25,2211,3.4895911,3.848,3.7347334251808975
25,2212,3.360376,3.708,3.59681300912036
25,2213,3.2166436,3.557,3.4433856699022165
25,2214,3.0628066,3.3880000000000003,3.2765884635949445
25,2215,2.8997555,3.192,3.0987938108463013
25,2216,2.7311099,2.9929999999999994,2.912625684499615
25,2217,2.559045,2.789,2.72094463632678
25,2218,2.386452,2.5889999999999995,2.526798400182758
25,2219,2.2163906,2.384,2.3333449790461094
25,2220,2.0527372,2.19,2.143762627588347
25,2221,1.897818,2.002,1.9611640783221584
25,2222,1.7545867,1.8220000000000003,1.7885300141361626
25,2223,1.6254833,1.661,1.6286697829658825
25,2224,1.512585,1.5049999999999997,1.484207956991181
25,2225,1.4684962,1.378,1.3575863353395354
25,2226,1.3845468,1.253,1.2510649566892844
25,2227,1.3211207,1.171,1.1667047194321911
25,2228,1.279389,1.116,1.106318811839747
25,2229,1.2581751,1.065,1.0713892468119257
25,2230,1.2591319,1.013,1.0629562134832424
25,2231,1.2815971,1.045,1.0814985970094502
25,2232,1.3251492,1.043,1.1268308591875325
25,2233,1.3884178,1.123,1.1980424586870515
25,2234,1.4701848,1.197,1.2935003347718506
25,2235,1.5694226,1.298,1.4109236913346672
25,2236,1.6838953,1.432,1.5475258539785075
25,2237,1.8117847,1.5760000000000003,1.7002036104065392
25,2238,1.9512767,1.733,1.8657437513683024
25,2239,2.098755,1.927,2.041012130163516
25,2240,2.2528648,2.112,2.2230936456497776
25,2241,2.4117339,2.308,2.409361762179304
25,2242,2.5731432,2.483,2.5974711696318975
25,2243,2.7342002,2.674,2.785283552661125
25,2244,2.892923,2.84,2.970750614914123
25,2245,3.0459843,3.022,3.151787112932916
25,2246,3.1928716,3.183,3.3261677749135696
25,2247,3.3302815,3.357,3.491475624812056
25,2248,3.4575021,3.491,3.645116842477883
25,2249,3.5712874,3.665,3.7844018689757233
25,2250,3.6782115,3.806,3.906677797140899
25,2251,3.76482,3.925,4.009486378460645
25,2252,3.833408,4.037,4.090717589466965
25,2253,3.881826,4.118,4.148731480145364
25,2254,3.911037,4.162,4.182429821921769
25,2255,3.918586,4.189,4.191271501826374
25,2256,3.9066913,4.185,4.175238495767751
25,2257,3.8712459,4.172,4.134769303059077
25,2258,3.8168144,4.12,4.0706816574508
25,2259,3.741099,4.032,3.9841051919564356
25,2260,3.6461682,3.961,3.8764381683899845
25,2261,3.5337667,3.8460000000000005,3.7493325314123584
25,2262,3.405835,3.703,3.604701212934529
25,2263,3.2632353,3.555,3.444733751947431
25,2264,3.1103997,3.391,3.2719031401547123
25,2265,2.9481568,3.209,3.088949055011883
25,2266,2.7801929,3.0140000000000002,2.898829689710076
25,2267,2.6087718,2.829,2.704644211315212
25,2268,2.4367468,2.608,2.5095374308206324
25,2269,2.2673643,2.419,2.316604821075607
25,2270,2.1044157,2.235,2.128817488841801
25,2271,1.9504149,2.039,1.9489821902047768
25,2272,1.8079774,1.8620000000000003,1.779742069357679
25,2273,1.6795737,1.72,1.6236118505082937
25,2274,1.5672814,1.561,1.4830297773931442
25,2275,1.5183547,1.439,1.3604011228455122
25,2276,1.4459513,1.344,1.2581069808221004
25,2277,1.3947198,1.257,1.1784580770383128
25,2278,1.3653574,1.195,1.123585714957655
25,2279,1.3571525,1.166,1.095278010056601
25,2280,1.3708646,1.156,1.0947854110396948
25,2281,1.4063965,1.154,1.122631284208624
25,2282,1.4624658,1.212,1.1784677328579052
25,2283,1.5376376,1.249,1.2610121970208263
25,2284,1.6307417,1.339,1.368087227690044
25,2285,1.7402503,1.443,1.4967665754423811
25,2286,1.863636,1.586,1.6436095169552116
25,2287,1.9992558,1.7380000000000002,1.8049468420802195
25,2288,2.1449206,1.911,1.977170329185647
25,2289,2.2971504,2.092,2.15697580625937
25,2290,2.4543116,2.27,2.341518594942928
25,2291,2.6146467,2.461,2.528457551002599
25,2292,2.7757313,2.623,2.715886554265865
25,2293,2.9346547,2.794,2.9021751598491634
25,2294,3.0898075,2.951,3.085758247269946
25,2295,3.2378995,3.122,3.2649241683564085
25,2296,3.378222,3.302,3.4376499381652055
25,2297,3.5077093,3.4679999999999995,3.601520809022446
25,2298,3.625712,3.628,3.753752901473398
25,2299,3.7287524,3.799,3.891315507910788
25,2300,3.835359,3.937,4.011129133823952
25,2301,3.9088752,4.046,4.1103008382342585
25,2302,3.9631453,4.139,4.186352733493223
25,2303,3.995694,4.201,4.237403476873593
25,2304,4.007881,4.25,4.262274938911161
25,2305,3.9972363,4.258,4.2605136247766175
25,2306,3.9659748,4.233,4.232334714569008
25,2307,3.910314,4.2,4.178511608663856
25,2308,3.8350418,4.131,4.100242347819354
25,2309,3.7379212,4.053,3.99902481972933
25,2310,3.6209958,3.932,3.8765657033872576
25,2311,3.4868422,3.808,3.7347358945273452
25,2312,3.3373013,3.639,3.5755711516109687
25,2313,3.1734314,3.483,3.401304400056026
25,2314,3.0001392,3.2829999999999995,3.2144085528196245
25,2315,2.8185232,3.078,3.0176274774579257
25,2316,2.632673,2.886,2.8139775621007668
25,2317,2.444979,2.663,2.60671161061151
25,2318,2.258651,2.4539999999999997,2.399247767646915
25,2319,2.077203,2.239,2.195075543996832
25,2320,1.904696,2.044,1.997656397320976
25,2321,1.7437154,1.844,1.8103363789673053
25,2322,1.5973237,1.667,1.6362830743103178
25,2323,1.4677839,1.493,1.4784502931613128
25,2324,1.3573117,1.3470000000000002,1.339564333443395
25,2325,1.2949616,1.2249999999999999,1.2221178900391576
25,2326,1.2231842,1.108,1.1283543733038812
25,2327,1.1750451,1.028,1.060227667153545
25,2328,1.1515927,0.983,1.019329719259469
25,2329,1.1512618,0.964,1.0067891336386188
25,2330,1.1752533,0.957,1.0231552053182558
25,2331,1.2225839,0.9879999999999999,1.0682904275725442
25,2332,1.2922164,1.047,1.1412979231041025
25,2333,1.3821619,1.118,1.2405070780549965
25,2334,1.4908569,1.241,1.3635312395524994
25,2335,1.6166898,1.35,1.5073976118613757
25,2336,1.7567532,1.531,1.668734479800951
25,2337,1.9090651,1.682,1.843988273269656
25,2338,2.0712204,1.897,2.0296358121849765
25,2339,2.2390525,2.072,2.2223571774313764
25,2340,2.411193,2.269,2.4191424096768883
25,2341,2.5853176,2.446,2.617318912290293
25,2342,2.758931,2.623,2.814502972764775
25,2343,2.9291072,2.792,3.00849466752103
25,2344,3.0938957,2.995,3.197146830856784
25,2345,3.2498806,3.167,3.3782431978337346
25,2346,3.3964553,3.344,3.549417536188333
25,2347,3.5306797,3.517,3.708135289830466
25,2348,3.6518717,3.6829999999999994,3.8517444933247056
25,2349,3.7568228,3.8250000000000006,3.977587132006932
25,2350,3.8562112,3.958,4.083149149469197
25,2351,3.9285946,4.068,4.166219851964367
25,2352,3.980449,4.148,4.225031106999196
25,2353,4.0092626,4.18,4.258353056797307
25,2354,4.0163684,4.203,4.265534249994059
25,2355,3.999536,4.207,4.246487218845045
25,2356,3.961375,4.171,4.201632192042647
25,2357,3.8980534,4.103,4.1318191241130044
25,2358,3.8147368,4.038,4.038249928643869
25,2359,3.709421,3.961,3.922418656127055
