future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
27,1210,2.6283247,3.014,3.0045822861912166
27,1211,2.461809,2.841,2.843428917519398
27,1212,2.2835016,2.67,2.6691681430198155
27,1213,2.09711,2.482,2.4851673069347515
27,1214,1.9096416,2.296,2.2946996824115757
27,1215,1.7239314,2.095,2.10094596098502
27,1216,1.5358461,1.902,1.907061700957736
27,1217,1.3509214,1.714,1.7162868556818365
27,1218,1.1720455,1.542,1.5320625558367944
27,1219,1.0082313,1.383,1.358115171159
27,1220,0.8602724,1.234,1.1984699779352124
27,1221,0.73564565,1.1,1.0573667177777597
27,1222,0.63628954,0.983,0.9390660240825736
27,1223,0.5664302,0.9,0.8475565288227346
27,1224,0.5264099,0.853,0.7861936863890332
27,1225,0.51599574,0.842,0.7573190958715112
27,1226,0.5364233,0.86,0.7619196172367787
27,1227,0.5833361,0.906,0.7993862375005157
27,1228,0.6555322,0.986,0.8674227173662071
27,1229,0.7511826,1.085,0.9621345548550239
27,1230,0.8614719,1.209,1.0783027416393205
27,1231,0.9852857,1.346,1.2098184959579414
27,1232,1.1162082,1.48,1.3502294113138928
27,1233,1.2485093,1.605,1.4933289040850033
27,1234,1.3840227,1.728,1.6337127047204714
27,1235,1.5158453,1.835,1.7672298383906957
27,1236,1.6439972,1.947,1.8912705970599957
27,1237,1.7661041,2.041,2.004857680247815
27,1238,1.8846796,2.136,2.108534943911057
27,1239,1.9965366,2.23,2.2040764640065933
27,1240,2.1041026,2.33,2.294062269830877
27,1241,2.2113118,2.436,2.381382685951724
27,1242,2.2659843,2.5539999999999994,2.468738915154149
27,1243,2.374098,2.683,2.5582030894944987
27,1244,2.475632,2.816,2.6508880825799053
27,1245,2.571755,2.943,2.7467587662075856
27,1246,2.662341,3.062,2.8445954238268167
27,1247,2.7449672,3.1769999999999996,2.942100024845547
27,1248,2.8197546,3.287,3.03611980195146
27,1249,2.8849108,3.399,3.122951677152931
27,1250,2.934935,3.495,3.198686134288645
27,1251,2.972861,3.554,3.2595498296059207
27,1252,2.9942763,3.594,3.3022113705967846
27,1253,2.997199,3.615,3.324022872509941
27,1254,2.9813123,3.605,3.3231797681591733
27,1255,2.9411857,3.577,3.298791623077504
27,1256,2.8806407,3.532,3.250866583697469
27,1257,2.7983925,3.4510000000000005,3.180220966443386
27,1258,2.6961954,3.333,3.0883328733257907
27,1259,2.5723684,3.206,2.9771642038556454
27,1260,2.4310968,3.054,2.848978417230318
27,1261,2.2760015,2.8930000000000002,2.7061813259352263
27,1262,2.1072593,2.728,2.5512086638514044
27,1263,1.933069,2.538,2.3864769001797197
27,1264,1.7558856,2.345,2.214403265004851
27,1265,1.5795625,2.164,2.0374883634855903
27,1266,1.4096078,1.973,1.858441709963622
27,1267,1.2496299,1.773,1.6803194028049986
27,1268,1.1022257,1.601,1.506636349802092
27,1269,0.8655966,1.4140000000000001,1.341414703936029
27,1270,0.73637146,1.239,1.1891366784207975
27,1271,0.631361,1.112,1.0545834347886025
27,1272,0.55638665,1.01,0.9425604668232327
27,1273,0.5082935,0.933,0.857531107112844
27,1274,0.49056566,0.907,0.8031997099982505
27,1275,0.503144,0.895,0.7821007498421559
27,1276,0.5445594,0.916,0.7952564490840439
27,1277,0.6104067,1.0,0.8419616316136446
27,1278,0.69911695,1.092,0.919740151755564
27,1279,0.8070463,1.241,1.0244943897571408
27,1280,0.9254837,1.382,1.1508413361428071
27,1281,1.0570862,1.524,1.292600386954099
27,1282,1.1922603,1.671,1.4433739716329708
27,1283,1.3310843,1.843,1.5971466510369354
27,1284,1.4687977,2.001,1.74882425568458
27,1285,1.6051311,2.148,1.8946426531534615
27,1286,1.7393169,2.305,2.0323944869061887
27,1287,1.8698779,2.434,2.1614487021406545
27,1288,1.9988842,2.548,2.282567314916771
27,1289,2.1235394,2.672,2.397551898156812
27,1290,2.248474,2.822,2.5087744335712467
27,1291,2.369235,2.948,2.6186602510603567
27,1292,2.4907334,3.077,2.729193332062041
27,1293,2.6084743,3.195,2.841506761225932
27,1294,2.7208674,3.322,2.9556054435997474
27,1295,2.8343508,3.4580000000000006,3.070247442681315
27,1296,2.942254,3.577,3.182988064967055
27,1297,3.0310748,3.689,3.2903703478102866
27,1298,3.10182,3.804,3.3882294867294216
27,1299,3.1563354,3.889,3.472068616340902
27,1300,3.192258,3.967,3.5374595489686183
27,1301,3.2109597,4.033,3.5804240594233816
27,1302,3.2044241,4.085,3.597757982508971
27,1303,3.1744235,4.084,3.587270157134136
27,1304,3.1221776,4.068,3.5479196828365587
27,1305,3.042971,3.987,3.4798468049753577
27,1306,2.9412234,3.929,3.3843039500952785
27,1307,2.816548,3.8099999999999996,3.2635033172781
27,1308,2.6683767,3.657,3.1204052984466126
27,1309,2.5024822,3.49,2.95847726163218
27,1310,2.3182185,3.284,2.7814543828942773
27,1311,2.1241384,3.098,2.5931326127735312
27,1312,1.9223156,2.905,2.3972183541613274
27,1313,1.7156467,2.7120000000000006,2.197250266646516
27,1314,1.5112126,2.516,1.9965964320455818
27,1315,1.3162485,2.307,1.7985165698623369
27,1316,1.1304367,2.117,1.606266164328351
27,1317,0.9615242,1.923,1.4232094013459495
27,1318,0.8116485,1.732,1.252903085985899
27,1319,0.68653077,1.573,1.0991157492723282
27,1320,0.5858088,1.439,0.9657552389998797
27,1321,0.51040345,1.307,0.8566935327306464
27,1322,0.46776098,1.2069999999999999,0.775497043180875
27,1323,0.3998978,1.152,0.725090893672194
27,1324,0.41872713,1.098,0.707402908875387
27,1325,0.46473852,1.112,0.7230437519016877
27,1326,0.5385415,1.1300000000000001,0.7710810776098869
27,1327,0.63630724,1.217,0.8489568161615564
27,1328,0.75019556,1.311,0.9525784686247459
27,1329,0.87631106,1.422,1.076590287102263
27,1330,1.0133005,1.546,1.2148025041954715
27,1331,1.1517175,1.67,1.3607310365440282
27,1332,1.289505,1.806,1.5081810069931227
27,1333,1.4281359,1.916,1.6517984160823371
27,1334,1.5545973,2.047,1.7875170500580015
27,1335,1.6796285,2.159,1.912842050852988
27,1336,1.793514,2.282,2.0269349786128488
27,1337,1.9033413,2.3729999999999998,2.130493737898358
27,1338,2.0089703,2.467,2.225449774047653
27,1339,2.1138313,2.557,2.3145296452159365
27,1340,2.2167518,2.644,2.4007446990080976
27,1341,2.3156667,2.743,2.486878992230912
27,1342,2.4197843,2.84,2.575041339617955
27,1343,2.5194602,2.943,2.666333928870745
27,1344,2.620532,3.038,2.76067021336996
27,1345,2.7152452,3.147,2.856752333918588
27,1346,2.807678,3.241,2.952196785603656
27,1347,2.8907373,3.3479999999999994,3.043779581799092
27,1348,2.9599767,3.424,3.1277606937542246
27,1349,3.0194345,3.494,3.200242804968769
27,1350,3.0566082,3.559,3.2575210813990387
27,1351,3.0690656,3.617,3.296387319423211
27,1352,3.0629575,3.6390000000000002,3.314361747965625
27,1353,3.0397587,3.633,3.3098371755758897
27,1354,2.9956234,3.5980000000000003,3.2821314587795563
27,1355,2.935257,3.534,3.2314543881229976
27,1356,2.853318,3.462,3.158803403884868
27,1357,2.7523882,3.3719999999999994,3.065808717090906
27,1358,2.6328273,3.264,2.954552346433034
27,1359,2.4931946,3.127,2.8273870762645603
27,1360,2.3393133,2.978,2.6867802235296385
27,1361,2.1703417,2.827,2.535203232229695
27,1362,1.9943963,2.68,2.3750813160921367
27,1363,1.8068279,2.511,2.208808032088819
27,1364,1.6179297,2.333,2.0388186437449605
27,1365,1.4340073,2.153,1.8677046529949248
27,1366,1.258358,1.9770000000000003,1.6983419200070249
27,1367,1.0928417,1.805,1.5339983888375022
27,1368,0.9461751,1.651,1.3783862099051256
27,1369,0.82181585,1.496,1.2356282494150603
27,1370,0.721499,1.362,1.110120614293871
27,1371,0.64852035,1.255,1.006289500120483
27,1372,0.6034869,1.177,0.9282601017157536
27,1373,0.5881352,1.128,0.8794741572163782
27,1374,0.59797907,1.105,0.8623072200730786
27,1375,0.63438225,1.123,0.8777439379824954
27,1376,0.6966471,1.179,0.9251673160479592
27,1377,0.8357098,1.267,1.002305688261408
27,1378,0.95388806,1.382,1.1053603929122535
27,1379,1.0826823,1.516,1.229310933477564
27,1380,1.2155334,1.6570000000000003,1.3683670645172934
27,1381,1.3557036,1.802,1.516513454703063
27,1382,1.4910855,1.963,1.6680765115414986
27,1383,1.6282029,2.116,1.818237719153292
27,1384,1.7636439,2.27,1.9634244401078549
27,1385,1.8936867,2.402,2.101526560720335
27,1386,2.0228693,2.521,2.231912882333175
27,1387,2.1469767,2.621,2.3552503809665573
27,1388,2.2699847,2.7290000000000005,2.4731575714721754
27,1389,2.3952656,2.84,2.5877458461921474
27,1390,2.514493,2.949,2.7011163020090256
27,1391,2.637223,3.078,2.814882538622257
27,1392,2.7595744,3.2,2.92978247303392
27,1393,2.8761756,3.325,3.0454261568870264
27,1394,2.9903092,3.441,3.160205049579216
27,1395,3.095185,3.561,3.271365020311388
27,1396,3.187818,3.662,3.3752240299912373
27,1397,3.265425,3.754,3.4674988527349373
27,1398,3.3260283,3.8169999999999997,3.543695191768031
27,1399,3.3621593,3.863,3.5995125045583443
27,1400,3.3745842,3.869,3.631218165714204
27,1401,3.3601227,3.853,3.635953906694498
27,1402,3.3204653,3.799,3.61194883455745
27,1403,3.2452505,3.721,3.5586259749479874
27,1404,3.0451689,3.623,3.476601672499429
27,1405,2.947358,3.4920000000000004,3.367588134516549
27,1406,2.8246071,3.349,3.234218307657194
27,1407,2.6846309,3.192,3.079818658089144
27,1408,2.5273178,3.025,2.9081590661006205
27,1409,2.3601685,2.855,2.723209835274707
27,1410,2.1768491,2.689,2.5289334340487843
27,1411,1.9836265,2.532,2.329133075166416
27,1412,1.7843449,2.376,2.127371840259438
27,1413,1.5823483,2.213,1.9269651943430968
27,1414,1.3842679,2.043,1.7310377144774851
27,1415,1.1927788,1.87,1.542623334221935
27,1416,1.0121511,1.714,1.364779145135237
27,1417,0.8480344,1.56,1.200677925630866
27,1418,0.7064269,1.4140000000000001,1.0536455670169722
27,1419,0.58882165,1.286,0.9271169003495816
27,1420,0.50291735,1.171,0.8244967639321021
27,1421,0.4439552,1.084,0.7489306870798995
27,1422,0.41574174,1.026,0.7030083618575516
27,1423,0.42501312,0.998,0.6884398659468032
27,1424,0.46063057,1.007,0.7057559071548869
27,1425,0.52539986,1.043,0.7540864495679784
27,1426,0.61750597,1.106,0.8310657004691968
27,1427,0.73130196,1.196,0.9328958527821742
27,1428,0.86162674,1.3080000000000003,1.0545793738027578
27,1429,1.005398,1.4380000000000002,1.1903036220958465
27,1430,1.1587516,1.57,1.3339365215645589
27,1431,1.3504752,1.7050000000000003,1.479572519278339
27,1432,1.4681898,1.845,1.6220576459025424
27,1433,1.5908998,1.988,1.7574232125348106
27,1434,1.708739,2.133,1.8831697593152021
27,1435,1.8241767,2.266,1.99836425189449
27,1436,1.9359748,2.383,2.1035406254989364
27,1437,2.0428543,2.491,2.2004221586739616
27,1438,2.1489675,2.601,2.291508999608595
27,1439,2.2474763,2.7050000000000005,2.3795915592520416
27,1440,2.3447528,2.822,2.46725801127948
27,1441,2.440775,2.939,2.556461030635493
27,1442,2.528978,3.049,2.6481963546570912
27,1443,2.62166,3.15,2.742326522329276
27,1444,2.7041366,3.246,2.837560757581803
27,1445,2.784668,3.346,2.931580181388149
27,1446,2.8582294,3.438,3.021279704237706
27,1447,2.9218464,3.521,3.103086197553166
27,1448,2.9761932,3.585,3.173307777356269
27,1449,3.0170195,3.628,3.2284709826116105
27,1450,3.0409746,3.651,3.265609833226119
27,1451,3.0469418,3.645,3.282481300602642
27,1452,3.0345874,3.618,3.277693641404169
27,1453,3.002741,3.576,3.250745501686902
27,1454,2.948311,3.512,3.20198353063396
27,1455,2.8736463,3.424,3.1324938121357744
27,1456,2.783909,3.325,3.043947525317335
27,1457,2.6729813,3.203,2.9384240556119687
27,1458,2.5141966,3.068,2.8182353924837287
27,1459,2.3783498,2.933,2.6857741721730486
27,1460,2.2226782,2.8010000000000006,2.543404175669687
27,1461,2.0610075,2.652,2.3934063050109886
27,1462,1.8896048,2.501,2.237985236143565
27,1463,1.71877,2.335,2.0793326000227004
27,1464,1.5437356,2.165,1.9197324965831999
27,1465,1.3752258,2.005,1.761685965105965
27,1466,1.2176961,1.843,1.6080244684755662
27,1467,1.0713532,1.692,1.4619800360647888
27,1468,0.9481787,1.5559999999999998,1.327182833697621
27,1469,0.84178305,1.43,1.2075659647883437
27,1470,0.7639837,1.346,1.1071713769432512
27,1471,0.71239686,1.286,1.0298681093064337
27,1472,0.68992823,1.258,0.9790118967418318
27,1473,0.6960648,1.262,0.9570899401588616
27,1474,0.7353484,1.29,0.9654034537435466
27,1475,0.79872686,1.357,1.003841036687555
27,1476,0.88388014,1.445,1.0707870534500448
27,1477,0.99460113,1.552,1.1631919162161952
27,1478,1.1216558,1.6690000000000003,1.2768078254207802
27,1479,1.2612914,1.793,1.4065679778229805
27,1480,1.4062924,1.92,1.5470638907827496
27,1481,1.5606606,2.051,1.6930584500443175
27,1482,1.7131723,2.191,1.8399648982307544
27,1483,1.8574672,2.326,1.984225684776468
27,1484,2.0125542,2.448,2.1235394234543805
27,1485,2.0639768,2.555,2.256906942631503
27,1486,2.2122993,2.675,2.3844945923377967
27,1487,2.3559341,2.785,2.507340012876043
27,1488,2.497738,2.901,2.626948122996155
27,1489,2.6331248,3.013,2.7448394735785877
27,1490,2.7618628,3.123,2.862117353473689
27,1491,2.8850803,3.239,2.9791140666187044
27,1492,2.9996428,3.344,3.0951621103185407
27,1493,3.1043615,3.448,3.208515528469808
27,1494,3.1968877,3.553,3.3164242615099937
27,1495,3.2776268,3.655,3.4153434212032483
27,1496,3.3396437,3.735,3.5012430917325985
27,1497,3.3814106,3.811,3.569974494321891
27,1498,3.4057958,3.855,3.617645625830858
27,1499,3.4043214,3.869,3.640963197593566
27,1500,3.3796,3.867,3.637506411750326
27,1501,3.3299758,3.838,3.605909728676889
27,1502,3.252289,3.774,3.545944361984295
27,1503,3.1491964,3.682,3.458500120690484
27,1504,3.0230155,3.564,3.345479207576002
27,1505,2.8711655,3.4129999999999994,3.209621169756583
27,1506,2.702007,3.257,3.05428313110624
27,1507,2.515559,3.0879999999999996,2.8832018142201736
27,1508,2.3190434,2.905,2.700263879353993
27,1509,2.1139035,2.72,2.50930868468505
27,1510,1.9035978,2.5369999999999995,2.313982838715867
27,1511,1.6973097,2.346,2.117659010145891
27,1512,1.6116188,2.164,1.9234225224976946
27,1513,1.4191811,1.9819999999999998,1.734119175998817
27,1514,1.2335118,1.797,1.5524476959377278
27,1515,1.0560985,1.619,1.3810715733604906
27,1516,0.8979194,1.452,1.222719723047459
27,1517,0.75885147,1.293,1.080244805940619
27,1518,0.6448574,1.156,0.956612961170676
27,1519,0.5585189,1.043,0.8548091817217641
27,1520,0.5016648,0.953,0.7776574257555499
27,1521,0.47548723,0.889,0.7275714306006541
27,1522,0.47828832,0.856,0.7062682761859821
27,1523,0.51170135,0.859,0.7144887886244511
27,1524,0.56870234,0.89,0.7517740929515043
27,1525,0.64922565,0.958,0.8163444271462869
27,1526,0.75121003,1.042,0.9051144370731784
27,1527,0.8648398,1.155,1.0138600919162877
27,1528,0.9911028,1.267,1.1375290749529432
27,1529,1.1217638,1.398,1.2706628927483397
27,1530,1.2536371,1.526,1.4078793486074448
27,1531,1.386026,1.656,1.54435204951785
27,1532,1.5164826,1.788,1.6762216051637786
27,1533,1.643496,1.916,1.8008818802278015
27,1534,1.7662406,2.042,1.9171026226282877
27,1535,1.885226,2.147,2.0249739887163862
27,1536,2.0001624,2.2600000000000002,2.125684897287208
27,1537,2.1142771,2.371,2.221171162154718
27,1538,2.2240787,2.48,2.313687044335609
27,1539,2.232442,2.595,2.4053626029052384
27,1540,2.3393252,2.721,2.497807894102214
27,1541,2.436647,2.838,2.591814483081153
27,1542,2.530733,2.945,2.6871873218781603
27,1543,2.6192443,3.045,2.782719099802361
27,1544,2.7017398,3.149,2.876298368509608
27,1545,2.7749786,3.247,2.9651254564510228
27,1546,2.8431225,3.333,3.045998654696483
27,1547,2.8960724,3.407,3.115628421978984
27,1548,2.9396613,3.457,3.170939247267247
27,1549,2.9712765,3.491,3.209325899423604
27,1550,2.9851458,3.518,3.228841141689432
27,1551,2.98608,3.532,3.2283035364656643
27,1552,2.9620905,3.52,3.2073247996056917
27,1553,2.9209797,3.479,3.1662650808145782
27,1554,2.8610559,3.4200000000000004,3.1061309643485155
27,1555,2.7839315,3.3210000000000006,3.028434849689946
27,1556,2.686556,3.233,2.935036086623053
27,1557,2.570861,3.134,2.8279841711781084
27,1558,2.441739,3.026,2.709382779979137
27,1559,2.2976732,2.896,2.5812905636956995
27,1560,2.1464841,2.7630000000000003,2.4456702337373253
27,1561,1.9888272,2.628,2.3043915306312845
27,1562,1.8278751,2.492,2.1592863031951994
27,1563,1.6691436,2.353,2.012245543573576
27,1564,1.5140054,2.225,1.8653399415659484
27,1565,1.3683956,2.09,1.7209387865000303
27,1566,1.1234545,1.9699999999999998,1.5817983109159104
27,1567,1.0131869,2.306,1.4510913560590806
27,1568,0.92243385,2.587,1.3323563178344515
27,1569,0.8549855,2.549,1.2293543943511254
27,1570,0.8080816,2.482,1.1458390750884715
27,1571,0.78548175,2.3729999999999998,1.0852582817879153
27,1572,0.78898895,2.312,1.05042455083547
27,1573,0.81811714,2.311,1.0431992158224317
27,1574,0.8678081,2.341,1.06424012360511
27,1575,0.94054997,2.336,1.1128575494737614
27,1576,1.0310266,2.348,1.187009862957515
27,1577,1.1375344,2.409,1.2834507844947065
27,1578,1.2581563,2.5029999999999997,1.398016936621601
27,1579,1.3877203,2.615,1.5260218121325146
27,1580,1.5250534,2.707,1.662704256158519
27,1581,1.6662819,2.783,1.8036695895113488
27,1582,1.8082292,2.867,1.9452615074079576
27,1583,1.951167,2.822,2.0848130261073887
27,1584,2.093981,2.824,2.2207434927213034
27,1585,2.2355847,2.962,2.3524926645475728
27,1586,2.3713977,3.105,2.480307937003947
27,1587,2.5050402,3.239,2.604922785665236
27,1588,2.6332252,3.39,2.7271796358943505
27,1589,2.75738,3.383,2.847656414751222
27,1590,2.8742707,3.291,2.9663525138938125
27,1591,2.9818184,3.406,3.082477841601748
27,1592,3.0829895,3.375,3.194370641953024
27,1593,3.1877882,3.4850000000000003,3.299549318111876
27,1594,3.26667,3.597,3.3948840373007854
27,1595,3.3247373,3.697,3.4768584269610066
27,1596,3.3623638,3.775,3.541882266735956
27,1597,3.3799233,3.823,3.5866133218889917
27,1598,3.3788478,3.843,3.608249847481255
27,1599,3.3502955,3.83,3.604763411291624
27,1600,3.300282,3.782,3.575052452607241
27,1601,3.2280633,3.702,3.5190084547337355
27,1602,3.1326034,3.596,3.437497098697537
27,1603,3.0165844,3.4580000000000006,3.332265160024524
27,1604,2.8812723,3.2999999999999994,3.2057898464792185
27,1605,2.72574,3.1189999999999998,3.061090737673787
27,1606,2.5595558,2.935,2.901525847776945
27,1607,2.3776593,2.7460000000000004,2.7305930401580354
27,1608,2.1886644,2.557,2.551756170674212
27,1609,1.9951583,2.374,2.3683120659282384
27,1610,1.799031,2.193,2.1833097191327524
27,1611,1.6043875,2.021,1.9995267100537586
27,1612,1.4200591,1.854,1.8195002222021583
27,1613,1.2430623,1.696,1.6456018140735569
27,1614,1.0818877,1.533,1.480137235557502
27,1615,0.9372224,1.384,1.3254466722091562
27,1616,0.8145107,1.2309999999999999,1.1839783123406602
27,1617,0.71432877,1.112,1.0583100519292952
27,1618,0.6370137,1.007,0.9511011007415273
27,1619,0.59003025,0.9319999999999999,0.8649666841538809
27,1620,0.44484997,0.874,0.8022832922203821
27,1621,0.425175,0.845,0.7649467703698586
27,1622,0.4332445,0.84,0.7541180841098395
27,1623,0.4739334,0.863,0.7699990364055763
27,1624,0.53822136,0.916,0.8116806690843142
27,1625,0.6257148,0.992,0.8770996674400785
27,1626,0.7270889,1.09,0.9631235258810874
27,1627,0.84929705,1.187,1.0657657282110888
27,1628,0.97676414,1.3,1.1805109666492544
27,1629,1.1074861,1.411,1.302711376769655
27,1630,1.248693,1.519,1.4280014502466931
27,1631,1.3780253,1.618,1.5526742951399468
27,1632,1.5114447,1.7220000000000002,1.6739665059652868
27,1633,1.6342092,1.816,1.7902123439733275
27,1634,1.7519102,1.909,1.9008479037130928
27,1635,1.8682876,2.006,2.006269052420625
27,1636,1.9815087,2.096,2.1075689951859817
27,1637,2.0914018,2.182,2.2061985560354485
27,1638,2.1924305,2.2670000000000003,2.3036019535984957
27,1639,2.2996633,2.353,2.4008815661357863
27,1640,2.3969564,2.452,2.4985373033194818
27,1641,2.4950604,2.563,2.596311713197307
27,1642,2.5858574,2.665,2.693153736167324
27,1643,2.6761396,2.768,2.787295473633367
27,1644,2.7555583,2.861,2.8764206946297293
27,1645,2.823125,2.949,2.9578932651352408
27,1646,2.889707,3.035,3.0290093518178924
27,1647,2.9096255,3.114,3.087239035311814
27,1648,2.9454348,3.181,3.1304295252741063
27,1649,2.9671786,3.228,3.156951609689842
27,1650,2.9781926,3.247,3.1657812711572504
27,1651,2.9703293,3.246,3.1565176867565405
27,1652,2.9474382,3.231,3.12934595989578
27,1653,2.9078324,3.204,3.084957472797061
27,1654,2.851206,3.148,3.0244428493639344
27,1655,2.778987,3.078,2.949172836049039
27,1656,2.6857858,2.973,2.8606815957023226
27,1657,2.5786905,2.86,2.760565489559189
27,1658,2.4530063,2.747,2.650408614590398
27,1659,2.317274,2.618,2.531743903637146
27,1660,2.1660538,2.473,2.406055169616
27,1661,2.0058763,2.327,2.274820801515915
27,1662,1.8442608,2.171,2.139593788841637
27,1663,1.6831197,2.016,2.0021059663116367
27,1664,1.5234569,1.8639999999999999,1.8643779002610423
27,1665,1.3742422,1.713,1.728810982602068
27,1666,1.2375795,1.555,1.5982366729307136
27,1667,1.1168337,1.4140000000000001,1.4759005987291498
27,1668,1.0173805,1.2889999999999997,1.365366685233227
27,1669,0.93727684,1.198,1.2703382087388408
27,1670,0.8835007,1.1300000000000001,1.1944070303625292
27,1671,0.85008276,1.089,1.1407567202951274
27,1672,0.8382915,1.073,1.1118571204878132
27,1673,0.85601455,1.081,1.1091944166330931
27,1674,0.9346716,1.124,1.1330800782915416
27,1675,1.0314163,1.199,1.1825735824257677
27,1676,1.1411115,1.297,1.2555384990114673
27,1677,1.2597302,1.427,1.348831654029737
27,1678,1.3900163,1.569,1.4586041078678702
27,1679,1.520991,1.706,1.5806743058746655
27,1680,1.6611967,1.862,1.7109215105370943
27,1681,1.8027322,2.017,1.8456438503134165
27,1682,1.9424556,2.177,1.9818308068507475
27,1683,2.0846667,2.342,2.1173139371489595
27,1684,2.221019,2.507,2.250779495237791
27,1685,2.3575253,2.655,2.381648792076669
27,1686,2.491609,2.785,2.509852792966037
27,1687,2.6196184,2.918,2.6355429151505683
27,1688,2.7450056,3.045,2.758787779194865
27,1689,2.8659294,3.168,2.8793049349720032
27,1690,2.977834,3.303,2.996267865160627
27,1691,3.0818963,3.408,3.108213939966128
27,1692,3.1756601,3.503,3.2130615476975755
27,1693,3.254426,3.586,3.3082274881522347
27,1694,3.3193476,3.671,3.390821761913664
27,1695,3.3674805,3.73,3.457888175718053
27,1696,3.3947546,3.789,3.5066563682051144
27,1697,3.4017463,3.82,3.534773550917228
27,1698,3.3855057,3.813,3.540491165545711
27,1699,3.3472207,3.792,3.522790802738576
27,1700,3.277229,3.737,3.4814432433201272
27,1701,3.1637995,3.664,3.4170028267672623
27,1702,3.0882657,3.575,3.330745549524043
27,1703,2.9927294,3.484,3.2245631818522265
27,1704,2.8812149,3.352,3.100827523410851
27,1705,2.753652,3.23,2.9622393241470166
27,1706,2.615493,3.114,2.811676055442026
27,1707,2.4614644,2.979,2.6520518711164605
27,1708,2.2951336,2.837,2.48620184089488
27,1709,2.1215694,2.707,2.3168006130045145
27,1710,1.9402587,2.571,2.1463224810892645
27,1711,1.756767,2.446,1.9770452298125762
27,1712,1.5725907,2.321,1.8110942138545083
27,1713,1.3904748,2.176,1.6505163297981698
27,1714,1.2173033,2.047,1.497367143162558
27,1715,1.0557257,1.925,1.353789863102727
27,1716,0.9089419,1.812,1.2220633749558738
27,1717,0.7834859,1.721,1.1045993056596246
27,1718,0.67797846,1.635,1.003875320225804
27,1719,0.59715474,1.565,0.9223026703862348
27,1720,0.546566,1.508,0.8620389049657324
27,1721,0.52014905,1.475,0.8247691922972068
27,1722,0.52350104,1.477,0.8114892138282881
27,1723,0.5550073,1.495,0.8223269098375083
27,1724,0.61240715,1.53,0.8564380264870676
27,1725,0.69314355,1.5919999999999999,0.912001269233806
27,1726,0.79497087,1.654,0.9863242116428891
27,1727,0.91435945,1.723,1.0760533245187218
27,1728,1.123107,1.838,1.1774638583989157
27,1729,1.2344059,1.976,1.2867911702029464
27,1730,1.3635062,2.114,1.4005571619731934
27,1731,1.4896402,2.252,1.5158455337917094
27,1732,1.6150812,2.376,1.6304875830864425
27,1733,1.7363808,2.5029999999999997,1.7431348447135029
27,1734,1.8542613,2.627,1.8532133654880325
27,1735,1.9696369,2.758,1.9607733084233614
27,1736,2.072378,2.877,2.0662634457855438
27,1737,2.1696844,2.982,2.170270264038247
27,1738,2.264152,3.085,2.2732642111837844
27,1739,2.342727,3.169,2.375391002776767
27,1740,2.4304721,3.267,2.4763353087687934
27,1741,2.5020106,3.359,2.575269890230147
27,1742,2.5755417,3.45,2.670888271448134
27,1743,2.6453004,3.523,2.761506207022617
27,1744,2.7104864,3.566,2.845208543107019
27,1745,2.7730145,3.583,2.9200146218575824
27,1746,2.830871,3.583,2.984037090361136
27,1747,2.881394,3.576,3.0356146093480096
27,1748,2.9236326,3.548,3.07340675483869
27,1749,2.955409,3.5090000000000003,3.096447498454544
27,1750,2.9772632,3.4510000000000005,3.1041603347290976
27,1751,2.9853425,3.3860000000000006,3.0963424582841963
27,1752,2.9760213,3.315,3.073127202536153
27,1753,2.9559965,3.234,3.034933672232884
27,1754,2.914827,3.146,2.9824110947973868
27,1755,2.8207812,3.054,2.916383841170528
27,1756,2.7399871,2.959,2.837802034396789
27,1757,2.6369839,2.865,2.74770244450977
27,1758,2.5251322,2.764,2.647184584263323
27,1759,2.3964703,2.669,2.537406894740064
27,1760,2.2617917,2.562,2.4196068500771126
27,1761,2.1126058,2.456,2.295146010756212
27,1762,1.9588464,2.364,2.16557649272546
27,1763,1.8037407,2.2670000000000003,2.032719592592912
27,1764,1.6461432,2.173,1.898741488038732
27,1765,1.4995168,2.077,1.7662066853611755
27,1766,1.3572826,1.98,1.6380887721476678
27,1767,1.229709,1.896,1.5177210074261758
27,1768,1.1221933,1.814,1.4086767177066968
27,1769,1.0326765,1.743,1.3145805745007657
27,1770,0.9687791,1.6930000000000003,1.2388647151117282
27,1771,0.935784,1.6619999999999997,1.1844960070776962
27,1772,0.92769355,1.639,1.1537098633927565
27,1773,0.9488284,1.635,1.1477895670844032
27,1774,1.0005347,1.663,1.166926871420174
27,1775,1.0772077,1.702,1.210189653211341
27,1776,1.1767353,1.768,1.2756070190936235
27,1777,1.2913129,1.854,1.3603641529649246
27,1778,1.4263177,1.9459999999999997,1.4610815630137086
27,1779,1.5686996,2.046,1.5741396281738256
27,1780,1.7109575,2.153,1.6960020953151969
27,1781,1.8701193,2.257,1.823492817987059
27,1782,1.9799849,2.366,1.9539885732432727
27,1783,2.1279926,2.477,2.085505538300781
27,1784,2.2716582,2.58,2.216675124402315
27,1785,2.411769,2.683,2.3466230735863323
27,1786,2.5459583,2.796,2.474780604018512
27,1787,2.6722624,2.903,2.600665396283896
27,1788,2.7910903,3.015,2.7236721742054857
27,1789,2.9003031,3.132,2.842907578780536
27,1790,3.000526,3.248,2.9570934538284037
27,1791,3.089851,3.3550000000000004,3.0645490961941166
27,1792,3.169213,3.472,3.1632491522076576
