Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
2465,-0.739416689485214,0.25641078,0.6247873212889442,0.9916723441392474,0.9958274670540311,-0.3684211873922483,0.8684853507625263
2466,-0.5404166894852137,0.26330042,0.7994420107716057,0.6459611902367612,0.8037171083389735,-0.3685831583292012,0.8676526853661654
2467,-0.36941668948521356,0.26752648,0.9629701104688694,0.40569659806507996,0.6369431670605157,-0.3687167603448205,0.8668213423484925
2468,0.813583310514786,0.26902714,1.1127095916450636,0.2965414187977028,0.5445561667979739,-0.3683525163499488,0.8668282148559282
2469,0.9655833105147864,0.26779926,1.2457773623912,0.48690258362002353,0.6977840522826697,-0.36789068654726087,0.8668585021583018
2470,1.1245833105147864,0.2638534,1.359255689391984,0.7408559772268707,0.860729909569123,-0.3673213213516897,0.8669219407914472
2471,1.2795833105147862,0.2572626,1.4504363659023147,1.045139660608759,1.022320722967484,-0.3666433321365399,0.867022039156182
2472,1.3765833105147864,0.24814643,1.5170739423778383,1.2733697940779374,1.1284368808568503,-0.3659008346496051,0.8671432272156315
2473,1.4795833105147866,0.23665692,1.557596866327288,1.5448660144213353,1.2429263913930444,-0.365090895318938,0.8672896724748271
2474,1.538583310514786,0.22297782,1.5712344492943597,1.7308178144121913,1.3156054934562227,-0.36425225119427207,0.8674495775422159
2475,1.5515833105147858,0.20735385,1.5580359530937251,1.8069528553164702,1.3442294652761002,-0.3634258643245276,0.8676120437258001
2476,1.5725833105147866,0.19002686,1.5187815698601181,1.9114623266674275,1.38255644610534,-0.362608160027472,0.867776873916412
2477,1.554583310514786,0.1712968,1.4548082593241833,1.913481555942702,1.3832865053714296,-0.36183211137794236,0.8679342442450602
2478,1.4985833105147863,0.15146795,1.3677909578449576,1.8147197968196098,1.3471153613627935,-0.36112636025745526,0.8680767994309787
2479,1.4435833105147866,0.13087831,1.2595277651768568,1.7231944068880536,1.3127049961389092,-0.3604878381121115,0.8682007274709738
2480,1.350583310514786,0.109860785,1.1317746522600618,1.5393923845617072,1.240722525209286,-0.35993819607368005,0.8683011138667787
2481,1.2295833105147862,0.08877885,0.9861620181298743,1.3014348093354458,1.1408044570983433,-0.3594868996279261,0.8683758834555654
2482,1.1065833105147864,0.06796883,0.8242054482199888,1.0787200381664492,1.038614480048516,-0.35912481327495493,0.8684224247550008
2483,0.9555833105147861,0.047799375,0.6474009802193407,0.8240716737453664,0.9077839356065772,-0.35885391452295146,0.8684415887203156
2484,0.7715833105147862,0.028589332,0.4573762798841156,0.5520400514015166,0.742993978038528,-0.3586722391064405,0.8684381442059509
2485,0.5905833105147865,0.010678737,0.25605763708538337,0.33628931389124317,0.5799045730904725,-0.3585603334802616,0.868412130275654
2486,0.3895833105147862,-0.005638465,0.04581076754509366,0.15620025169849558,0.3952217753344261,-0.35850477946974,0.8683696559017633
2487,0.20158331051478626,-0.02008664,-0.1704788799102443,0.04913756717938721,0.2216699510068679,-0.35848414601141987,0.868309582867254
2488,0.004583310514786,-0.03241449,-0.3894055656205378,0.001368837131523844,0.03699779900918221,-0.3584820851380981,0.8682377611487864
2489,-0.17741668948521375,-0.042422794,-0.6071235041748956,0.01822335187075865,0.13499389567961453,-0.358481969420573,0.8681528484365931
2490,-0.38641668948521385,-0.04993983,-0.8194919878780221,0.11321667706583183,0.33647685962905655,-0.3584676983360806,0.8680722458336879
2491,-0.5734166894852137,-0.054838512,-1.022257686477312,0.26892332606760794,0.518578177392385,-0.3584269883707736,0.8679947901180726
2492,-0.737416689485214,-0.057044134,-1.2112425027933202,0.46290681487802365,0.6803725559412458,-0.35835361258855625,0.8679185852291513
2493,-0.8874166894852137,-0.05651863,-1.3825094463743688,0.6903915865968547,0.8308980602919077,-0.3582441158429017,0.8678466391643637
2494,-1.0294166894852137,-0.053269446,-1.5324893330610867,0.9528634411665294,0.976147243589065,-0.35809642445245116,0.8677866222045051
2495,-1.1794166894852138,-0.047364693,-1.658064589649273,1.2815417224404522,1.1320519963501907,-0.3579049450390661,0.8677568923133047
2496,-1.2494166894852137,-0.03890399,-1.7566188727682766,1.4653409982834324,1.2105127005874132,-0.3576980782114836,0.8677239717327447
2497,-1.322416689485214,-0.028047033,-1.826069135985775,1.675392808524616,1.2943696568309286,-0.3574772785107969,0.8677036169888477
2498,-1.372416689485214,-0.014967281,-1.8648981837437362,1.8426688955886656,1.3574494081138588,-0.35725440597127633,0.8676962163256674
2499,-1.4194166894852138,9.34073e-05,-1.872200276762828,2.015008914884284,1.419510096788425,-0.35703391054535216,0.8677137390334434
2500,-1.3994166894852138,0.016884306,-1.8477418729689643,2.005908511074949,1.4163009959309316,-0.3568441964839715,0.8677297133352565
2501,-1.360416689485214,0.035103735,-1.7920274140821353,1.9474772539905865,1.3955204240678767,-0.3566928941226859,0.8677461053865387
2502,-1.2794166894852135,0.054449446,-1.7063499655069796,1.7791988687263838,1.3338661359845612,-0.3565921135486685,0.8677518574932968
2503,-1.1584166894852137,0.07458857,-1.59280196330377,1.5203019625658107,1.2330052565037226,-0.3565472142715891,0.8677375771582583
2504,-1.0574166894852135,0.09517762,-1.454224208886275,1.3284736437545421,1.1525943101345513,-0.3565459787182299,0.8677248309590896
2505,-0.9044166894852137,0.11587344,-1.294081498158919,1.0409919505698384,1.0202901305853342,-0.3565874757268468,0.8676976058202767
2506,-0.7534166894852137,0.13632569,-1.1162688110337275,0.7916414968161192,0.8897423766552424,-0.35665808926161735,0.8676656469471464
2507,-0.5544166894852136,0.15618603,-0.9248689369491848,0.5049562239662481,0.7106027188002084,-0.3567426128678701,0.8676168999125601
2508,-0.35941668948521377,0.17512846,-0.7238964454401401,0.28573851676378215,0.5345451494156337,-0.3568210655159856,0.8675609251260786
2509,-0.16441668948521385,0.19284385,-0.5170701537053438,0.1276350962366921,0.35726054391255146,-0.35687400938234815,0.8675042423184971
2510,0.056583310514786156,0.20903769,-0.3076540817909324,0.023242338237297218,0.15245438083996543,-0.3568750218717569,0.8674441156891022
2511,0.25558331051478644,0.22345066,-0.09839526425936332,0.0010325071837619685,0.03213264980922004,-0.35681015517356074,0.8673928211213766
2512,0.4525833105147862,0.2358326,0.1084321138554947,0.04698086973457859,0.21675070872912638,-0.356662739273939,0.8673548290514665
2513,0.6355833105147864,0.2460032,0.31088909420778016,0.1517726659031832,0.38958011487136146,-0.3564240283179152,0.8673364845955065
2514,0.7745833105147863,0.253795,0.5071741237957846,0.2712204665243605,0.5207883125842596,-0.3561067145080261,0.8673468275590905
2515,0.9285833105147863,0.25908208,0.6954120718421248,0.44823189908857014,0.6695012315810704,-0.35569505228351583,0.8673822575021548
2516,1.0745833105147864,0.26179546,0.8734809169029389,0.6606240880298015,0.8127878493369605,-0.35518768391015043,0.8674430016718696
2517,1.2095833105147862,0.26188275,1.0389194176606482,0.8981363482678769,0.9477005583346867,-0.35458778724890405,0.8675286451831955
2518,1.3445833105147864,0.25935686,1.1889417155178559,1.177716456827474,1.085226454168656,-0.35389275125323083,0.8676383399110241
2519,1.4685833105147863,0.25426584,1.3205615403185058,1.4745669074867214,1.2143174656928564,-0.3531097616978631,0.8677709100115557
2520,1.579583310514787,0.24668555,1.430804546542494,1.7766164410068308,1.3328977608979733,-0.35224966813499736,0.8679242922477894
2521,1.6685833105147856,0.2367654,1.516967807707864,2.0501025300873033,1.4318179109395521,-0.3513325208478353,0.8680948857739961
2522,1.7285833105147865,0.2246565,1.5768751959085936,2.261795829208707,1.5039268031419304,-0.3503857251159004,0.8682775616340018
2523,1.7515833105147862,0.21056668,1.6090784406476912,2.374732241334416,1.5410166259110951,-0.349443760221571,0.8684657530486686
2524,1.756583310514786,0.19472833,1.612965846039595,2.439390980853188,1.5618549807370683,-0.34852449804012786,0.8686541653538286
2525,1.7285833105147865,0.17740421,1.5887611210071784,2.406156601962503,1.5511791005433586,-0.34765631590499835,0.8688363281703823
2526,1.6835833105147862,0.15889226,1.5374186677940045,2.324682802563983,1.5246910515130543,-0.34685234338985316,0.8690075440561923
2527,1.6125833105147869,0.13949473,1.4604435510733826,2.1699899600850583,1.4730885784925014,-0.34612980518497816,0.8691629681375153
2528,1.5215833105147865,0.11952534,1.3596792523541208,1.9657665437677867,1.4020579673350837,-0.3454981497558134,0.8692989818030379
2529,1.4145833105147867,0.09932926,1.237110931693013,1.7298932095780037,1.3152540475429086,-0.34496102929301076,0.8694129042933654
2530,1.298583310514786,0.07924138,1.0947255664767923,1.486794743278675,1.219341930419304,-0.3445153976046451,0.8695026210182216
2531,1.1265833105147864,0.059601147,0.9344547206983898,1.1384509378395589,1.066982163786986,-0.34417908297600386,0.8695684899875873
2532,0.9705833105147866,0.040725697,0.7582047845698743,0.864635181723955,0.929857613682845,-0.3439293559661325,0.8696102314302345
2533,0.7765833105147865,0.022951342,0.5679584258140357,0.5679611437180649,0.7536319683493163,-0.34376515955105136,0.8696313867861656
2534,0.5815833105147863,0.006558006,0.3659145039400766,0.3306541006440749,0.5750253043510998,-0.3436680289128802,0.869634298900524
2535,0.3875833105147861,-0.008160076,0.15462559516787613,0.15661282805258875,0.39574338661889064,-0.34361961964337495,0.8696213703919621
2536,0.17058331051478626,-0.020965055,-0.0629058523046138,0.03669077619011281,0.19154836514601947,-0.34360519550327484,0.8695997854379279
2537,-0.04141668948521395,-0.03164083,-0.28320094674271074,9.55674016721119e-05,0.009775858104131417,-0.3436051194433194,0.8695734282145363
2538,-0.2694166894852139,-0.040002793,-0.502358772802832,0.05263073586673386,0.22941389641155974,-0.3436011206796419,0.8695516458801728
2539,-0.47041668948521403,-0.045916986,-0.7161846766737464,0.18019999849641824,0.424499703764818,-0.34357812127641063,0.8695345273464329
2540,-0.6664166894852137,-0.04928467,-0.9203697789535156,0.3808519288543626,0.6171320189832663,-0.3435239643389596,0.8695273806598525
2541,-0.8374166894852136,-0.050044585,-1.1106899955489915,0.6199548308910028,0.7873721044658636,-0.3434336871182957,0.8695296229847019
2542,-1.0274166894852137,-0.048191875,-1.2831920006561477,0.9588812368740248,0.9792248142658686,-0.3432950088036528,0.8695555745448162
2543,-1.165416689485214,-0.0437626,-1.4343407655882807,1.258107900526625,1.1216540912984827,-0.3431181246232764,0.8695952034242629
2544,-1.3334166894852135,-0.03684033,-1.5611159357030553,1.6811102538771492,1.2965763586758587,-0.3428903475042313,0.869667441755388
2545,-1.3984166894852137,-0.027543569,-1.6610586788572983,1.8792931125136287,1.3708731205015396,-0.34265014203511024,0.8697417536437477
2546,-1.5284166894852138,-0.016026873,-1.7322828646501245,2.2873229565800903,1.5123898163436866,-0.3423742124967546,0.8698495421164626
2547,-1.5334166894852137,-0.002506915,-1.7734710631336916,2.343684737570776,1.5309097744709765,-0.3421162708714969,0.8699506715087993
2548,-1.6014166894852138,0.012792197,-1.7838753205681137,2.605670329388995,1.6142088865413284,-0.3418539677753263,0.8700743594657131
2549,-1.5684166894852136,0.029601127,-1.7633354523369593,2.5536609415141487,1.5980178163944696,-0.34163050605309464,0.8701897204193108
2550,-1.5554166894852135,0.047636803,-1.7123158849754363,2.5697805005371723,1.6030534927247975,-0.34143920282812146,0.8703084632864835
2551,-1.471416689485214,0.06657894,-1.6319495650341411,2.365430554953188,1.5379956290422896,-0.3413042220193354,0.870412224244494
2552,-1.4984166894852138,0.086118996,-1.5240679957824894,2.5107533390303542,1.5845356856285548,-0.3411892967648802,0.8705313696073269
2553,-1.3954166894852138,0.10591694,-1.3911931312849546,2.2540026660498045,1.5013336291610218,-0.34113162818280984,0.8706340278474336
2554,-1.2844166894852138,0.12564361,-1.2364712039496386,1.9882700508755287,1.4100603004394985,-0.34112589347513356,0.8707190865725521
2555,-1.1214166894852136,0.14497472,-1.063539846871142,1.6037472107770436,1.2663914129435037,-0.3411715012167149,0.8707821069781984
2556,-0.9004166894852136,0.16356798,-0.8763355214925356,1.1320633666075501,1.0639846646486735,-0.3412575637468005,0.8708221587881358
2557,-0.7164166894852138,0.18114083,-0.6788643714030769,0.8056094920824451,0.8975575146376109,-0.3413621300981611,0.8708460268163757
2558,-0.5044166894852138,0.19737989,-0.4749716958770648,0.4925184349123885,0.7017965765892482,-0.3414657447068452,0.8708567896351131
2559,-0.3244166894852136,0.21203528,-0.26814985781855843,0.28778071926212623,0.5364519729315256,-0.34155352438239306,0.8708592702061164
2560,-0.12041668948521395,0.22486116,-0.06141984938129002,0.11921679329036777,0.3452778494059064,-0.34160475677948976,0.8708579001421437
2561,0.06258331051478636,0.23565057,0.14269178591462456,0.029952276028993176,0.1730672586857294,-0.34160846276619106,0.8708559690690251
2562,0.19858331051478614,0.24423806,0.34207852016506185,0.0020843564877678807,0.04565475317826043,-0.3415680841695352,0.8708507731737654
2563,0.37858331051478633,0.2504797,0.5349009120047987,0.01641053549292598,0.128103612333634,-0.34145824828289717,0.8708511668139394
2564,0.38658331051478606,0.2542827,0.7193921809030299,0.01750344811959769,0.1323005975783847,-0.34134474178591834,0.8708135154672294
2565,0.5515833105147863,0.2555873,0.8936694842339391,0.08761363255818388,0.29599600091586353,-0.341157560887029,0.87078319109601
2566,0.697583310514786,0.25438777,1.0555978255125649,0.19642229056889285,0.44319554439196795,-0.3408991297368815,0.8707594547206382
2567,0.8525833105147863,0.25069064,1.2027426604834548,0.36227478800031954,0.6018926714957739,-0.34055989577696155,0.8707531263237902
2568,1.004583310514786,0.24457553,1.3324278769478672,0.5776118260012892,0.7600077802241825,-0.34013745486068325,0.8707708181555583
2569,1.1245833105147864,0.23614344,1.4418922404868646,0.789325403505825,0.888439870506623,-0.3396490380524102,0.8708069943335338
2570,1.2435833105147862,0.22554094,1.528515125961745,1.0364102763215606,1.0180423745215916,-0.3390952759915038,0.8708687320528212
2571,1.335583310514786,0.2129406,1.59006638695064,1.2603266476255122,1.122642707020142,-0.3384948768684979,0.8709518250238796
2572,1.3905833105147865,0.19854882,1.624929331648325,1.4209462180060064,1.1920344869197395,-0.33787473830046033,0.8710480061097278
2573,1.430583310514786,0.182618,1.6322514518714273,1.5574173986173478,1.2479653034509204,-0.3372474918748838,0.8711569397396206
2574,1.4155833105147866,0.16540293,1.6119933823131167,1.5629509739346883,1.250180376559594,-0.3366512537868942,0.8712639534783537
2575,1.395583310514786,0.14719667,1.5648689636799828,1.5584692156854028,1.2483866451085588,-0.3360897784231702,0.8713717194664838
2576,1.3395833105147863,0.1282989,1.4921930756115778,1.4672099387310906,1.2112844169438863,-0.3355842185569027,0.8714724960620898
2577,1.2595833105147856,0.10902788,1.3956735651148193,1.323777804554921,1.1505554330647962,-0.33514509117563374,0.8715628074695068
2578,1.1565833105147865,0.08969905,1.2771947398743673,1.1382420204815085,1.0668842582405593,-0.33477905007420317,0.8716399002159034
2579,1.0535833105147863,0.07063899,1.1386400279449986,0.9661795335121495,0.9829443186224485,-0.3344791109653402,0.8717065153942589
2580,0.9175833105147864,0.052174844,0.9817907138993893,0.7489318141789882,0.8654084666670347,-0.33425096567255896,0.8717583599839287
2581,0.7615833105147859,0.034614008,0.8083189017103894,0.5284843669151105,0.7269693025947591,-0.33409056573133555,0.871795191651898
2582,0.5865833105147864,0.018251587,0.6198704139725058,0.3230009482880961,0.5683317238093402,-0.3339901678288322,0.8718180234607523
2583,0.384583310514786,0.003348891,0.4182125590648277,0.14533968268009348,0.38123441958995974,-0.3339402184976066,0.8718284756255322
2584,0.16958331051478623,-0.009826457,0.20540736353142944,0.032187864725612976,0.17940976764271496,-0.33392457627464633,0.8718307754796873
2585,-0.03441668948521372,-0.021051208,-0.016034115219037946,0.00017863610716483763,0.013365481927893122,-0.3339243898314075,0.8718306521316617
2586,-0.2584166894852138,-0.03014561,-0.24305550714511376,0.05210768584286687,0.22827107973387006,-0.33392319580377383,0.8718328678957843
2587,-0.4824166894852139,-0.036957394,-0.4720420988419703,0.19843398363867104,0.44545929515352023,-0.3339036775160984,0.8718430918662728
2588,-0.7134166894852136,-0.041366063,-0.6988976089649074,0.45165204448070445,0.6720506264268373,-0.3338487260682512,0.8718673836949906
2589,-0.9084166894852136,-0.043300923,-0.9191983325453942,0.7484252894904335,0.8651157665251706,-0.33375187565302955,0.8719082801370758
2590,-1.112416689485214,-0.042737637,-1.1283973537828857,1.1442132759350108,1.0696790527700404,-0.3336012715547265,0.8719709740714572
2591,-1.2954166894852135,-0.039688233,-1.3220442277295181,1.5768539557081025,1.2557284561990711,-0.3333955123778565,0.8720569671090718
2592,-1.4474166894852138,-0.034191635,-1.4959867878061934,1.9972050560210384,1.4132250549792267,-0.33314152051301194,0.8721644793559808
2593,-1.602416689485214,-0.026376357,-1.6465305512005275,2.483903128667956,1.5760403321831444,-0.33283651248995216,0.8722973856408112
2594,-1.7074166894852136,-0.0163566,-1.7705448630039644,2.859684224732894,1.6910600890367244,-0.3325021967968049,0.8724477541601477
2595,-1.796416689485214,-0.0043175523,-1.8655192708531532,3.211619317439294,1.7920991371682802,-0.33214831364440767,0.8726140980730226
2596,-1.8564166894852137,0.009537,-1.929584770727878,3.481783172083797,1.8659536896943067,-0.3317914454550286,0.8727914045257362
2597,-1.8924166894852137,0.024959186,-1.9615197409139595,3.67633024824556,1.9173758755772328,-0.33144607104133716,0.8729755642270578
2598,-1.870416689485214,0.041697707,-1.9607583229086838,3.656181465350021,1.9121143965124108,-0.3311408657863022,0.8731531413959592
2599,-1.8434166894852133,0.05944258,-1.927410770996495,3.6208733985000845,1.9028592692314596,-0.33087874135854367,0.8733252141356778
2600,-1.761416689485214,0.07791789,-1.862293639134332,3.3831516907305836,1.8393345782457806,-0.3306803866939192,0.8734796381466972
2601,-1.6784166894852135,0.096793056,-1.7669562471854887,3.151369638812469,1.7752097450195763,-0.330541976833127,0.8736194857983178
2602,-1.5484166894852138,0.11575523,-1.643682472493685,2.7694681782300603,1.6641719196735836,-0.3304717887619286,0.8737363184102118
2603,-1.4244166894852135,0.13448785,-1.4954461236461374,2.4301833708792873,1.558904541939399,-0.3304589262448687,0.8738353088767088
2604,-1.2354166894852143,0.15267323,-1.3258047935134072,1.9267936233970286,1.3880899190603715,-0.33050430784732887,0.8739066096154724
2605,-1.0664166894852138,0.17000824,-1.138729968574329,1.5287466115203774,1.2364249316154934,-0.3305891869415325,0.8739590298849931
2606,-0.8684166894852136,0.18620867,-0.9383870395651653,1.1122346391054705,1.0546253548561548,-0.330699721546835,0.8739920435400685
2607,-0.6554166894852138,0.20100717,-0.7288936450759493,0.7334618313182746,0.8564238619505382,-0.3308172120060229,0.8740086396257116
2608,-0.41541668948521376,0.21416792,-0.5140944017489177,0.3963767839447468,0.629584612220428,-0.3309185853844765,0.8740110680678239
2609,-0.1984166894852139,0.22547196,-0.2973913038377927,0.17968158590601654,0.42388864800324216,-0.33098631651079713,0.874007777983469
2610,0.045583310514785785,0.23473524,-0.08166100305061598,0.0357784507527975,0.18915192505707548,-0.3309945664955931,0.8740014559618027
2611,0.23958331051478646,0.24181062,0.13072590920788657,4.960906790471196e-06,0.002227309316298748,-0.33094064385667377,0.8740014328878246
2612,0.43258331051478605,0.24659453,0.33778944241240044,0.03459182524083397,0.1859887771905444,-0.3308123153523199,0.8740111104727626
2613,0.605583310514786,0.24900337,0.5377552839942615,0.12714925708984942,0.3565799448789141,-0.33060764418496724,0.8740337039467582
2614,0.7475833105147865,0.24901082,0.7288430119880122,0.24857453207084607,0.49857249429831774,-0.3303344871457643,0.8740695884952142
2615,0.8955833105147862,0.24661571,0.9090771536416068,0.42115894927694253,0.6489676026404881,-0.3299854504582649,0.8741197846702027
2616,1.0305833105147866,0.24186958,1.0761669563853293,0.6220693428251682,0.7887137267888573,-0.3295644609345161,0.8741841724911545
2617,1.1705833105147858,0.23485373,1.227486499504637,0.8755898485883407,0.9357295809091111,-0.32906670143315053,0.8742656541999939
2618,1.2735833105147862,0.22567976,1.3601653048407754,1.0981018612185742,1.0479035553039098,-0.3285144232871793,0.8743594894880637
2619,1.3805833105147864,0.21451196,1.4712754938337915,1.3597223927542632,1.1660713497699287,-0.32790623094591487,0.874468894803484
2620,1.4535833105147857,0.20153096,1.5580802830278262,1.5676350804604136,1.2520523473323364,-0.3272660852448528,0.8745885265739978
2621,1.5125833105147857,0.18695456,1.6182951857462395,1.7572915897705381,1.3256287526191253,-0.3266057394555755,0.8747175446792157
2622,1.536583310514786,0.17103377,1.6503106145971096,1.8647255480208345,1.3655495406688234,-0.3259506673300743,0.8748495245527999
2623,1.5265833105147861,0.1540219,1.6533333036391655,1.8839248150038788,1.3725614066422962,-0.32532449944863306,0.8749780570338266
2624,1.4825833105147856,0.13620633,1.6274220846034144,1.8127309767059772,1.3463769816459197,-0.3247484719133007,0.8750967270742486
2625,1.4185833105147856,0.117888436,1.5734167242879429,1.6918071573137878,1.3006948747933882,-0.3242325102593311,0.8752034403195053
2626,1.330583310514786,0.099369906,1.4927814683762677,1.515886447730135,1.2312134046257517,-0.3237861361597505,0.8752953970078763
2627,1.2275833105147866,0.08095928,1.387402358616783,1.3147466608974345,1.1466240276993303,-0.3234112891885794,0.8753727616719202
2628,1.112583310514786,0.06297713,1.259385369124043,1.1016731389382728,1.0496061827839396,-0.323106384756934,0.8754366135933623
2629,0.9675833105147865,0.04571425,1.1108993994663907,0.8498425616054746,0.9218690588177231,-0.3228747898376818,0.8754838286592805
2630,0.7885833105147864,0.029454295,0.9440950506875313,0.5762768628156822,0.7591290159226443,-0.3227162370316252,0.8755115928946673
2631,0.6125833105147862,0.014486056,0.7611102761200247,0.357720326072028,0.5980972546936059,-0.32261542501340856,0.8755260381672876
2632,0.4125833105147859,0.0010556839,0.5641523420553531,0.16935498743374225,0.4115276265741369,-0.32256309494089663,0.8755279587645887
2633,0.19358331051478597,-0.010614998,0.3556270454064227,0.041696949080765024,0.2041983082220933,-0.32254542012836995,0.8755200845847086
2634,-0.025416689485213414,-0.020326208,0.13827517026452607,2.5912998460403344e-05,0.005090481161973134,-0.3225448676274789,0.8755086948875435
2635,-0.2454166894852139,-0.027912509,-0.08472490696637597,0.04730806866064885,0.21750418078889622,-0.32254502735451007,0.8754995545318951
2636,-0.47841668948521404,-0.03324768,-0.30972103072925306,0.19817544747617213,0.44516901001324444,-0.3225294286734164,0.8754968371615344
2637,-0.704416689485214,-0.036245562,-0.532634196277724,0.446452655422888,0.6681711273490407,-0.322483627925372,0.8755064940032342
2638,-0.9274166894852139,-0.03685779,-0.7490861475501067,0.7930951512348529,0.8905588982402303,-0.32239512046017094,0.8755331169318203
2639,-1.1414166894852138,-0.0350815,-0.9545876866738706,1.223977555199792,1.1063351911603427,-0.32225511325050404,0.8755805485169835
2640,-1.326416689485214,-0.030943023,-1.1447558023722135,1.678252020450698,1.2954736664443234,-0.32206431967764115,0.8756517520594671
2641,-1.5094166894852137,-0.02452021,-1.3155239335831703,2.2049175520501323,1.4848964785634493,-0.3218188133597555,0.8757471587274459
2642,-1.636416689485214,-0.0159287,-1.4633146475193906,2.6259813222304924,1.620487988918922,-0.32153768970764074,0.8758658582660064
2643,-1.7584166894852138,-0.0053164656,-1.585155730411934,3.0733603948903094,1.7531002238578117,-0.3212240712374159,0.8760052331011765
2644,-1.8574166894852135,0.00713188,-1.6787357703035133,3.4765413685259063,1.8645485696344588,-0.32088966775859507,0.876161520568992
2645,-1.9264166894852142,0.021198807,-1.7424097333770012,3.7932061232565117,1.9476154967694501,-0.3205504088466167,0.8763296695879748
2646,-1.9494166894852134,0.03664275,-1.775174830573012,3.9444320926500547,1.9860594383477184,-0.32022941303050567,0.8765031741414514
2647,-1.9764166894852135,0.0531978,-1.7766398012912714,4.119334980446768,2.029614490598342,-0.3199275722698567,0.8766773259655339
2648,-1.9364166894852135,0.0705829,-1.7470062275574472,4.0280473380285065,2.006999585956237,-0.31967396582946894,0.8768446339836583
2649,-1.8774166894852136,0.088501215,-1.6870701396165269,3.8648332071011393,1.9659179044662927,-0.31947464425154193,0.8769998992480246
2650,-1.7874166894852137,0.10665081,-1.598239300955755,3.587491681103285,1.8940674964486575,-0.319337107478207,0.8771383555065915
2651,-1.6744166894852135,0.12472255,-1.4825500782080785,3.236901995244114,1.7991392373143646,-0.31926242304490393,0.8772565146362599
2652,-1.5524166894852138,0.14241847,-1.342661260891202,2.8724662312468703,1.694835163444183,-0.31924502216689055,0.8773518678297783
2653,-1.4024166894852137,0.15943837,-1.1818029288701188,2.4393912320196875,1.561855061143539,-0.319281061288037,0.8774232436826538
2654,-1.2324166894852138,0.17550713,-1.0036666172570912,1.9822494765142185,1.4079238177238917,-0.31936120260480627,0.8774710812225037
2655,-1.0374166894852137,0.19034943,-0.8122368165508782,1.5074096437771614,1.2277661193310236,-0.31947293875572713,0.8774981274750281
2656,-0.8244166894852137,0.20373514,-0.6115798421483502,1.0570961905321627,1.028151832431457,-0.31959951353367444,0.8775085190028993
2657,-0.6024166894852137,0.21543045,-0.40561985725849603,0.6688739491577063,0.817847142904899,-0.3197219758382459,0.8775069385196104
2658,-0.4004166894852138,0.22525729,-0.19793953076666776,0.3914679315954223,0.6256739818750835,-0.3198250244338172,0.8774954206186073
2659,-0.16141668948521373,0.2330574,0.008358056516471184,0.15560980303361083,0.3944740841089701,-0.3198854397958233,0.8774837882827881
2660,0.35358331051478603,0.23869969,0.2106997209107972,0.013198246375749309,0.1148836210073016,-0.3197925130698871,0.8774843745130907
2661,0.49958331051478616,0.24211086,0.40699539818010616,0.06629206106036267,0.2574724471868061,-0.3196420614353279,0.8774973277401814
2662,0.6475833105147863,0.24322398,0.5955055719279737,0.16350646811843486,0.4043593304456259,-0.3194275799093551,0.8775224587820961
2663,0.796583310514786,0.24203989,0.7746535225064051,0.30751840623750715,0.5545434214175723,-0.3191437367075729,0.8775605563460275
2664,0.9425833105147867,0.23856917,0.9428261693044254,0.49563590971165195,0.7040141402781992,-0.31878814116990983,0.8776128131201965
2665,1.083583310514786,0.23288566,1.0982109045447401,0.7236864947334384,0.8506976517737888,-0.3183607404859634,0.8776804768550368
2666,1.1935833105147862,0.22508068,1.2387088611505244,0.9379973379003661,0.968502626687386,-0.3178779251094024,0.8777607971542124
2667,1.3015833105147865,0.21528561,1.3619486549336006,1.1800426851646342,1.0862976963819053,-0.31734141587867626,0.8778547514013584
2668,1.3785833105147864,0.2036679,1.465402410894175,1.3804262359505428,1.174915416509011,-0.31677121811626785,0.8779578845093056
2669,1.4155833105147866,0.19042584,1.5465829942312714,1.5010108202062358,1.2251574675143746,-0.3161937874273235,0.8780622456621767
2670,1.4375833105147864,0.17577446,1.6032829551845467,1.5921615876776312,1.2618088554442908,-0.3156203354313474,0.8781653730987288
2671,1.4315833105147866,0.15995929,1.633806112261167,1.6170276585753138,1.2716240240634469,-0.31506906817413394,0.8782617191758115
2672,1.3845833105147856,0.14323507,1.6371442767782929,1.5409454480384182,1.2413482380212324,-0.31456367860817847,0.8783412906656277
2673,1.3085833105147862,0.12589748,1.6130639050656288,1.3987457688809,1.182685828477242,-0.3141178650309795,0.8783978125647914
2674,1.2175833105147864,0.10822875,1.5620876675892854,1.230667539765906,1.1093545599878814,-0.31373525407042147,0.8784312235451317
2675,1.1145833105147862,0.09052194,1.485379339606041,1.0487016924263188,1.0240613714159512,-0.3134161310370487,0.8784439727092154
2676,0.9905833105147862,0.07306987,1.3845615469387647,0.8418309126592313,0.9175134400428319,-0.313162549007163,0.8784353807637092
2677,0.842583310514786,0.05617422,1.2615099462519768,0.6184392597603112,0.7864090918601534,-0.3129744987036229,0.8784037664235357
2678,0.6845833105147865,0.040118624,1.1181711410920498,0.41533473277696686,0.6444646869898822,-0.31284441596763,0.8783538346724235
2679,0.4975833105147866,0.025165552,0.956444342944295,0.22317853830182413,0.4724177582413939,-0.31276751002671777,0.8782822716378342
2680,0.29058331051478603,0.011572035,0.7781504337399131,0.07784729184790914,0.2790112754852555,-0.31273281730911107,0.8781899660550248
