Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
318,0.7745833105147861,1.3696964,1.2553728137196316,0.8660011770545026,0.893749084456221
319,0.6305833105147862,1.3323066,1.1063077407615105,0.8648562503452366,0.8932384475914088
320,0.4255833105147862,1.2794085,0.941801024362472,0.8631020313571065,0.8926014074973236
321,0.23458331051478593,1.2117633,0.7639825781515356,0.8607915062068379,0.8919233037776823
322,0.05958331051478616,1.1302887,0.575004817207709,0.8580301107114864,0.8912901811349625
323,-0.1314166894852136,1.0360984,0.3771422936727001,0.8547833542106117,0.8907030583604408
324,-0.2884166894852137,0.9305059,0.1728930785918127,0.8512937456960311,0.8902651401590302
325,-0.4604166894852137,0.8149577,-0.0349486312508765,0.8475469481560348,0.889960926385402
326,-0.6194166894852138,0.69106656,-0.2432701493754857,0.8436831193433433,0.8898182016619715
327,-0.7724166894852137,0.5605983,-0.4486761605917827,0.839798635080717,0.8898389800212626
328,-0.9124166894852137,0.425413,-0.6475765323068535,0.8360189297243001,0.8900208730687407
329,-1.0124166894852138,0.28749236,-0.8363086165292337,0.832594517756832,0.8903556133642339
330,-1.110416689485214,0.14886339,-1.0112709492159349,0.829541540220635,0.8908015335206741
331,-1.1914166894852138,0.01159921,-1.169046226746579,0.8269293779282225,0.8913202926931783
332,-1.227416689485214,-0.12220933,-1.3064984075892307,0.8249110070756761,0.891843734008925
333,-1.2594166894852137,-0.25050527,-1.420839184416772,0.8234228310480665,0.892336014506311
334,-1.2364166894852138,-0.37127572,-1.5096696868521025,0.82254443756713,0.8926899681491898
335,-1.2324166894852138,-0.48261428,-1.571011003450039,0.8220966596158519,0.8929417775942821
336,-1.1494166894852138,-0.582721,-1.6033394609042977,0.8221094596304936,0.89291994615927
337,-1.1084166894852139,-0.6699444,-1.6056388711908998,0.82236960175742,0.8927740457571296
338,-0.985416689485214,-0.742832,-1.5774732251665822,0.8228051138301986,0.8923146590657993
339,-0.8634166894852137,-0.8001132,-1.5190719940394608,0.8232497059225709,0.8916072604850059
340,-0.7234166894852139,-0.8407735,-1.431409766598222,0.8235562429692609,0.8906703340838629
341,-0.576416689485214,-0.8640319,-1.3162556844955815,0.8236035451171566,0.8895687219141523
342,-0.39241668948521363,-0.8693867,-1.1761683310926658,0.8232204163230832,0.8882540778868526
343,-0.2294166894852137,-0.85662705,-1.0144191306812729,0.8223941234074189,0.8868948468040253
344,-0.028416689485213777,-0.8258261,-0.8348405465115937,0.8209648636086042,0.8854259797513677
345,0.15058331051478613,-0.7773573,-0.6416115396482734,0.819004912346593,0.8839974747597676
346,0.30558331051478604,-0.7119155,-0.4390080110723638,0.8166539027762596,0.8827391176160697
347,0.5025833105147863,-0.63047683,-0.2311561765046553,0.8137737306743772,0.8815405572407252
348,0.6315833105147863,-0.5343137,-0.0218292106271476,0.8107650715068145,0.8806225896742068
349,0.805583310514786,-0.42497298,0.1856790620360869,0.8074869822394607,0.8798525503678085
350,0.9385833105147864,-0.30426177,0.3885843503340712,0.8042251404932241,0.8793186543655447
351,1.068583310514786,-0.17419508,0.5845465107393029,0.8010655428308413,0.8789976847304336
352,1.198583310514786,-0.036965225,0.7715293728041692,0.7980668097074277,0.8788608827217086
353,1.3015833105147863,0.10511,0.9476228890617292,0.7953933756867037,0.878911062336823
354,1.3925833105147862,0.2496361,1.110873091540868,0.7931098744035066,0.8791189931147645
355,1.4925833105147863,0.3942218,1.259163635194447,0.7911767471537956,0.8794459660489615
356,1.5385833105147861,0.53652674,1.390181264265333,0.7897612061920116,0.8798726407646226
357,1.5315833105147865,0.67427343,1.5014786293258338,0.7889414456773017,0.8803353319272318
358,1.5425833105147866,0.80538243,1.590625761606223,0.7885609370327921,0.8807964541058666
359,1.5025833105147863,0.9279032,1.6554212939234605,0.7886003545143542,0.8811777523346639
360,1.4585833105147858,1.0400902,1.694120650808386,0.7889248367365147,0.8814545573425846
361,1.374583310514786,1.1404065,1.7056341122943557,0.7894146502720133,0.8815569720709091
362,1.2815833105147862,1.2274946,1.6896538849828946,0.7899180557511398,0.8814796661760238
363,1.1625833105147863,1.3002595,1.646684500577098,0.7902736676600064,0.8811922567630799
364,1.0135833105147858,1.3577718,1.5779715494210658,0.7902930222021536,0.8806553326033923
365,0.8645833105147865,1.3993543,1.4853451800439836,0.7898506151823707,0.8799189132941743
366,0.6865833105147859,1.4245738,1.371012077238278,0.7887574669358155,0.8789520837722739
367,0.47358331051478614,1.4331776,1.2373390532749249,0.7867790811148433,0.8776972803350455
368,0.27258331051478646,1.4251816,1.0866709648579769,0.7838887684540565,0.8762554324204076
369,0.06258331051478644,1.4008156,0.921215861048722,0.780006643375551,0.874659620092015
370,-0.14341668948521347,1.3605348,0.7430137078231484,0.7751562618546929,0.8729901165580171
371,-0.36641668948521394,1.3050288,0.5539856304185403,0.7692619335550013,0.871249307069867
372,-0.5814166894852137,1.2351031,0.356043009889441,0.7624340342575157,0.8695281331857022
373,-0.7734166894852138,1.151866,0.1512239334593093,0.7549273158283889,0.867962498466865
374,-1.0014166894852135,1.0564972,-0.0581793490883593,0.7465874359952389,0.8664738594906469
375,-1.175416689485214,0.95037204,-0.2695336554435001,0.7379439891008517,0.8652736107876211
376,-1.360416689485214,0.8350668,-0.4798389731962272,0.729041846713471,0.8643370524504154
377,-1.4924166894852138,0.7122122,-0.685768680172389,0.7203987820615523,0.8637974296411987
378,-1.6514166894852138,0.58359176,-0.8837664559478842,0.7119130805678135,0.8635529688810284
379,-1.7714166894852137,0.45109814,-1.0701796075771337,0.7039412810334549,0.8636424216942444
380,-1.8594166894852135,0.31667563,-1.241404042048625,0.6967329487334639,0.8640524590986147
381,-1.9314166894852136,0.18231224,-1.3940183622311704,0.6903777241826197,0.8647242299875855
382,-2.004416689485214,0.05004414,-1.524892309126192,0.6848291944181886,0.8655830406914917
383,-1.9664166894852135,-0.07812423,-1.6312654971635416,0.6805858373602081,0.8666110516065244
384,-1.9814166894852137,-0.20022106,-1.71080255479294,0.6772315399950339,0.8677087858634471
385,-1.9294166894852136,-0.31433758,-1.7616373753494103,0.6748971867923986,0.868811718236224
386,-1.8754166894852136,-0.41867253,-1.7824203563604897,0.6733995858572057,0.8698708824981634
387,-1.777416689485214,-0.5115409,-1.7723778113102004,0.6726758955816335,0.8708262221175651
388,-1.6664166894852137,-0.59142447,-1.731383698235359,0.6725504936538351,0.8716512058499324
389,-1.5194166894852137,-0.6569902,-1.660033231940249,0.6728851495967736,0.8723055188324585
390,-1.3294166894852135,-0.7071074,-1.5596991265092264,0.6735162375346047,0.8727400115895245
391,-1.203416689485214,-0.7408786,-1.4325472718820131,0.6742447818800515,0.8730830001487853
392,-0.9214166894852138,-0.7576613,-1.281491331240316,0.6748982987790086,0.8731103977167953
393,-0.7564166894852137,-0.7570807,-1.110075112114742,0.6753969948850939,0.8730670049999409
394,-0.5304166894852137,-0.73905015,-0.9222858812424508,0.6755911336381826,0.8728832832539684
395,-0.31841668948521373,-0.7037647,-0.7223176123771441,0.6754373043276096,0.8726235176214543
396,-0.1304166894852135,-0.6517168,-0.5143165943924699,0.6749649487517315,0.8723607343024251
397,0.04758331051478604,-0.5837083,-0.3021492859762794,0.674212434102935,0.8721301991637326
398,0.27658331051478635,-0.50082767,-0.0892312107974934,0.6730759945626602,0.8718806406350433
399,0.42058331051478626,-0.4044269,0.1215542133069,0.6718325684963501,0.8717302855702359
400,0.6065833105147865,-0.2961386,0.32783497210344,0.670421561006922,0.8716361712483043
401,0.8015833105147862,-0.1778076,0.5276366062223226,0.6688753546866577,0.8716005258623953
402,0.9635833105147862,-0.051473934,0.719203547757,0.6673467756467464,0.8716518521465912
403,1.1205833105147864,0.08066233,0.9007980014583832,0.6659014928261825,0.8717922340937619
404,0.987583310514786,0.21632071,1.0705239805329925,0.6652248343315146,0.8719508604441403
405,1.128583310514786,0.3531874,1.2262189728184043,0.6646978813794171,0.8721650405000794
406,1.2715833105147865,0.48895305,1.3654411659142398,0.6643380638139796,0.8724506558132857
407,1.3725833105147869,0.6213821,1.485559480259503,0.6642151484082077,0.872782330054376
408,1.4355833105147862,0.74837726,1.5839312611971377,0.6643591751444805,0.873130406494807
409,1.472583310514786,0.8679666,1.65813341392491,0.6647560979163256,0.8734738837827875
410,1.4745833105147863,0.97836304,1.7062013946564123,0.6653702918400596,0.8737787041786916
411,1.4305833105147863,1.0779814,1.7268291470406505,0.6661313162281811,0.8739900349903079
412,1.3795833105147863,1.1654475,1.719492034431929,0.6669505894707146,0.8741177141003076
413,1.2915833105147863,1.2395258,1.6844719304105331,0.6677153559288064,0.8741240562774364
414,1.2005833105147867,1.2992598,1.6227847852981263,0.6683411543071538,0.8740398890555372
415,1.0785833105147864,1.3438661,1.536031390717283,0.6687073388492665,0.8738435732483504
416,0.9295833105147866,1.3727854,1.426207089167637,0.6686895062266333,0.8735213738605022
417,0.7705833105147862,1.3856739,1.2955125615200422,0.6682071414572901,0.873096709252455
418,0.5845833105147865,1.3824252,1.146204499099309,0.6671386084514994,0.8725560736326093
419,0.36158331051478626,1.3631165,0.9805129734077211,0.6653188862777075,0.8718611372036974
420,0.15758331051478627,1.3280602,0.8006348391988598,0.6628070683256345,0.8711030200424152
421,-0.05941668948521391,1.2777878,0.6087939073713592,0.6595646462455457,0.8702981488378781
422,-0.2894166894852138,1.2130296,0.4073431518214788,0.655565765061754,0.869461077985717
423,-0.5254166894852137,1.134694,0.1988754511538606,0.6508331633377877,0.8686194271850849
424,-0.7494166894852136,1.0438751,-0.013690935042672,0.645502942461671,0.8678364448128385
425,-0.955416689485214,0.9418186,-0.2270783786489498,0.639764809220031,0.8671772659282898
426,-1.1604166894852137,0.830006,-0.4376802953027807,0.633726094986713,0.866656793773629
427,-1.3374166894852135,0.70995945,-0.6416533896138515,0.6276423631176378,0.8663284919472225
428,-1.5104166894852138,0.58341825,-0.8350556455877693,0.6216291404502083,0.8661833326859097
429,-1.6394166894852138,0.45219755,-1.0140054622331465,0.6159921647753853,0.866260234233767
430,-1.7554166894852137,0.3182184,-1.174835619968574,0.6108410583033597,0.8665310864143676
431,-1.8374166894852135,0.18346447,-1.3142209439651262,0.6063488436681148,0.8669815093634413
432,-1.890416689485214,0.049933027,-1.429268530782486,0.6026145583178204,0.8675780794777713
433,-1.9164166894852137,-0.080330275,-1.517571167605476,0.5996806876181477,0.8682793042895235
434,-1.9164166894852137,-0.2053295,-1.577234767441471,0.5975425648148223,0.8690419304590784
435,-1.870416689485214,-0.3231191,-1.6068962028338247,0.5962086213291659,0.8698258074224532
436,-1.7844166894852138,-0.43183646,-1.6057473849418544,0.5956110497716294,0.8705846826396977
437,-1.6634166894852138,-0.52972376,-1.5735750956651775,0.5956255359076108,0.8712733836944965
438,-1.5224166894852138,-0.61518615,-1.5108157616144808,0.5960806951039077,0.8718604965117956
439,-1.3654166894852138,-0.68680197,-1.4186132686387969,0.5968008700519101,0.8723299949806821
440,-1.1774166894852138,-0.7433314,-1.298859474033622,0.5976139957939546,0.8726628215622563
441,-0.9824166894852138,-0.7837778,-1.1541940870936618,0.5983547804114466,0.8728687480557026
442,-0.7514166894852138,-0.80737334,-0.9879445720501312,0.5988476081920191,0.8729328433589967
443,-0.5264166894852136,-0.8136114,-0.8039971279401484,0.5989796124166812,0.8728895547097915
444,-0.28341668948521376,-0.80229115,-0.606604427573491,0.5986318644271,0.8727473978620588
445,-0.03541668948521393,-0.7734457,-0.4001511819555067,0.5977353469808011,0.8725294177237768
446,0.19758331051478598,-0.72745526,-0.1889105955211048,0.5963114095154607,0.8722816415864677
447,0.428583310514786,-0.66496164,0.0231698307701494,0.5943838259604846,0.8720292108262319
448,0.6265833105147864,-0.5869059,0.2326177361556564,0.5921076581484621,0.871827619597986
449,0.805583310514786,-0.49451622,0.43649668769815,0.5896181168107276,0.8717041248426742
450,0.9865833105147863,-0.3892797,0.6323719980252368,0.5869887099920037,0.8716590646770748
451,1.1345833105147862,-0.27294162,0.8181950190319596,0.5844108284026568,0.8717154230299139
452,1.277583310514786,-0.14744444,0.9921369651356092,0.5819726800082679,0.8718678265632546
453,1.3915833105147866,-0.014911787,1.1524143955341846,0.5798209741967792,0.8721171619604284
454,1.4975833105147864,0.12241462,1.297150287349985,0.5780149171816734,0.8724507873648287
455,1.5795833105147865,0.26222336,1.424306666124747,0.5766317048394083,0.8728554751155992
456,1.6545833105147865,0.40219194,1.5317084959396927,0.5756803808598456,0.8733165296514356
457,1.708583310514786,0.54002976,1.6171576231468416,0.5751763730510815,0.873817421521932
458,1.7025833105147865,0.6735468,1.6786148755591532,0.5751540476624628,0.8743208456742951
459,1.6785833105147863,0.8007057,1.714412546302066,0.5755398391596069,0.8748018598231067
460,1.6415833105147868,0.9195692,1.723452147387309,0.5762409372600785,0.8752457934585574
461,1.5455833105147863,1.0284839,1.7053452369064046,0.5771494059236202,0.8755987545287673
462,1.4525833105147863,1.1258903,1.6604675012407388,0.5781340274072058,0.8758694842821133
463,1.327583310514786,1.2104867,1.5899152851389398,0.5790485617015291,0.8760349583951633
464,1.1965833105147865,1.2811828,1.4953749751914365,0.5797706533388861,0.8761084238212387
465,1.0235833105147862,1.3370689,1.3789341413106335,0.5801207276767724,0.8760564593572063
466,0.8255833105147864,1.3774731,1.24287501728573,0.5799356738652754,0.875867613412767
467,0.6235833105147861,1.401954,1.0894931364940523,0.5791162759861337,0.8755648819709392
468,0.39358331051478623,1.4102702,0.9209764839369584,0.5775070770215556,0.875132857466531
469,0.14258331051478587,1.402405,0.7393654159729997,0.5749790121945358,0.8745655831860427
470,-0.06941668948521358,1.3786068,0.5465944003319033,0.5716741532541811,0.8739714577388485
471,-0.34941668948521387,1.339271,0.3445979923564269,0.5673086225565447,0.8732560059753179
472,-0.6004166894852138,1.2850523,0.1354496975347896,0.5620469283271953,0.8725098305908774
473,-0.8434166894852139,1.216768,-0.078503727024926,0.5559974806756438,0.871781865755241
474,-1.104416689485214,1.1354524,-0.294547229629338,0.5491584095171312,0.8710630474810239
475,-1.330416689485214,1.0422765,-0.5095658642940565,0.541826986951032,0.8704444215050048
476,-1.5744166894852138,0.93857753,-0.720085645669715,0.5340317650864913,0.8698993434323781
477,-1.7314166894852137,0.8258682,-0.9223797545365808,0.5263651573832395,0.8695894283253897
478,-1.9094166894852138,0.7057465,-1.1126198394678852,0.5188265305892164,0.8694517348763654
479,-2.042416689485214,0.5799708,-1.287045121198719,0.5117358469786257,0.869524276607257
480,-2.148416689485214,0.45036203,-1.4421221438212126,0.5052780302092454,0.8697954338886124
481,-2.2064166894852137,0.31884748,-1.5746747027710195,0.49967927509486554,0.8702619055117958
482,-2.262416689485214,0.18735693,-1.681974546660379,0.4949197602914347,0.8708610640854663
483,-2.269416689485214,0.05787945,-1.7617953555543189,0.4911204617583339,0.871570111540626
484,-2.241416689485214,-0.067620456,-1.8124418669285995,0.48828861268975987,0.8723467746718976
485,-2.168416689485214,-0.18721263,-1.832770359261002,0.48640556459033235,0.8731486448839665
486,-2.084416689485214,-0.29903486,-1.822214791503367,0.4853292099756916,0.8739299292958688
487,-1.9784166894852135,-0.40131494,-1.7808255527093038,0.4849310352144822,0.8746581957381558
488,-1.8144166894852136,-0.49241668,-1.7093173479755857,0.485106673130567,0.8752977293031524
489,-1.6714166894852138,-0.5708475,-1.6091124383047148,0.4856529661810022,0.8758452144015401
490,-1.4624166894852135,-0.6352969,-1.4823586915920848,0.4864324807065328,0.8762688477079871
491,-1.2704166894852138,-0.68465954,-1.3319010788616474,0.4872799395333305,0.8765854812988981
492,-1.0194166894852137,-0.71805567,-1.1611912463588216,0.48802985189445103,0.8767684947999974
493,-0.7894166894852138,-0.73484325,-0.9741316852555116,0.4885710448721112,0.8768512722667188
494,-0.5374166894852136,-0.73465645,-0.7748659545992967,0.4887880897031921,0.8768367314003196
495,-0.3054166894852138,-0.71740586,-0.5675407397166529,0.4886513644366982,0.8767642750636493
496,-0.08641668948521367,-0.6832634,-0.3560754625414833,0.488163823726675,0.876665436552122
497,0.15358331051478588,-0.632716,-0.143977559357974,0.487290242248982,0.876540790414623
498,0.31258331051478616,-0.56651145,0.0657646685907119,0.48623415655767366,0.8764642865234921
499,0.49258331051478593,-0.48572204,0.2706936652832382,0.48500278110092643,0.8764250914223348
500,0.9505833105147865,-0.39164928,0.4687997632595604,0.4830067019829273,0.8762300940062645
501,1.0925833105147862,-0.28586727,0.6583646905706597,0.4810701038010107,0.8761437473903327
